%
% index = 1635, name = bbob_f021_i02_d03__bbob_f021_i04_d03
% instance = 1, reference value = 9.698166402998040e-01
% function evaluation | indicator value | target hit
1	1.459434522363304e+00	1.479108388168207e+00
2	9.586671495273860e-01	9.772372209558107e-01
51	7.916970023069601e-01	7.943282347242815e-01
119	5.239180227076130e-01	5.248074602497725e-01
326	4.186888948981793e-01	4.265795188015927e-01
446	3.146117992427846e-01	3.162277660168379e-01
503	2.969743619938910e-01	3.019951720402016e-01
541	2.918086007195121e-01	2.951209226666385e-01
694	2.768111187940648e-01	2.818382931264454e-01
784	2.735141916700680e-01	2.754228703338166e-01
936	2.615459397192567e-01	2.630267991895382e-01
982	2.470070993153611e-01	2.511886431509580e-01
1120	2.415504165886911e-01	2.454708915685030e-01
1578	2.365496415392739e-01	2.398832919019490e-01
2323	2.001808497350742e-01	2.041737944669530e-01
2711	1.985896739634280e-01	1.995262314968880e-01
3072	1.682329757555372e-01	1.698243652461744e-01
3514	1.087538690066794e-01	1.096478196143185e-01
3635	8.719140907262857e-02	8.912509381337455e-02
4210	7.658792719740948e-02	7.762471166286916e-02
4534	6.341149486332154e-02	6.456542290346556e-02
4602	5.241410468636520e-02	5.248074602497726e-02
5101	5.241410468636520e-02	5.248074602497726e-02
%
% index = 1636, name = bbob_f021_i03_d03__bbob_f021_i05_d03
% instance = 2, reference value = 9.326876340230370e-01
% function evaluation | indicator value | target hit
1	1.996652648179537e+00	2.041737944669529e+00
26	1.364468501498697e+00	1.380384264602885e+00
38	1.014434761686537e+00	1.023292992280754e+00
43	8.207697702326340e-01	8.317637711026710e-01
246	7.900781115790509e-01	7.943282347242815e-01
300	7.659458712777417e-01	7.762471166286917e-01
400	6.801348036636082e-01	6.918309709189365e-01
415	6.119153579559415e-01	6.165950018614822e-01
459	5.805166412253226e-01	5.888436553555889e-01
553	5.324841041118451e-01	5.370317963702527e-01
640	5.185599943605264e-01	5.248074602497725e-01
1270	4.873782351915132e-01	4.897788193684462e-01
1304	4.431265314045179e-01	4.466835921509631e-01
1840	3.132527902121394e-01	3.162277660168379e-01
1864	2.642578251683692e-01	2.691534803926916e-01
2056	2.627810803054808e-01	2.630267991895382e-01
3064	2.547539681614834e-01	2.570395782768864e-01
3473	2.482025553404045e-01	2.511886431509580e-01
3826	2.443767973807343e-01	2.454708915685030e-01
4312	2.219495989189744e-01	2.238721138568339e-01
4556	1.692247284474817e-01	1.698243652461744e-01
4750	1.625121115855649e-01	1.659586907437560e-01
5023	1.470314061878716e-01	1.479108388168208e-01
5101	1.470314061878716e-01	1.479108388168208e-01
%
% index = 1637, name = bbob_f021_i07_d03__bbob_f021_i08_d03
% instance = 3, reference value = 9.600310911258100e-01
% function evaluation | indicator value | target hit
1	2.652887914729823e+00	2.691534803926916e+00
17	1.695458172310810e+00	1.698243652461744e+00
54	1.159079438022553e+00	1.174897554939530e+00
98	9.047825670826000e-01	9.120108393559098e-01
217	8.375084083223778e-01	8.511380382023764e-01
220	8.114005002480368e-01	8.128305161640993e-01
269	6.097612417409770e-01	6.165950018614822e-01
432	5.918539370394449e-01	6.025595860743578e-01
458	5.631546096089095e-01	5.754399373371569e-01
567	5.329036294094194e-01	5.370317963702527e-01
734	4.558524572296009e-01	4.570881896148750e-01
752	3.907703775862366e-01	3.981071705534972e-01
953	3.826804955079045e-01	3.890451449942806e-01
955	3.765551008497245e-01	3.801893963205612e-01
958	3.651570869793109e-01	3.715352290971726e-01
991	2.903095830183877e-01	2.951209226666385e-01
1119	2.854719977762009e-01	2.884031503126606e-01
2413	2.763804365734753e-01	2.818382931264454e-01
2672	2.533227002094194e-01	2.570395782768864e-01
2864	1.964587206036826e-01	1.995262314968880e-01
3454	1.692188106480268e-01	1.698243652461744e-01
4498	1.376766270786872e-01	1.380384264602885e-01
5101	1.376766270786872e-01	1.380384264602885e-01
%
% index = 1638, name = bbob_f021_i09_d03__bbob_f021_i10_d03
% instance = 4, reference value = 9.787914134013600e-01
% function evaluation | indicator value | target hit
1	8.185232495294762e-01	8.317637711026710e-01
2	7.458774757658277e-01	7.585775750291838e-01
4	5.242881687342128e-01	5.248074602497725e-01
27	4.695397201496223e-01	4.786300923226383e-01
50	4.647795952798662e-01	4.677351412871982e-01
93	1.352651311343491e-01	1.380384264602885e-01
228	1.326350806075134e-01	1.348962882591654e-01
466	1.269797842282070e-01	1.288249551693134e-01
514	9.772162176134236e-02	9.772372209558107e-02
1060	9.375921798506970e-02	9.549925860214359e-02
2917	8.448774070689724e-02	8.511380382023763e-02
3712	8.265865000471539e-02	8.317637711026708e-02
4265	8.096216935155942e-02	8.128305161640990e-02
4548	7.929288548095892e-02	7.943282347242814e-02
4772	7.611949599275336e-02	7.762471166286916e-02
4891	7.480362342480162e-02	7.585775750291836e-02
5101	7.480362342480162e-02	7.585775750291836e-02
%
% index = 1639, name = bbob_f021_i11_d03__bbob_f021_i12_d03
% instance = 5, reference value = 8.902978391560390e-01
% function evaluation | indicator value | target hit
1	3.936084175745039e+00	3.981071705534972e+00
2	3.149775079117461e+00	3.162277660168380e+00
37	2.807947066934554e+00	2.818382931264454e+00
83	2.098883892369039e+00	2.137962089502232e+00
310	2.064913642158350e+00	2.089296130854040e+00
345	9.726615371045391e-01	9.772372209558107e-01
440	9.191086749640389e-01	9.332543007969910e-01
486	5.901147347737736e-01	6.025595860743578e-01
555	3.336504277420307e-01	3.388441561392025e-01
1952	2.901159037031648e-01	2.951209226666385e-01
3820	2.700012636614753e-01	2.754228703338166e-01
5101	2.700012636614753e-01	2.754228703338166e-01
%
% index = 1640, name = bbob_f021_i13_d03__bbob_f021_i14_d03
% instance = 6, reference value = 9.078370700005080e-01
% function evaluation | indicator value | target hit
1	2.942926980731008e+00	2.951209226666386e+00
2	1.062672941250008e+00	1.071519305237606e+00
122	7.568284306486603e-01	7.585775750291838e-01
246	6.704028641770811e-01	6.760829753919817e-01
515	6.274769884979547e-01	6.309573444801932e-01
927	2.781607759845751e-01	2.818382931264454e-01
1045	2.654452201446080e-01	2.691534803926916e-01
1123	2.629088344543640e-01	2.630267991895382e-01
1146	2.339922204584494e-01	2.344228815319922e-01
1982	2.203279603804436e-01	2.238721138568339e-01
2047	2.041074310830169e-01	2.041737944669530e-01
2176	1.970883552902444e-01	1.995262314968880e-01
2179	1.838595002435347e-01	1.862087136662867e-01
4204	1.788762167202164e-01	1.819700858609984e-01
4529	1.045756840582789e-01	1.047128548050900e-01
5101	1.045756840582789e-01	1.047128548050900e-01
%
% index = 1641, name = bbob_f021_i15_d03__bbob_f021_i16_d03
% instance = 7, reference value = 9.717149833112499e-01
% function evaluation | indicator value | target hit
1	3.664697847498250e+00	3.715352290971725e+00
11	2.608438030367145e+00	2.630267991895382e+00
49	2.170412134632239e+00	2.187761623949553e+00
51	1.614955040685250e+00	1.621810097358930e+00
61	1.576554924338219e+00	1.584893192461114e+00
69	9.783808825237499e-01	1.000000000000000e+00
86	9.395141442089442e-01	9.549925860214360e-01
136	5.772337887194099e-01	5.888436553555889e-01
1217	5.125939640437389e-01	5.128613839913648e-01
1304	4.975333538552038e-01	5.011872336272722e-01
1333	4.744833165694853e-01	4.786300923226383e-01
1699	4.555764993923753e-01	4.570881896148750e-01
1854	4.457456128540846e-01	4.466835921509631e-01
1901	4.183342763479474e-01	4.265795188015927e-01
2105	2.762873167652202e-01	2.818382931264454e-01
3165	2.646718323824711e-01	2.691534803926916e-01
4668	2.612559076579245e-01	2.630267991895382e-01
4754	9.459236218028877e-02	9.549925860214359e-02
5101	9.459236218028877e-02	9.549925860214359e-02
%
% index = 1642, name = bbob_f021_i17_d03__bbob_f021_i18_d03
% instance = 8, reference value = 9.867552138402880e-01
% function evaluation | indicator value | target hit
1	1.349656580449288e+00	1.380384264602885e+00
5	1.314851441443257e+00	1.318256738556407e+00
16	1.109721680822788e+00	1.122018454301963e+00
18	8.909261361779287e-01	8.912509381337456e-01
31	6.308715929339069e-01	6.309573444801932e-01
98	6.114722320539003e-01	6.165950018614822e-01
102	4.899285857508482e-01	5.011872336272722e-01
202	3.163333797115000e-01	3.235936569296283e-01
234	2.815090626591021e-01	2.818382931264454e-01
580	2.506652171384695e-01	2.511886431509580e-01
668	2.435055757587422e-01	2.454708915685030e-01
726	2.351267248579471e-01	2.398832919019490e-01
741	2.252637738197942e-01	2.290867652767773e-01
744	2.207977986162359e-01	2.238721138568339e-01
758	2.117780332994617e-01	2.137962089502232e-01
760	1.802658925054423e-01	1.819700858609984e-01
912	1.660616504030112e-01	1.698243652461744e-01
946	1.206425153190894e-01	1.230268770812381e-01
1086	1.182647287509927e-01	1.202264434617413e-01
1103	1.110961449949414e-01	1.122018454301964e-01
1105	1.091635251073276e-01	1.096478196143185e-01
1118	9.801772861269398e-02	1.000000000000000e-01
1130	9.621132244772046e-02	9.772372209558107e-02
1306	8.475096205750199e-02	8.511380382023763e-02
1429	5.800355695811965e-02	5.888436553555890e-02
1653	5.237918459881730e-02	5.248074602497726e-02
1700	5.124499199597565e-02	5.128613839913648e-02
2562	4.784431235863207e-02	4.786300923226382e-02
3364	4.541487963354329e-02	4.570881896148749e-02
3700	4.086338290829272e-02	4.168693834703355e-02
4290	3.983718436340988e-02	4.073802778041128e-02
4572	3.967724586787447e-02	3.981071705534973e-02
4804	3.839852395132337e-02	3.890451449942807e-02
5101	3.839852395132337e-02	3.890451449942807e-02
%
% index = 1643, name = bbob_f021_i19_d03__bbob_f021_i21_d03
% instance = 9, reference value = 9.384835544328440e-01
% function evaluation | indicator value | target hit
1	9.379516681054864e-01	9.549925860214360e-01
58	9.320999539443385e-01	9.332543007969910e-01
208	7.657930384182000e-01	7.762471166286917e-01
352	5.281946057364229e-01	5.370317963702527e-01
633	2.364751501830795e-01	2.398832919019490e-01
1969	2.327025862033787e-01	2.344228815319922e-01
2007	2.274396189130448e-01	2.290867652767773e-01
2111	2.108872922235473e-01	2.137962089502232e-01
2201	1.639737166355351e-01	1.659586907437560e-01
2449	9.642099879519039e-02	9.772372209558107e-02
2472	8.307904506720887e-02	8.317637711026708e-02
5101	8.307904506720887e-02	8.317637711026708e-02
%
% index = 1644, name = bbob_f021_i21_d03__bbob_f021_i22_d03
% instance = 10, reference value = 9.839372860628000e-01
% function evaluation | indicator value | target hit
1	7.806709408665299e-01	7.943282347242815e-01
5	6.049379339118455e-01	6.165950018614822e-01
11	3.875523768450186e-01	3.890451449942806e-01
78	3.410640104970604e-01	3.467368504525316e-01
85	3.163406297547248e-01	3.235936569296283e-01
116	3.033600851897202e-01	3.090295432513591e-01
222	2.456290532177738e-01	2.511886431509580e-01
227	2.382949532963580e-01	2.398832919019490e-01
259	1.878141260262338e-01	1.905460717963247e-01
319	1.791067933831139e-01	1.819700858609984e-01
628	1.002645182516775e-01	1.023292992280754e-01
1064	9.697838915339985e-02	9.772372209558107e-02
1303	8.432387275431286e-02	8.511380382023763e-02
1521	8.058688075788045e-02	8.128305161640990e-02
2143	7.832964226072747e-02	7.943282347242814e-02
2219	7.334131389056064e-02	7.413102413009177e-02
3350	6.430375170611158e-02	6.456542290346556e-02
3633	5.627861600374073e-02	5.754399373371569e-02
3875	5.563252423379239e-02	5.623413251903491e-02
4002	5.465767885638129e-02	5.495408738576246e-02
5101	5.465767885638129e-02	5.495408738576246e-02
%
% index = 1645, name = bbob_f021_i23_d03__bbob_f021_i24_d03
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	4.714256904164499e+00	4.786300923226384e+00
9	4.384241165276500e+00	4.466835921509632e+00
21	2.498671506944000e+00	2.511886431509580e+00
26	2.148347510651500e+00	2.187761623949553e+00
32	1.389312270621000e+00	1.412537544622754e+00
52	1.182153078946000e+00	1.202264434617413e+00
54	9.185460768818731e-01	9.332543007969910e-01
146	4.900453497136217e-01	5.011872336272722e-01
207	4.521232262740569e-01	4.570881896148750e-01
251	4.290953969051081e-01	4.365158322401660e-01
368	4.215063498655494e-01	4.265795188015927e-01
689	2.669950655087466e-01	2.691534803926916e-01
778	2.598595689222383e-01	2.630267991895382e-01
827	2.380184441630956e-01	2.398832919019490e-01
1638	2.311393471679647e-01	2.344228815319922e-01
1945	1.980659108147783e-01	1.995262314968880e-01
2266	1.318920648705662e-01	1.348962882591654e-01
2280	1.226287192184861e-01	1.230268770812381e-01
5101	1.213259071569920e-01	1.230268770812381e-01
%
% index = 1646, name = bbob_f021_i25_d03__bbob_f021_i26_d03
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.479456918093000e+00	3.548133892335755e+00
6	3.182670188757545e+00	3.235936569296283e+00
9	1.002812389701000e+00	1.023292992280754e+00
56	8.718829962347827e-01	8.912509381337456e-01
62	7.949070476077512e-01	8.128305161640993e-01
100	7.934382245829796e-01	7.943282347242815e-01
413	6.311787252115351e-01	6.456542290346555e-01
516	5.628595472275546e-01	5.754399373371569e-01
571	5.554336090984653e-01	5.623413251903491e-01
641	5.075206081697636e-01	5.128613839913648e-01
822	4.404090810607716e-01	4.466835921509631e-01
845	4.102698184897077e-01	4.168693834703354e-01
1224	3.032189815642490e-01	3.090295432513591e-01
1604	2.803315959634936e-01	2.818382931264454e-01
