%
% index = 2445, name = bbob_f020_i02_d05__bbob_f021_i04_d05
% instance = 1, reference value = 9.867359785572600e-01
% function evaluation | indicator value | target hit
1	9.015128131817352e-01	9.120108393559098e-01
25	7.450258814875339e-01	7.585775750291838e-01
216	7.297119539446573e-01	7.413102413009175e-01
330	7.022907655401273e-01	7.079457843841379e-01
665	3.075835981329041e-01	3.090295432513591e-01
1872	1.906291695551314e-01	1.949844599758045e-01
2168	1.772855381598537e-01	1.778279410038923e-01
2500	1.562687288954687e-01	1.584893192461113e-01
5101	1.551025420403305e-01	1.584893192461113e-01
%
% index = 2446, name = bbob_f020_i03_d05__bbob_f021_i05_d05
% instance = 2, reference value = 9.885965022644160e-01
% function evaluation | indicator value | target hit
1	3.467978847060519e-01	3.548133892335755e-01
51	3.387112581585106e-01	3.388441561392025e-01
71	2.926039454001116e-01	2.951209226666385e-01
614	2.353133034822158e-01	2.398832919019490e-01
1108	1.948020071093527e-01	1.949844599758045e-01
1701	1.735088227478591e-01	1.737800828749375e-01
2122	1.664403108599916e-01	1.698243652461744e-01
2234	1.645507710015210e-01	1.659586907437560e-01
2267	1.537787536947780e-01	1.548816618912481e-01
2498	1.460771053164996e-01	1.479108388168208e-01
2560	1.409492613100009e-01	1.412537544622754e-01
3966	1.126763596221702e-01	1.148153621496883e-01
4900	9.775075888193407e-02	1.000000000000000e-01
5101	9.775075888193407e-02	1.000000000000000e-01
%
% index = 2447, name = bbob_f020_i07_d05__bbob_f021_i08_d05
% instance = 3, reference value = 9.900171038869500e-01
% function evaluation | indicator value | target hit
1	1.312176615590450e+00	1.318256738556407e+00
40	1.095747375350950e+00	1.096478196143185e+00
211	8.942011208482881e-01	9.120108393559098e-01
274	8.698769900167043e-01	8.709635899560807e-01
304	8.369783770135963e-01	8.511380382023764e-01
515	8.219746120416049e-01	8.317637711026710e-01
598	6.483341689646899e-01	6.606934480075960e-01
636	6.260314568489206e-01	6.309573444801932e-01
697	5.767270240606260e-01	5.888436553555889e-01
734	4.970771492026957e-01	5.011872336272722e-01
747	4.892311413439953e-01	4.897788193684462e-01
842	4.554951602421791e-01	4.570881896148750e-01
975	3.977445263504639e-01	3.981071705534972e-01
1323	3.611085750139577e-01	3.630780547701014e-01
1543	3.126942301711159e-01	3.162277660168379e-01
1825	3.072023348391096e-01	3.090295432513591e-01
1997	1.745678029451020e-01	1.778279410038923e-01
3303	1.726639161170979e-01	1.737800828749375e-01
3674	9.877023906283156e-02	1.000000000000000e-01
5101	9.838468250492427e-02	1.000000000000000e-01
%
% index = 2448, name = bbob_f020_i09_d05__bbob_f021_i10_d05
% instance = 4, reference value = 9.926218023687550e-01
% function evaluation | indicator value | target hit
1	1.413937331853255e+00	1.445439770745927e+00
215	1.331076955539255e+00	1.348962882591654e+00
234	1.032535909399255e+00	1.047128548050900e+00
547	1.008832425831255e+00	1.023292992280754e+00
816	9.281661133252216e-01	9.332543007969910e-01
1042	8.931801919129377e-01	9.120108393559098e-01
1535	8.107247056512727e-01	8.128305161640993e-01
1621	3.714278077824079e-01	3.715352290971726e-01
3412	3.313078976804387e-01	3.388441561392025e-01
3610	2.558366799482308e-01	2.570395782768864e-01
4346	2.453053624516831e-01	2.454708915685030e-01
4612	1.643325861865816e-01	1.659586907437560e-01
5101	1.643325861865816e-01	1.659586907437560e-01
%
% index = 2449, name = bbob_f020_i11_d05__bbob_f021_i12_d05
% instance = 5, reference value = 9.913825254903890e-01
% function evaluation | indicator value | target hit
1	1.253430297809389e+00	1.258925411794167e+00
36	1.000474013983389e+00	1.023292992280754e+00
100	5.867967518722250e-01	5.888436553555889e-01
103	4.781468248399942e-01	4.786300923226383e-01
647	4.450252809290730e-01	4.466835921509631e-01
1804	3.615226604323676e-01	3.630780547701014e-01
2742	3.337450175455293e-01	3.388441561392025e-01
3270	2.999559559111018e-01	3.019951720402016e-01
3503	1.542899821780310e-01	1.548816618912481e-01
4061	1.507084372000613e-01	1.513561248436208e-01
4405	1.434324131858802e-01	1.445439770745928e-01
4532	1.235017583879803e-01	1.258925411794167e-01
5101	1.231167132106070e-01	1.258925411794167e-01
%
% index = 2450, name = bbob_f020_i13_d05__bbob_f021_i14_d05
% instance = 6, reference value = 9.894603312149940e-01
% function evaluation | indicator value | target hit
1	4.488780751107492e-01	4.570881896148750e-01
361	4.161307888005910e-01	4.168693834703354e-01
706	4.004181662867806e-01	4.073802778041127e-01
758	3.907440410349277e-01	3.981071705534972e-01
1152	3.880723709551676e-01	3.890451449942806e-01
1254	3.355592700501050e-01	3.388441561392025e-01
1275	2.522244119740371e-01	2.570395782768864e-01
1318	2.506707542036001e-01	2.511886431509580e-01
1402	1.979234131037805e-01	1.995262314968880e-01
1751	1.933885283908146e-01	1.949844599758045e-01
2584	1.878504727090637e-01	1.905460717963247e-01
4735	5.841911546139444e-02	5.888436553555890e-02
