%
% index = 2460, name = bbob_f021_i02_d05__bbob_f021_i04_d05
% instance = 1, reference value = 9.665155175688950e-01
% function evaluation | indicator value | target hit
1	3.020801652424895e+00	3.090295432513591e+00
22	2.267545852363687e+00	2.290867652767773e+00
214	1.327158589398895e+00	1.348962882591654e+00
1846	1.127212941431895e+00	1.148153621496883e+00
2689	9.654100044865253e-01	9.772372209558107e-01
3120	9.068228985107164e-01	9.120108393559098e-01
5033	7.405102130678566e-01	7.413102413009175e-01
5101	7.405102130678566e-01	7.413102413009175e-01
%
% index = 2461, name = bbob_f021_i03_d05__bbob_f021_i05_d05
% instance = 2, reference value = 9.822794785710980e-01
% function evaluation | indicator value | target hit
1	1.073037877714098e+00	1.096478196143185e+00
111	9.336596427810151e-01	9.549925860214360e-01
528	6.072589900338747e-01	6.165950018614822e-01
546	5.911432066886591e-01	6.025595860743578e-01
679	3.452442936686959e-01	3.467368504525316e-01
4273	3.223161541186546e-01	3.235936569296283e-01
5101	3.223161541186546e-01	3.235936569296283e-01
%
% index = 2462, name = bbob_f021_i07_d05__bbob_f021_i08_d05
% instance = 3, reference value = 9.645446466262519e-01
% function evaluation | indicator value | target hit
1	1.087996735793752e+00	1.096478196143185e+00
20	4.543335612654041e-01	4.570881896148750e-01
275	4.302355917807338e-01	4.365158322401660e-01
1621	4.167802504994387e-01	4.168693834703354e-01
2207	3.586453475235777e-01	3.630780547701014e-01
3772	3.346741342057051e-01	3.388441561392025e-01
5101	3.329932955129242e-01	3.388441561392025e-01
%
% index = 2463, name = bbob_f021_i09_d05__bbob_f021_i10_d05
% instance = 4, reference value = 9.875278257778000e-01
% function evaluation | indicator value | target hit
1	1.029103269294300e+00	1.047128548050900e+00
197	1.010963141073300e+00	1.023292992280754e+00
226	9.847791327973029e-01	1.000000000000000e+00
234	9.336786816051341e-01	9.549925860214360e-01
303	9.320113257521686e-01	9.332543007969910e-01
415	8.961174986997730e-01	9.120108393559098e-01
424	7.692805982089219e-01	7.762471166286917e-01
819	7.107968608565703e-01	7.244359600749900e-01
932	6.617112936398957e-01	6.760829753919817e-01
941	6.606762397259891e-01	6.606934480075960e-01
1040	4.335087868462117e-01	4.365158322401660e-01
1350	4.258675007338020e-01	4.265795188015927e-01
1514	4.083772227973735e-01	4.168693834703354e-01
1855	4.028269878486768e-01	4.073802778041127e-01
2257	3.928112650210789e-01	3.981071705534972e-01
2661	2.729575095332084e-01	2.754228703338166e-01
3409	2.669558340617300e-01	2.691534803926916e-01
5101	2.669558340617300e-01	2.691534803926916e-01
%
% index = 2464, name = bbob_f021_i11_d05__bbob_f021_i12_d05
% instance = 5, reference value = 9.723495219362320e-01
% function evaluation | indicator value | target hit
1	9.684267417436020e-01	9.772372209558107e-01
80	9.530600490960193e-01	9.549925860214360e-01
135	8.229718159641961e-01	8.317637711026710e-01
268	7.989173880432450e-01	8.128305161640993e-01
417	7.809210411641453e-01	7.943282347242815e-01
452	7.158929684522064e-01	7.244359600749900e-01
464	5.094592494114865e-01	5.128613839913648e-01
520	4.509893498754033e-01	4.570881896148750e-01
2565	4.462064647484113e-01	4.466835921509631e-01
2946	3.690047925409788e-01	3.715352290971726e-01
3280	3.575706505803582e-01	3.630780547701014e-01
3748	3.370559311916766e-01	3.388441561392025e-01
