%
% index = 2430, name = bbob_f020_i02_d05__bbob_f020_i04_d05
% instance = 1, reference value = 9.991010731332010e-01
% function evaluation | indicator value | target hit
1	2.231814963718520e+01	2.238721138568340e+01
513	2.830103977122701e+00	2.884031503126606e+00
3749	2.812896699355098e+00	2.818382931264454e+00
5101	2.812896699355098e+00	2.818382931264454e+00
%
% index = 2431, name = bbob_f020_i03_d05__bbob_f020_i05_d05
% instance = 2, reference value = 9.989400517164820e-01
% function evaluation | indicator value | target hit
1	2.901712315994390e-01	2.951209226666385e-01
420	2.001994079264029e-01	2.041737944669530e-01
518	1.336962256597685e-01	1.348962882591654e-01
809	8.552139266979353e-02	8.709635899560805e-02
1212	7.651100990866866e-02	7.762471166286916e-02
1418	4.707817538807813e-02	4.786300923226382e-02
1525	4.197684208638108e-02	4.265795188015926e-02
1852	4.119586864721325e-02	4.168693834703355e-02
1863	4.062430079874502e-02	4.073802778041128e-02
1917	3.849847872511392e-02	3.890451449942807e-02
2261	3.730902641442235e-02	3.801893963205612e-02
2409	3.382865247763955e-02	3.388441561392026e-02
3250	2.790523371748088e-02	2.818382931264454e-02
3617	1.785967484555662e-02	1.819700858609984e-02
3794	1.766427199967302e-02	1.778279410038923e-02
4234	1.541304116541264e-02	1.548816618912481e-02
5101	1.538642148156044e-02	1.548816618912481e-02
%
% index = 2432, name = bbob_f020_i07_d05__bbob_f020_i08_d05
% instance = 3, reference value = 9.976322459096640e-01
% function evaluation | indicator value | target hit
1	3.289454823090557e-01	3.311311214825911e-01
207	2.803566685985259e-01	2.818382931264454e-01
647	1.938891380237273e-01	1.949844599758045e-01
853	1.853943891574609e-01	1.862087136662867e-01
1711	1.712602813905481e-01	1.737800828749375e-01
1861	1.364759775578254e-01	1.380384264602885e-01
2053	1.283035817629397e-01	1.288249551693134e-01
2450	1.236770729534649e-01	1.258925411794167e-01
2451	1.025928713590147e-01	1.047128548050900e-01
2481	7.291756784358072e-02	7.413102413009177e-02
2754	7.180332232955644e-02	7.244359600749903e-02
2818	4.511257264128088e-02	4.570881896148749e-02
3013	3.680395158383665e-02	3.715352290971726e-02
3201	2.850709253264638e-02	2.884031503126606e-02
3472	2.058559254644854e-02	2.089296130854040e-02
3807	1.101048028588369e-02	1.122018454301964e-02
4329	1.068346127493480e-02	1.071519305237606e-02
5101	1.068346127493480e-02	1.071519305237606e-02
%
% index = 2433, name = bbob_f020_i09_d05__bbob_f020_i10_d05
% instance = 4, reference value = 9.999566401603640e-01
% function evaluation | indicator value | target hit
1	7.975898008893774e-01	8.128305161640993e-01
678	4.890255866904966e-01	4.897788193684462e-01
1162	4.765291811611926e-01	4.786300923226383e-01
1189	4.440588522421953e-01	4.466835921509631e-01
1236	3.514458971890340e-01	3.548133892335755e-01
1245	2.100708663216476e-01	2.137962089502232e-01
1297	2.057717558996333e-01	2.089296130854039e-01
1521	1.932626755310851e-01	1.949844599758045e-01
2655	1.571055206089895e-01	1.584893192461113e-01
3255	1.527501059080264e-01	1.548816618912481e-01
3305	1.479426204923427e-01	1.513561248436208e-01
3408	7.223750894639613e-02	7.244359600749903e-02
4018	4.419589420023240e-02	4.466835921509630e-02
4776	3.573035771936184e-02	3.630780547701014e-02
4945	3.415607798225062e-02	3.467368504525317e-02
5101	3.415607798225062e-02	3.467368504525317e-02
%
% index = 2434, name = bbob_f020_i11_d05__bbob_f020_i12_d05
% instance = 5, reference value = 9.984017882870430e-01
% function evaluation | indicator value | target hit
1	3.518163054468382e-01	3.548133892335755e-01
131	2.699080471670021e-01	2.754228703338166e-01
632	2.610024190353663e-01	2.630267991895382e-01
1035	1.191427197846743e-01	1.202264434617413e-01
1133	1.129846433241167e-01	1.148153621496883e-01
1339	1.079444991697570e-01	1.096478196143185e-01
1736	1.042784860980086e-01	1.047128548050900e-01
1804	5.290387437851640e-02	5.370317963702527e-02
1879	5.094510706146205e-02	5.128613839913648e-02
2130	4.821307168403954e-02	4.897788193684462e-02
2614	4.754419811743771e-02	4.786300923226382e-02
3149	3.856963106832478e-02	3.890451449942807e-02
3341	2.894544717864189e-02	2.951209226666385e-02
3406	2.580590085158296e-02	2.630267991895381e-02
4227	2.448912745289511e-02	2.454708915685030e-02
4484	2.338792728219607e-02	2.344228815319923e-02
4715	2.210285073320184e-02	2.238721138568340e-02
5101	2.210016613762045e-02	2.238721138568340e-02
%
% index = 2435, name = bbob_f020_i13_d05__bbob_f020_i14_d05
% instance = 6, reference value = 9.999486010904400e-01
% function evaluation | indicator value | target hit
1	8.234910124107143e-01	8.317637711026710e-01
704	8.009188524313283e-01	8.128305161640993e-01
769	3.994117531519153e-01	4.073802778041127e-01
811	2.775591870361185e-01	2.818382931264454e-01
1845	2.612002931835783e-01	2.630267991895382e-01
2016	2.056275495364649e-01	2.089296130854039e-01
2204	1.664288805732149e-01	1.698243652461744e-01
2305	1.640577913298715e-01	1.659586907437560e-01
2751	1.274298729275416e-01	1.288249551693134e-01
3397	1.051335974186109e-01	1.071519305237607e-01
3458	1.029519861693893e-01	1.047128548050900e-01
3690	9.419561236207552e-02	9.549925860214359e-02
3825	7.693377406286095e-02	7.762471166286916e-02
3829	6.208049510953895e-02	6.309573444801933e-02
4648	3.984291154389041e-02	4.073802778041128e-02
5049	3.069134669227247e-02	3.090295432513590e-02
