%
% index = 810, name = bbob_f021_i02_d02__bbob_f021_i04_d02
% instance = 1, reference value = 9.949120135638360e-01
% function evaluation | indicator value | target hit
1	9.040186081589443e-01	9.120108393559098e-01
5	7.874691395569053e-01	7.943282347242815e-01
9	6.880747795437822e-01	6.918309709189365e-01
42	6.653691762032713e-01	6.760829753919817e-01
56	2.304235226116776e-01	2.344228815319922e-01
95	2.119151030017623e-01	2.137962089502232e-01
293	1.885345864445775e-01	1.905460717963247e-01
301	1.802762346786323e-01	1.819700858609984e-01
360	1.772632597800597e-01	1.778279410038923e-01
427	1.697783053857226e-01	1.698243652461744e-01
449	1.141012075918832e-01	1.148153621496883e-01
504	1.100616936113442e-01	1.122018454301964e-01
559	3.427836823774577e-02	3.467368504525317e-02
601	3.273820165319596e-02	3.311311214825911e-02
636	1.934425028361841e-02	1.949844599758046e-02
650	1.694881838797924e-02	1.698243652461744e-02
779	1.494862289257326e-02	1.513561248436208e-02
1051	1.164564744904895e-02	1.174897554939530e-02
1149	1.112105591885770e-02	1.122018454301964e-02
1649	8.343146749048236e-03	8.511380382023767e-03
1989	7.555420482585840e-03	7.585775750291836e-03
2052	6.200107764144924e-03	6.309573444801930e-03
2118	6.026958716101372e-03	6.165950018614822e-03
2119	5.836475877435965e-03	5.888436553555890e-03
3317	5.064301232470592e-03	5.128613839913648e-03
3447	4.999242526897207e-03	5.011872336272725e-03
3948	4.777866424316213e-03	4.786300923226385e-03
5101	4.724043063615957e-03	4.786300923226385e-03
%
% index = 811, name = bbob_f021_i03_d02__bbob_f021_i05_d02
% instance = 2, reference value = 9.367118033579300e-01
% function evaluation | indicator value | target hit
1	1.607164219223430e+00	1.621810097358930e+00
3	8.490037272749621e-01	8.511380382023764e-01
25	3.668117125555969e-01	3.715352290971726e-01
27	3.530330043718966e-01	3.548133892335755e-01
54	3.046914914756890e-01	3.090295432513591e-01
58	2.968284537587934e-01	3.019951720402016e-01
66	2.857320202969781e-01	2.884031503126606e-01
83	2.652865850791263e-01	2.691534803926916e-01
156	2.534943908924688e-01	2.570395782768864e-01
