%
% index = 3630, name = bbob_f006_i02_d20__bbob_f014_i04_d20
% instance = 1, reference value = 9.411275780399420e-01
% function evaluation | indicator value | target hit
1	6.653573194953881e-01	6.760829753919817e-01
5101	6.650942488108140e-01	6.760829753919817e-01
%
% index = 3631, name = bbob_f006_i03_d20__bbob_f014_i05_d20
% instance = 2, reference value = 9.162130750214480e-01
% function evaluation | indicator value | target hit
1	5.694048808967841e-01	5.754399373371569e-01
5101	5.694048808967841e-01	5.754399373371569e-01
%
% index = 3632, name = bbob_f006_i07_d20__bbob_f014_i08_d20
% instance = 3, reference value = 9.690701969294760e-01
% function evaluation | indicator value | target hit
1	5.447358310573008e-01	5.495408738576245e-01
5101	5.447358310573008e-01	5.495408738576245e-01
%
% index = 3633, name = bbob_f006_i09_d20__bbob_f014_i10_d20
% instance = 4, reference value = 9.831006760880160e-01
% function evaluation | indicator value | target hit
1	7.188019662719275e-01	7.244359600749900e-01
5101	7.188019662719275e-01	7.244359600749900e-01
%
% index = 3634, name = bbob_f006_i11_d20__bbob_f014_i12_d20
% instance = 5, reference value = 9.585226444540650e-01
% function evaluation | indicator value | target hit
1	9.102982276157335e-01	9.120108393559098e-01
4134	8.798137304671260e-01	8.912509381337456e-01
5101	8.798137304671260e-01	8.912509381337456e-01
%
% index = 3635, name = bbob_f006_i13_d20__bbob_f014_i14_d20
% instance = 6, reference value = 9.618062717089521e-01
% function evaluation | indicator value | target hit
1	7.483734892540461e-01	7.585775750291838e-01
5101	7.483734892540461e-01	7.585775750291838e-01
%
% index = 3636, name = bbob_f006_i15_d20__bbob_f014_i16_d20
% instance = 7, reference value = 8.857393218999320e-01
% function evaluation | indicator value | target hit
1	7.309208019653259e-01	7.413102413009175e-01
5101	7.309208019653259e-01	7.413102413009175e-01
%
% index = 3637, name = bbob_f006_i17_d20__bbob_f014_i18_d20
% instance = 8, reference value = 9.681341763474440e-01
% function evaluation | indicator value | target hit
1	1.629734759488444e+00	1.659586907437561e+00
5101	1.629734759488444e+00	1.659586907437561e+00
%
% index = 3638, name = bbob_f006_i19_d20__bbob_f014_i21_d20
% instance = 9, reference value = 9.302364500730950e-01
% function evaluation | indicator value | target hit
1	7.227261088671338e-01	7.244359600749900e-01
5101	7.227261088671338e-01	7.244359600749900e-01
%
% index = 3639, name = bbob_f006_i21_d20__bbob_f014_i22_d20
% instance = 10, reference value = 8.967017269890309e-01
% function evaluation | indicator value | target hit
1	8.526545438314356e-01	8.709635899560807e-01
5101	8.526545438314356e-01	8.709635899560807e-01
%
% index = 3640, name = bbob_f006_i23_d20__bbob_f014_i24_d20
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.370632880265322e-01	9.549925860214360e-01
5039	8.505383639221404e-01	8.511380382023764e-01
5101	8.505383639221404e-01	8.511380382023764e-01
%
% index = 3641, name = bbob_f006_i25_d20__bbob_f014_i26_d20
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.687250799547590e-01	8.709635899560807e-01
5101	8.687250799547590e-01	8.709635899560807e-01
%
% index = 3642, name = bbob_f006_i27_d20__bbob_f014_i28_d20
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.656465776660719e-01	7.762471166286917e-01
5101	7.656465776660719e-01	7.762471166286917e-01
%
% index = 3643, name = bbob_f006_i29_d20__bbob_f014_i30_d20
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.052898425504674e-01	5.128613839913648e-01
2390	4.834091163629105e-01	4.897788193684462e-01
2912	3.958648985871531e-01	3.981071705534972e-01
5101	3.942699696539136e-01	3.981071705534972e-01
%
% index = 3644, name = bbob_f006_i31_d20__bbob_f014_i34_d20
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.417928970163639e-01	5.495408738576245e-01
1338	5.083541494792714e-01	5.128613839913648e-01
1503	4.503293999205247e-01	4.570881896148750e-01
1964	2.086602445425242e-01	2.089296130854039e-01
5101	2.086602445425242e-01	2.089296130854039e-01
