%
% index = 1980, name = bbob_f006_i02_d05__bbob_f014_i04_d05
% instance = 1, reference value = 9.801829620618890e-01
% function evaluation | indicator value | target hit
1	1.405774099263122e-01	1.412537544622754e-01
73	9.516676789683709e-02	9.549925860214359e-02
211	9.122565783054315e-02	9.332543007969910e-02
304	5.916223529571940e-02	6.025595860743578e-02
611	5.813200376042105e-02	5.888436553555890e-02
678	5.734998268937253e-02	5.754399373371569e-02
815	5.259320720428096e-02	5.370317963702527e-02
1006	5.245135513797949e-02	5.248074602497726e-02
1103	4.268005286737020e-02	4.365158322401658e-02
1257	4.258632872640677e-02	4.265795188015926e-02
1448	3.890980624876128e-02	3.981071705534973e-02
1511	3.843668769892306e-02	3.890451449942807e-02
3839	3.737809018100346e-02	3.801893963205612e-02
4788	3.255487030372983e-02	3.311311214825911e-02
4805	3.115589795673468e-02	3.162277660168379e-02
4888	2.707415626197551e-02	2.754228703338166e-02
5101	2.702612369558455e-02	2.754228703338166e-02
%
% index = 1981, name = bbob_f006_i03_d05__bbob_f014_i05_d05
% instance = 2, reference value = 9.197222160975810e-01
% function evaluation | indicator value | target hit
1	3.610964306460170e-01	3.630780547701014e-01
39	3.266336810208664e-01	3.311311214825911e-01
203	2.632487420116505e-01	2.691534803926916e-01
313	2.578015952838396e-01	2.630267991895382e-01
418	2.567191375269631e-01	2.570395782768864e-01
426	2.109061616033513e-01	2.137962089502232e-01
455	2.047046565541130e-01	2.089296130854039e-01
567	1.957348720376434e-01	1.995262314968880e-01
745	1.903812902434935e-01	1.905460717963247e-01
1664	1.749576053693654e-01	1.778279410038923e-01
1870	1.666335087274380e-01	1.698243652461744e-01
2056	1.507578192439276e-01	1.513561248436208e-01
2215	1.261100432732732e-01	1.288249551693134e-01
2520	1.256530596906110e-01	1.258925411794167e-01
3104	1.157878426322460e-01	1.174897554939529e-01
3286	1.114870506790024e-01	1.122018454301964e-01
4216	1.041611666751059e-01	1.047128548050900e-01
4456	1.022263163267122e-01	1.023292992280754e-01
4810	9.675964586994423e-02	9.772372209558107e-02
5101	9.592414941817484e-02	9.772372209558107e-02
%
% index = 1982, name = bbob_f006_i07_d05__bbob_f014_i08_d05
% instance = 3, reference value = 8.944033986366020e-01
% function evaluation | indicator value | target hit
1	8.372155851880619e-01	8.511380382023764e-01
8	7.893978149392943e-01	7.943282347242815e-01
50	7.628907306751151e-01	7.762471166286917e-01
261	5.729402188016370e-01	5.754399373371569e-01
303	4.825228655500922e-01	4.897788193684462e-01
507	4.288242518376063e-01	4.365158322401660e-01
600	3.899411798435733e-01	3.981071705534972e-01
802	3.842340465913479e-01	3.890451449942806e-01
923	3.746043888976506e-01	3.801893963205612e-01
1202	3.529744709089055e-01	3.548133892335755e-01
1329	3.435448566064856e-01	3.467368504525316e-01
1346	3.310461262903386e-01	3.311311214825911e-01
1457	2.564233155859005e-01	2.570395782768864e-01
1713	2.402485537216960e-01	2.454708915685030e-01
1761	2.185842815468586e-01	2.187761623949552e-01
1808	2.129043507397069e-01	2.137962089502232e-01
2400	1.900590283583915e-01	1.905460717963247e-01
3948	1.425241169990017e-01	1.445439770745928e-01
4621	1.357010943914460e-01	1.380384264602885e-01
4674	1.334194462072369e-01	1.348962882591654e-01
5101	1.330243061496534e-01	1.348962882591654e-01
%
% index = 1983, name = bbob_f006_i09_d05__bbob_f014_i10_d05
% instance = 4, reference value = 8.879779887199710e-01
% function evaluation | indicator value | target hit
1	7.729215299581923e-01	7.762471166286917e-01
15	6.172679864545715e-01	6.309573444801932e-01
47	5.368484045816847e-01	5.370317963702527e-01
87	3.702854963154689e-01	3.715352290971726e-01
98	3.497408535434946e-01	3.548133892335755e-01
187	2.702827984891881e-01	2.754228703338166e-01
699	2.666580487601697e-01	2.691534803926916e-01
740	2.563219068672478e-01	2.570395782768864e-01
968	2.019534787296036e-01	2.041737944669530e-01
1005	1.654067160661268e-01	1.659586907437560e-01
1879	1.554466372702176e-01	1.584893192461113e-01
2242	1.541801284588826e-01	1.548816618912481e-01
2392	1.325795960355274e-01	1.348962882591654e-01
3202	1.304579634858064e-01	1.318256738556407e-01
