%
% index = 2790, name = bbob_f006_i02_d10__bbob_f013_i04_d10
% instance = 1, reference value = 8.379090447398400e-01
% function evaluation | indicator value | target hit
1	4.291560133250973e-01	4.365158322401660e-01
2753	4.025809742749843e-01	4.073802778041127e-01
2987	3.721438605894111e-01	3.801893963205612e-01
5101	3.721438605894111e-01	3.801893963205612e-01
%
% index = 2791, name = bbob_f006_i03_d10__bbob_f013_i05_d10
% instance = 2, reference value = 7.287608637555300e-01
% function evaluation | indicator value | target hit
1	4.261538705261269e-01	4.265795188015927e-01
5101	4.261538705261269e-01	4.265795188015927e-01
%
% index = 2792, name = bbob_f006_i07_d10__bbob_f013_i08_d10
% instance = 3, reference value = 8.625942765527130e-01
% function evaluation | indicator value | target hit
1	1.016746555280713e+00	1.023292992280754e+00
828	9.638900430887130e-01	9.772372209558107e-01
904	8.607094848741608e-01	8.709635899560807e-01
1531	8.503747225302632e-01	8.511380382023764e-01
3425	7.703718872412698e-01	7.762471166286917e-01
4360	7.432116991578380e-01	7.585775750291838e-01
4407	7.026744783736132e-01	7.079457843841379e-01
5101	6.924218610980371e-01	7.079457843841379e-01
%
% index = 2793, name = bbob_f006_i09_d10__bbob_f013_i10_d10
% instance = 4, reference value = 8.423178026597110e-01
% function evaluation | indicator value | target hit
1	6.446582820358953e-01	6.456542290346555e-01
5101	6.446582820358953e-01	6.456542290346555e-01
%
% index = 2794, name = bbob_f006_i11_d10__bbob_f013_i12_d10
% instance = 5, reference value = 8.196420064150660e-01
% function evaluation | indicator value | target hit
1	6.955505476131861e-01	7.079457843841379e-01
154	6.892798475552119e-01	6.918309709189365e-01
705	6.714654226356157e-01	6.760829753919817e-01
1093	6.572411535138949e-01	6.606934480075960e-01
1433	6.322315525816906e-01	6.456542290346555e-01
1541	5.877774676843458e-01	5.888436553555889e-01
1631	5.694866606458546e-01	5.754399373371569e-01
1892	5.321522000651229e-01	5.370317963702527e-01
2302	5.043305523977949e-01	5.128613839913648e-01
2805	4.922528616584803e-01	5.011872336272722e-01
3430	4.080371323479841e-01	4.168693834703354e-01
3522	4.033274843387553e-01	4.073802778041127e-01
4362	3.927224117389456e-01	3.981071705534972e-01
5101	3.927224117389456e-01	3.981071705534972e-01
%
% index = 2795, name = bbob_f006_i13_d10__bbob_f013_i14_d10
% instance = 6, reference value = 8.610804020188850e-01
% function evaluation | indicator value | target hit
1	6.703060576769454e-01	6.760829753919817e-01
53	6.045542231469904e-01	6.165950018614822e-01
73	6.019172029097839e-01	6.025595860743578e-01
1912	5.235248385093084e-01	5.248074602497725e-01
3703	4.884792121721164e-01	4.897788193684462e-01
4120	4.658818361020095e-01	4.677351412871982e-01
5101	4.658818361020095e-01	4.677351412871982e-01
%
% index = 2796, name = bbob_f006_i15_d10__bbob_f013_i16_d10
% instance = 7, reference value = 7.862951289469950e-01
% function evaluation | indicator value | target hit
1	6.160875867768812e-01	6.165950018614822e-01
307	5.595462272166278e-01	5.623413251903491e-01
2250	5.495172678739133e-01	5.495408738576245e-01
2756	5.276903925332395e-01	5.370317963702527e-01
4023	5.150198729870088e-01	5.248074602497725e-01
5101	5.144721671583636e-01	5.248074602497725e-01
%
% index = 2797, name = bbob_f006_i17_d10__bbob_f013_i18_d10
% instance = 8, reference value = 9.400871824874520e-01
% function evaluation | indicator value | target hit
1	1.157290370781952e+00	1.174897554939530e+00
2203	1.121897180728452e+00	1.122018454301963e+00
3139	1.050156353245952e+00	1.071519305237606e+00
3376	9.088131800988337e-01	9.120108393559098e-01
3965	8.025275847597980e-01	8.128305161640993e-01
4818	7.777796585508016e-01	7.943282347242815e-01
5101	7.777796585508016e-01	7.943282347242815e-01
%
% index = 2798, name = bbob_f006_i19_d10__bbob_f013_i21_d10
% instance = 9, reference value = 8.991244501097380e-01
% function evaluation | indicator value | target hit
1	6.784446327812135e-01	6.918309709189365e-01
2016	6.694881714588348e-01	6.760829753919817e-01
2055	6.585782803012050e-01	6.606934480075960e-01
4104	6.170749181074870e-01	6.309573444801932e-01
4243	6.161591574869325e-01	6.165950018614822e-01
5101	6.107017183272569e-01	6.165950018614822e-01
%
% index = 2799, name = bbob_f006_i21_d10__bbob_f013_i22_d10
% instance = 10, reference value = 7.430601203660390e-01
% function evaluation | indicator value | target hit
1	1.135938687947539e+00	1.148153621496883e+00
5101	1.135938687947539e+00	1.148153621496883e+00
%
% index = 2800, name = bbob_f006_i23_d10__bbob_f013_i24_d10
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.119899635003558e-01	8.128305161640993e-01
3826	7.463785535216161e-01	7.585775750291838e-01
5101	7.436461551898746e-01	7.585775750291838e-01
%
% index = 2801, name = bbob_f006_i25_d10__bbob_f013_i26_d10
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.617799293562043e-01	7.762471166286917e-01
45	7.530046592499106e-01	7.585775750291838e-01
357	7.380445010785442e-01	7.413102413009175e-01
835	7.241720460483885e-01	7.244359600749900e-01
1032	6.966070665528495e-01	7.079457843841379e-01
2049	6.814523230963100e-01	6.918309709189365e-01
2251	6.593066366513151e-01	6.606934480075960e-01
2430	6.276548887920809e-01	6.309573444801932e-01
4206	6.099664495568403e-01	6.165950018614822e-01
4664	5.856705367782291e-01	5.888436553555889e-01
5101	5.805800198449851e-01	5.888436553555889e-01
%
% index = 2802, name = bbob_f006_i27_d10__bbob_f013_i28_d10
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.019607745867337e-01	9.120108393559098e-01
2722	8.648944345040465e-01	8.709635899560807e-01
4000	8.430083001289717e-01	8.511380382023764e-01
5101	8.429645840986884e-01	8.511380382023764e-01
%
% index = 2803, name = bbob_f006_i29_d10__bbob_f013_i30_d10
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.619669319546500e+00	1.621810097358930e+00
559	1.490401838461070e+00	1.513561248436208e+00
704	1.341770709052064e+00	1.348962882591654e+00
800	1.299023082159000e+00	1.318256738556407e+00
844	1.184892690680000e+00	1.202264434617413e+00
1308	9.556762263220990e-01	9.772372209558107e-01
1317	9.451369022031676e-01	9.549925860214360e-01
2707	9.120528760702128e-01	9.332543007969910e-01
3506	9.074678685421065e-01	9.120108393559098e-01
4409	8.626767918076359e-01	8.709635899560807e-01
5101	8.626767918076359e-01	8.709635899560807e-01
%
% index = 2804, name = bbob_f006_i31_d10__bbob_f013_i34_d10
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.897934878475497e-01	6.025595860743578e-01
5101	5.897934878475497e-01	6.025595860743578e-01
