%
% index = 4545, name = bbob_f008_i02_d40__bbob_f013_i04_d40
% instance = 1, reference value = 8.404538519200170e-01
% function evaluation | indicator value | target hit
1	7.198646139477500e-01	7.244359600749900e-01
5101	7.198646139477500e-01	7.244359600749900e-01
%
% index = 4546, name = bbob_f008_i03_d40__bbob_f013_i05_d40
% instance = 2, reference value = 8.357246300308290e-01
% function evaluation | indicator value | target hit
1	6.734698932263572e-01	6.760829753919817e-01
5101	6.734698932263572e-01	6.760829753919817e-01
%
% index = 4547, name = bbob_f008_i07_d40__bbob_f013_i08_d40
% instance = 3, reference value = 8.372221396690990e-01
% function evaluation | indicator value | target hit
1	5.908978272391581e-01	6.025595860743578e-01
5101	5.908978272391581e-01	6.025595860743578e-01
%
% index = 4548, name = bbob_f008_i09_d40__bbob_f013_i10_d40
% instance = 4, reference value = 8.366562394800140e-01
% function evaluation | indicator value | target hit
1	6.068579200247630e-01	6.165950018614822e-01
5101	6.068579200247630e-01	6.165950018614822e-01
%
% index = 4549, name = bbob_f008_i11_d40__bbob_f013_i12_d40
% instance = 5, reference value = 8.460020367475500e-01
% function evaluation | indicator value | target hit
1	8.143055153553858e-01	8.317637711026710e-01
5101	8.143055153553858e-01	8.317637711026710e-01
%
% index = 4550, name = bbob_f008_i13_d40__bbob_f013_i14_d40
% instance = 6, reference value = 8.248283632785990e-01
% function evaluation | indicator value | target hit
1	6.571680729578135e-01	6.606934480075960e-01
5101	6.571680729578135e-01	6.606934480075960e-01
%
% index = 4551, name = bbob_f008_i15_d40__bbob_f013_i16_d40
% instance = 7, reference value = 8.619355731641229e-01
% function evaluation | indicator value | target hit
1	7.509833211494986e-01	7.585775750291838e-01
5101	7.509833211494986e-01	7.585775750291838e-01
%
% index = 4552, name = bbob_f008_i17_d40__bbob_f013_i18_d40
% instance = 8, reference value = 8.527373250667460e-01
% function evaluation | indicator value | target hit
1	6.852112900076022e-01	6.918309709189365e-01
5101	6.852112900076022e-01	6.918309709189365e-01
%
% index = 4553, name = bbob_f008_i19_d40__bbob_f013_i21_d40
% instance = 9, reference value = 8.244992209335380e-01
% function evaluation | indicator value | target hit
1	7.195082374038876e-01	7.244359600749900e-01
5101	7.195082374038876e-01	7.244359600749900e-01
%
% index = 4554, name = bbob_f008_i21_d40__bbob_f013_i22_d40
% instance = 10, reference value = 8.150909212148750e-01
% function evaluation | indicator value | target hit
1	6.782544219203287e-01	6.918309709189365e-01
5101	6.782544219203287e-01	6.918309709189365e-01
%
% index = 4555, name = bbob_f008_i23_d40__bbob_f013_i24_d40
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.252180399783712e-01	8.317637711026710e-01
5101	8.252180399783712e-01	8.317637711026710e-01
%
% index = 4556, name = bbob_f008_i25_d40__bbob_f013_i26_d40
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.951028418800421e-01	8.128305161640993e-01
5101	7.951028418800421e-01	8.128305161640993e-01
%
% index = 4557, name = bbob_f008_i27_d40__bbob_f013_i28_d40
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.000819119893456e-01	8.128305161640993e-01
5101	8.000819119893456e-01	8.128305161640993e-01
%
% index = 4558, name = bbob_f008_i29_d40__bbob_f013_i30_d40
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.198118086418333e-01	9.332543007969910e-01
5101	9.198118086418333e-01	9.332543007969910e-01
%
% index = 4559, name = bbob_f008_i31_d40__bbob_f013_i34_d40
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.833608680883747e-01	7.943282347242815e-01
5101	7.833608680883747e-01	7.943282347242815e-01
