%
% index = 3720, name = bbob_f008_i02_d20__bbob_f013_i04_d20
% instance = 1, reference value = 8.087621225042790e-01
% function evaluation | indicator value | target hit
1	6.478199494833101e-01	6.606934480075960e-01
5101	6.478199494833101e-01	6.606934480075960e-01
%
% index = 3721, name = bbob_f008_i03_d20__bbob_f013_i05_d20
% instance = 2, reference value = 8.598938151952780e-01
% function evaluation | indicator value | target hit
1	5.957454979397983e-01	6.025595860743578e-01
5101	5.957454979397983e-01	6.025595860743578e-01
%
% index = 3722, name = bbob_f008_i07_d20__bbob_f013_i08_d20
% instance = 3, reference value = 8.306808098814920e-01
% function evaluation | indicator value | target hit
1	6.437227613138197e-01	6.456542290346555e-01
5101	6.437227613138197e-01	6.456542290346555e-01
%
% index = 3723, name = bbob_f008_i09_d20__bbob_f013_i10_d20
% instance = 4, reference value = 8.652862971737980e-01
% function evaluation | indicator value | target hit
1	6.706294226025087e-01	6.760829753919817e-01
5101	6.706294226025087e-01	6.760829753919817e-01
%
% index = 3724, name = bbob_f008_i11_d20__bbob_f013_i12_d20
% instance = 5, reference value = 8.359984582424970e-01
% function evaluation | indicator value | target hit
1	9.249129525909970e-01	9.332543007969910e-01
5101	9.249129525909970e-01	9.332543007969910e-01
%
% index = 3725, name = bbob_f008_i13_d20__bbob_f013_i14_d20
% instance = 6, reference value = 8.423283471088820e-01
% function evaluation | indicator value | target hit
1	6.378350180218211e-01	6.456542290346555e-01
5101	6.378350180218211e-01	6.456542290346555e-01
%
% index = 3726, name = bbob_f008_i15_d20__bbob_f013_i16_d20
% instance = 7, reference value = 8.215683657413350e-01
% function evaluation | indicator value | target hit
1	4.687270175082545e-01	4.786300923226383e-01
5101	4.687270175082545e-01	4.786300923226383e-01
%
% index = 3727, name = bbob_f008_i17_d20__bbob_f013_i18_d20
% instance = 8, reference value = 8.420934009392690e-01
% function evaluation | indicator value | target hit
1	5.829025311624261e-01	5.888436553555889e-01
5101	5.829025311624261e-01	5.888436553555889e-01
%
% index = 3728, name = bbob_f008_i19_d20__bbob_f013_i21_d20
% instance = 9, reference value = 8.320623702735320e-01
% function evaluation | indicator value | target hit
1	8.681846409380319e-01	8.709635899560807e-01
5101	8.681846409380319e-01	8.709635899560807e-01
%
% index = 3729, name = bbob_f008_i21_d20__bbob_f013_i22_d20
% instance = 10, reference value = 8.622206625673310e-01
% function evaluation | indicator value | target hit
1	7.941969631250750e-01	7.943282347242815e-01
5101	7.941969631250750e-01	7.943282347242815e-01
%
% index = 3730, name = bbob_f008_i23_d20__bbob_f013_i24_d20
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.292326584195623e-01	7.413102413009175e-01
5101	7.292326584195623e-01	7.413102413009175e-01
%
% index = 3731, name = bbob_f008_i25_d20__bbob_f013_i26_d20
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.623492010300283e-01	6.760829753919817e-01
5101	6.623492010300283e-01	6.760829753919817e-01
%
% index = 3732, name = bbob_f008_i27_d20__bbob_f013_i28_d20
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.489644699620578e-01	7.585775750291838e-01
5101	7.489644699620578e-01	7.585775750291838e-01
%
% index = 3733, name = bbob_f008_i29_d20__bbob_f013_i30_d20
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.023257872850751e-01	8.128305161640993e-01
5101	8.023257872850751e-01	8.128305161640993e-01
%
% index = 3734, name = bbob_f008_i31_d20__bbob_f013_i34_d20
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.298656887920414e-01	7.413102413009175e-01
5101	7.298656887920414e-01	7.413102413009175e-01
