%
% index = 330, name = bbob_f006_i02_d02__bbob_f014_i04_d02
% instance = 1, reference value = 9.925340542688120e-01
% function evaluation | indicator value | target hit
1	1.488909187686812e+00	1.513561248436208e+00
9	6.282106761021466e-01	6.309573444801932e-01
19	2.294274966343757e-01	2.344228815319922e-01
22	1.443128518066183e-01	1.445439770745928e-01
27	1.400965507019816e-01	1.412537544622754e-01
39	6.984887944699891e-02	7.079457843841380e-02
55	3.168608941635576e-02	3.235936569296283e-02
81	2.841510537754177e-02	2.884031503126606e-02
122	2.627939106336885e-02	2.630267991895381e-02
206	2.444882251039060e-02	2.454708915685030e-02
241	1.698677341248611e-02	1.737800828749375e-02
302	1.396170123143847e-02	1.412537544622754e-02
343	1.199260360348631e-02	1.202264434617413e-02
371	1.137725269614798e-02	1.148153621496883e-02
463	1.121827860167079e-02	1.122018454301964e-02
621	1.059199871301386e-02	1.071519305237606e-02
639	8.954451930663576e-03	9.120108393559097e-03
693	8.638313905504513e-03	8.709635899560805e-03
732	7.740754861644272e-03	7.762471166286920e-03
823	7.561141736264765e-03	7.585775750291836e-03
838	7.220345809052620e-03	7.244359600749898e-03
865	6.636223800617125e-03	6.760829753919818e-03
933	6.498510565509319e-03	6.606934480075957e-03
964	6.159002659353985e-03	6.165950018614822e-03
1018	5.818490490927419e-03	5.888436553555890e-03
1070	5.458539822442598e-03	5.495408738576248e-03
1152	5.131262569637141e-03	5.248074602497728e-03
1172	5.007106497769476e-03	5.011872336272725e-03
1313	4.829200575068193e-03	4.897788193684461e-03
1316	4.736718305923482e-03	4.786300923226385e-03
1489	4.645001886511291e-03	4.677351412871981e-03
1707	4.569217795698854e-03	4.570881896148752e-03
1956	4.439469922909223e-03	4.466835921509630e-03
2303	4.338474002697934e-03	4.365158322401661e-03
2510	3.944352105730742e-03	3.981071705534973e-03
2596	3.890220819091295e-03	3.890451449942805e-03
2707	3.692335047059125e-03	3.715352290971724e-03
2986	3.534571200035530e-03	3.548133892335753e-03
4022	3.464509804181892e-03	3.467368504525317e-03
4147	2.840069664581724e-03	2.884031503126605e-03
4715	2.784035698960685e-03	2.818382931264455e-03
4946	2.632422800377898e-03	2.691534803926917e-03
5010	2.473073093981815e-03	2.511886431509579e-03
5101	2.461634202178486e-03	2.511886431509579e-03
%
% index = 331, name = bbob_f006_i03_d02__bbob_f014_i05_d02
% instance = 2, reference value = 9.964452926245050e-01
% function evaluation | indicator value | target hit
1	1.777820780296505e+00	1.778279410038923e+00
2	4.524776934340308e-01	4.570881896148750e-01
7	3.776791410917283e-01	3.801893963205612e-01
8	1.649187563814580e-01	1.659586907437560e-01
11	2.973085369586481e-02	3.019951720402016e-02
14	2.948742321649767e-02	2.951209226666385e-02
323	1.874055979013400e-02	1.905460717963247e-02
459	1.838915214617887e-02	1.862087136662868e-02
505	8.724260408738305e-03	8.912509381337459e-03
550	8.464239948656194e-03	8.511380382023767e-03
586	8.269485090461104e-03	8.317637711026709e-03
715	5.576546739764821e-03	5.623413251903491e-03
746	5.410916983810465e-03	5.495408738576248e-03
888	5.031341052574412e-03	5.128613839913648e-03
