%
% index = 2385, name = bbob_f017_i02_d05__bbob_f017_i04_d05
% instance = 1, reference value = 9.712210082830310e-01
% function evaluation | indicator value | target hit
1	6.343155873143338e-01	6.456542290346555e-01
29	6.057215770883244e-01	6.165950018614822e-01
616	5.557411129605564e-01	5.623413251903491e-01
763	5.223302911677870e-01	5.248074602497725e-01
821	5.125235957936226e-01	5.128613839913648e-01
1131	4.678984213102846e-01	4.786300923226383e-01
1335	3.996064767319298e-01	4.073802778041127e-01
1440	3.634465300665217e-01	3.715352290971726e-01
1514	3.512200947196651e-01	3.548133892335755e-01
1523	3.132816881552514e-01	3.162277660168379e-01
1541	3.080618025776040e-01	3.090295432513591e-01
1736	2.907064880130441e-01	2.951209226666385e-01
1756	2.711869058974257e-01	2.754228703338166e-01
2166	2.660730503164104e-01	2.691534803926916e-01
2394	2.356955766625616e-01	2.398832919019490e-01
2475	2.154394803315481e-01	2.187761623949552e-01
4255	2.101307036665205e-01	2.137962089502232e-01
4337	1.862097707265908e-01	1.905460717963247e-01
5101	1.862097707265908e-01	1.905460717963247e-01
%
% index = 2386, name = bbob_f017_i03_d05__bbob_f017_i05_d05
% instance = 2, reference value = 9.544497455240299e-01
% function evaluation | indicator value | target hit
1	1.053313276045530e+00	1.071519305237606e+00
404	7.828253126085665e-01	7.943282347242815e-01
431	4.995553182340943e-01	5.011872336272722e-01
814	4.875709167738458e-01	4.897788193684462e-01
1000	4.585339600844366e-01	4.677351412871982e-01
2017	4.481628631354998e-01	4.570881896148750e-01
2368	4.119962958462021e-01	4.168693834703354e-01
2636	3.713233591019360e-01	3.715352290971726e-01
4844	3.577754267333011e-01	3.630780547701014e-01
5101	3.577754267333011e-01	3.630780547701014e-01
%
% index = 2387, name = bbob_f017_i07_d05__bbob_f017_i08_d05
% instance = 3, reference value = 9.614022837541690e-01
% function evaluation | indicator value | target hit
1	8.906990230424818e-01	8.912509381337456e-01
302	8.431132685777093e-01	8.511380382023764e-01
725	5.795819554779567e-01	5.888436553555889e-01
1403	5.734323758765185e-01	5.754399373371569e-01
1646	5.335353234938394e-01	5.370317963702527e-01
1737	5.063190370950768e-01	5.128613839913648e-01
2004	4.612207114219695e-01	4.677351412871982e-01
3924	3.542991598897135e-01	3.548133892335755e-01
4048	3.348889524181837e-01	3.388441561392025e-01
5101	3.344133156450263e-01	3.388441561392025e-01
%
% index = 2388, name = bbob_f017_i09_d05__bbob_f017_i10_d05
% instance = 4, reference value = 9.728647809214460e-01
% function evaluation | indicator value | target hit
1	6.105763214356255e-01	6.165950018614822e-01
77	5.630388012327505e-01	5.754399373371569e-01
177	5.017758362267923e-01	5.128613839913648e-01
231	4.866588689554090e-01	4.897788193684462e-01
370	4.257690448103371e-01	4.265795188015927e-01
475	4.131332245110243e-01	4.168693834703354e-01
554	3.799362569773923e-01	3.801893963205612e-01
559	2.969673807166421e-01	3.019951720402016e-01
622	2.508278992436298e-01	2.511886431509580e-01
1126	2.396318224621182e-01	2.398832919019490e-01
2106	2.192616234843876e-01	2.238721138568339e-01
2120	2.086514537286338e-01	2.089296130854039e-01
3264	2.035620919585186e-01	2.041737944669530e-01
3327	1.927302095828612e-01	1.949844599758045e-01
3760	1.770836705158915e-01	1.778279410038923e-01
3905	1.669704563883845e-01	1.698243652461744e-01
5071	1.518518319012757e-01	1.548816618912481e-01
5101	1.518518319012757e-01	1.548816618912481e-01
%
% index = 2389, name = bbob_f017_i11_d05__bbob_f017_i12_d05
% instance = 5, reference value = 9.943143647268430e-01
% function evaluation | indicator value | target hit
1	2.578305874701060e-01	2.630267991895382e-01
18	2.535318333954883e-01	2.570395782768864e-01
60	2.307574536464576e-01	2.344228815319922e-01
62	2.187566064827599e-01	2.187761623949552e-01
217	1.772851569959358e-01	1.778279410038923e-01
406	1.710858949984760e-01	1.737800828749375e-01
513	1.640200853690614e-01	1.659586907437560e-01
885	1.609015486814964e-01	1.621810097358930e-01
891	1.562996971467517e-01	1.584893192461113e-01
1018	1.533297506328016e-01	1.548816618912481e-01
1019	1.248819511047835e-01	1.258925411794167e-01
1093	1.149193736125450e-01	1.174897554939529e-01
1103	1.127384860058692e-01	1.148153621496883e-01
1360	1.038334171084211e-01	1.047128548050900e-01
1660	1.019859814675095e-01	1.023292992280754e-01
1940	9.890720007364351e-02	1.000000000000000e-01
2138	9.697704055576706e-02	9.772372209558107e-02
2517	9.376427920222319e-02	9.549925860214359e-02
2743	9.256781878659737e-02	9.332543007969910e-02
3723	6.710342580010187e-02	6.760829753919818e-02
3779	6.349807860175438e-02	6.456542290346556e-02
4399	6.293026118576006e-02	6.309573444801933e-02
5101	6.284212710921144e-02	6.309573444801933e-02
%
% index = 2390, name = bbob_f017_i13_d05__bbob_f017_i14_d05
% instance = 6, reference value = 9.609196360003009e-01
% function evaluation | indicator value | target hit
1	9.223961998470824e-01	9.332543007969910e-01
63	7.554167548254653e-01	7.585775750291838e-01
184	7.135136287355182e-01	7.244359600749900e-01
211	7.057463957314776e-01	7.079457843841379e-01
312	6.185009264321453e-01	6.309573444801932e-01
412	6.077203444858239e-01	6.165950018614822e-01
562	5.935845079579356e-01	6.025595860743578e-01
605	5.695549164130032e-01	5.754399373371569e-01
800	5.393967226390760e-01	5.495408738576245e-01
860	5.269316474823607e-01	5.370317963702527e-01
894	4.801578505095874e-01	4.897788193684462e-01
1043	4.742038710413645e-01	4.786300923226383e-01
1321	4.644386865175805e-01	4.677351412871982e-01
1366	4.502353731795111e-01	4.570881896148750e-01
1812	4.176911109223861e-01	4.265795188015927e-01
1954	4.130708744109345e-01	4.168693834703354e-01
2549	3.441056288586410e-01	3.467368504525316e-01
2859	3.309581564612831e-01	3.311311214825911e-01
3340	3.179147823904731e-01	3.235936569296283e-01
3515	3.161539307751784e-01	3.162277660168379e-01
4199	3.086950742601369e-01	3.090295432513591e-01
5101	3.060885041094171e-01	3.090295432513591e-01
%
% index = 2391, name = bbob_f017_i15_d05__bbob_f017_i16_d05
% instance = 7, reference value = 9.644544553793690e-01
% function evaluation | indicator value | target hit
1	2.108846732843383e+00	2.137962089502232e+00
340	1.243627977581869e+00	1.258925411794167e+00
491	1.015347577334098e+00	1.023292992280754e+00
639	9.641030150352511e-01	9.772372209558107e-01
1694	9.174644505110293e-01	9.332543007969910e-01
2445	8.733606013830326e-01	8.912509381337456e-01
2690	7.634458178628374e-01	7.762471166286917e-01
3078	6.897725490744518e-01	6.918309709189365e-01
3219	6.273935069166772e-01	6.309573444801932e-01
5101	6.273935069166772e-01	6.309573444801932e-01
%
% index = 2392, name = bbob_f017_i17_d05__bbob_f017_i18_d05
% instance = 8, reference value = 9.344243798010400e-01
% function evaluation | indicator value | target hit
1	1.180714798653040e+00	1.202264434617413e+00
223	1.122852161927539e+00	1.148153621496883e+00
604	9.412781625520400e-01	9.549925860214360e-01
1312	8.082495028999683e-01	8.128305161640993e-01
1853	7.767819816362637e-01	7.943282347242815e-01
2871	7.122944113305549e-01	7.244359600749900e-01
3531	7.017789017379440e-01	7.079457843841379e-01
3595	5.721511888678731e-01	5.754399373371569e-01
5101	5.721511888678731e-01	5.754399373371569e-01
%
% index = 2393, name = bbob_f017_i19_d05__bbob_f017_i21_d05
% instance = 9, reference value = 9.747690102377170e-01
% function evaluation | indicator value | target hit
1	5.503211297612177e-01	5.623413251903491e-01
68	5.190086208336990e-01	5.248074602497725e-01
195	4.413385604294983e-01	4.466835921509631e-01
336	2.960078630230265e-01	3.019951720402016e-01
639	2.828837084063367e-01	2.884031503126606e-01
702	2.794846244712005e-01	2.818382931264454e-01
1180	2.589112762899272e-01	2.630267991895382e-01
1266	2.546871773806844e-01	2.570395782768864e-01
1411	2.499174181632918e-01	2.511886431509580e-01
1514	2.330814725269684e-01	2.344228815319922e-01
1825	2.158812024649630e-01	2.187761623949552e-01
2354	2.110106541630329e-01	2.137962089502232e-01
3597	1.978479442276662e-01	1.995262314968880e-01
5101	1.972241046313892e-01	1.995262314968880e-01
%
% index = 2394, name = bbob_f017_i21_d05__bbob_f017_i22_d05
% instance = 10, reference value = 8.617382515670460e-01
% function evaluation | indicator value | target hit
1	1.491362622572751e+00	1.513561248436208e+00
119	1.127480654167675e+00	1.148153621496883e+00
752	1.044617673945046e+00	1.047128548050900e+00
1704	9.735474209950459e-01	9.772372209558107e-01
3158	7.934550760878785e-01	7.943282347242815e-01
3375	7.600307658292478e-01	7.762471166286917e-01
4148	6.854114375682263e-01	6.918309709189365e-01
5101	6.854114375682263e-01	6.918309709189365e-01
%
% index = 2395, name = bbob_f017_i23_d05__bbob_f017_i24_d05
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.644769310934500e+00	1.659586907437561e+00
25	1.491250821231000e+00	1.513561248436208e+00
318	1.338049636895124e+00	1.348962882591654e+00
340	9.839161732287884e-01	1.000000000000000e+00
583	8.799118789940150e-01	8.912509381337456e-01
601	8.552130883199408e-01	8.709635899560807e-01
641	8.192769358207320e-01	8.317637711026710e-01
2078	8.051128996159365e-01	8.128305161640993e-01
2192	7.941847651644254e-01	7.943282347242815e-01
2391	7.245471838447228e-01	7.413102413009175e-01
2470	7.046868621107276e-01	7.079457843841379e-01
2924	6.542214159306371e-01	6.606934480075960e-01
2976	6.154195352253695e-01	6.165950018614822e-01
4522	5.856505711308061e-01	5.888436553555889e-01
5101	5.820863747805125e-01	5.888436553555889e-01
%
% index = 2396, name = bbob_f017_i25_d05__bbob_f017_i26_d05
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.671629919761676e-01	9.772372209558107e-01
402	6.085527268631399e-01	6.165950018614822e-01
668	5.810993878508907e-01	5.888436553555889e-01
1426	5.639923582461452e-01	5.754399373371569e-01
1536	5.238635281721669e-01	5.248074602497725e-01
3989	4.940621625533645e-01	5.011872336272722e-01
4071	4.424215508909400e-01	4.466835921509631e-01
4123	3.994094175564996e-01	4.073802778041127e-01
4402	3.980562127127878e-01	3.981071705534972e-01
4479	3.708899686518623e-01	3.715352290971726e-01
4596	3.614983408761892e-01	3.630780547701014e-01
4776	3.527231542907603e-01	3.548133892335755e-01
5101	3.527231542907603e-01	3.548133892335755e-01
%
% index = 2397, name = bbob_f017_i27_d05__bbob_f017_i28_d05
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.704213604670106e-01	8.709635899560807e-01
76	7.355865897078350e-01	7.413102413009175e-01
797	7.183935001644735e-01	7.244359600749900e-01
1095	6.291471765187998e-01	6.309573444801932e-01
1482	5.697836370554197e-01	5.754399373371569e-01
2034	5.556866127522319e-01	5.623413251903491e-01
2289	5.411189069741097e-01	5.495408738576245e-01
2488	5.330055936718520e-01	5.370317963702527e-01
2615	5.183941981223523e-01	5.248074602497725e-01
2699	5.060521846877057e-01	5.128613839913648e-01
2707	4.795125924835356e-01	4.897788193684462e-01
2779	4.739601935172636e-01	4.786300923226383e-01
2932	4.634618756984561e-01	4.677351412871982e-01
2978	4.234978542897944e-01	4.265795188015927e-01
3218	4.160677216673325e-01	4.168693834703354e-01
4510	4.056529457554495e-01	4.073802778041127e-01
5101	4.056529457554495e-01	4.073802778041127e-01
%
% index = 2398, name = bbob_f017_i29_d05__bbob_f017_i30_d05
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.367732567815025e-01	5.370317963702527e-01
2222	5.187093698942480e-01	5.248074602497725e-01
2241	5.021250325460394e-01	5.128613839913648e-01
2288	4.915191894850071e-01	5.011872336272722e-01
3340	4.550326014439074e-01	4.570881896148750e-01
4110	4.252867830177528e-01	4.265795188015927e-01
4648	4.105557984753238e-01	4.168693834703354e-01
4859	3.800134197551982e-01	3.801893963205612e-01
5101	3.800134197551982e-01	3.801893963205612e-01
%
% index = 2399, name = bbob_f017_i31_d05__bbob_f017_i34_d05
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.010251345354000e+00	1.023292992280754e+00
49	8.720487423008649e-01	8.912509381337456e-01
650	7.918263044313928e-01	7.943282347242815e-01
1484	7.550947359478667e-01	7.585775750291838e-01
2464	7.215972604649492e-01	7.244359600749900e-01
2666	6.839419879650793e-01	6.918309709189365e-01
3146	6.575674108435858e-01	6.606934480075960e-01
4406	5.412482056485033e-01	5.495408738576245e-01
4672	4.745005568966379e-01	4.786300923226383e-01
5101	4.745005568966379e-01	4.786300923226383e-01
