%
% index = 390, name = bbob_f006_i02_d02__bbob_f021_i04_d02
% instance = 1, reference value = 9.035023608595760e-01
% function evaluation | indicator value | target hit
1	7.511734337384834e-01	7.585775750291838e-01
6	3.957769737268498e-01	3.981071705534972e-01
17	1.569906593972186e-01	1.584893192461113e-01
562	1.485269030576176e-01	1.513561248436208e-01
851	1.075314048759446e-01	1.096478196143185e-01
953	9.027603446364341e-02	9.120108393559097e-02
1144	8.120741447135293e-02	8.128305161640990e-02
2576	4.687684152735583e-02	4.786300923226382e-02
3105	4.602724891095811e-02	4.677351412871981e-02
4380	3.538633574139383e-02	3.548133892335755e-02
5101	3.488410430146738e-02	3.548133892335755e-02
%
% index = 391, name = bbob_f006_i03_d02__bbob_f021_i05_d02
% instance = 2, reference value = 9.519590206558480e-01
% function evaluation | indicator value | target hit
1	8.916241095954648e-01	9.120108393559098e-01
5	5.814084080366986e-01	5.888436553555889e-01
30	2.088169802305931e-01	2.089296130854039e-01
31	1.863761717518251e-01	1.905460717963247e-01
32	1.784486657809640e-01	1.819700858609984e-01
33	1.509504754742121e-01	1.513561248436208e-01
322	1.152487497099401e-01	1.174897554939529e-01
412	1.062196468324830e-01	1.071519305237607e-01
563	9.724902839878813e-02	9.772372209558107e-02
710	8.490836054460460e-02	8.511380382023763e-02
787	3.874531248313573e-02	3.890451449942807e-02
877	1.411576557417893e-02	1.412537544622754e-02
982	1.106326908872624e-02	1.122018454301964e-02
1080	9.727683529671238e-03	9.772372209558112e-03
2347	8.114772501438550e-03	8.128305161640995e-03
2516	7.058061725054188e-03	7.079457843841380e-03
2656	5.042632986686058e-03	5.128613839913648e-03
2731	4.581970993187356e-03	4.677351412871981e-03
3610	4.322922838734033e-03	4.365158322401661e-03
5101	4.321939377645134e-03	4.365158322401661e-03
%
% index = 392, name = bbob_f006_i07_d02__bbob_f021_i08_d02
% instance = 3, reference value = 9.577594183027019e-01
% function evaluation | indicator value | target hit
1	4.827907649081202e+00	4.897788193684462e+00
12	3.513905905123202e+00	3.548133892335755e+00
39	9.464289449662481e-01	9.549925860214360e-01
69	8.958521468535199e-01	9.120108393559098e-01
191	6.689673895068153e-01	6.760829753919817e-01
543	6.431462138253589e-01	6.456542290346555e-01
841	4.176825164440291e-01	4.265795188015927e-01
907	2.460299745945551e-01	2.511886431509580e-01
1157	2.108687014582326e-01	2.137962089502232e-01
1279	1.889449734007562e-01	1.905460717963247e-01
1404	7.859636104305345e-02	7.943282347242814e-02
1406	7.416566514477818e-02	7.585775750291836e-02
1696	6.061020422733254e-02	6.165950018614822e-02
1836	3.994874787850300e-02	4.073802778041128e-02
1910	3.890854565965751e-02	3.981071705534973e-02
2030	3.559396025452577e-02	3.630780547701014e-02
2586	2.998819824588916e-02	3.019951720402016e-02
2685	2.794045209038309e-02	2.818382931264454e-02
2748	2.334026742425210e-02	2.344228815319923e-02
3056	2.262651299856677e-02	2.290867652767773e-02
3229	1.597516607052385e-02	1.621810097358930e-02
3479	1.479668416242297e-02	1.513561248436208e-02
3618	1.418235820829994e-02	1.445439770745927e-02
3854	1.254414351491595e-02	1.258925411794167e-02
5101	1.254108740521431e-02	1.258925411794167e-02
%
% index = 393, name = bbob_f006_i09_d02__bbob_f021_i10_d02
% instance = 4, reference value = 9.608578625168530e-01
% function evaluation | indicator value | target hit
1	1.300555723917853e+00	1.318256738556407e+00
14	5.474933346553476e-01	5.495408738576245e-01
35	5.005286229411392e-01	5.011872336272722e-01
44	4.268443268007224e-01	4.365158322401660e-01
61	3.525517253673424e-01	3.548133892335755e-01
72	3.268414584590579e-01	3.311311214825911e-01
97	2.423832655054252e-01	2.454708915685030e-01
127	9.713546628539460e-02	9.772372209558107e-02
203	7.341636292076970e-02	7.413102413009177e-02
263	6.024357257849589e-02	6.025595860743578e-02
270	3.490173417710640e-02	3.548133892335755e-02
445	3.273830986045301e-02	3.311311214825911e-02
644	2.977878089142605e-02	3.019951720402016e-02
648	2.742187200779533e-02	2.754228703338166e-02
853	2.237362246504460e-02	2.238721138568340e-02
1185	2.150789727957381e-02	2.187761623949553e-02
1307	2.115791871239858e-02	2.137962089502233e-02
1442	2.002591087571026e-02	2.041737944669529e-02
1539	1.954963931014253e-02	1.995262314968880e-02
1651	1.371693581260247e-02	1.380384264602885e-02
1938	1.241935780011849e-02	1.258925411794167e-02
2307	1.207962387219041e-02	1.230268770812382e-02
2513	1.196115853020652e-02	1.202264434617413e-02
2892	1.173170515479327e-02	1.174897554939530e-02
3017	1.089324183270424e-02	1.096478196143185e-02
3675	1.022946466051522e-02	1.023292992280754e-02
4211	9.968214795187391e-03	1.000000000000000e-02
4913	9.751112004828921e-03	9.772372209558112e-03
5101	9.642004787913772e-03	9.772372209558112e-03
%
% index = 394, name = bbob_f006_i11_d02__bbob_f021_i12_d02
% instance = 5, reference value = 9.302749073446890e-01
% function evaluation | indicator value | target hit
1	1.417181064367189e+00	1.445439770745927e+00
31	3.550339072701993e-01	3.630780547701014e-01
876	1.483501697874079e-01	1.513561248436208e-01
