%
% index = 495, name = bbob_f008_i02_d02__bbob_f021_i04_d02
% instance = 1, reference value = 9.297589293226080e-01
% function evaluation | indicator value | target hit
1	9.821382565271078e-01	1.000000000000000e+00
15	6.735160137277882e-01	6.760829753919817e-01
28	6.138296213282921e-01	6.165950018614822e-01
62	5.308212136630596e-01	5.370317963702527e-01
71	3.167971370473776e-01	3.235936569296283e-01
100	3.148195905843080e-01	3.162277660168379e-01
223	2.648671453483921e-01	2.691534803926916e-01
374	2.622799707215125e-01	2.630267991895382e-01
433	2.255635479629320e-01	2.290867652767773e-01
666	2.043231749893223e-01	2.089296130854039e-01
944	1.484158413830532e-01	1.513561248436208e-01
1183	7.155933351579891e-02	7.244359600749903e-02
1308	6.869045394271200e-02	6.918309709189366e-02
2133	5.711516169011022e-02	5.754399373371569e-02
2667	5.088009024354878e-02	5.128613839913648e-02
4123	3.769711672742759e-02	3.801893963205612e-02
4232	2.806340218370729e-02	2.818382931264454e-02
4866	2.051457189069417e-02	2.089296130854040e-02
5050	2.018823156797211e-02	2.041737944669529e-02
5101	2.018823156797211e-02	2.041737944669529e-02
%
% index = 496, name = bbob_f008_i03_d02__bbob_f021_i05_d02
% instance = 2, reference value = 9.968259336551600e-01
% function evaluation | indicator value | target hit
1	8.133628122022949e-01	8.317637711026710e-01
35	6.883347075225890e-01	6.918309709189365e-01
59	4.850630093057317e-01	4.897788193684462e-01
88	1.113668895831456e-01	1.122018454301964e-01
217	1.056890511334493e-01	1.071519305237607e-01
507	1.041734556133252e-01	1.047128548050900e-01
538	4.042484672724611e-02	4.073802778041128e-02
692	3.147894475540125e-02	3.162277660168379e-02
824	2.923775649428495e-02	2.951209226666385e-02
1114	2.867223529859075e-02	2.884031503126606e-02
1834	2.797449547795217e-02	2.818382931264454e-02
1989	2.108877205036741e-02	2.137962089502233e-02
2481	1.991587898086211e-02	1.995262314968880e-02
4190	1.494736655149953e-02	1.513561248436208e-02
4198	1.423904784824603e-02	1.445439770745927e-02
4597	1.378740164646453e-02	1.380384264602885e-02
5013	8.609065844297770e-03	8.709635899560805e-03
5014	8.392874683771812e-03	8.511380382023767e-03
5101	8.392874683771812e-03	8.511380382023767e-03
%
% index = 497, name = bbob_f008_i07_d02__bbob_f021_i08_d02
% instance = 3, reference value = 9.909644084714330e-01
% function evaluation | indicator value | target hit
1	5.657088702853794e-01	5.754399373371569e-01
12	4.528135614723039e-01	4.570881896148750e-01
66	4.127605917409444e-01	4.168693834703354e-01
104	1.751195758178533e-01	1.778279410038923e-01
181	1.547312564328910e-01	1.548816618912481e-01
231	1.183597466148895e-01	1.202264434617413e-01
318	3.218419901556069e-02	3.235936569296283e-02
806	2.737496580851961e-02	2.754228703338166e-02
956	2.655107564576298e-02	2.691534803926915e-02
1197	2.453176203590612e-02	2.454708915685030e-02
1627	1.067666072573359e-02	1.071519305237606e-02
2409	7.854361933076537e-03	7.943282347242814e-03
2918	7.744798507307915e-03	7.762471166286920e-03
3174	6.398797431315106e-03	6.456542290346556e-03
3502	5.924191438556159e-03	6.025595860743574e-03
3609	4.937202045906308e-03	5.011872336272725e-03
3853	4.809076435937865e-03	4.897788193684461e-03
4589	4.718986636691014e-03	4.786300923226385e-03
4817	4.659453395690294e-03	4.677351412871981e-03
5101	4.659453395690294e-03	4.677351412871981e-03
%
% index = 498, name = bbob_f008_i09_d02__bbob_f021_i10_d02
% instance = 4, reference value = 9.672514426673500e-01
% function evaluation | indicator value | target hit
1	1.287804956552850e+00	1.288249551693134e+00
3	6.034436662244023e-01	6.165950018614822e-01
8	4.215508170981003e-01	4.265795188015927e-01
13	3.931145623833707e-01	3.981071705534972e-01
16	3.848426168192676e-01	3.890451449942806e-01
22	2.121169961448005e-01	2.137962089502232e-01
26	2.001421635285352e-01	2.041737944669530e-01
39	8.372890832662472e-02	8.511380382023763e-02
45	6.973795553652051e-02	7.079457843841380e-02
272	3.946303556810704e-02	3.981071705534973e-02
279	3.346067390041518e-02	3.388441561392026e-02
533	3.173347988167285e-02	3.235936569296283e-02
1302	3.108077824721722e-02	3.162277660168379e-02
2145	2.784746509628089e-02	2.818382931264454e-02
3303	2.705004011572332e-02	2.754228703338166e-02
3801	1.891832811591510e-02	1.905460717963247e-02
4076	1.814535686368679e-02	1.819700858609984e-02
4709	1.554354187854945e-02	1.584893192461113e-02
5101	1.554354187854945e-02	1.584893192461113e-02
%
% index = 499, name = bbob_f008_i11_d02__bbob_f021_i12_d02
% instance = 5, reference value = 9.561074286091300e-01
% function evaluation | indicator value | target hit
1	4.614386321275737e-01	4.677351412871982e-01
3	3.211882820476423e-01	3.235936569296283e-01
14	2.584850227390958e-01	2.630267991895382e-01
35	1.213307841320621e-01	1.230268770812381e-01
80	8.078046181259912e-02	8.128305161640990e-02
121	5.707857408387806e-02	5.754399373371569e-02
163	5.603518739280167e-02	5.623413251903491e-02
444	4.012935742693924e-02	4.073802778041128e-02
485	3.944834081944959e-02	3.981071705534973e-02
538	3.644153068836875e-02	3.715352290971726e-02
684	2.395494250284713e-02	2.398832919019490e-02
1071	2.342214202329573e-02	2.344228815319923e-02
1358	1.643860441049760e-02	1.659586907437561e-02
1878	1.589973129638089e-02	1.621810097358930e-02
2087	1.528602335066309e-02	1.548816618912481e-02
2507	1.008731128418128e-02	1.023292992280754e-02
