%
% index = 1320, name = bbob_f008_i02_d03__bbob_f021_i04_d03
% instance = 1, reference value = 9.149251946017840e-01
% function evaluation | indicator value | target hit
1	5.765827749791284e+00	5.888436553555890e+00
8	1.888264373354784e+00	1.905460717963247e+00
76	1.247039992730784e+00	1.258925411794167e+00
94	5.736944477343660e-01	5.754399373371569e-01
259	4.732859501339732e-01	4.786300923226383e-01
329	4.532266805370790e-01	4.570881896148750e-01
381	3.223477973616875e-01	3.235936569296283e-01
428	2.843672911368401e-01	2.884031503126606e-01
783	2.207181173087910e-01	2.238721138568339e-01
791	2.097644167273331e-01	2.137962089502232e-01
836	2.067040119067318e-01	2.089296130854039e-01
2438	1.206084862212164e-01	1.230268770812381e-01
3274	1.151166036684587e-01	1.174897554939529e-01
4230	1.130619160707754e-01	1.148153621496883e-01
4509	7.980758613299810e-02	8.128305161640990e-02
4711	5.640238544412624e-02	5.754399373371569e-02
4792	5.023356215132790e-02	5.128613839913648e-02
5101	5.023356215132790e-02	5.128613839913648e-02
%
% index = 1321, name = bbob_f008_i03_d03__bbob_f021_i05_d03
% instance = 2, reference value = 9.147309918439460e-01
% function evaluation | indicator value | target hit
1	1.314685853993446e+00	1.318256738556407e+00
478	8.346274984103674e-01	8.511380382023764e-01
519	8.049226724270422e-01	8.128305161640993e-01
559	5.819409526076178e-01	5.888436553555889e-01
624	5.646198703250709e-01	5.754399373371569e-01
711	3.406239264951894e-01	3.467368504525316e-01
763	3.368696343092636e-01	3.388441561392025e-01
966	3.153030289337615e-01	3.162277660168379e-01
1156	1.616348756544091e-01	1.621810097358930e-01
1330	1.390841833451858e-01	1.412537544622754e-01
2669	1.377391246956798e-01	1.380384264602885e-01
2919	1.189136665516697e-01	1.202264434617413e-01
3385	1.035683548179174e-01	1.047128548050900e-01
4632	8.867814086435288e-02	8.912509381337455e-02
5101	8.867814086435288e-02	8.912509381337455e-02
%
% index = 1322, name = bbob_f008_i07_d03__bbob_f021_i08_d03
% instance = 3, reference value = 9.628940866419550e-01
% function evaluation | indicator value | target hit
1	3.447079883659955e+00	3.467368504525317e+00
72	3.307264435037800e+00	3.311311214825911e+00
199	1.737234749276908e+00	1.737800828749375e+00
346	1.096943038745578e+00	1.122018454301963e+00
423	9.069684516930001e-01	9.120108393559098e-01
2941	4.347547532280558e-01	4.365158322401660e-01
5101	4.347547532280558e-01	4.365158322401660e-01
%
% index = 1323, name = bbob_f008_i09_d03__bbob_f021_i10_d03
% instance = 4, reference value = 9.859968095996540e-01
% function evaluation | indicator value | target hit
1	5.398709880782939e-01	5.495408738576245e-01
99	5.364202330326724e-01	5.370317963702527e-01
146	3.086003452590410e-01	3.090295432513591e-01
278	2.719262667928739e-01	2.754228703338166e-01
292	2.349977286781966e-01	2.398832919019490e-01
367	1.781414771197737e-01	1.819700858609984e-01
463	1.753010808483607e-01	1.778279410038923e-01
464	1.652720431638942e-01	1.659586907437560e-01
586	1.618959877245861e-01	1.621810097358930e-01
674	1.228929668881716e-01	1.230268770812381e-01
832	1.138989841434362e-01	1.148153621496883e-01
923	1.115082543598793e-01	1.122018454301964e-01
1047	9.627984297243553e-02	9.772372209558107e-02
1410	9.543994227808517e-02	9.549925860214359e-02
1671	9.308293486618968e-02	9.332543007969910e-02
1955	9.060113536674708e-02	9.120108393559097e-02
2080	4.981240070709358e-02	5.011872336272722e-02
2817	4.552463993774258e-02	4.570881896148749e-02
2836	4.261637942325969e-02	4.265795188015926e-02
2967	3.905186241960013e-02	3.981071705534973e-02
3023	3.729651300411219e-02	3.801893963205612e-02
3073	2.296253545539129e-02	2.344228815319923e-02
3175	2.273386027359736e-02	2.290867652767773e-02
4072	2.231042509430603e-02	2.238721138568340e-02
5101	2.217317316800982e-02	2.238721138568340e-02
%
% index = 1324, name = bbob_f008_i11_d03__bbob_f021_i12_d03
% instance = 5, reference value = 9.906921803303870e-01
% function evaluation | indicator value | target hit
1	3.247822158057708e-01	3.311311214825911e-01
44	2.835846879773245e-01	2.884031503126606e-01
58	2.749418844226125e-01	2.754228703338166e-01
83	2.687104322236824e-01	2.691534803926916e-01
85	2.010853778980696e-01	2.041737944669530e-01
114	1.928862796727315e-01	1.949844599758045e-01
162	1.780042674631981e-01	1.819700858609984e-01
196	5.234532995951713e-02	5.248074602497726e-02
409	3.994806065226675e-02	4.073802778041128e-02
412	3.927877408873659e-02	3.981071705534973e-02
486	3.777189368273060e-02	3.801893963205612e-02
579	3.644101317235793e-02	3.715352290971726e-02
724	3.616946622458361e-02	3.630780547701014e-02
1928	3.341331424037519e-02	3.388441561392026e-02
2423	3.012128612431753e-02	3.019951720402016e-02
2461	2.941808443604677e-02	2.951209226666385e-02
2966	2.355521580462194e-02	2.398832919019490e-02
3189	2.310307713542981e-02	2.344228815319923e-02
3468	2.284986060674088e-02	2.290867652767773e-02
5101	2.277767697653921e-02	2.290867652767773e-02
%
% index = 1325, name = bbob_f008_i13_d03__bbob_f021_i14_d03
% instance = 6, reference value = 9.323992808271599e-01
% function evaluation | indicator value | target hit
1	9.547087044266892e+00	9.549925860214358e+00
66	5.397454774027358e+00	5.495408738576246e+00
105	2.554483180875216e+00	2.570395782768863e+00
152	2.476982699465660e+00	2.511886431509580e+00
423	1.265660245148160e+00	1.288249551693134e+00
621	4.909365600185613e-01	5.011872336272722e-01
656	2.154079582839659e-01	2.187761623949552e-01
804	2.095783655401788e-01	2.137962089502232e-01
4637	1.433938108222252e-01	1.445439770745928e-01
5101	1.433938108222252e-01	1.445439770745928e-01
%
% index = 1326, name = bbob_f008_i15_d03__bbob_f021_i16_d03
% instance = 7, reference value = 9.688056901230320e-01
% function evaluation | indicator value | target hit
1	6.694869950322535e-01	6.760829753919817e-01
86	5.591832447885330e-01	5.623413251903491e-01
146	1.970032917615125e-01	1.995262314968880e-01
742	1.016789535923753e-01	1.023292992280754e-01
752	9.314938842068987e-02	9.332543007969910e-02
1705	9.114297154283668e-02	9.120108393559097e-02
1718	8.604140368523661e-02	8.709635899560805e-02
2307	7.058907037618989e-02	7.079457843841380e-02
3732	5.343384071492874e-02	5.370317963702527e-02
4982	4.480583695676810e-02	4.570881896148749e-02
5101	4.480583695676810e-02	4.570881896148749e-02
%
% index = 1327, name = bbob_f008_i17_d03__bbob_f021_i18_d03
% instance = 8, reference value = 9.877549077413720e-01
% function evaluation | indicator value | target hit
1	3.913407048097135e+00	3.981071705534972e+00
29	1.580609874486872e+00	1.584893192461114e+00
64	7.210423042360623e-01	7.244359600749900e-01
205	6.728404711094852e-01	6.760829753919817e-01
222	4.611949012432525e-01	4.677351412871982e-01
718	3.743907573374605e-01	3.801893963205612e-01
916	3.713266525286875e-01	3.715352290971726e-01
1024	3.023515293308900e-01	3.090295432513591e-01
1186	2.866455093053675e-01	2.884031503126606e-01
1224	2.478519740617192e-01	2.511886431509580e-01
1415	2.374310630521121e-01	2.398832919019490e-01
1734	2.312884721152870e-01	2.344228815319922e-01
1736	1.329408157710844e-01	1.348962882591654e-01
1774	1.191894394227964e-01	1.202264434617413e-01
2125	6.306221076021024e-02	6.309573444801933e-02
2449	5.912511894218242e-02	6.025595860743578e-02
2513	5.492437582572085e-02	5.495408738576246e-02
3243	4.599790863429731e-02	4.677351412871981e-02
3670	3.083653120442420e-02	3.090295432513590e-02
4507	2.808576465390422e-02	2.818382931264454e-02
4855	2.251609905580976e-02	2.290867652767773e-02
5101	2.251609905580976e-02	2.290867652767773e-02
%
% index = 1328, name = bbob_f008_i19_d03__bbob_f021_i21_d03
% instance = 9, reference value = 9.850629066382430e-01
% function evaluation | indicator value | target hit
1	5.889433138014178e-01	6.025595860743578e-01
46	3.823829219270933e-01	3.890451449942806e-01
91	3.529327718514541e-01	3.548133892335755e-01
133	2.721507473449016e-01	2.754228703338166e-01
136	1.365351671176531e-01	1.380384264602885e-01
330	8.697667009506005e-02	8.709635899560805e-02
464	8.144532586997588e-02	8.317637711026708e-02
527	6.422127005068723e-02	6.456542290346556e-02
619	6.307245400858319e-02	6.309573444801933e-02
785	6.068106645083104e-02	6.165950018614822e-02
850	6.018707223740505e-02	6.025595860743578e-02
1173	5.307889775252028e-02	5.370317963702527e-02
1304	5.175797710545937e-02	5.248074602497726e-02
1366	5.124925608531272e-02	5.128613839913648e-02
1687	4.922301842181009e-02	5.011872336272722e-02
2276	4.887920319243222e-02	4.897788193684462e-02
2300	4.750796795078149e-02	4.786300923226382e-02
2388	4.671729390817125e-02	4.677351412871981e-02
4149	3.405281007297090e-02	3.467368504525317e-02
4988	3.324949848628589e-02	3.388441561392026e-02
5101	3.324949848628589e-02	3.388441561392026e-02
%
% index = 1329, name = bbob_f008_i21_d03__bbob_f021_i22_d03
% instance = 10, reference value = 9.956211850997730e-01
% function evaluation | indicator value | target hit
1	2.464152979758273e+00	2.511886431509580e+00
16	1.179587419561773e+00	1.202264434617413e+00
62	9.263831870216298e-01	9.332543007969910e-01
120	6.918814372714877e-01	7.079457843841379e-01
218	6.908440604082302e-01	6.918309709189365e-01
419	6.541509019212568e-01	6.606934480075960e-01
623	6.432939838796428e-01	6.456542290346555e-01
702	6.151862649523560e-01	6.165950018614822e-01
715	9.143320622744588e-02	9.332543007969910e-02
920	9.037615426735246e-02	9.120108393559097e-02
1372	5.364569174421197e-02	5.370317963702527e-02
2374	4.249992201338537e-02	4.265795188015926e-02
3116	3.288307526873757e-02	3.311311214825911e-02
5101	3.288307526873757e-02	3.311311214825911e-02
%
% index = 1330, name = bbob_f008_i23_d03__bbob_f021_i24_d03
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.867558547391544e-01	1.000000000000000e+00
14	9.729969815117383e-01	9.772372209558107e-01
103	7.856069866867899e-01	7.943282347242815e-01
106	6.287183323359733e-01	6.309573444801932e-01
213	4.612166780611010e-01	4.677351412871982e-01
220	3.336771001454151e-01	3.388441561392025e-01
352	2.870721786723793e-01	2.884031503126606e-01
407	1.909574516298863e-01	1.949844599758045e-01
429	1.880925626232489e-01	1.905460717963247e-01
740	1.501613551895237e-01	1.513561248436208e-01
1114	1.456008028506005e-01	1.479108388168208e-01
1230	1.334731629920746e-01	1.348962882591654e-01
1305	1.243220095695110e-01	1.258925411794167e-01
1625	1.029639777774159e-01	1.047128548050900e-01
1732	9.522455754707948e-02	9.549925860214359e-02
1859	6.052140658462235e-02	6.165950018614822e-02
1954	5.929322980620089e-02	6.025595860743578e-02
2274	4.928257187693852e-02	5.011872336272722e-02
3131	3.631854309645366e-02	3.715352290971726e-02
3917	3.451731713019390e-02	3.467368504525317e-02
4615	2.577895414822051e-02	2.630267991895381e-02
4661	2.450760827972909e-02	2.454708915685030e-02
5101	2.443353907355361e-02	2.454708915685030e-02
%
% index = 1331, name = bbob_f008_i25_d03__bbob_f021_i26_d03
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.328684431696500e+00	2.344228815319922e+00
18	1.635405290248500e+00	1.659586907437561e+00
27	6.241681982274701e-01	6.309573444801932e-01
159	6.089232142466607e-01	6.165950018614822e-01
317	5.844352539384873e-01	5.888436553555889e-01
331	2.231169260177827e-01	2.238721138568339e-01
690	1.902894781581085e-01	1.905460717963247e-01
723	1.492093488168250e-01	1.513561248436208e-01
730	1.423916125597799e-01	1.445439770745928e-01
740	1.412518428643552e-01	1.412537544622754e-01
995	1.376067783151521e-01	1.380384264602885e-01
1658	1.339214905803052e-01	1.348962882591654e-01
1835	1.178730130146144e-01	1.202264434617413e-01
1984	1.157597333121249e-01	1.174897554939529e-01
2203	1.142462724059770e-01	1.148153621496883e-01
2903	1.073645525777569e-01	1.096478196143185e-01
3239	1.054693829639127e-01	1.071519305237607e-01
3458	1.023709172806959e-01	1.047128548050900e-01
3558	1.014924918998125e-01	1.023292992280754e-01
4897	8.437827311000368e-02	8.511380382023763e-02
5101	8.437827311000368e-02	8.511380382023763e-02
%
% index = 1332, name = bbob_f008_i27_d03__bbob_f021_i28_d03
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.260674620579000e+00	1.288249551693134e+00
49	9.966294476076950e-01	1.000000000000000e+00
69	5.139973401624236e-01	5.248074602497725e-01
99	4.895843704382167e-01	4.897788193684462e-01
260	4.264919671639437e-01	4.265795188015927e-01
408	3.923187789933382e-01	3.981071705534972e-01
459	3.759818433997992e-01	3.801893963205612e-01
463	3.405165105384393e-01	3.467368504525316e-01
606	3.385263075916218e-01	3.388441561392025e-01
771	3.088739355206034e-01	3.090295432513591e-01
1256	2.259715498969976e-01	2.290867652767773e-01
1286	2.238398616249266e-01	2.238721138568339e-01
1346	2.159482645472648e-01	2.187761623949552e-01
1361	1.203588946822209e-01	1.230268770812381e-01
1522	1.202040361668629e-01	1.202264434617413e-01
2373	1.157763108199058e-01	1.174897554939529e-01
3074	1.139226518193908e-01	1.148153621496883e-01
3606	1.118635424403960e-01	1.122018454301964e-01
3957	1.089092113629941e-01	1.096478196143185e-01
5101	1.087920232548201e-01	1.096478196143185e-01
%
% index = 1333, name = bbob_f008_i29_d03__bbob_f021_i30_d03
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.211598468040763e-01	6.309573444801932e-01
854	6.106992297792319e-01	6.165950018614822e-01
1198	4.736827870670179e-01	4.786300923226383e-01
1726	4.524207903890273e-01	4.570881896148750e-01
2305	4.432903919118483e-01	4.466835921509631e-01
2815	3.795247144612495e-01	3.801893963205612e-01
3431	3.700794382810706e-01	3.715352290971726e-01
3540	3.432032031381727e-01	3.467368504525316e-01
3767	3.008699594955773e-01	3.019951720402016e-01
4302	2.878625125242804e-01	2.884031503126606e-01
5101	2.836715641704026e-01	2.884031503126606e-01
%
% index = 1334, name = bbob_f008_i31_d03__bbob_f021_i34_d03
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.908354930483500e+00	2.951209226666386e+00
6	2.186200369339000e+00	2.187761623949553e+00
41	5.598670118777596e-01	5.623413251903491e-01
214	3.178937217470362e-01	3.235936569296283e-01
233	1.847846039241365e-01	1.862087136662867e-01
1030	1.483871059819580e-01	1.513561248436208e-01
1659	1.423482171461167e-01	1.445439770745928e-01
2415	7.543598053272516e-02	7.585775750291836e-02
3391	7.344669532243031e-02	7.413102413009177e-02
3565	6.461808173478412e-02	6.606934480075961e-02
4640	6.260688426261685e-02	6.309573444801933e-02
5101	6.260688426261685e-02	6.309573444801933e-02
