%
% index = 255, name = bbob_f002_i02_d02__bbob_f020_i04_d02
% instance = 1, reference value = 9.692049554635810e-01
% function evaluation | indicator value | target hit
1	3.249947106962541e-01	3.311311214825911e-01
2	3.150731226880383e-01	3.162277660168379e-01
3	2.117337069219015e-01	2.137962089502232e-01
18	1.763514738955784e-01	1.778279410038923e-01
25	5.910009419280160e-02	6.025595860743578e-02
42	5.594593145858251e-02	5.623413251903491e-02
90	5.209649249419679e-02	5.248074602497726e-02
91	5.084212362281271e-02	5.128613839913648e-02
113	4.648075282183028e-02	4.677351412871981e-02
114	4.265959425434518e-02	4.365158322401658e-02
163	4.243545659211678e-02	4.265795188015926e-02
222	4.025285987545824e-02	4.073802778041128e-02
231	3.687770255597678e-02	3.715352290971726e-02
236	3.559568911620647e-02	3.630780547701014e-02
237	3.111975409742607e-02	3.162277660168379e-02
246	3.031711796704373e-02	3.090295432513590e-02
270	2.973698884148135e-02	3.019951720402016e-02
284	2.941371982688401e-02	2.951209226666385e-02
290	2.628210194550218e-02	2.630267991895381e-02
325	2.456419558854095e-02	2.511886431509579e-02
345	2.047672083293561e-02	2.089296130854040e-02
348	2.040737431940631e-02	2.041737944669529e-02
414	1.992852626429842e-02	1.995262314968880e-02
415	1.826535654986272e-02	1.862087136662868e-02
437	1.672330104129105e-02	1.698243652461744e-02
467	1.470797010673808e-02	1.479108388168207e-02
494	1.336887315042956e-02	1.348962882591653e-02
514	1.192022958678796e-02	1.202264434617413e-02
540	1.139696811292079e-02	1.148153621496883e-02
560	1.097124730943744e-02	1.122018454301964e-02
569	1.060745478196712e-02	1.071519305237606e-02
596	1.035902288526447e-02	1.047128548050900e-02
604	9.958136140979290e-03	1.000000000000000e-02
633	9.736173245487811e-03	9.772372209558112e-03
640	9.441768090726055e-03	9.549925860214359e-03
717	9.195664022605077e-03	9.332543007969915e-03
732	8.493398573497402e-03	8.511380382023767e-03
784	8.126488370226337e-03	8.128305161640995e-03
992	7.697574521445261e-03	7.762471166286920e-03
998	7.542695610830652e-03	7.585775750291836e-03
1003	7.000348668865675e-03	7.079457843841380e-03
1039	6.816202112493785e-03	6.918309709189363e-03
1067	6.671344147632041e-03	6.760829753919818e-03
1135	6.587678259754703e-03	6.606934480075957e-03
1167	6.080300844502173e-03	6.165950018614822e-03
1246	5.892736190966308e-03	6.025595860743574e-03
1266	5.084558495454194e-03	5.128613839913648e-03
1339	4.983785840104726e-03	5.011872336272725e-03
1506	4.896828341750092e-03	4.897788193684461e-03
1513	4.610082322678899e-03	4.677351412871981e-03
1524	3.974153315792539e-03	3.981071705534973e-03
1556	3.883171624527448e-03	3.890451449942805e-03
1618	3.783470871102979e-03	3.801893963205613e-03
1742	3.658116890038920e-03	3.715352290971724e-03
1812	3.567744051534372e-03	3.630780547701014e-03
1824	3.544751358324660e-03	3.548133892335753e-03
1913	3.355874463843667e-03	3.388441561392024e-03
2043	3.181653498722570e-03	3.235936569296281e-03
2077	3.151246168231703e-03	3.162277660168379e-03
2136	2.903785703682327e-03	2.951209226666387e-03
2179	2.817498336093793e-03	2.818382931264455e-03
2276	2.743404908547631e-03	2.754228703338166e-03
2297	2.651577954236761e-03	2.691534803926917e-03
2404	2.609948270188234e-03	2.630267991895381e-03
2515	2.553170438528540e-03	2.570395782768865e-03
2556	2.497482992307232e-03	2.511886431509579e-03
2753	2.401173148271374e-03	2.454708915685031e-03
2759	2.382149259804400e-03	2.398832919019490e-03
2868	2.330008131500749e-03	2.344228815319923e-03
3016	2.290488241985411e-03	2.290867652767772e-03
