%
% index = 945, name = bbob_f001_i02_d03__bbob_f020_i04_d03
% instance = 1, reference value = 9.041974231174710e-01
% function evaluation | indicator value | target hit
1	5.564146490003471e+00	5.623413251903491e+00
10	2.358655182209252e+00	2.398832919019490e+00
83	1.740171150542971e+00	1.778279410038923e+00
219	7.338936219220010e-01	7.413102413009175e-01
368	6.152281257028902e-01	6.165950018614822e-01
820	2.772105647893875e-01	2.818382931264454e-01
914	2.688829193511454e-01	2.691534803926916e-01
1313	2.135259169406174e-01	2.137962089502232e-01
1570	1.828503831989784e-01	1.862087136662867e-01
1778	1.683862191118127e-01	1.698243652461744e-01
2170	1.622394770448526e-01	1.659586907437560e-01
2641	1.336546738847458e-01	1.348962882591654e-01
2709	9.420281991903590e-02	9.549925860214359e-02
3105	9.108338659364579e-02	9.120108393559097e-02
3113	8.065100816713000e-02	8.128305161640990e-02
3572	7.570576010129115e-02	7.585775750291836e-02
4535	6.896903147615563e-02	6.918309709189366e-02
4597	6.682644154181205e-02	6.760829753919818e-02
4735	6.013442135478297e-02	6.025595860743578e-02
5101	6.013442135478297e-02	6.025595860743578e-02
%
% index = 946, name = bbob_f001_i03_d03__bbob_f020_i05_d03
% instance = 2, reference value = 9.922073943690880e-01
% function evaluation | indicator value | target hit
1	1.516941847575588e+00	1.548816618912481e+00
33	7.373810496461131e-01	7.413102413009175e-01
75	4.060526962705705e-01	4.073802778041127e-01
217	3.163787681662447e-01	3.235936569296283e-01
218	2.119262015455573e-01	2.137962089502232e-01
313	1.707785578821784e-01	1.737800828749375e-01
346	1.273202451107841e-01	1.288249551693134e-01
615	8.383571539487644e-02	8.511380382023763e-02
1040	7.296689256430600e-02	7.413102413009177e-02
1072	7.178826928919679e-02	7.244359600749903e-02
1338	5.206464907072861e-02	5.248074602497726e-02
1740	3.345957205446037e-02	3.388441561392026e-02
2173	3.267305716769409e-02	3.311311214825911e-02
2677	1.951453932403280e-02	1.995262314968880e-02
2927	1.713157559116785e-02	1.737800828749375e-02
3073	1.660515223034176e-02	1.698243652461744e-02
3272	1.155951087920126e-02	1.174897554939530e-02
3463	1.082519355532796e-02	1.096478196143185e-02
5101	1.079192455020384e-02	1.096478196143185e-02
%
% index = 947, name = bbob_f001_i07_d03__bbob_f020_i08_d03
% instance = 3, reference value = 9.860855244719789e-01
% function evaluation | indicator value | target hit
1	1.079269526497979e+00	1.096478196143185e+00
62	7.328418288676994e-01	7.413102413009175e-01
76	2.893347745560459e-01	2.951209226666385e-01
109	2.019706231660842e-01	2.041737944669530e-01
137	1.988872544615229e-01	1.995262314968880e-01
623	1.554653257629366e-01	1.584893192461113e-01
903	1.238567014078860e-01	1.258925411794167e-01
940	7.118530090403363e-02	7.244359600749903e-02
1213	7.057828729841564e-02	7.079457843841380e-02
1672	6.898843153438983e-02	6.918309709189366e-02
1810	6.714319181297246e-02	6.760829753919818e-02
2686	4.452982035333453e-02	4.466835921509630e-02
3073	3.459607753143878e-02	3.467368504525317e-02
3656	3.385809763985281e-02	3.388441561392026e-02
3686	2.523812902859623e-02	2.570395782768863e-02
3961	2.509450340705432e-02	2.511886431509579e-02
4265	2.083922059947307e-02	2.089296130854040e-02
5101	2.080827218419801e-02	2.089296130854040e-02
%
% index = 948, name = bbob_f001_i09_d03__bbob_f020_i10_d03
% instance = 4, reference value = 9.408442146025070e-01
% function evaluation | indicator value | target hit
1	8.125629614265265e-01	8.128305161640993e-01
56	7.903979642147700e-01	7.943282347242815e-01
186	6.605459815888208e-01	6.606934480075960e-01
407	6.289088341312510e-01	6.309573444801932e-01
547	6.086706916710841e-01	6.165950018614822e-01
609	3.689506153119226e-01	3.715352290971726e-01
715	2.389788937590074e-01	2.398832919019490e-01
874	2.336147659253104e-01	2.344228815319922e-01
928	1.354557509058251e-01	1.380384264602885e-01
955	1.137238077334106e-01	1.148153621496883e-01
1099	1.108961321560400e-01	1.122018454301964e-01
1876	1.085359631545016e-01	1.096478196143185e-01
2326	8.643870176121027e-02	8.709635899560805e-02
2663	8.123854756988469e-02	8.128305161640990e-02
3148	7.538796264481529e-02	7.585775750291836e-02
3345	7.002983665371898e-02	7.079457843841380e-02
3489	6.349825940543985e-02	6.456542290346556e-02
3601	6.166313810598001e-02	6.309573444801933e-02
3656	5.809339066667185e-02	5.888436553555890e-02
3874	5.654246081995762e-02	5.754399373371569e-02
4304	5.313053916724575e-02	5.370317963702527e-02
4435	5.131907791502732e-02	5.248074602497726e-02
4751	5.110201652070689e-02	5.128613839913648e-02
5101	5.110031052964337e-02	5.128613839913648e-02
%
% index = 949, name = bbob_f001_i11_d03__bbob_f020_i12_d03
% instance = 5, reference value = 9.397896476958920e-01
% function evaluation | indicator value | target hit
1	1.813039927364392e+00	1.819700858609983e+00
17	1.441046393163120e+00	1.445439770745927e+00
19	4.707491022604741e-01	4.786300923226383e-01
101	3.834948493143215e-01	3.890451449942806e-01
459	3.770995133580166e-01	3.801893963205612e-01
507	2.668603223159566e-01	2.691534803926916e-01
552	2.441837152076574e-01	2.454708915685030e-01
692	2.387531279417999e-01	2.398832919019490e-01
1362	1.188973409800653e-01	1.202264434617413e-01
2203	1.093903976119451e-01	1.096478196143185e-01
2633	9.455234134250723e-02	9.549925860214359e-02
3136	9.267666612527525e-02	9.332543007969910e-02
3428	8.838606898516310e-02	8.912509381337455e-02
3548	6.017905335265927e-02	6.025595860743578e-02
4142	5.643387661451005e-02	5.754399373371569e-02
4996	5.211287686261490e-02	5.248074602497726e-02
5101	5.211287686261490e-02	5.248074602497726e-02
%
% index = 950, name = bbob_f001_i13_d03__bbob_f020_i14_d03
% instance = 6, reference value = 9.878026272456610e-01
% function evaluation | indicator value | target hit
1	6.795877562708049e+00	6.918309709189364e+00
11	5.540884325630024e+00	5.623413251903491e+00
35	2.066506670824161e+00	2.089296130854040e+00
39	8.883520023876107e-01	8.912509381337456e-01
534	7.130692014313522e-01	7.244359600749900e-01
597	6.751725522378526e-01	6.760829753919817e-01
697	3.340961285007140e-01	3.388441561392025e-01
1320	2.474407049484884e-01	2.511886431509580e-01
1344	1.947913055334665e-01	1.949844599758045e-01
3092	1.404483325959482e-01	1.412537544622754e-01
4021	1.352872162146537e-01	1.380384264602885e-01
4695	1.321848097186888e-01	1.348962882591654e-01
4744	1.072122425525142e-01	1.096478196143185e-01
4810	5.423740729811122e-02	5.495408738576246e-02
5101	5.423740729811122e-02	5.495408738576246e-02
%
% index = 951, name = bbob_f001_i15_d03__bbob_f020_i16_d03
% instance = 7, reference value = 9.627051795691109e-01
% function evaluation | indicator value | target hit
1	5.143166113114173e-01	5.248074602497725e-01
4	5.044947289317272e-01	5.128613839913648e-01
5	4.791924535589306e-01	4.897788193684462e-01
36	3.650575069631391e-01	3.715352290971726e-01
43	3.308275803166651e-01	3.311311214825911e-01
49	2.811281225534769e-01	2.818382931264454e-01
64	2.734571892635885e-01	2.754228703338166e-01
106	2.361377898522455e-01	2.398832919019490e-01
139	2.057490667837947e-01	2.089296130854039e-01
155	2.012288432313395e-01	2.041737944669530e-01
209	1.935068685168502e-01	1.949844599758045e-01
248	9.964773697183871e-02	1.000000000000000e-01
350	9.098063731664163e-02	9.120108393559097e-02
398	7.209306377052382e-02	7.244359600749903e-02
515	7.002067185846983e-02	7.079457843841380e-02
521	5.511481556994746e-02	5.623413251903491e-02
557	5.469486133054569e-02	5.495408738576246e-02
728	4.844101885927266e-02	4.897788193684462e-02
797	4.425458100089041e-02	4.466835921509630e-02
857	4.130957080336672e-02	4.168693834703355e-02
861	4.044090404826961e-02	4.073802778041128e-02
915	3.841168204447531e-02	3.890451449942807e-02
1138	3.733025119234556e-02	3.801893963205612e-02
1234	3.542903886389104e-02	3.548133892335755e-02
1379	3.245538325655062e-02	3.311311214825911e-02
1443	2.816543976563080e-02	2.818382931264454e-02
1834	2.602389413247752e-02	2.630267991895381e-02
1961	2.496368058369436e-02	2.511886431509579e-02
2545	2.410386205420834e-02	2.454708915685030e-02
2588	2.389632854736223e-02	2.398832919019490e-02
2721	2.264379621205648e-02	2.290867652767773e-02
2904	2.232066319902326e-02	2.238721138568340e-02
3182	2.177427009566546e-02	2.187761623949553e-02
4069	1.961362037734893e-02	1.995262314968880e-02
4254	1.658805143195130e-02	1.659586907437561e-02
4321	1.597650945323736e-02	1.621810097358930e-02
4667	1.557084926035313e-02	1.584893192461113e-02
4732	1.539428904125295e-02	1.548816618912481e-02
4903	1.373893455897490e-02	1.380384264602885e-02
5101	1.352565829330898e-02	1.380384264602885e-02
%
% index = 952, name = bbob_f001_i17_d03__bbob_f020_i18_d03
% instance = 8, reference value = 9.641240222834510e-01
% function evaluation | indicator value | target hit
1	2.262357101620899e+00	2.290867652767773e+00
41	2.081613812814951e+00	2.089296130854040e+00
252	9.347002489095630e-01	9.549925860214360e-01
503	9.124238338977392e-01	9.332543007969910e-01
587	6.145492379675233e-01	6.165950018614822e-01
754	5.251430709674436e-01	5.370317963702527e-01
783	3.474180555194744e-01	3.548133892335755e-01
1109	3.109405745384640e-01	3.162277660168379e-01
1651	2.715359105188579e-01	2.754228703338166e-01
2324	2.409428955295527e-01	2.454708915685030e-01
2435	1.637624877799305e-01	1.659586907437560e-01
2893	1.579275867125484e-01	1.584893192461113e-01
3726	1.504490687080714e-01	1.513561248436208e-01
3852	1.067165402719085e-01	1.071519305237607e-01
4222	6.938939562808000e-02	7.079457843841380e-02
4665	4.675795537742211e-02	4.677351412871981e-02
5101	4.675795537742211e-02	4.677351412871981e-02
%
% index = 953, name = bbob_f001_i19_d03__bbob_f020_i21_d03
% instance = 9, reference value = 9.836719601744570e-01
% function evaluation | indicator value | target hit
1	1.890345436224957e+00	1.905460717963247e+00
57	1.060412593420457e+00	1.071519305237606e+00
89	2.637211391636469e-01	2.691534803926916e-01
159	2.049213723492648e-01	2.089296130854039e-01
160	1.785571429902184e-01	1.819700858609984e-01
653	1.748484027133321e-01	1.778279410038923e-01
1656	1.735934615966910e-01	1.737800828749375e-01
1847	1.659189242101722e-01	1.659586907437560e-01
1874	1.146794471707840e-01	1.148153621496883e-01
