%
% index = 4245, name = bbob_f001_i02_d40__bbob_f020_i04_d40
% instance = 1, reference value = 9.666625889544280e-01
% function evaluation | indicator value | target hit
1	8.956065935751711e-01	9.120108393559098e-01
5101	8.956065935751711e-01	9.120108393559098e-01
%
% index = 4246, name = bbob_f001_i03_d40__bbob_f020_i05_d40
% instance = 2, reference value = 9.637626859717719e-01
% function evaluation | indicator value | target hit
1	4.268114622884008e-01	4.365158322401660e-01
5101	4.268114622884008e-01	4.365158322401660e-01
%
% index = 4247, name = bbob_f001_i07_d40__bbob_f020_i08_d40
% instance = 3, reference value = 9.693943398152510e-01
% function evaluation | indicator value | target hit
1	6.263211913060082e-01	6.309573444801932e-01
5101	6.263211913060082e-01	6.309573444801932e-01
%
% index = 4248, name = bbob_f001_i09_d40__bbob_f020_i10_d40
% instance = 4, reference value = 9.631038539154571e-01
% function evaluation | indicator value | target hit
1	4.464681767109763e-01	4.466835921509631e-01
5101	4.464681767109763e-01	4.466835921509631e-01
%
% index = 4249, name = bbob_f001_i11_d40__bbob_f020_i12_d40
% instance = 5, reference value = 9.671439601802690e-01
% function evaluation | indicator value | target hit
1	7.849897634057865e-01	7.943282347242815e-01
5101	7.849897634057865e-01	7.943282347242815e-01
%
% index = 4250, name = bbob_f001_i13_d40__bbob_f020_i14_d40
% instance = 6, reference value = 9.607850182438880e-01
% function evaluation | indicator value | target hit
1	4.879062956371210e-01	4.897788193684462e-01
5101	4.879062956371210e-01	4.897788193684462e-01
%
% index = 4251, name = bbob_f001_i15_d40__bbob_f020_i16_d40
% instance = 7, reference value = 9.721045425504240e-01
% function evaluation | indicator value | target hit
1	8.193269865255862e-01	8.317637711026710e-01
5101	8.193269865255862e-01	8.317637711026710e-01
%
% index = 4252, name = bbob_f001_i17_d40__bbob_f020_i18_d40
% instance = 8, reference value = 9.598921530595480e-01
% function evaluation | indicator value | target hit
1	6.198943763003888e-01	6.309573444801932e-01
5101	6.198943763003888e-01	6.309573444801932e-01
%
% index = 4253, name = bbob_f001_i19_d40__bbob_f020_i21_d40
% instance = 9, reference value = 9.675980759069500e-01
% function evaluation | indicator value | target hit
1	5.990992146500321e-01	6.025595860743578e-01
5101	5.990992146500321e-01	6.025595860743578e-01
%
% index = 4254, name = bbob_f001_i21_d40__bbob_f020_i22_d40
% instance = 10, reference value = 9.640266815411250e-01
% function evaluation | indicator value | target hit
1	5.953626799837903e-01	6.025595860743578e-01
5101	5.953626799837903e-01	6.025595860743578e-01
%
% index = 4255, name = bbob_f001_i23_d40__bbob_f020_i24_d40
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.279221363746397e-01	6.309573444801932e-01
5101	6.279221363746397e-01	6.309573444801932e-01
%
% index = 4256, name = bbob_f001_i25_d40__bbob_f020_i26_d40
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.741886345565723e-01	5.754399373371569e-01
5101	5.741886345565723e-01	5.754399373371569e-01
%
% index = 4257, name = bbob_f001_i27_d40__bbob_f020_i28_d40
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.581518681658183e-01	7.585775750291838e-01
5101	7.581518681658183e-01	7.585775750291838e-01
%
% index = 4258, name = bbob_f001_i29_d40__bbob_f020_i30_d40
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.673740003851629e-01	6.760829753919817e-01
5101	6.673740003851629e-01	6.760829753919817e-01
%
% index = 4259, name = bbob_f001_i31_d40__bbob_f020_i34_d40
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	4.891271361333158e-01	4.897788193684462e-01
5101	4.891271361333158e-01	4.897788193684462e-01
