%
% index = 1080, name = bbob_f002_i02_d03__bbob_f020_i04_d03
% instance = 1, reference value = 9.986886773450570e-01
% function evaluation | indicator value | target hit
1	2.219031112827720e-01	2.238721138568339e-01
90	2.171875569369025e-01	2.187761623949552e-01
202	3.462057624327841e-02	3.467368504525317e-02
369	1.787826652273783e-02	1.819700858609984e-02
539	6.889520302332586e-03	6.918309709189363e-03
608	6.183214077379207e-03	6.309573444801930e-03
689	5.606525794439210e-03	5.623413251903491e-03
776	5.128789013805424e-03	5.248074602497728e-03
1242	3.905633161052080e-03	3.981071705534973e-03
1274	3.355658628820812e-03	3.388441561392024e-03
1430	3.010833968468463e-03	3.019951720402016e-03
1632	2.845150273779073e-03	2.884031503126605e-03
1900	2.659898260800597e-03	2.691534803926917e-03
2119	2.326883146035685e-03	2.344228815319923e-03
2326	2.224424362693878e-03	2.238721138568340e-03
2810	1.899370846737636e-03	1.905460717963246e-03
3406	1.601534666221927e-03	1.621810097358930e-03
3672	1.547543323016987e-03	1.548816618912481e-03
4372	1.466592441955794e-03	1.479108388168207e-03
4742	1.300369327085105e-03	1.318256738556408e-03
4973	1.172666859311722e-03	1.174897554939529e-03
5101	1.172666859311722e-03	1.174897554939529e-03
%
% index = 1081, name = bbob_f002_i03_d03__bbob_f020_i05_d03
% instance = 2, reference value = 9.937776136446100e-01
% function evaluation | indicator value | target hit
1	2.351691832022070e-01	2.398832919019490e-01
6	1.921498725003554e-01	1.949844599758045e-01
22	1.585086420804032e-01	1.621810097358930e-01
55	1.578688342400858e-01	1.584893192461113e-01
59	1.518752628468082e-01	1.548816618912481e-01
88	1.135968330001438e-01	1.148153621496883e-01
97	1.009086618778848e-01	1.023292992280754e-01
142	9.212454574505746e-02	9.332543007969910e-02
162	6.782005223668708e-02	6.918309709189366e-02
175	6.129686315866090e-02	6.165950018614822e-02
216	3.606459552930341e-02	3.630780547701014e-02
239	3.142504269045410e-02	3.162277660168379e-02
287	2.992074435783765e-02	3.019951720402016e-02
321	2.366119394917321e-02	2.398832919019490e-02
374	2.336039819864832e-02	2.344228815319923e-02
377	1.807134652622799e-02	1.819700858609984e-02
446	1.755013771741354e-02	1.778279410038923e-02
509	1.695013117714361e-02	1.698243652461744e-02
652	1.601889843765814e-02	1.621810097358930e-02
739	1.266362051529613e-02	1.288249551693134e-02
781	1.148799169925119e-02	1.174897554939530e-02
920	9.668227884197855e-03	9.772372209558112e-03
1178	9.026827158833961e-03	9.120108393559097e-03
1566	8.890203777850880e-03	8.912509381337459e-03
1689	8.636635842588780e-03	8.709635899560805e-03
1742	8.462606831682762e-03	8.511380382023767e-03
1780	7.927191409021650e-03	7.943282347242814e-03
2234	7.626706718955267e-03	7.762471166286920e-03
2259	7.382856858321740e-03	7.413102413009177e-03
2280	7.160847065526887e-03	7.244359600749898e-03
2310	6.681777247077192e-03	6.760829753919818e-03
2443	6.456742404376659e-03	6.606934480075957e-03
2446	6.399930417981925e-03	6.456542290346556e-03
2696	6.106726319584976e-03	6.165950018614822e-03
3010	5.960865371775759e-03	6.025595860743574e-03
3032	5.860514922966131e-03	5.888436553555890e-03
3103	5.495270692055687e-03	5.495408738576248e-03
3317	5.313115812015656e-03	5.370317963702527e-03
3634	5.038882104033249e-03	5.128613839913648e-03
3639	4.897721326069360e-03	4.897788193684461e-03
3643	4.527111213467272e-03	4.570881896148752e-03
4025	4.464373782099074e-03	4.466835921509630e-03
4190	4.340691338953540e-03	4.365158322401661e-03
4425	3.589166935425103e-03	3.630780547701014e-03
4587	3.488697242048588e-03	3.548133892335753e-03
5031	3.387822116733497e-03	3.388441561392024e-03
5101	3.375886552223317e-03	3.388441561392024e-03
%
% index = 1082, name = bbob_f002_i07_d03__bbob_f020_i08_d03
% instance = 3, reference value = 9.993043577587770e-01
% function evaluation | indicator value | target hit
1	1.160229508867715e+04	1.174897554939530e+04
7	4.696851154948073e+03	4.786300923226385e+03
18	5.935173221062513e+02	6.025595860743575e+02
45	3.891357428973390e+02	3.981071705534973e+02
69	3.846525506245472e+01	3.890451449942807e+01
882	2.586465311033833e+01	2.630267991895381e+01
1222	6.964018061675277e+00	7.079457843841379e+00
1291	4.270328692758277e+00	4.365158322401660e+00
2755	3.625141980959777e+00	3.630780547701014e+00
3554	1.707892858320777e+00	1.737800828749375e+00
4152	6.248347854313254e-01	6.309573444801932e-01
5101	6.248347854313254e-01	6.309573444801932e-01
%
% index = 1083, name = bbob_f002_i09_d03__bbob_f020_i10_d03
