%
% index = 3435, name = bbob_f001_i02_d20__bbob_f021_i04_d20
% instance = 1, reference value = 8.409921935177560e-01
% function evaluation | indicator value | target hit
1	8.402555245558345e-01	8.511380382023764e-01
5101	8.402555245558345e-01	8.511380382023764e-01
%
% index = 3436, name = bbob_f001_i03_d20__bbob_f021_i05_d20
% instance = 2, reference value = 8.121301744161820e-01
% function evaluation | indicator value | target hit
1	7.886616037612140e-01	7.943282347242815e-01
5101	7.886616037612140e-01	7.943282347242815e-01
%
% index = 3437, name = bbob_f001_i07_d20__bbob_f021_i08_d20
% instance = 3, reference value = 7.983158351291640e-01
% function evaluation | indicator value | target hit
1	7.757309382185904e-01	7.762471166286917e-01
5101	7.757309382185904e-01	7.762471166286917e-01
%
% index = 3438, name = bbob_f001_i09_d20__bbob_f021_i10_d20
% instance = 4, reference value = 8.003358911250160e-01
% function evaluation | indicator value | target hit
1	7.621648659417175e-01	7.762471166286917e-01
5101	7.621648659417175e-01	7.762471166286917e-01
%
% index = 3439, name = bbob_f001_i11_d20__bbob_f021_i12_d20
% instance = 5, reference value = 7.785489192811150e-01
% function evaluation | indicator value | target hit
1	7.700865593679624e-01	7.762471166286917e-01
5101	7.700865593679624e-01	7.762471166286917e-01
%
% index = 3440, name = bbob_f001_i13_d20__bbob_f021_i14_d20
% instance = 6, reference value = 8.042168014275070e-01
% function evaluation | indicator value | target hit
1	7.920217688130570e-01	7.943282347242815e-01
5101	7.920217688130570e-01	7.943282347242815e-01
%
% index = 3441, name = bbob_f001_i15_d20__bbob_f021_i16_d20
% instance = 7, reference value = 7.632585853817180e-01
% function evaluation | indicator value | target hit
1	7.343680733844415e-01	7.413102413009175e-01
5101	7.343680733844415e-01	7.413102413009175e-01
%
% index = 3442, name = bbob_f001_i17_d20__bbob_f021_i18_d20
% instance = 8, reference value = 8.576756024879710e-01
% function evaluation | indicator value | target hit
1	8.296990059827640e-01	8.317637711026710e-01
5101	8.296990059827640e-01	8.317637711026710e-01
%
% index = 3443, name = bbob_f001_i19_d20__bbob_f021_i21_d20
% instance = 9, reference value = 7.925681768225780e-01
% function evaluation | indicator value | target hit
1	6.947483934571805e-01	7.079457843841379e-01
5101	6.947483934571805e-01	7.079457843841379e-01
%
% index = 3444, name = bbob_f001_i21_d20__bbob_f021_i22_d20
% instance = 10, reference value = 7.487007024537849e-01
% function evaluation | indicator value | target hit
1	7.304626687963838e-01	7.413102413009175e-01
5101	7.304626687963838e-01	7.413102413009175e-01
%
% index = 3445, name = bbob_f001_i23_d20__bbob_f021_i24_d20
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.850075953076495e-01	1.000000000000000e+00
5101	9.850075953076495e-01	1.000000000000000e+00
%
% index = 3446, name = bbob_f001_i25_d20__bbob_f021_i26_d20
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.882075421566759e-01	1.000000000000000e+00
5101	9.882075421566759e-01	1.000000000000000e+00
%
% index = 3447, name = bbob_f001_i27_d20__bbob_f021_i28_d20
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.002464186477000e+00	1.023292992280754e+00
5101	1.002464186477000e+00	1.023292992280754e+00
%
% index = 3448, name = bbob_f001_i29_d20__bbob_f021_i30_d20
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.903087067206627e-01	1.000000000000000e+00
5101	9.903087067206627e-01	1.000000000000000e+00
%
% index = 3449, name = bbob_f001_i31_d20__bbob_f021_i34_d20
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.803265462066684e-01	1.000000000000000e+00
5101	9.803265462066684e-01	1.000000000000000e+00
