%
% index = 2175, name = bbob_f013_i02_d05__bbob_f014_i04_d05
% instance = 1, reference value = 8.859521644457879e-01
% function evaluation | indicator value | target hit
1	8.904405829752879e-01	8.912509381337456e-01
16	8.336016313161413e-01	8.511380382023764e-01
70	7.618119543561230e-01	7.762471166286917e-01
91	6.053744331955039e-01	6.165950018614822e-01
116	5.161641796527260e-01	5.248074602497725e-01
1245	5.073288362035633e-01	5.128613839913648e-01
1270	4.868900952277562e-01	4.897788193684462e-01
1329	4.364202732115980e-01	4.365158322401660e-01
1565	4.224165440829837e-01	4.265795188015927e-01
1753	4.128443883050962e-01	4.168693834703354e-01
2044	3.305953019407091e-01	3.311311214825911e-01
2522	2.704742746464533e-01	2.754228703338166e-01
2617	2.667179064361134e-01	2.691534803926916e-01
3626	2.594122462985359e-01	2.630267991895382e-01
3858	2.528284643520651e-01	2.570395782768864e-01
4708	2.508398761046637e-01	2.511886431509580e-01
5101	2.480604160231190e-01	2.511886431509580e-01
%
% index = 2176, name = bbob_f013_i03_d05__bbob_f014_i05_d05
% instance = 2, reference value = 9.301689834545770e-01
% function evaluation | indicator value | target hit
1	6.682229602727972e-01	6.760829753919817e-01
24	6.339885382546782e-01	6.456542290346555e-01
29	5.531169128649177e-01	5.623413251903491e-01
61	5.258943216481586e-01	5.370317963702527e-01
97	5.108446438847077e-01	5.128613839913648e-01
127	4.929120798669400e-01	5.011872336272722e-01
202	4.618050686729456e-01	4.677351412871982e-01
234	4.460957444400052e-01	4.466835921509631e-01
304	3.893609388899745e-01	3.981071705534972e-01
349	3.855309830598627e-01	3.890451449942806e-01
411	3.695223717185275e-01	3.715352290971726e-01
524	3.406030211550269e-01	3.467368504525316e-01
552	3.314129739542843e-01	3.388441561392025e-01
561	2.976591271533585e-01	3.019951720402016e-01
573	2.856534016640160e-01	2.884031503126606e-01
582	2.780504962658358e-01	2.818382931264454e-01
677	2.395969589067345e-01	2.398832919019490e-01
705	1.827268945380590e-01	1.862087136662867e-01
826	1.809243712191041e-01	1.819700858609984e-01
851	1.776415390109303e-01	1.778279410038923e-01
1029	1.662424141496049e-01	1.698243652461744e-01
1111	1.650033024744434e-01	1.659586907437560e-01
1556	1.482725250163630e-01	1.513561248436208e-01
1576	1.464976858420292e-01	1.479108388168208e-01
1957	1.438871035309814e-01	1.445439770745928e-01
2521	1.365915228711716e-01	1.380384264602885e-01
4706	1.136753017892643e-01	1.148153621496883e-01
5032	1.120946641175939e-01	1.122018454301964e-01
5057	1.089014210198355e-01	1.096478196143185e-01
5101	1.089014210198355e-01	1.096478196143185e-01
%
