%
% index = 2160, name = bbob_f013_i02_d05__bbob_f013_i04_d05
% instance = 1, reference value = 6.357852648477190e-01
% function evaluation | indicator value | target hit
1	5.580186779208431e-01	5.623413251903491e-01
274	5.149704300467263e-01	5.248074602497725e-01
522	5.012223093254744e-01	5.128613839913648e-01
747	4.877265464426693e-01	4.897788193684462e-01
875	4.518970449889662e-01	4.570881896148750e-01
1031	4.272781651605428e-01	4.365158322401660e-01
1033	4.258614275172756e-01	4.265795188015927e-01
1034	3.818984020841977e-01	3.890451449942806e-01
1066	3.447074147267876e-01	3.467368504525316e-01
1158	3.267012202967914e-01	3.311311214825911e-01
1240	3.234132776261098e-01	3.235936569296283e-01
1366	2.976455490609929e-01	3.019951720402016e-01
1536	2.765071127972253e-01	2.818382931264454e-01
1643	2.746032358158724e-01	2.754228703338166e-01
1915	2.686260724616200e-01	2.691534803926916e-01
1945	2.603817254174760e-01	2.630267991895382e-01
2023	2.503968134057554e-01	2.511886431509580e-01
2077	2.316668183315465e-01	2.344228815319922e-01
2249	2.282182108100979e-01	2.290867652767773e-01
2434	2.191968983530213e-01	2.238721138568339e-01
2581	1.943061251078607e-01	1.949844599758045e-01
3014	1.800011830543885e-01	1.819700858609984e-01
3573	1.772754963332864e-01	1.778279410038923e-01
3628	1.620626245017920e-01	1.621810097358930e-01
4204	1.584142603795661e-01	1.584893192461113e-01
5101	1.577567951768294e-01	1.584893192461113e-01
%
% index = 2161, name = bbob_f013_i03_d05__bbob_f013_i05_d05
% instance = 2, reference value = 5.818290830296040e-01
% function evaluation | indicator value | target hit
1	3.242381921551555e-01	3.311311214825911e-01
16	3.235886196838439e-01	3.235936569296283e-01
55	3.126570740822417e-01	3.162277660168379e-01
97	2.582976678647760e-01	2.630267991895382e-01
211	2.546778219042494e-01	2.570395782768864e-01
470	2.297613904542654e-01	2.344228815319922e-01
502	2.254088069765216e-01	2.290867652767773e-01
559	2.150749678754356e-01	2.187761623949552e-01
748	2.120127066061183e-01	2.137962089502232e-01
1021	2.057104082071702e-01	2.089296130854039e-01
1341	1.866285909382157e-01	1.905460717963247e-01
1355	1.687241614902661e-01	1.698243652461744e-01
1423	1.516510900117665e-01	1.548816618912481e-01
1456	1.510059779106777e-01	1.513561248436208e-01
