%
% index = 525, name = bbob_f013_i02_d02__bbob_f014_i04_d02
% instance = 1, reference value = 9.459149096508790e-01
% function evaluation | indicator value | target hit
1	1.612736417979231e-01	1.621810097358930e-01
6	1.393101516066926e-01	1.412537544622754e-01
30	1.372007531431790e-01	1.380384264602885e-01
41	1.343136349017391e-01	1.348962882591654e-01
57	1.161942910549149e-01	1.174897554939529e-01
61	9.771848101460912e-02	9.772372209558107e-02
111	9.164343480460124e-02	9.332543007969910e-02
120	8.720047299955602e-02	8.912509381337455e-02
129	7.162467774935832e-02	7.244359600749903e-02
153	7.029019721304919e-02	7.079457843841380e-02
157	6.387698009610299e-02	6.456542290346556e-02
238	5.215490715257065e-02	5.248074602497726e-02
306	4.901480232409050e-02	5.011872336272722e-02
328	4.862876479002931e-02	4.897788193684462e-02
361	4.674438648343615e-02	4.677351412871981e-02
414	4.493207781484776e-02	4.570881896148749e-02
428	4.426255610398899e-02	4.466835921509630e-02
556	4.277628297638270e-02	4.365158322401658e-02
619	4.263664171105985e-02	4.265795188015926e-02
723	4.136101009176618e-02	4.168693834703355e-02
791	3.972724580578313e-02	3.981071705534973e-02
941	3.890400604465483e-02	3.890451449942807e-02
1001	3.752804154651879e-02	3.801893963205612e-02
1053	3.696873275558721e-02	3.715352290971726e-02
1301	3.628841570732344e-02	3.630780547701014e-02
1331	3.491909852821262e-02	3.548133892335755e-02
1415	3.453222896619812e-02	3.467368504525317e-02
1479	2.904965084614641e-02	2.951209226666385e-02
1729	2.487639237626649e-02	2.511886431509579e-02
1742	2.234368358936423e-02	2.238721138568340e-02
1745	2.174629080646362e-02	2.187761623949553e-02
1881	2.128767632176976e-02	2.137962089502233e-02
2262	1.845547782909385e-02	1.862087136662868e-02
2576	1.789749657899220e-02	1.819700858609984e-02
2610	1.771234432776758e-02	1.778279410038923e-02
2775	1.724368711823576e-02	1.737800828749375e-02
2796	1.654464943477363e-02	1.659586907437561e-02
3045	1.599989077319219e-02	1.621810097358930e-02
3333	1.584575129513355e-02	1.584893192461113e-02
3414	1.390388304426959e-02	1.412537544622754e-02
3748	1.380050039493419e-02	1.380384264602885e-02
4713	1.347811230139795e-02	1.348962882591653e-02
5101	1.346471696065876e-02	1.348962882591653e-02
%
% index = 526, name = bbob_f013_i03_d02__bbob_f014_i05_d02
% instance = 2, reference value = 9.823395402434010e-01
% function evaluation | indicator value | target hit
1	5.531077505255440e-01	5.623413251903491e-01
4	4.280681488518741e-01	4.365158322401660e-01
5	4.159673527439927e-01	4.168693834703354e-01
6	3.430276735320630e-01	3.467368504525316e-01
28	1.127664220375659e-01	1.148153621496883e-01
43	5.747270102571955e-02	5.754399373371569e-02
68	5.233864540615996e-02	5.248074602497726e-02
125	5.083121368783428e-02	5.128613839913648e-02
310	4.109314414403076e-02	4.168693834703355e-02
365	4.060054541719338e-02	4.073802778041128e-02
376	3.679592853347691e-02	3.715352290971726e-02
386	3.189355923879511e-02	3.235936569296283e-02
407	3.159361880218792e-02	3.162277660168379e-02
709	3.089989676330274e-02	3.090295432513590e-02
836	2.799442930106988e-02	2.818382931264454e-02
999	2.627068755506989e-02	2.630267991895381e-02
1218	2.568264164210787e-02	2.570395782768863e-02
1911	2.288070258878860e-02	2.290867652767773e-02
3517	1.974143470555145e-02	1.995262314968880e-02
3882	1.719684539805266e-02	1.737800828749375e-02
4200	1.469252184413372e-02	1.479108388168207e-02
4595	1.436000430154749e-02	1.445439770745927e-02
4609	1.400576502310680e-02	1.412537544622754e-02
4810	1.011577080005110e-02	1.023292992280754e-02
5101	1.011149918198617e-02	1.023292992280754e-02
%
% index = 527, name = bbob_f013_i07_d02__bbob_f014_i08_d02
% instance = 3, reference value = 8.087758480474230e-01
% function evaluation | indicator value | target hit
1	1.083400920129070e+01	1.096478196143185e+01
6	7.962030117974517e-01	8.128305161640993e-01
404	7.789703092202775e-01	7.943282347242815e-01
480	7.685456263363374e-01	7.762471166286917e-01
1499	3.475314749340995e-01	3.548133892335755e-01
2251	2.171247675237563e-01	2.187761623949552e-01
3205	1.727541754319694e-01	1.737800828749375e-01
3571	1.549548851913223e-01	1.584893192461113e-01
4734	1.450778774048749e-01	1.479108388168208e-01
