%
% index = 3000, name = bbob_f013_i02_d10__bbob_f014_i04_d10
% instance = 1, reference value = 7.812628666594040e-01
% function evaluation | indicator value | target hit
1	6.764564585177696e-01	6.918309709189365e-01
1937	6.208957057999520e-01	6.309573444801932e-01
4297	6.117831960305875e-01	6.165950018614822e-01
5101	6.103901121789724e-01	6.165950018614822e-01
%
% index = 3001, name = bbob_f013_i03_d10__bbob_f014_i05_d10
% instance = 2, reference value = 7.937830181521960e-01
% function evaluation | indicator value | target hit
1	7.231527443123218e-01	7.244359600749900e-01
1014	6.815757097207561e-01	6.918309709189365e-01
3642	6.587030524382483e-01	6.606934480075960e-01
5101	6.547331312509590e-01	6.606934480075960e-01
%
% index = 3002, name = bbob_f013_i07_d10__bbob_f014_i08_d10
% instance = 3, reference value = 7.562225647068760e-01
% function evaluation | indicator value | target hit
1	1.062179479465376e+00	1.071519305237606e+00
3425	6.782817274193447e-01	6.918309709189365e-01
5101	6.782817274193447e-01	6.918309709189365e-01
%
% index = 3003, name = bbob_f013_i09_d10__bbob_f014_i10_d10
% instance = 4, reference value = 8.505775918197720e-01
% function evaluation | indicator value | target hit
1	6.604599748217016e-01	6.606934480075960e-01
2393	5.976228829432413e-01	6.025595860743578e-01
2756	5.804322344320920e-01	5.888436553555889e-01
3703	5.711836855656810e-01	5.754399373371569e-01
4302	5.517045663055633e-01	5.623413251903491e-01
4652	5.394704331177591e-01	5.495408738576245e-01
5101	5.394704331177591e-01	5.495408738576245e-01
%
% index = 3004, name = bbob_f013_i11_d10__bbob_f014_i12_d10
% instance = 5, reference value = 8.088242287889570e-01
% function evaluation | indicator value | target hit
1	5.222916491077936e-01	5.248074602497725e-01
1393	5.118458517309747e-01	5.128613839913648e-01
1693	4.955930425353626e-01	5.011872336272722e-01
4273	4.785943350800299e-01	4.786300923226383e-01
5101	4.785943350800299e-01	4.786300923226383e-01
%
% index = 3005, name = bbob_f013_i13_d10__bbob_f014_i14_d10
% instance = 6, reference value = 7.531718147972820e-01
% function evaluation | indicator value | target hit
1	6.413770064828057e-01	6.456542290346555e-01
5101	6.413770064828057e-01	6.456542290346555e-01
%
% index = 3006, name = bbob_f013_i15_d10__bbob_f014_i16_d10
% instance = 7, reference value = 7.262237599181171e-01
% function evaluation | indicator value | target hit
1	6.832436100149690e-01	6.918309709189365e-01
2305	6.149178906456159e-01	6.165950018614822e-01
5101	6.051281790499730e-01	6.165950018614822e-01
%
% index = 3007, name = bbob_f013_i17_d10__bbob_f014_i18_d10
% instance = 8, reference value = 8.767216784946810e-01
% function evaluation | indicator value | target hit
1	7.187819166239486e-01	7.244359600749900e-01
5101	7.094948336265057e-01	7.244359600749900e-01
%
% index = 3008, name = bbob_f013_i19_d10__bbob_f014_i21_d10
% instance = 9, reference value = 8.615720668045440e-01
% function evaluation | indicator value | target hit
1	5.155005191862487e-01	5.248074602497725e-01
4615	4.921583728581750e-01	5.011872336272722e-01
5101	4.921583728581750e-01	5.011872336272722e-01
%
% index = 3009, name = bbob_f013_i21_d10__bbob_f014_i22_d10
% instance = 10, reference value = 8.356257613526050e-01
% function evaluation | indicator value | target hit
1	7.197067614049650e-01	7.244359600749900e-01
5101	7.197067614049650e-01	7.244359600749900e-01
%
% index = 3010, name = bbob_f013_i23_d10__bbob_f014_i24_d10
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.124016103604045e+00	2.137962089502232e+00
5101	2.095688428459190e+00	2.137962089502232e+00
%
% index = 3011, name = bbob_f013_i25_d10__bbob_f014_i26_d10
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.069752084955627e-01	8.128305161640993e-01
936	6.603218808843133e-01	6.606934480075960e-01
5101	6.554166677369226e-01	6.606934480075960e-01
%
% index = 3012, name = bbob_f013_i27_d10__bbob_f014_i28_d10
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.193473597203043e+00	2.238721138568339e+00
5101	2.193473597203043e+00	2.238721138568339e+00
%
% index = 3013, name = bbob_f013_i29_d10__bbob_f014_i30_d10
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.773402565739249e-01	8.912509381337456e-01
1316	8.550442345504499e-01	8.709635899560807e-01
1400	8.498963551638693e-01	8.511380382023764e-01
1942	8.201661942305869e-01	8.317637711026710e-01
2666	8.125679162417905e-01	8.128305161640993e-01
2703	7.857404551248955e-01	7.943282347242815e-01
3170	7.538845509030812e-01	7.585775750291838e-01
4681	7.340812466976592e-01	7.413102413009175e-01
5101	7.248474015766431e-01	7.413102413009175e-01
%
% index = 3014, name = bbob_f013_i31_d10__bbob_f014_i34_d10
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.728835081379500e+00	1.737800828749375e+00
1734	1.685368967124560e+00	1.698243652461744e+00
5101	1.685368967124560e+00	1.698243652461744e+00
