%
% index = 1335, name = bbob_f013_i02_d03__bbob_f013_i04_d03
% instance = 1, reference value = 5.340556198217660e-01
% function evaluation | indicator value | target hit
1	4.612948226103744e-01	4.677351412871982e-01
19	3.933203590327847e-01	3.981071705534972e-01
33	2.886191940939428e-01	2.951209226666385e-01
202	2.258490614714229e-01	2.290867652767773e-01
369	2.170627298322832e-01	2.187761623949552e-01
548	1.928288360671634e-01	1.949844599758045e-01
553	1.898751451337852e-01	1.905460717963247e-01
824	1.853030473562267e-01	1.862087136662867e-01
919	1.586940476731191e-01	1.621810097358930e-01
926	1.541587549594879e-01	1.548816618912481e-01
958	1.448945386487492e-01	1.479108388168208e-01
1134	1.433757707830368e-01	1.445439770745928e-01
1262	1.406427403446249e-01	1.412537544622754e-01
1410	1.258246404527205e-01	1.258925411794167e-01
1493	1.226652723037358e-01	1.230268770812381e-01
1869	1.054112089957798e-01	1.071519305237607e-01
1895	1.021196339573930e-01	1.023292992280754e-01
1953	9.738646163907672e-02	9.772372209558107e-02
2177	9.347575467335828e-02	9.549925860214359e-02
2561	9.171620681154513e-02	9.332543007969910e-02
2946	9.088590139918995e-02	9.120108393559097e-02
3442	8.422715881985465e-02	8.511380382023763e-02
3705	7.695592736182011e-02	7.762471166286916e-02
4169	7.540340214473473e-02	7.585775750291836e-02
4429	7.142660192207423e-02	7.244359600749903e-02
4528	7.060248931188257e-02	7.079457843841380e-02
4552	6.410419347803248e-02	6.456542290346556e-02
4834	6.188575858948775e-02	6.309573444801933e-02
4929	6.148449021701763e-02	6.165950018614822e-02
5101	6.148449021701763e-02	6.165950018614822e-02
%
% index = 1336, name = bbob_f013_i03_d03__bbob_f013_i05_d03
% instance = 2, reference value = 7.887154551273970e-01
% function evaluation | indicator value | target hit
1	6.248921741349310e-01	6.309573444801932e-01
6	6.028524698851403e-01	6.165950018614822e-01
10	5.045995896906115e-01	5.128613839913648e-01
32	4.965642496170022e-01	5.011872336272722e-01
34	4.505694154808775e-01	4.570881896148750e-01
50	4.184017268276341e-01	4.265795188015927e-01
57	2.808330120910597e-01	2.818382931264454e-01
88	2.329851916073801e-01	2.344228815319922e-01
141	2.270698840346305e-01	2.290867652767773e-01
188	1.909442607068897e-01	1.949844599758045e-01
195	1.886518478066589e-01	1.905460717963247e-01
309	1.841712830613347e-01	1.862087136662867e-01
429	1.769514718365892e-01	1.778279410038923e-01
447	1.689995262708825e-01	1.698243652461744e-01
464	1.649660386340102e-01	1.659586907437560e-01
470	1.586425925489413e-01	1.621810097358930e-01
484	1.567340339560493e-01	1.584893192461113e-01
619	1.280893074635071e-01	1.288249551693134e-01
728	1.240468910792899e-01	1.258925411794167e-01
793	1.210724594618996e-01	1.230268770812381e-01
834	1.155825502804599e-01	1.174897554939529e-01
910	1.139368938818736e-01	1.148153621496883e-01
936	1.078175980572917e-01	1.096478196143185e-01
1025	1.071137897420986e-01	1.071519305237607e-01
1112	1.033825315975584e-01	1.047128548050900e-01
1222	1.015012486858631e-01	1.023292992280754e-01
1283	9.728371071766295e-02	9.772372209558107e-02
1360	9.502851830974357e-02	9.549925860214359e-02
1366	8.561834820451619e-02	8.709635899560805e-02
1519	8.387402689247569e-02	8.511380382023763e-02
1552	8.096127646331919e-02	8.128305161640990e-02
1568	7.903372386632668e-02	7.943282347242814e-02
1820	7.759497422947359e-02	7.762471166286916e-02
2257	6.890822603711799e-02	6.918309709189366e-02
2349	6.152557029538652e-02	6.165950018614822e-02
2687	5.978578537118684e-02	6.025595860743578e-02
2997	5.434778319813272e-02	5.495408738576246e-02
3228	5.358098380217102e-02	5.370317963702527e-02
3294	5.234396375013828e-02	5.248074602497726e-02
3714	5.126471256886744e-02	5.128613839913648e-02
4411	4.990701435582456e-02	5.011872336272722e-02
4629	4.863240224772647e-02	4.897788193684462e-02
5101	4.827335436606850e-02	4.897788193684462e-02
%
% index = 1337, name = bbob_f013_i07_d03__bbob_f013_i08_d03
% instance = 3, reference value = 5.739822548612969e-01
% function evaluation | indicator value | target hit
1	4.429666769461435e-01	4.466835921509631e-01
48	4.341564225891598e-01	4.365158322401660e-01
75	3.475061967273395e-01	3.548133892335755e-01
99	3.278092768835844e-01	3.311311214825911e-01
131	2.827430174720816e-01	2.884031503126606e-01
202	2.616824190772594e-01	2.630267991895382e-01
294	2.540457593141199e-01	2.570395782768864e-01
426	2.435279954990446e-01	2.454708915685030e-01
443	2.313665835617721e-01	2.344228815319922e-01
460	2.243876921463394e-01	2.290867652767773e-01
499	2.236636796158158e-01	2.238721138568339e-01
504	2.102524382169286e-01	2.137962089502232e-01
524	2.040221551378261e-01	2.041737944669530e-01
525	1.942945295560619e-01	1.949844599758045e-01
603	1.695691137495401e-01	1.698243652461744e-01
614	1.643462010300708e-01	1.659586907437560e-01
658	1.615203566046525e-01	1.621810097358930e-01
680	1.462218981432958e-01	1.479108388168208e-01
696	1.437574386613273e-01	1.445439770745928e-01
703	1.369284686987232e-01	1.380384264602885e-01
838	1.250221328309760e-01	1.258925411794167e-01
841	1.169777117417695e-01	1.174897554939529e-01
1114	1.091885942997258e-01	1.096478196143185e-01
1168	1.044974010550383e-01	1.047128548050900e-01
1283	9.088132761225792e-02	9.120108393559097e-02
1567	8.901739709233047e-02	8.912509381337455e-02
