%
% index = 930, name = bbob_f001_i02_d03__bbob_f017_i04_d03
% instance = 1, reference value = 9.117994467118959e-01
% function evaluation | indicator value | target hit
1	6.040648280794416e-01	6.165950018614822e-01
3	4.381191607522479e-01	4.466835921509631e-01
57	3.873962429298643e-01	3.890451449942806e-01
199	3.764675907701751e-01	3.801893963205612e-01
229	3.366513019437435e-01	3.388441561392025e-01
319	3.008603655843158e-01	3.019951720402016e-01
387	2.204731253265965e-01	2.238721138568339e-01
402	2.095331363553271e-01	2.137962089502232e-01
567	2.020563312185758e-01	2.041737944669530e-01
604	1.868228024478921e-01	1.905460717963247e-01
632	1.847567086736341e-01	1.862087136662867e-01
671	1.747196782410407e-01	1.778279410038923e-01
755	1.205040027729972e-01	1.230268770812381e-01
957	1.154470702876550e-01	1.174897554939529e-01
1006	9.988361704497228e-02	1.000000000000000e-01
1146	9.757427232644778e-02	9.772372209558107e-02
1157	9.396685350141820e-02	9.549925860214359e-02
1278	8.450669078947348e-02	8.511380382023763e-02
1390	8.183034569763570e-02	8.317637711026708e-02
1491	7.659136664407828e-02	7.762471166286916e-02
1644	7.513781890501792e-02	7.585775750291836e-02
1943	7.333935336506148e-02	7.413102413009177e-02
2003	5.788561191013120e-02	5.888436553555890e-02
2145	5.407860806991327e-02	5.495408738576246e-02
2251	4.897656242401549e-02	4.897788193684462e-02
2414	4.486681452661034e-02	4.570881896148749e-02
2518	4.202471045515943e-02	4.265795188015926e-02
2711	3.770863393173185e-02	3.801893963205612e-02
2727	3.694507973280392e-02	3.715352290971726e-02
2856	3.622037333087147e-02	3.630780547701014e-02
3371	3.464967387655993e-02	3.467368504525317e-02
3493	3.377550304986010e-02	3.388441561392026e-02
3669	3.276480680511762e-02	3.311311214825911e-02
3849	3.145102857926219e-02	3.162277660168379e-02
5101	3.112089277865082e-02	3.162277660168379e-02
%
% index = 931, name = bbob_f001_i03_d03__bbob_f017_i05_d03
% instance = 2, reference value = 8.820407322863100e-01
% function evaluation | indicator value | target hit
1	1.780156881034310e+00	1.819700858609983e+00
40	1.719975773119810e+00	1.737800828749375e+00
65	1.102421774581310e+00	1.122018454301963e+00
158	7.843550741596730e-01	7.943282347242815e-01
207	6.203389486185256e-01	6.309573444801932e-01
359	4.768827760511720e-01	4.786300923226383e-01
381	4.582313073705080e-01	4.677351412871982e-01
438	3.511701291078640e-01	3.548133892335755e-01
550	3.294457826964446e-01	3.311311214825911e-01
799	2.376023089677409e-01	2.398832919019490e-01
974	2.316204338304504e-01	2.344228815319922e-01
1719	2.108702138367340e-01	2.137962089502232e-01
1764	1.993611700840529e-01	1.995262314968880e-01
1790	1.942641317072263e-01	1.949844599758045e-01
2410	1.860841065290063e-01	1.862087136662867e-01
3656	1.812119335701640e-01	1.819700858609984e-01
3688	1.758616503156932e-01	1.778279410038923e-01
4579	1.707810941830461e-01	1.737800828749375e-01
4751	1.507026170693544e-01	1.513561248436208e-01
5101	1.507026170693544e-01	1.513561248436208e-01
%
% index = 932, name = bbob_f001_i07_d03__bbob_f017_i08_d03
% instance = 3, reference value = 8.509555725107640e-01
% function evaluation | indicator value | target hit
1	1.121276570171764e+00	1.122018454301963e+00
84	7.069305110367777e-01	7.079457843841379e-01
458	6.781684047696190e-01	6.918309709189365e-01
591	6.721128868675847e-01	6.760829753919817e-01
630	5.248771901052969e-01	5.370317963702527e-01
701	5.192682575405159e-01	5.248074602497725e-01
811	4.621726956295935e-01	4.677351412871982e-01
961	4.403752028957021e-01	4.466835921509631e-01
1293	4.275457249957153e-01	4.365158322401660e-01
1648	4.034474136693760e-01	4.073802778041127e-01
2019	3.514916586569051e-01	3.548133892335755e-01
3225	3.191886075340651e-01	3.235936569296283e-01
3718	3.094845403709876e-01	3.162277660168379e-01
4095	3.084615713331801e-01	3.090295432513591e-01
4706	3.008480907916962e-01	3.019951720402016e-01
5101	3.003567633396403e-01	3.019951720402016e-01
%
% index = 933, name = bbob_f001_i09_d03__bbob_f017_i10_d03
% instance = 4, reference value = 6.670070783673130e-01
% function evaluation | indicator value | target hit
1	2.140593554201477e+00	2.187761623949553e+00
3	1.219311542939813e+00	1.230268770812382e+00
15	5.711065374447550e-01	5.754399373371569e-01
419	3.789355967785703e-01	3.801893963205612e-01
558	3.649126000900381e-01	3.715352290971726e-01
1070	3.287993983464599e-01	3.311311214825911e-01
1197	3.110128876052609e-01	3.162277660168379e-01
2008	3.021649124013659e-01	3.090295432513591e-01
2839	2.961827704353162e-01	3.019951720402016e-01
3359	2.758108374029168e-01	2.818382931264454e-01
3914	2.747594578109139e-01	2.754228703338166e-01
4944	2.559970478646112e-01	2.570395782768864e-01
5101	2.559970478646112e-01	2.570395782768864e-01
%
% index = 934, name = bbob_f001_i11_d03__bbob_f017_i12_d03
% instance = 5, reference value = 8.939986997502530e-01
% function evaluation | indicator value | target hit
1	5.079356572861236e+00	5.128613839913648e+00
42	1.977049834501825e+00	1.995262314968880e+00
63	1.911354088347753e+00	1.949844599758045e+00
78	1.787489624332390e+00	1.819700858609983e+00
85	1.161873312782753e+00	1.174897554939530e+00
112	5.241484283778919e-01	5.248074602497725e-01
538	4.307923270683527e-01	4.365158322401660e-01
1878	4.102982316205010e-01	4.168693834703354e-01
1956	4.056495892724022e-01	4.073802778041127e-01
3117	3.862664853280418e-01	3.890451449942806e-01
3225	3.377630917430773e-01	3.388441561392025e-01
4597	3.235041925609208e-01	3.235936569296283e-01
5101	3.185862289177922e-01	3.235936569296283e-01
%
% index = 935, name = bbob_f001_i13_d03__bbob_f017_i14_d03
% instance = 6, reference value = 8.954089337220670e-01
% function evaluation | indicator value | target hit
1	7.444135403613781e-01	7.585775750291838e-01
201	5.862195250053055e-01	5.888436553555889e-01
326	5.396129691375937e-01	5.495408738576245e-01
608	5.326315650952469e-01	5.370317963702527e-01
640	5.194798948017032e-01	5.248074602497725e-01
751	5.112348305693595e-01	5.128613839913648e-01
772	4.036516681178840e-01	4.073802778041127e-01
884	3.660883679979791e-01	3.715352290971726e-01
945	3.254020288345744e-01	3.311311214825911e-01
1004	2.218079303395409e-01	2.238721138568339e-01
1493	2.170714908576831e-01	2.187761623949552e-01
1905	2.094357643720638e-01	2.137962089502232e-01
1970	2.031657727055666e-01	2.041737944669530e-01
2200	1.846302060680975e-01	1.862087136662867e-01
2417	1.698670871074724e-01	1.737800828749375e-01
2428	1.544645114943053e-01	1.548816618912481e-01
2452	1.513099857254782e-01	1.513561248436208e-01
2625	1.399460270847721e-01	1.412537544622754e-01
2654	1.326223136461220e-01	1.348962882591654e-01
3121	1.230664436699107e-01	1.258925411794167e-01
3222	1.227965771111609e-01	1.230268770812381e-01
3296	1.179876705147596e-01	1.202264434617413e-01
3600	1.168788297040428e-01	1.174897554939529e-01
3742	1.140984758878056e-01	1.148153621496883e-01
4233	1.051441261072327e-01	1.071519305237607e-01
4769	1.023322482774672e-01	1.047128548050900e-01
4870	1.022333458237862e-01	1.023292992280754e-01
5101	1.022333458237862e-01	1.023292992280754e-01
%
% index = 936, name = bbob_f001_i15_d03__bbob_f017_i16_d03
% instance = 7, reference value = 9.111210517715860e-01
% function evaluation | indicator value | target hit
1	8.970296340238938e-01	9.120108393559098e-01
67	8.520521339394780e-01	8.709635899560807e-01
304	8.078760388588018e-01	8.128305161640993e-01
307	6.937789594127135e-01	7.079457843841379e-01
328	6.867833513066930e-01	6.918309709189365e-01
329	5.601755271138282e-01	5.623413251903491e-01
383	4.954238280755203e-01	5.011872336272722e-01
424	4.731969472219045e-01	4.786300923226383e-01
457	4.461287167493646e-01	4.466835921509631e-01
532	3.902879246743071e-01	3.981071705534972e-01
620	3.608296470340163e-01	3.630780547701014e-01
719	3.496591634502311e-01	3.548133892335755e-01
742	3.284256770471392e-01	3.311311214825911e-01
867	2.973624619612592e-01	3.019951720402016e-01
894	2.758614994813078e-01	2.818382931264454e-01
985	2.750848735348695e-01	2.754228703338166e-01
1005	2.678067951085246e-01	2.691534803926916e-01
1081	2.515865804283300e-01	2.570395782768864e-01
1152	2.452383787926085e-01	2.454708915685030e-01
1281	2.232110190543098e-01	2.238721138568339e-01
1445	1.872489814536522e-01	1.905460717963247e-01
1538	1.858722751972914e-01	1.862087136662867e-01
2019	1.777670775625111e-01	1.778279410038923e-01
2072	1.627231075101262e-01	1.659586907437560e-01
2204	1.609649175054988e-01	1.621810097358930e-01
2302	1.566148495938957e-01	1.584893192461113e-01
2504	1.534433217133984e-01	1.548816618912481e-01
2965	1.425987602187639e-01	1.445439770745928e-01
3228	1.232977901842851e-01	1.258925411794167e-01
3235	1.162892900018866e-01	1.174897554939529e-01
3336	1.084913332211197e-01	1.096478196143185e-01
3350	9.624427705674066e-02	9.772372209558107e-02
3701	9.445878576080913e-02	9.549925860214359e-02
3907	9.193237382469210e-02	9.332543007969910e-02
4024	9.038974112186593e-02	9.120108393559097e-02
4308	8.790639626609109e-02	8.912509381337455e-02
4490	8.614748720488630e-02	8.709635899560805e-02
4497	8.496023020978793e-02	8.511380382023763e-02
4587	8.269541095872401e-02	8.317637711026708e-02
4908	8.099028609073822e-02	8.128305161640990e-02
5101	8.099028609073822e-02	8.128305161640990e-02
%
% index = 937, name = bbob_f001_i17_d03__bbob_f017_i18_d03
% instance = 8, reference value = 9.357715776398891e-01
% function evaluation | indicator value | target hit
1	7.241452330426064e-01	7.244359600749900e-01
332	6.494465912834211e-01	6.606934480075960e-01
340	4.816711872636203e-01	4.897788193684462e-01
777	4.628720803691127e-01	4.677351412871982e-01
963	3.519605702247514e-01	3.548133892335755e-01
1331	3.417981309225052e-01	3.467368504525316e-01
1845	3.085623251244521e-01	3.090295432513591e-01
1922	2.774527201038103e-01	2.818382931264454e-01
1961	2.085739046522155e-01	2.089296130854039e-01
4113	1.866652232846873e-01	1.905460717963247e-01
5101	1.864177423636773e-01	1.905460717963247e-01
%
% index = 938, name = bbob_f001_i19_d03__bbob_f017_i21_d03
% instance = 9, reference value = 9.417849889281110e-01
% function evaluation | indicator value | target hit
1	2.613641725644111e+00	2.630267991895382e+00
32	1.649324949281322e+00	1.659586907437561e+00
41	1.572530872578611e+00	1.584893192461114e+00
62	1.098281665913866e+00	1.122018454301963e+00
574	8.324305543328966e-01	8.511380382023764e-01
810	6.712947770095312e-01	6.760829753919817e-01
1010	5.239014460466520e-01	5.248074602497725e-01
1371	4.891293097928387e-01	4.897788193684462e-01
1393	2.343309379188900e-01	2.344228815319922e-01
3546	2.073365104136299e-01	2.089296130854039e-01
4587	1.857341446278900e-01	1.862087136662867e-01
5101	1.857341446278900e-01	1.862087136662867e-01
%
% index = 939, name = bbob_f001_i21_d03__bbob_f017_i22_d03
% instance = 10, reference value = 9.344421261803040e-01
% function evaluation | indicator value | target hit
1	8.711003071221330e-01	8.912509381337456e-01
6	7.411031920017739e-01	7.413102413009175e-01
39	6.954843853137866e-01	7.079457843841379e-01
186	6.788967846900608e-01	6.918309709189365e-01
214	5.694373987718941e-01	5.754399373371569e-01
218	4.344956486869487e-01	4.365158322401660e-01
239	3.563278226540781e-01	3.630780547701014e-01
452	3.523976489078618e-01	3.548133892335755e-01
547	3.460431083538419e-01	3.467368504525316e-01
552	2.624947225279186e-01	2.630267991895382e-01
628	2.309875636859146e-01	2.344228815319922e-01
810	2.267588573548532e-01	2.290867652767773e-01
861	2.224959417308707e-01	2.238721138568339e-01
1064	2.186262872837077e-01	2.187761623949552e-01
1302	2.090864596459864e-01	2.137962089502232e-01
1761	2.079070588397448e-01	2.089296130854039e-01
2007	1.931606489502636e-01	1.949844599758045e-01
2501	1.698218340779650e-01	1.698243652461744e-01
2897	1.656112274847812e-01	1.659586907437560e-01
3090	1.617678639863424e-01	1.621810097358930e-01
3105	1.507095848019739e-01	1.513561248436208e-01
3179	1.310458100730696e-01	1.318256738556407e-01
4539	1.271605599939446e-01	1.288249551693134e-01
4877	1.257889443011272e-01	1.258925411794167e-01
4923	1.046556135857692e-01	1.047128548050900e-01
5101	1.024012230904888e-01	1.047128548050900e-01
%
% index = 940, name = bbob_f001_i23_d03__bbob_f017_i24_d03
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.377758113153500e+00	1.380384264602885e+00
150	9.403013513462011e-01	9.549925860214360e-01
445	7.014746842260838e-01	7.079457843841379e-01
800	6.880363175854112e-01	6.918309709189365e-01
941	6.603621435105833e-01	6.606934480075960e-01
963	6.400725515450787e-01	6.456542290346555e-01
1889	6.171812918112374e-01	6.309573444801932e-01
2274	6.094862860311718e-01	6.165950018614822e-01
2779	5.827251843639305e-01	5.888436553555889e-01
3003	4.953622023447185e-01	5.011872336272722e-01
3440	4.866594975247177e-01	4.897788193684462e-01
3513	4.118766103493151e-01	4.168693834703354e-01
4578	4.039832129108905e-01	4.073802778041127e-01
4786	3.951034051567908e-01	3.981071705534972e-01
5056	3.620142470697625e-01	3.630780547701014e-01
5101	3.620142470697625e-01	3.630780547701014e-01
%
