%
% index = 1890, name = bbob_f002_i02_d05__bbob_f017_i04_d05
% instance = 1, reference value = 9.803831624411160e-01
% function evaluation | indicator value | target hit
1	9.863444400236160e-01	1.000000000000000e+00
35	9.722861861519221e-01	9.772372209558107e-01
322	8.386177050144683e-01	8.511380382023764e-01
348	8.259439404483412e-01	8.317637711026710e-01
363	7.033177245348490e-01	7.079457843841379e-01
407	6.879164855505064e-01	6.918309709189365e-01
535	5.770181184367096e-01	5.888436553555889e-01
604	5.579177198902827e-01	5.623413251903491e-01
1035	3.912394194153133e-01	3.981071705534972e-01
1596	3.631377831030954e-01	3.715352290971726e-01
1709	3.609515711600682e-01	3.630780547701014e-01
1779	2.426945498604648e-01	2.454708915685030e-01
2723	2.390711144590628e-01	2.398832919019490e-01
2808	1.923048903204625e-01	1.949844599758045e-01
2811	1.569308344178589e-01	1.584893192461113e-01
3004	1.542043781595004e-01	1.548816618912481e-01
3256	1.390704359085196e-01	1.412537544622754e-01
3774	1.355004445514104e-01	1.380384264602885e-01
3809	1.335252884470385e-01	1.348962882591654e-01
5101	1.330654502143367e-01	1.348962882591654e-01
%
% index = 1891, name = bbob_f002_i03_d05__bbob_f017_i05_d05
% instance = 2, reference value = 9.717368478837540e-01
% function evaluation | indicator value | target hit
1	6.277995644991372e+03	6.309573444801930e+03
2	4.852701512996843e+03	4.897788193684461e+03
12	3.752893528202473e+02	3.801893963205613e+02
33	1.189424411655897e+02	1.202264434617413e+02
52	9.770452674367029e+01	9.772372209558107e+01
65	5.041834220953202e+01	5.128613839913648e+01
488	4.767947164908375e+01	4.786300923226383e+01
1007	3.231040571750800e+01	3.235936569296283e+01
1011	1.963827806600345e+01	1.995262314968880e+01
1369	5.178544388731101e+00	5.248074602497725e+00
5101	5.178544388731101e+00	5.248074602497725e+00
%
% index = 1892, name = bbob_f002_i07_d05__bbob_f017_i08_d05
% instance = 3, reference value = 9.679082371201450e-01
% function evaluation | indicator value | target hit
1	2.849476484872708e+00	2.884031503126606e+00
32	2.319763014690781e+00	2.344228815319922e+00
50	1.797343966868645e+00	1.819700858609983e+00
402	1.554057414628145e+00	1.584893192461114e+00
417	1.045811807820145e+00	1.047128548050900e+00
623	9.472636839686490e-01	9.549925860214360e-01
708	9.164319981190142e-01	9.332543007969910e-01
1116	8.975254761372226e-01	9.120108393559098e-01
1396	7.136047580139866e-01	7.244359600749900e-01
2376	6.917359283082786e-01	6.918309709189365e-01
2413	5.953287950473558e-01	6.025595860743578e-01
3228	5.502110717531501e-01	5.623413251903491e-01
3303	5.469273653463509e-01	5.495408738576245e-01
3865	5.237355333479987e-01	5.248074602497725e-01
4371	4.456510708662467e-01	4.466835921509631e-01
4810	4.303880222671985e-01	4.365158322401660e-01
5101	4.303880222671985e-01	4.365158322401660e-01
%
% index = 1893, name = bbob_f002_i09_d05__bbob_f017_i10_d05
% instance = 4, reference value = 9.956949838959640e-01
% function evaluation | indicator value | target hit
1	4.611924483474250e-01	4.677351412871982e-01
9	4.117631002337808e-01	4.168693834703354e-01
68	3.568838907920684e-01	3.630780547701014e-01
162	2.641797619987384e-01	2.691534803926916e-01
355	2.541717018077353e-01	2.570395782768864e-01
356	2.217180230096192e-01	2.238721138568339e-01
522	2.161648947867560e-01	2.187761623949552e-01
873	2.134602250635239e-01	2.137962089502232e-01
1788	6.990180395407308e-02	7.079457843841380e-02
2339	6.632841048628513e-02	6.760829753919818e-02
4625	6.588264085131290e-02	6.606934480075961e-02
5101	6.588264085131290e-02	6.606934480075961e-02
%
% index = 1894, name = bbob_f002_i11_d05__bbob_f017_i12_d05
% instance = 5, reference value = 9.896997737581200e-01
% function evaluation | indicator value | target hit
1	3.075802496306410e+00	3.090295432513591e+00
29	2.070001241624620e+00	2.089296130854040e+00
162	1.426604970282120e+00	1.445439770745927e+00
404	8.762521944120634e-01	8.912509381337456e-01
2203	6.185462757739759e-01	6.309573444801932e-01
5101	6.185462757739759e-01	6.309573444801932e-01
%
% index = 1895, name = bbob_f002_i13_d05__bbob_f017_i14_d05
% instance = 6, reference value = 9.951147387482140e-01
% function evaluation | indicator value | target hit
1	9.989836533402139e-01	1.000000000000000e+00
219	9.158007917965145e-01	9.332543007969910e-01
356	8.471641296488860e-01	8.511380382023764e-01
531	8.083861265749567e-01	8.128305161640993e-01
684	7.357553699938604e-01	7.413102413009175e-01
699	7.211088065083113e-01	7.244359600749900e-01
837	5.845815990588785e-01	5.888436553555889e-01
1003	2.594325599836624e-01	2.630267991895382e-01
1060	2.303456403501337e-01	2.344228815319922e-01
1358	2.123446202830021e-01	2.137962089502232e-01
1874	1.580026103908128e-01	1.584893192461113e-01
4347	1.535867785722170e-01	1.548816618912481e-01
5101	1.535867785722170e-01	1.548816618912481e-01
%
% index = 1896, name = bbob_f002_i15_d05__bbob_f017_i16_d05
% instance = 7, reference value = 9.973369558370730e-01
% function evaluation | indicator value | target hit
1	3.486503359411827e-01	3.548133892335755e-01
47	3.353693277689757e-01	3.388441561392025e-01
77	3.307689361439995e-01	3.311311214825911e-01
81	2.989205641793234e-01	3.019951720402016e-01
