%
% index = 1065, name = bbob_f002_i02_d03__bbob_f017_i04_d03
% instance = 1, reference value = 8.999638277466140e-01
% function evaluation | indicator value | target hit
1	4.663798044883499e-01	4.677351412871982e-01
429	4.505521537716741e-01	4.570881896148750e-01
504	3.953985327798765e-01	3.981071705534972e-01
822	3.337379223917437e-01	3.388441561392025e-01
1106	3.065219860185310e-01	3.090295432513591e-01
1478	2.563631440787453e-01	2.570395782768864e-01
1747	2.304653886537347e-01	2.344228815319922e-01
1835	2.259122082868709e-01	2.290867652767773e-01
3217	2.149224380856407e-01	2.187761623949552e-01
3504	2.136312536383036e-01	2.137962089502232e-01
4616	1.907223375576383e-01	1.949844599758045e-01
5101	1.907223375576383e-01	1.949844599758045e-01
%
% index = 1066, name = bbob_f002_i03_d03__bbob_f017_i05_d03
% instance = 2, reference value = 9.314571325134280e-01
% function evaluation | indicator value | target hit
1	7.330386834469643e+01	7.413102413009177e+01
16	2.077191588494043e+01	2.089296130854040e+01
41	1.929805543763411e+01	1.949844599758045e+01
53	1.413487180083876e+01	1.445439770745927e+01
66	2.169801162859547e+00	2.187761623949553e+00
261	1.401844423583178e+00	1.412537544622754e+00
509	8.451965478328010e-01	8.511380382023764e-01
617	8.144415497145188e-01	8.317637711026710e-01
2096	6.997232078979029e-01	7.079457843841379e-01
2430	6.382106262928475e-01	6.456542290346555e-01
2746	6.180332724398541e-01	6.309573444801932e-01
3271	6.162788258400917e-01	6.165950018614822e-01
3663	5.958657974299760e-01	6.025595860743578e-01
3835	4.467192826840584e-01	4.570881896148750e-01
3893	4.408843495327875e-01	4.466835921509631e-01
4754	3.974570783121817e-01	3.981071705534972e-01
4867	3.484662910497339e-01	3.548133892335755e-01
5101	3.484662910497339e-01	3.548133892335755e-01
%
% index = 1067, name = bbob_f002_i07_d03__bbob_f017_i08_d03
% instance = 3, reference value = 9.564175575728140e-01
% function evaluation | indicator value | target hit
1	1.794530485987403e+01	1.819700858609983e+01
5	1.213738836526647e+01	1.230268770812382e+01
9	1.145591815757376e+01	1.148153621496883e+01
15	7.903129152135764e+00	7.943282347242816e+00
42	7.630380744179219e+00	7.762471166286917e+00
43	7.466741302355314e+00	7.585775750291837e+00
59	2.124264079907066e+00	2.137962089502232e+00
128	1.143483725331814e+00	1.148153621496883e+00
221	5.411029028201555e-01	5.495408738576245e-01
1100	5.356135345057440e-01	5.370317963702527e-01
2403	3.804887831546174e-01	3.890451449942806e-01
2567	2.866604472490855e-01	2.884031503126606e-01
5068	2.738452003033675e-01	2.754228703338166e-01
5101	2.738452003033675e-01	2.754228703338166e-01
%
% index = 1068, name = bbob_f002_i09_d03__bbob_f017_i10_d03
% instance = 4, reference value = 8.610407429501370e-01
% function evaluation | indicator value | target hit
1	3.729731083290651e+00	3.801893963205611e+00
15	8.311876125655927e-01	8.317637711026710e-01
216	5.484265876650822e-01	5.495408738576245e-01
639	4.809047644054306e-01	4.897788193684462e-01
880	3.687882831995156e-01	3.715352290971726e-01
1141	2.580395500932384e-01	2.630267991895382e-01
2216	2.498928135931009e-01	2.511886431509580e-01
2646	2.096993690328758e-01	2.137962089502232e-01
2853	1.616528382472999e-01	1.621810097358930e-01
3864	1.517700554357246e-01	1.548816618912481e-01
5101	1.513798125872320e-01	1.548816618912481e-01
%
% index = 1069, name = bbob_f002_i11_d03__bbob_f017_i12_d03
% instance = 5, reference value = 8.557956586940830e-01
% function evaluation | indicator value | target hit
1	4.323277455320083e+00	4.365158322401660e+00
26	1.380348049250916e+00	1.380384264602885e+00
64	8.097776344186911e-01	8.128305161640993e-01
175	7.921392614207327e-01	7.943282347242815e-01
377	6.917306892132710e-01	6.918309709189365e-01
402	4.357991504152592e-01	4.365158322401660e-01
1297	3.802917026537525e-01	3.890451449942806e-01
2416	3.673414231588026e-01	3.715352290971726e-01
