%
% index = 1125, name = bbob_f006_i02_d03__bbob_f008_i04_d03
% instance = 1, reference value = 9.115437288636800e-01
% function evaluation | indicator value | target hit
1	1.559607964139180e+00	1.584893192461114e+00
16	1.156816650415680e+00	1.174897554939530e+00
57	1.069306415116180e+00	1.071519305237606e+00
153	8.764016000810125e-01	8.912509381337456e-01
1019	8.514518202776542e-01	8.709635899560807e-01
1370	6.105691063224032e-01	6.165950018614822e-01
2417	5.056767973284311e-01	5.128613839913648e-01
2572	4.164299336606429e-01	4.168693834703354e-01
4355	2.746421002360734e-01	2.754228703338166e-01
4500	1.996795735886241e-01	2.041737944669530e-01
4759	1.748420816069498e-01	1.778279410038923e-01
5101	1.748420816069498e-01	1.778279410038923e-01
%
% index = 1126, name = bbob_f006_i03_d03__bbob_f008_i05_d03
% instance = 2, reference value = 9.807847057945011e-01
% function evaluation | indicator value | target hit
1	1.068506123684850e+01	1.071519305237607e+01
17	7.733735991866808e+00	7.762471166286917e+00
55	7.424845396314425e+00	7.585775750291837e+00
68	4.580658176607589e+00	4.677351412871983e+00
92	3.252553936764591e+00	3.311311214825911e+00
117	1.222919025872501e+00	1.230268770812382e+00
328	1.049425070109001e+00	1.071519305237606e+00
416	3.525683202648373e-01	3.548133892335755e-01
432	2.974779347026065e-01	3.019951720402016e-01
695	2.610271885846008e-01	2.630267991895382e-01
1138	2.026093524695350e-01	2.041737944669530e-01
1349	1.194511594978102e-01	1.202264434617413e-01
1419	9.313345964500919e-02	9.332543007969910e-02
2954	8.725269253899304e-02	8.912509381337455e-02
3292	7.778838926613996e-02	7.943282347242814e-02
4442	6.972702616837945e-02	7.079457843841380e-02
4667	6.851926081001813e-02	6.918309709189366e-02
5101	6.851926081001813e-02	6.918309709189366e-02
%
% index = 1127, name = bbob_f006_i07_d03__bbob_f008_i08_d03
% instance = 3, reference value = 9.689543203231920e-01
% function evaluation | indicator value | target hit
1	1.738481993545192e+00	1.778279410038923e+00
3	1.351529717348692e+00	1.380384264602885e+00
33	3.221125859868743e-01	3.235936569296283e-01
48	2.497331176382587e-01	2.511886431509580e-01
63	2.341138062159798e-01	2.344228815319922e-01
86	2.181789908168038e-01	2.187761623949552e-01
154	1.697769600853490e-01	1.698243652461744e-01
179	1.158383647183021e-01	1.174897554939529e-01
225	1.032564529643957e-01	1.047128548050900e-01
237	9.703768189894124e-02	9.772372209558107e-02
442	8.111206071672161e-02	8.128305161640990e-02
467	5.024476618331308e-02	5.128613839913648e-02
473	4.965526939777465e-02	5.011872336272722e-02
537	4.519522976030876e-02	4.570881896148749e-02
573	4.195665939887727e-02	4.265795188015926e-02
603	4.009382127306382e-02	4.073802778041128e-02
610	3.911942896488851e-02	3.981071705534973e-02
751	3.858889494553308e-02	3.890451449942807e-02
819	3.476927791781359e-02	3.548133892335755e-02
827	3.465820274166176e-02	3.467368504525317e-02
1023	3.273516362027451e-02	3.311311214825911e-02
1059	3.039545450867398e-02	3.090295432513590e-02
1573	2.973700287886993e-02	3.019951720402016e-02
1720	2.913968435486536e-02	2.951209226666385e-02
1989	2.690358827826433e-02	2.691534803926915e-02
2476	2.615088317132630e-02	2.630267991895381e-02
2587	2.440301412092749e-02	2.454708915685030e-02
2925	1.834127170305300e-02	1.862087136662868e-02
3424	1.748525223867592e-02	1.778279410038923e-02
3557	1.616475969189179e-02	1.621810097358930e-02
3580	1.484881505158520e-02	1.513561248436208e-02
3619	1.456242305404010e-02	1.479108388168207e-02
3871	1.424362924526290e-02	1.445439770745927e-02
4219	1.405287686585266e-02	1.412537544622754e-02
4413	1.367428606930521e-02	1.380384264602885e-02
4416	1.327643248740440e-02	1.348962882591653e-02
4433	1.257664068395070e-02	1.258925411794167e-02
4484	1.176772695233941e-02	1.202264434617413e-02
4701	1.137786646364292e-02	1.148153621496883e-02
4751	1.122012060347533e-02	1.122018454301964e-02
5101	1.111072237609245e-02	1.122018454301964e-02
%
% index = 1128, name = bbob_f006_i09_d03__bbob_f008_i10_d03
% instance = 4, reference value = 9.540749685970770e-01
% function evaluation | indicator value | target hit
1	2.098464855600077e+00	2.137962089502232e+00
44	9.372218496190640e-01	9.549925860214360e-01
57	9.012276589415371e-01	9.120108393559098e-01
536	5.251738778611583e-01	5.370317963702527e-01
1519	4.515413655886069e-01	4.570881896148750e-01
1563	2.568892707372386e-01	2.570395782768864e-01
3058	1.987243579203303e-01	1.995262314968880e-01
4037	1.904234191347330e-01	1.905460717963247e-01
5017	1.853046783459954e-01	1.862087136662867e-01
5060	9.940093676017314e-02	1.000000000000000e-01
5101	9.923524444122833e-02	1.000000000000000e-01
%
% index = 1129, name = bbob_f006_i11_d03__bbob_f008_i12_d03
% instance = 5, reference value = 9.995733772490351e-01
% function evaluation | indicator value | target hit
1	7.294674875293479e+00	7.413102413009175e+00
17	4.912124927193096e-01	5.011872336272722e-01
316	2.973339916305842e-01	3.019951720402016e-01
507	2.138828892845486e-01	2.187761623949552e-01
609	1.880022543538984e-01	1.905460717963247e-01
679	1.403378419379701e-01	1.412537544622754e-01
726	1.085496814757034e-01	1.096478196143185e-01
1103	5.755054386143255e-02	5.888436553555890e-02
1544	5.719489811526446e-02	5.754399373371569e-02
2758	3.954485881967007e-02	3.981071705534973e-02
3432	3.167544171331538e-02	3.235936569296283e-02
3989	3.145969850374830e-02	3.162277660168379e-02
4222	2.226113371991101e-02	2.238721138568340e-02
4608	2.082612924614657e-02	2.089296130854040e-02
4949	2.032104318929895e-02	2.041737944669529e-02
5101	2.030329057076286e-02	2.041737944669529e-02
%
% index = 1130, name = bbob_f006_i13_d03__bbob_f008_i14_d03
% instance = 6, reference value = 8.986981793133270e-01
% function evaluation | indicator value | target hit
1	4.667521469518913e-01	4.677351412871982e-01
32	3.569049022227300e-01	3.630780547701014e-01
63	3.450216822040972e-01	3.467368504525316e-01
64	2.814595260610311e-01	2.818382931264454e-01
71	2.452023098916768e-01	2.454708915685030e-01
96	2.356515241272816e-01	2.398832919019490e-01
196	2.241609388486714e-01	2.290867652767773e-01
209	2.231014797199217e-01	2.238721138568339e-01
247	2.146927727340482e-01	2.187761623949552e-01
285	2.111325189949712e-01	2.137962089502232e-01
365	1.764698112235111e-01	1.778279410038923e-01
445	1.290101174779568e-01	1.318256738556407e-01
633	1.278013850678470e-01	1.288249551693134e-01
