%
% index = 2760, name = bbob_f006_i02_d10__bbob_f006_i04_d10
% instance = 1, reference value = 9.999027398041200e-01
% function evaluation | indicator value | target hit
1	2.695456943321120e+00	2.754228703338166e+00
58	2.674419590879282e+00	2.691534803926916e+00
78	2.253539974000699e+00	2.290867652767773e+00
185	2.024606459879704e+00	2.041737944669529e+00
203	9.427584255433271e-01	9.549925860214360e-01
706	7.931975320558143e-01	7.943282347242815e-01
1220	7.670599795549717e-01	7.762471166286917e-01
1232	6.076980854119373e-01	6.165950018614822e-01
2236	5.904766493151975e-01	6.025595860743578e-01
2416	5.389763167230680e-01	5.495408738576245e-01
2582	5.278358455448526e-01	5.370317963702527e-01
2609	5.186183166903762e-01	5.248074602497725e-01
2838	5.116697457474337e-01	5.128613839913648e-01
3223	4.099266434916859e-01	4.168693834703354e-01
3289	3.823801621719378e-01	3.890451449942806e-01
3438	3.718605853198798e-01	3.801893963205612e-01
3508	3.694735952763389e-01	3.715352290971726e-01
3509	3.294666914148330e-01	3.311311214825911e-01
3982	3.107320258039228e-01	3.162277660168379e-01
4041	3.054611802681413e-01	3.090295432513591e-01
4191	2.931664685926427e-01	2.951209226666385e-01
4565	2.781835197104746e-01	2.818382931264454e-01
4633	2.620184046576527e-01	2.630267991895382e-01
5006	1.879350577180368e-01	1.905460717963247e-01
5101	1.879350577180368e-01	1.905460717963247e-01
%
% index = 2761, name = bbob_f006_i03_d10__bbob_f006_i05_d10
% instance = 2, reference value = 9.996775691028440e-01
% function evaluation | indicator value | target hit
1	5.212209722429952e-01	5.248074602497725e-01
9	5.071104819453804e-01	5.128613839913648e-01
13	5.004752697026738e-01	5.011872336272722e-01
113	4.713953125595211e-01	4.786300923226383e-01
202	4.622182976035691e-01	4.677351412871982e-01
444	4.567397691507727e-01	4.570881896148750e-01
957	4.435695354174100e-01	4.466835921509631e-01
1076	4.231561688975624e-01	4.265795188015927e-01
1106	4.096786049844277e-01	4.168693834703354e-01
1159	2.528222408057729e-01	2.570395782768864e-01
1203	1.829324448409333e-01	1.862087136662867e-01
1212	1.692233814230201e-01	1.698243652461744e-01
1481	1.540215781055900e-01	1.548816618912481e-01
1522	1.453975222672202e-01	1.479108388168208e-01
1687	1.378087177336507e-01	1.380384264602885e-01
1733	1.092424396722617e-01	1.096478196143185e-01
1920	1.068760925522092e-01	1.071519305237607e-01
2124	1.046484824240725e-01	1.047128548050900e-01
2220	1.016224865823300e-01	1.023292992280754e-01
2317	3.869009058275563e-02	3.890451449942807e-02
2673	3.770240696866611e-02	3.801893963205612e-02
2809	3.629057661983048e-02	3.630780547701014e-02
2971	3.009111780138696e-02	3.019951720402016e-02
3220	2.600296460224893e-02	2.630267991895381e-02
3807	2.569787130603984e-02	2.570395782768863e-02
3896	1.994865377112021e-02	1.995262314968880e-02
4333	1.932777439442390e-02	1.949844599758046e-02
4406	1.893511471254028e-02	1.905460717963247e-02
4613	1.653401130259113e-02	1.659586907437561e-02
4704	1.240434461377371e-02	1.258925411794167e-02
4966	1.131367315664522e-02	1.148153621496883e-02
4984	1.121822569207331e-02	1.122018454301964e-02
5101	1.121822569207331e-02	1.122018454301964e-02
%
% index = 2762, name = bbob_f006_i07_d10__bbob_f006_i08_d10
% instance = 3, reference value = 9.726857178096940e-01
% function evaluation | indicator value | target hit
1	4.669904646477853e-01	4.677351412871982e-01
2341	4.528195635264753e-01	4.570881896148750e-01
2410	3.588800189618250e-01	3.630780547701014e-01
2833	3.249314277123744e-01	3.311311214825911e-01
3889	3.204667424816621e-01	3.235936569296283e-01
4145	2.953505970385418e-01	3.019951720402016e-01
5101	2.953505970385418e-01	3.019951720402016e-01
%
% index = 2763, name = bbob_f006_i09_d10__bbob_f006_i10_d10
% instance = 4, reference value = 9.999309954831950e-01
% function evaluation | indicator value | target hit
1	6.031556840261798e-01	6.165950018614822e-01
47	5.676505416336344e-01	5.754399373371569e-01
173	5.500536049359415e-01	5.623413251903491e-01
307	3.711442358390719e-01	3.715352290971726e-01
335	3.302809632766177e-01	3.311311214825911e-01
408	1.480217023436302e-01	1.513561248436208e-01
455	1.413161927215228e-01	1.445439770745928e-01
505	1.287051341830238e-01	1.288249551693134e-01
510	3.043169729806339e-02	3.090295432513590e-02
803	1.734924582917718e-02	1.737800828749375e-02
838	6.808039823815393e-03	6.918309709189363e-03
1134	6.530337283275900e-03	6.606934480075957e-03
1192	5.388858015815678e-03	5.495408738576248e-03
1198	5.185584692101841e-03	5.248074602497728e-03
1203	4.992859414486794e-03	5.011872336272725e-03
1262	4.700016426697040e-03	4.786300923226385e-03
1270	4.317250852793109e-03	4.365158322401661e-03
1302	4.130766484131021e-03	4.168693834703355e-03
1312	3.984916700007335e-03	4.073802778041126e-03
1374	3.958453357829850e-03	3.981071705534973e-03
1460	3.853334831352084e-03	3.890451449942805e-03
1522	3.800576395580846e-03	3.801893963205613e-03
2236	3.276392762709412e-03	3.311311214825911e-03
3323	3.226701246789032e-03	3.235936569296281e-03
3369	3.153505055770278e-03	3.162277660168379e-03
3914	3.018240979187237e-03	3.019951720402016e-03
5101	2.985363917038852e-03	3.019951720402016e-03
%
% index = 2764, name = bbob_f006_i11_d10__bbob_f006_i12_d10
% instance = 5, reference value = 9.998468640123340e-01
% function evaluation | indicator value | target hit
1	9.274396414387392e-01	9.332543007969910e-01
85	6.106966217172688e-01	6.165950018614822e-01
440	6.023181731570905e-01	6.025595860743578e-01
612	4.459879368244202e-01	4.466835921509631e-01
707	6.900228630908578e-02	6.918309709189366e-02
1304	5.839114596798567e-02	5.888436553555890e-02
1949	4.351945153941350e-02	4.365158322401658e-02
1968	3.608287000701338e-02	3.630780547701014e-02
2107	2.588390266148721e-02	2.630267991895381e-02
2239	2.538231355494502e-02	2.570395782768863e-02
2245	2.291879854061996e-02	2.344228815319923e-02
2291	2.044963406614231e-02	2.089296130854040e-02
2339	1.626815964029571e-02	1.659586907437561e-02
2354	7.038030361601666e-03	7.079457843841380e-03
3199	5.464224487767955e-03	5.495408738576248e-03
3520	5.162974593116432e-03	5.248074602497728e-03
3877	5.126969071580390e-03	5.128613839913648e-03
4287	4.569426853368808e-03	4.570881896148752e-03
4992	4.390453098351066e-03	4.466835921509630e-03
5100	4.272879541843189e-03	4.365158322401661e-03
5101	4.272879541843189e-03	4.365158322401661e-03
%
% index = 2765, name = bbob_f006_i13_d10__bbob_f006_i14_d10
% instance = 6, reference value = 9.210659247146800e-01
% function evaluation | indicator value | target hit
1	1.430316962467180e+00	1.445439770745927e+00
1249	1.303822648490115e+00	1.318256738556407e+00
1980	1.251839467836180e+00	1.258925411794167e+00
2615	1.109374096306680e+00	1.122018454301963e+00
5101	1.109374096306680e+00	1.122018454301963e+00
%
% index = 2766, name = bbob_f006_i15_d10__bbob_f006_i16_d10
% instance = 7, reference value = 9.729349736257560e-01
% function evaluation | indicator value | target hit
1	9.519312943193441e-01	9.549925860214360e-01
194	9.281898833194443e-01	9.332543007969910e-01
406	9.048973043021507e-01	9.120108393559098e-01
715	7.389271219143640e-01	7.413102413009175e-01
1321	6.586412396890906e-01	6.606934480075960e-01
2570	6.142509015811649e-01	6.165950018614822e-01
2687	4.582110766039122e-01	4.677351412871982e-01
5021	4.489213269252947e-01	4.570881896148750e-01
5101	4.489213269252947e-01	4.570881896148750e-01
%
% index = 2767, name = bbob_f006_i17_d10__bbob_f006_i18_d10
