%
% index = 285, name = bbob_f006_i02_d02__bbob_f006_i04_d02
% instance = 1, reference value = 9.957180264566380e-01
% function evaluation | indicator value | target hit
1	3.416399799298930e-02	3.467368504525317e-02
11	2.030305209818595e-02	2.041737944669529e-02
17	8.717400448854828e-03	8.912509381337459e-03
20	8.707956189685673e-03	8.709635899560805e-03
55	4.411614115067963e-03	4.466835921509630e-03
178	4.195883080694518e-03	4.265795188015926e-03
185	2.941665444908481e-03	2.951209226666387e-03
205	2.862032576294915e-03	2.884031503126605e-03
221	2.368745255598270e-03	2.398832919019490e-03
238	2.287340804968396e-03	2.290867652767772e-03
246	1.982101222907873e-03	1.995262314968879e-03
258	1.915114124469430e-03	1.949844599758046e-03
308	1.822284342277269e-03	1.862087136662868e-03
309	1.366219783430878e-03	1.380384264602885e-03
342	1.312199060070740e-03	1.318256738556408e-03
410	1.266289484808336e-03	1.288249551693134e-03
415	1.256520789213122e-03	1.258925411794167e-03
451	1.156020741629904e-03	1.174897554939529e-03
462	1.109537360169943e-03	1.122018454301963e-03
498	1.054396122273094e-03	1.071519305237606e-03
570	1.033189113537891e-03	1.047128548050900e-03
606	8.587716783765575e-04	8.709635899560805e-04
646	7.901418711485642e-04	7.943282347242813e-04
790	7.572956217553051e-04	7.585775750291836e-04
797	6.634848565844065e-04	6.760829753919819e-04
809	6.563559919890993e-04	6.606934480075957e-04
816	5.992711372447834e-04	6.025595860743575e-04
831	5.828532988719770e-04	5.888436553555889e-04
849	5.694689696349453e-04	5.754399373371566e-04
859	5.553178567735406e-04	5.623413251903491e-04
863	5.419948482107140e-04	5.495408738576248e-04
921	5.363458561628009e-04	5.370317963702527e-04
971	4.815310677024343e-04	4.897788193684461e-04
1011	4.756985906589906e-04	4.786300923226385e-04
1035	4.620489958561125e-04	4.677351412871981e-04
1085	4.525511339478205e-04	4.570881896148752e-04
1116	4.444971210079141e-04	4.466835921509630e-04
1144	4.357153113655476e-04	4.365158322401661e-04
1276	4.188403054323775e-04	4.265795188015926e-04
1313	4.144704859719850e-04	4.168693834703355e-04
1342	4.071848114470811e-04	4.073802778041126e-04
1354	3.963275816130096e-04	3.981071705534974e-04
1430	3.871340608231355e-04	3.890451449942805e-04
1543	3.356642252851927e-04	3.388441561392024e-04
1561	3.268587512311738e-04	3.311311214825911e-04
1646	3.234720095699473e-04	3.235936569296281e-04
1683	3.137376164458194e-04	3.162277660168379e-04
1752	3.083876290423948e-04	3.090295432513592e-04
1823	2.972725812621091e-04	3.019951720402016e-04
1852	2.950578174281127e-04	2.951209226666387e-04
1916	2.858581430121854e-04	2.884031503126605e-04
1938	2.783632277161274e-04	2.818382931264455e-04
1999	2.752765933494716e-04	2.754228703338166e-04
2169	2.681919923014364e-04	2.691534803926917e-04
2287	2.625787955322645e-04	2.630267991895381e-04
2400	2.565766017275095e-04	2.570395782768865e-04
2539	2.500843545095721e-04	2.511886431509580e-04
2641	2.444415992564064e-04	2.454708915685031e-04
2736	2.398256283415723e-04	2.398832919019490e-04
2834	2.340200458339492e-04	2.344228815319923e-04
2988	2.282671646582912e-04	2.290867652767772e-04
3203	2.222247568702818e-04	2.238721138568340e-04
3297	2.178237921554027e-04	2.187761623949552e-04
3334	2.134420802927250e-04	2.137962089502232e-04
3425	2.084589483363208e-04	2.089296130854039e-04
3532	2.030749818421329e-04	2.041737944669530e-04
3651	1.880353463571405e-04	1.905460717963246e-04
3690	1.801002857927392e-04	1.819700858609983e-04
3734	1.771823245871884e-04	1.778279410038923e-04
3886	1.729247850560389e-04	1.737800828749376e-04
3994	1.690926707190732e-04	1.698243652461744e-04
4187	1.653288755956162e-04	1.659586907437562e-04
4328	1.607806270401690e-04	1.621810097358930e-04
4368	1.566021588311761e-04	1.584893192461114e-04
4431	1.532002682569367e-04	1.548816618912481e-04
4447	1.512363091701330e-04	1.513561248436209e-04
4557	1.472315996279283e-04	1.479108388168207e-04
4585	1.430409208440508e-04	1.445439770745928e-04
4669	1.390827918591464e-04	1.412537544622754e-04
4765	1.370536817527634e-04	1.380384264602885e-04
4824	1.346848533324563e-04	1.348962882591653e-04
5073	1.313690071690354e-04	1.318256738556407e-04
5101	1.313690071690354e-04	1.318256738556407e-04
%
% index = 286, name = bbob_f006_i03_d02__bbob_f006_i05_d02
% instance = 2, reference value = 9.109607480301640e-01
% function evaluation | indicator value | target hit
1	4.053867356913140e+03	4.073802778041126e+03
13	1.566628475983747e+03	1.584893192461114e+03
14	1.168211213906000e+03	1.174897554939529e+03
16	5.890640595597829e-01	6.025595860743578e-01
201	5.140561870109668e-01	5.248074602497725e-01
547	4.870391487730036e-01	4.897788193684462e-01
696	2.487447507583870e-01	2.511886431509580e-01
857	2.292460224840729e-01	2.344228815319922e-01
976	1.989704605377562e-01	1.995262314968880e-01
1247	1.803713230619381e-01	1.819700858609984e-01
1282	1.772262423068964e-01	1.778279410038923e-01
1303	1.115796433744657e-01	1.122018454301964e-01
1314	9.838286319651912e-02	1.000000000000000e-01
1341	9.218075061364450e-02	9.332543007969910e-02
1562	9.077558812314013e-02	9.120108393559097e-02
1828	8.357209233793994e-02	8.511380382023763e-02
2179	7.876986769659888e-02	7.943282347242814e-02
2345	7.213693813172006e-02	7.244359600749903e-02
2504	6.178170111367387e-02	6.309573444801933e-02
2777	5.851808160497685e-02	5.888436553555890e-02
2788	5.352898462282918e-02	5.370317963702527e-02
2878	5.147255730167932e-02	5.248074602497726e-02
2992	4.998537937299297e-02	5.011872336272722e-02
4954	4.851738540793549e-02	4.897788193684462e-02
5101	4.822940102946527e-02	4.897788193684462e-02
%
% index = 287, name = bbob_f006_i07_d02__bbob_f006_i08_d02
% instance = 3, reference value = 9.857779300497230e-01
% function evaluation | indicator value | target hit
1	6.803347075220725e-01	6.918309709189365e-01
12	1.543683816932850e-01	1.548816618912481e-01
53	1.255876408648623e-01	1.258925411794167e-01
63	8.126912738365732e-02	8.128305161640990e-02
203	7.488819134798919e-02	7.585775750291836e-02
317	7.289902607659093e-02	7.413102413009177e-02
648	6.737031996916565e-02	6.760829753919818e-02
775	2.540016123854261e-02	2.570395782768863e-02
869	2.485210417437256e-02	2.511886431509579e-02
908	1.478070173647927e-02	1.479108388168207e-02
1576	1.444166307735995e-02	1.445439770745927e-02
1693	1.400638302359847e-02	1.412537544622754e-02
1977	1.378431255663870e-02	1.380384264602885e-02
2358	1.347940278851190e-02	1.348962882591653e-02
2892	1.293324824761699e-02	1.318256738556407e-02
2952	1.269802368507245e-02	1.288249551693134e-02
3212	1.136977336532785e-02	1.148153621496883e-02
4668	1.103219936158384e-02	1.122018454301964e-02
4951	1.096343057072435e-02	1.096478196143185e-02
5013	1.043205086366616e-02	1.047128548050900e-02
5101	1.043205086366616e-02	1.047128548050900e-02
%
% index = 288, name = bbob_f006_i09_d02__bbob_f006_i10_d02
% instance = 4, reference value = 8.901802206043190e-01
% function evaluation | indicator value | target hit
1	2.357590840603703e+02	2.398832919019490e+02
10	9.219982350883181e+01	9.332543007969910e+01
14	7.198166484991032e+01	7.244359600749902e+01
17	3.859998292421932e+01	3.890451449942807e+01
25	3.550222912707875e+01	3.630780547701014e+01
28	2.259936425672632e+01	2.290867652767773e+01
54	1.630627816288782e+01	1.659586907437561e+01
68	1.212571615634682e+01	1.230268770812382e+01
114	1.874517719383319e+00	1.905460717963247e+00
791	6.304906607097882e-01	6.309573444801932e-01
1367	3.609459203736329e-01	3.630780547701014e-01
1488	2.960973139699121e-01	3.019951720402016e-01
1963	2.694598917308442e-01	2.754228703338166e-01
3770	2.686708931772358e-01	2.691534803926916e-01
5101	2.686708931772358e-01	2.691534803926916e-01
%
% index = 289, name = bbob_f006_i11_d02__bbob_f006_i12_d02
% instance = 5, reference value = 9.805493865811440e-01
% function evaluation | indicator value | target hit
1	4.074515560035228e-01	4.168693834703354e-01
6	4.072526388519430e-01	4.073802778041127e-01
11	3.504251801213799e-01	3.548133892335755e-01
34	3.316906563789151e-01	3.388441561392025e-01
47	2.843834558883782e-01	2.884031503126606e-01
316	2.129006593650645e-01	2.137962089502232e-01
319	9.138909068835788e-02	9.332543007969910e-02
353	7.148382664279973e-02	7.244359600749903e-02
355	6.910101590954187e-02	6.918309709189366e-02
430	6.392402632613037e-02	6.456542290346556e-02
589	1.536451649013104e-02	1.548816618912481e-02
