%
% index = 540, name = bbob_f013_i02_d02__bbob_f015_i04_d02
% instance = 1, reference value = 8.873271507851890e-01
% function evaluation | indicator value | target hit
1	3.005767750772805e-01	3.019951720402016e-01
3	2.734923177863637e-01	2.754228703338166e-01
20	2.330189016411457e-01	2.344228815319922e-01
22	2.008603520480100e-01	2.041737944669530e-01
29	1.830657282940641e-01	1.862087136662867e-01
85	1.799712154878633e-01	1.819700858609984e-01
122	1.544624103367535e-01	1.548816618912481e-01
208	1.358829434716602e-01	1.380384264602885e-01
213	1.317582072469599e-01	1.318256738556407e-01
239	1.273371516885161e-01	1.288249551693134e-01
243	1.151131676346586e-01	1.174897554939529e-01
253	1.133273388849814e-01	1.148153621496883e-01
305	1.096101489484093e-01	1.096478196143185e-01
336	1.068270977103618e-01	1.071519305237607e-01
347	9.038794059124788e-02	9.120108393559097e-02
414	8.383425127194433e-02	8.511380382023763e-02
435	8.075363855443485e-02	8.128305161640990e-02
479	7.924675450104346e-02	7.943282347242814e-02
716	7.680812449563201e-02	7.762471166286916e-02
840	7.278534328544584e-02	7.413102413009177e-02
876	7.147059600749117e-02	7.244359600749903e-02
1084	6.951951649670551e-02	7.079457843841380e-02
1107	6.524082938685116e-02	6.606934480075961e-02
1239	6.435912391443399e-02	6.456542290346556e-02
1300	6.269873133333337e-02	6.309573444801933e-02
1415	6.134768874972252e-02	6.165950018614822e-02
1483	5.942958472354454e-02	6.025595860743578e-02
1506	5.451289030905127e-02	5.495408738576246e-02
1716	5.313332741445997e-02	5.370317963702527e-02
1784	5.216082161292679e-02	5.248074602497726e-02
2110	5.047423731460476e-02	5.128613839913648e-02
2145	4.937875541529269e-02	5.011872336272722e-02
2174	4.866884784087488e-02	4.897788193684462e-02
2182	4.741921401879046e-02	4.786300923226382e-02
2449	4.659763913048265e-02	4.677351412871981e-02
2588	4.463808015445292e-02	4.466835921509630e-02
2720	4.357146967158076e-02	4.365158322401658e-02
2892	4.206945285593933e-02	4.265795188015926e-02
2895	4.159284492437620e-02	4.168693834703355e-02
3175	3.956714899526048e-02	3.981071705534973e-02
3253	3.804034060546846e-02	3.890451449942807e-02
3341	3.781032446413379e-02	3.801893963205612e-02
3722	3.707679091386085e-02	3.715352290971726e-02
3886	3.481537007845614e-02	3.548133892335755e-02
4040	3.449401368394844e-02	3.467368504525317e-02
4048	3.379055070717729e-02	3.388441561392026e-02
4305	3.260110472674849e-02	3.311311214825911e-02
4338	3.206002506640537e-02	3.235936569296283e-02
4511	3.063625533863201e-02	3.090295432513590e-02
5101	3.035765463529660e-02	3.090295432513590e-02
%
% index = 541, name = bbob_f013_i03_d02__bbob_f015_i05_d02
% instance = 2, reference value = 7.372695316152540e-01
% function evaluation | indicator value | target hit
1	6.919416626499122e-01	7.079457843841379e-01
8	6.013402603497444e-01	6.025595860743578e-01
13	5.464262365645043e-01	5.495408738576245e-01
43	4.570297138320559e-01	4.570881896148750e-01
45	4.129190445007790e-01	4.168693834703354e-01
74	4.047391240705533e-01	4.073802778041127e-01
141	3.667639367714947e-01	3.715352290971726e-01
170	2.831393042928999e-01	2.884031503126606e-01
216	2.238669339951662e-01	2.238721138568339e-01
232	2.157350945444602e-01	2.187761623949552e-01
249	2.018775224770223e-01	2.041737944669530e-01
312	1.559991199375378e-01	1.584893192461113e-01
314	1.270666031438289e-01	1.288249551693134e-01
327	1.052182014070424e-01	1.071519305237607e-01
517	1.043638805517171e-01	1.047128548050900e-01
560	1.000320108887381e-01	1.023292992280754e-01
639	9.949796867831084e-02	1.000000000000000e-01
693	9.053518728052057e-02	9.120108393559097e-02
981	8.114849346247599e-02	8.128305161640990e-02
1500	7.487662037869092e-02	7.585775750291836e-02
1594	7.239982826762692e-02	7.244359600749903e-02
1708	6.625420087761480e-02	6.760829753919818e-02
1802	6.575999348815897e-02	6.606934480075961e-02
2225	5.499719493144917e-02	5.623413251903491e-02
2273	5.489074473643141e-02	5.495408738576246e-02
2881	5.360002841562006e-02	5.370317963702527e-02
2960	5.182946604428251e-02	5.248074602497726e-02
2984	4.972881130614837e-02	5.011872336272722e-02
3133	4.680894027174121e-02	4.786300923226382e-02
3181	4.516201965950628e-02	4.570881896148749e-02
3414	4.383523065456429e-02	4.466835921509630e-02
4047	4.193686888184078e-02	4.265795188015926e-02
4624	4.133651372056291e-02	4.168693834703355e-02
4973	3.784561041086543e-02	3.801893963205612e-02
5041	3.264231643689031e-02	3.311311214825911e-02
5101	3.264231643689031e-02	3.311311214825911e-02
%
% index = 542, name = bbob_f013_i07_d02__bbob_f015_i08_d02
% instance = 3, reference value = 8.024367899398890e-01
% function evaluation | indicator value | target hit
1	3.267797093046065e-01	3.311311214825911e-01
33	2.824917797325768e-01	2.884031503126606e-01
49	2.432254117377650e-01	2.454708915685030e-01
67	2.326839423459669e-01	2.344228815319922e-01
72	2.177051318747738e-01	2.187761623949552e-01
