%
% index = 2265, name = bbob_f014_i02_d05__bbob_f015_i04_d05
% instance = 1, reference value = 9.353650337966740e-01
% function evaluation | indicator value | target hit
1	3.894647349844850e-01	3.981071705534972e-01
39	3.583223470578891e-01	3.630780547701014e-01
70	3.441550845706268e-01	3.467368504525316e-01
194	3.263043116076467e-01	3.311311214825911e-01
233	3.161640497457151e-01	3.162277660168379e-01
350	2.790752891416585e-01	2.818382931264454e-01
1008	2.553612064331415e-01	2.570395782768864e-01
1403	1.952037212994067e-01	1.995262314968880e-01
1466	1.943521264403559e-01	1.949844599758045e-01
2053	1.862794423713839e-01	1.905460717963247e-01
3110	1.857567993512960e-01	1.862087136662867e-01
3598	1.448160911054989e-01	1.479108388168208e-01
3626	1.390683442923663e-01	1.412537544622754e-01
4736	1.351532231956584e-01	1.380384264602885e-01
5065	1.334957659179127e-01	1.348962882591654e-01
5101	1.334957659179127e-01	1.348962882591654e-01
%
% index = 2266, name = bbob_f014_i03_d05__bbob_f015_i05_d05
% instance = 2, reference value = 9.182214431368591e-01
% function evaluation | indicator value | target hit
1	5.140406032922916e-01	5.248074602497725e-01
1524	4.586250026201119e-01	4.677351412871982e-01
2678	4.517713641243021e-01	4.570881896148750e-01
3323	4.140658270820975e-01	4.168693834703354e-01
4133	4.032740609499449e-01	4.073802778041127e-01
4850	3.933612951569448e-01	3.981071705534972e-01
5101	3.933612951569448e-01	3.981071705534972e-01
%
% index = 2267, name = bbob_f014_i07_d05__bbob_f015_i08_d05
% instance = 3, reference value = 8.609703324182190e-01
% function evaluation | indicator value | target hit
1	1.562143861116531e+00	1.584893192461114e+00
126	1.055865378761219e+00	1.071519305237606e+00
318	7.252233780984116e-01	7.413102413009175e-01
5101	7.252233780984116e-01	7.413102413009175e-01
%
% index = 2268, name = bbob_f014_i09_d05__bbob_f015_i10_d05
% instance = 4, reference value = 9.295275098653460e-01
% function evaluation | indicator value | target hit
1	7.703071595777977e-01	7.762471166286917e-01
698	6.602032037029477e-01	6.606934480075960e-01
1823	6.326579859044803e-01	6.456542290346555e-01
2300	6.081117603257931e-01	6.165950018614822e-01
2311	4.584918885617979e-01	4.677351412871982e-01
3273	4.169157111270237e-01	4.265795188015927e-01
3906	4.089816797351603e-01	4.168693834703354e-01
4116	4.055460946173971e-01	4.073802778041127e-01
4288	3.746756461816959e-01	3.801893963205612e-01
5101	3.746756461816959e-01	3.801893963205612e-01
%
% index = 2269, name = bbob_f014_i11_d05__bbob_f015_i12_d05
% instance = 5, reference value = 9.708989274578520e-01
% function evaluation | indicator value | target hit
1	6.212920155799149e-01	6.309573444801932e-01
142	5.656393661677077e-01	5.754399373371569e-01
506	5.346310603777714e-01	5.370317963702527e-01
665	5.228996366125651e-01	5.248074602497725e-01
750	4.240670907390066e-01	4.265795188015927e-01
755	4.132501714915625e-01	4.168693834703354e-01
835	4.064059878025500e-01	4.073802778041127e-01
916	3.897063097528874e-01	3.981071705534972e-01
1020	3.856944677582144e-01	3.890451449942806e-01
1435	3.753628657959570e-01	3.801893963205612e-01
1442	3.586495977594488e-01	3.630780547701014e-01
1461	3.505594771473682e-01	3.548133892335755e-01
1506	3.301959325791570e-01	3.311311214825911e-01
1526	3.221658464630669e-01	3.235936569296283e-01
1744	3.142880524188258e-01	3.162277660168379e-01
2334	3.087013238967330e-01	3.090295432513591e-01
2790	2.955219812647907e-01	3.019951720402016e-01
2905	2.886857742061467e-01	2.951209226666385e-01
3047	2.822380591782377e-01	2.884031503126606e-01
3136	2.504919014309326e-01	2.511886431509580e-01
3467	2.134638340224956e-01	2.137962089502232e-01
3498	1.937404031870749e-01	1.949844599758045e-01
4302	1.833185646164194e-01	1.862087136662867e-01
5101	1.831611090245401e-01	1.862087136662867e-01
%
% index = 2270, name = bbob_f014_i13_d05__bbob_f015_i14_d05
% instance = 6, reference value = 9.359085672007540e-01
% function evaluation | indicator value | target hit
1	2.232631461728254e+00	2.238721138568339e+00
299	1.132504203363754e+00	1.148153621496883e+00
1247	1.071597119571254e+00	1.096478196143185e+00
1303	9.673517441072540e-01	9.772372209558107e-01
2414	9.031368790239902e-01	9.120108393559098e-01
2512	8.146468918930533e-01	8.317637711026710e-01
3303	7.913200757499940e-01	7.943282347242815e-01
4935	6.447891450297323e-01	6.456542290346555e-01
5101	6.447891450297323e-01	6.456542290346555e-01
%
% index = 2271, name = bbob_f014_i15_d05__bbob_f015_i16_d05
% instance = 7, reference value = 9.555187414760959e-01
% function evaluation | indicator value | target hit
1	4.660258785166705e-01	4.677351412871982e-01
15	3.528704224145324e-01	3.548133892335755e-01
24	2.405877347298250e-01	2.454708915685030e-01
48	2.285065619702166e-01	2.290867652767773e-01
131	2.181785628309424e-01	2.187761623949552e-01
135	2.116038587241222e-01	2.137962089502232e-01
201	1.987555872494076e-01	1.995262314968880e-01
388	1.944081926753197e-01	1.949844599758045e-01
397	1.574457324167129e-01	1.584893192461113e-01
412	1.497772954494299e-01	1.513561248436208e-01
429	1.273038908702073e-01	1.288249551693134e-01
658	1.255354375642567e-01	1.258925411794167e-01
946	1.189371806857025e-01	1.202264434617413e-01
1416	1.168604911400675e-01	1.174897554939529e-01
1795	1.104175902983182e-01	1.122018454301964e-01
1892	9.891706404060829e-02	1.000000000000000e-01
2611	9.541674459462124e-02	9.549925860214359e-02
3110	8.980754348482389e-02	9.120108393559097e-02
3128	8.908753594055541e-02	8.912509381337455e-02
3296	8.458530311760848e-02	8.511380382023763e-02
3853	7.889782696858028e-02	7.943282347242814e-02
4639	7.671347902711956e-02	7.762471166286916e-02
4726	7.265633270091931e-02	7.413102413009177e-02
4911	7.049699662831488e-02	7.079457843841380e-02
5007	6.853094030732743e-02	6.918309709189366e-02
5101	6.774367011345805e-02	6.918309709189366e-02
%
% index = 2272, name = bbob_f014_i17_d05__bbob_f015_i18_d05
% instance = 8, reference value = 9.479969994107470e-01
% function evaluation | indicator value | target hit
1	1.146817373789247e+00	1.148153621496883e+00
34	6.582181406172505e-01	6.606934480075960e-01
72	6.177402419189622e-01	6.309573444801932e-01
95	5.296198483898596e-01	5.370317963702527e-01
316	4.381268155521161e-01	4.466835921509631e-01
601	4.284492147791852e-01	4.365158322401660e-01
616	4.238771235448049e-01	4.265795188015927e-01
826	4.143356402516870e-01	4.168693834703354e-01
959	4.047943347630409e-01	4.073802778041127e-01
1127	3.722717169963313e-01	3.801893963205612e-01
1338	3.493102049616771e-01	3.548133892335755e-01
1515	3.063371576539970e-01	3.090295432513591e-01
1711	2.995109935792726e-01	3.019951720402016e-01
1763	2.936063616323475e-01	2.951209226666385e-01
1847	2.870130851478386e-01	2.884031503126606e-01
2632	2.352306456714240e-01	2.398832919019490e-01
2791	2.303839314134769e-01	2.344228815319922e-01
3488	2.258662673125648e-01	2.290867652767773e-01
3961	1.989876636260635e-01	1.995262314968880e-01
4298	1.925393503461993e-01	1.949844599758045e-01
5101	1.909529829129863e-01	1.949844599758045e-01
%
% index = 2273, name = bbob_f014_i19_d05__bbob_f015_i21_d05
% instance = 9, reference value = 9.177629693019120e-01
% function evaluation | indicator value | target hit
1	7.970669273902234e-01	8.128305161640993e-01
217	7.936314306183478e-01	7.943282347242815e-01
505	7.432961907192221e-01	7.585775750291838e-01
526	6.801342319245589e-01	6.918309709189365e-01
613	6.409889155125936e-01	6.456542290346555e-01
615	5.594401877607800e-01	5.623413251903491e-01
1104	4.864769220592005e-01	4.897788193684462e-01
1343	4.761957305107907e-01	4.786300923226383e-01
1488	4.672662513128342e-01	4.677351412871982e-01
1612	4.548609576789086e-01	4.570881896148750e-01
1732	4.202256224204799e-01	4.265795188015927e-01
1750	3.803579832645075e-01	3.890451449942806e-01
2214	3.706800086806084e-01	3.715352290971726e-01
2268	3.407565897537912e-01	3.467368504525316e-01
2987	3.075619326160659e-01	3.090295432513591e-01
3698	2.944394336458611e-01	2.951209226666385e-01
3904	2.871025365169005e-01	2.884031503126606e-01
4449	2.784099674685891e-01	2.818382931264454e-01
5101	2.784099674685891e-01	2.818382931264454e-01
%
% index = 2274, name = bbob_f014_i21_d05__bbob_f015_i22_d05
% instance = 10, reference value = 9.314774128142190e-01
% function evaluation | indicator value | target hit
1	7.334517510616634e-01	7.413102413009175e-01
58	6.191550420672258e-01	6.309573444801932e-01
148	5.800474141548834e-01	5.888436553555889e-01
576	5.587034643316315e-01	5.623413251903491e-01
657	5.482233925106796e-01	5.495408738576245e-01
742	5.224772354383824e-01	5.248074602497725e-01
1044	4.103044724681201e-01	4.168693834703354e-01
1084	3.973581478527394e-01	3.981071705534972e-01
1172	3.683692850692272e-01	3.715352290971726e-01
2226	3.496869069117514e-01	3.548133892335755e-01
2603	3.396030829103078e-01	3.467368504525316e-01
2935	3.187117301256932e-01	3.235936569296283e-01
2988	3.141712990590708e-01	3.162277660168379e-01
4220	2.826849228658157e-01	2.884031503126606e-01
4646	2.427406440186416e-01	2.454708915685030e-01
4776	2.361163171627364e-01	2.398832919019490e-01
5101	2.361163171627364e-01	2.398832919019490e-01
%
% index = 2275, name = bbob_f014_i23_d05__bbob_f015_i24_d05
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.000458275653328e-01	5.011872336272722e-01
266	4.814455830917330e-01	4.897788193684462e-01
532	4.770691936870211e-01	4.786300923226383e-01
604	4.611396054422136e-01	4.677351412871982e-01
854	4.465195561656635e-01	4.466835921509631e-01
1036	3.591274887021620e-01	3.630780547701014e-01
1187	3.471009555317264e-01	3.548133892335755e-01
1458	3.464036234385374e-01	3.467368504525316e-01
1716	3.328515512978438e-01	3.388441561392025e-01
1890	3.283922791170071e-01	3.311311214825911e-01
2183	3.201621858971628e-01	3.235936569296283e-01
3382	3.053336193325451e-01	3.090295432513591e-01
3830	2.955733174190623e-01	3.019951720402016e-01
4126	2.949244220275646e-01	2.951209226666385e-01
4311	2.831767497468747e-01	2.884031503126606e-01
4669	2.799006356033348e-01	2.818382931264454e-01
5101	2.770275336276974e-01	2.818382931264454e-01
%
% index = 2276, name = bbob_f014_i25_d05__bbob_f015_i26_d05
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.863256755214231e-01	7.943282347242815e-01
409	5.054951865895753e-01	5.128613839913648e-01
444	4.330196077687172e-01	4.365158322401660e-01
737	4.199891921985756e-01	4.265795188015927e-01
