%
% index = 1455, name = bbob_f014_i02_d03__bbob_f017_i04_d03
% instance = 1, reference value = 9.610332036385140e-01
% function evaluation | indicator value | target hit
1	2.224450810178863e-01	2.238721138568339e-01
2	2.130215717898276e-01	2.137962089502232e-01
6	1.882820999668469e-01	1.905460717963247e-01
66	1.832566327366575e-01	1.862087136662867e-01
102	1.689535151263641e-01	1.698243652461744e-01
240	1.659083378454913e-01	1.659586907437560e-01
279	1.371078135246795e-01	1.380384264602885e-01
303	1.346087424336108e-01	1.348962882591654e-01
1140	1.313631589839870e-01	1.318256738556407e-01
1281	1.233756346740481e-01	1.258925411794167e-01
1333	1.166221915062751e-01	1.174897554939529e-01
1477	8.596413387855295e-02	8.709635899560805e-02
1739	8.219785248825462e-02	8.317637711026708e-02
1946	7.959096624378625e-02	8.128305161640990e-02
2431	7.879276189738427e-02	7.943282347242814e-02
2640	7.352278493577102e-02	7.413102413009177e-02
3242	7.126055605103043e-02	7.244359600749903e-02
3763	7.036602023804317e-02	7.079457843841380e-02
4809	6.859715994629689e-02	6.918309709189366e-02
4926	6.266279587277368e-02	6.309573444801933e-02
4968	6.108351596843831e-02	6.165950018614822e-02
5101	6.108351596843831e-02	6.165950018614822e-02
%
% index = 1456, name = bbob_f014_i03_d03__bbob_f017_i05_d03
% instance = 2, reference value = 9.004999056799070e-01
% function evaluation | indicator value | target hit
1	4.797070405819416e-01	4.897788193684462e-01
61	4.460122238738747e-01	4.466835921509631e-01
80	4.347206362591075e-01	4.365158322401660e-01
410	3.679565248394453e-01	3.715352290971726e-01
520	3.596494044561473e-01	3.630780547701014e-01
647	3.200148902514666e-01	3.235936569296283e-01
801	3.050597563341531e-01	3.090295432513591e-01
1530	3.004412883129992e-01	3.019951720402016e-01
1566	2.921419602763566e-01	2.951209226666385e-01
1705	2.798063765426634e-01	2.818382931264454e-01
2675	2.565825331505579e-01	2.570395782768864e-01
2924	2.034594569340029e-01	2.041737944669530e-01
3393	1.778865865769612e-01	1.819700858609984e-01
4258	1.773558870597921e-01	1.778279410038923e-01
4390	1.481720470183098e-01	1.513561248436208e-01
5101	1.481720470183098e-01	1.513561248436208e-01
%
% index = 1457, name = bbob_f014_i07_d03__bbob_f017_i08_d03
% instance = 3, reference value = 7.382448908115540e-01
% function evaluation | indicator value | target hit
1	6.127441365619296e-01	6.165950018614822e-01
158	5.715197782636858e-01	5.754399373371569e-01
210	3.554592944973765e-01	3.630780547701014e-01
214	3.321382443973209e-01	3.388441561392025e-01
307	3.229956117733803e-01	3.235936569296283e-01
453	3.113214522832944e-01	3.162277660168379e-01
475	2.951991467463824e-01	3.019951720402016e-01
498	2.799638012995335e-01	2.818382931264454e-01
608	2.566368665296405e-01	2.570395782768864e-01
1365	2.485403478533664e-01	2.511886431509580e-01
1425	2.209217657518515e-01	2.238721138568339e-01
1713	2.049924012397506e-01	2.089296130854039e-01
1765	2.010896331776317e-01	2.041737944669530e-01
2503	1.956975289778319e-01	1.995262314968880e-01
2679	1.897881930893962e-01	1.905460717963247e-01
3339	1.821849291435638e-01	1.862087136662867e-01
4433	1.765563334404794e-01	1.778279410038923e-01
4629	1.689107369898432e-01	1.698243652461744e-01
4730	1.654589104337901e-01	1.659586907437560e-01
5101	1.654589104337901e-01	1.659586907437560e-01
%
% index = 1458, name = bbob_f014_i09_d03__bbob_f017_i10_d03
% instance = 4, reference value = 8.983060029238480e-01
% function evaluation | indicator value | target hit
1	8.957933921013054e-01	9.120108393559098e-01
26	8.622577398023653e-01	8.709635899560807e-01
116	7.377962240129140e-01	7.413102413009175e-01
143	4.359548520047145e-01	4.365158322401660e-01
189	3.860071888542723e-01	3.890451449942806e-01
281	3.715280532644618e-01	3.715352290971726e-01
337	3.360126007033085e-01	3.388441561392025e-01
348	2.739356768812543e-01	2.754228703338166e-01
415	2.627821843527108e-01	2.630267991895382e-01
812	2.288064581578727e-01	2.290867652767773e-01
1028	2.230942562156909e-01	2.238721138568339e-01
1059	2.159407684100435e-01	2.187761623949552e-01
1467	2.007952253065435e-01	2.041737944669530e-01
1499	1.695093287825219e-01	1.698243652461744e-01
1676	1.637379197031278e-01	1.659586907437560e-01
1702	1.508439446621239e-01	1.513561248436208e-01
2488	1.316021096159611e-01	1.318256738556407e-01
3457	1.273668494737531e-01	1.288249551693134e-01
3660	1.239202484390067e-01	1.258925411794167e-01
4178	1.210583421090233e-01	1.230268770812381e-01
4818	1.200963612318575e-01	1.202264434617413e-01
5101	1.200963612318575e-01	1.202264434617413e-01
%
% index = 1459, name = bbob_f014_i11_d03__bbob_f017_i12_d03
% instance = 5, reference value = 9.678722701149910e-01
% function evaluation | indicator value | target hit
1	5.453789698154615e-01	5.495408738576245e-01
13	3.854424707123832e-01	3.890451449942806e-01
35	3.760671032621710e-01	3.801893963205612e-01
89	2.942095429585565e-01	2.951209226666385e-01
121	2.784730970745960e-01	2.818382931264454e-01
555	2.735839240863851e-01	2.754228703338166e-01
632	2.191828178535322e-01	2.238721138568339e-01
725	2.185824048073455e-01	2.187761623949552e-01
815	1.818769626122843e-01	1.819700858609984e-01
883	1.775665434913695e-01	1.778279410038923e-01
910	1.722312584341287e-01	1.737800828749375e-01
951	1.649489445110394e-01	1.659586907437560e-01
1030	1.270246593415912e-01	1.288249551693134e-01
1405	1.174729517717578e-01	1.174897554939529e-01
1966	9.690967151644447e-02	9.772372209558107e-02
2067	7.654446785746638e-02	7.762471166286916e-02
2156	7.083939921326576e-02	7.244359600749903e-02
2299	6.743397871711998e-02	6.760829753919818e-02
2306	6.449607106104027e-02	6.456542290346556e-02
2609	6.115253136712451e-02	6.165950018614822e-02
3011	5.667665089875773e-02	5.754399373371569e-02
3284	5.607510676282790e-02	5.623413251903491e-02
4559	5.493726915680142e-02	5.495408738576246e-02
5101	5.493726915680142e-02	5.495408738576246e-02
%
% index = 1460, name = bbob_f014_i13_d03__bbob_f017_i14_d03
% instance = 6, reference value = 9.145585649890630e-01
% function evaluation | indicator value | target hit
1	5.190128254932011e+00	5.248074602497725e+00
5	8.431938625698775e-01	8.511380382023764e-01
32	6.047942000603876e-01	6.165950018614822e-01
647	3.771026795324914e-01	3.801893963205612e-01
890	3.577666346810932e-01	3.630780547701014e-01
925	3.416933008088752e-01	3.467368504525316e-01
1157	2.844873865824744e-01	2.884031503126606e-01
1313	2.685682704112199e-01	2.691534803926916e-01
2624	2.581778966635463e-01	2.630267991895382e-01
2885	2.565038213518626e-01	2.570395782768864e-01
3407	2.491637344950207e-01	2.511886431509580e-01
4144	2.360025853557779e-01	2.398832919019490e-01
5101	2.360025853557779e-01	2.398832919019490e-01
%
% index = 1461, name = bbob_f014_i15_d03__bbob_f017_i16_d03
% instance = 7, reference value = 8.821280408243229e-01
% function evaluation | indicator value | target hit
1	8.634692002985160e-01	8.709635899560807e-01
37	4.470902543021527e-01	4.570881896148750e-01
108	4.453957875427618e-01	4.466835921509631e-01
142	4.329636867427925e-01	4.365158322401660e-01
223	3.866325756496949e-01	3.890451449942806e-01
300	3.071160460596747e-01	3.090295432513591e-01
324	3.009354590089660e-01	3.019951720402016e-01
353	2.766747248577444e-01	2.818382931264454e-01
469	2.248440314256762e-01	2.290867652767773e-01
802	2.095970341248452e-01	2.137962089502232e-01
825	2.018975561204281e-01	2.041737944669530e-01
903	1.796006435501277e-01	1.819700858609984e-01
1141	1.700817028956825e-01	1.737800828749375e-01
1255	1.637228556111898e-01	1.659586907437560e-01
1291	1.594474003888845e-01	1.621810097358930e-01
1513	1.228096814991081e-01	1.230268770812381e-01
1590	1.189490159821596e-01	1.202264434617413e-01
2658	1.168259781807184e-01	1.174897554939529e-01
2780	1.031275389192068e-01	1.047128548050900e-01
2828	1.013540519802517e-01	1.023292992280754e-01
2842	9.150648101975811e-02	9.332543007969910e-02
3352	8.843966289346050e-02	8.912509381337455e-02
3434	8.530303040919451e-02	8.709635899560805e-02
3517	8.167981933921442e-02	8.317637711026708e-02
3900	8.047157074940448e-02	8.128305161640990e-02
4178	7.918997788449278e-02	7.943282347242814e-02
4320	7.680289201491208e-02	7.762471166286916e-02
4354	6.592344737446199e-02	6.606934480075961e-02
5101	6.515924270778750e-02	6.606934480075961e-02
%
% index = 1462, name = bbob_f014_i17_d03__bbob_f017_i18_d03
% instance = 8, reference value = 9.692052491813850e-01
% function evaluation | indicator value | target hit
1	5.983544405483739e-01	6.025595860743578e-01
5	5.583597283843449e-01	5.623413251903491e-01
317	5.337004905430293e-01	5.370317963702527e-01
576	4.010800187393151e-01	4.073802778041127e-01
622	3.480325862203637e-01	3.548133892335755e-01
636	2.847220249680860e-01	2.884031503126606e-01
673	2.682396910960029e-01	2.691534803926916e-01
702	2.345122717892791e-01	2.398832919019490e-01
861	2.331531531939285e-01	2.344228815319922e-01
912	2.120553464422487e-01	2.137962089502232e-01
1744	2.079315578471508e-01	2.089296130854039e-01
2149	1.965772945370059e-01	1.995262314968880e-01
2211	1.851954772739099e-01	1.862087136662867e-01
2723	1.565714794162519e-01	1.584893192461113e-01
3055	1.544570743837551e-01	1.548816618912481e-01
4236	1.486077408233260e-01	1.513561248436208e-01
4597	1.478132282875843e-01	1.479108388168208e-01
4627	1.435913457541669e-01	1.445439770745928e-01
4867	1.394896911684544e-01	1.412537544622754e-01
5101	1.394896911684544e-01	1.412537544622754e-01
%
% index = 1463, name = bbob_f014_i19_d03__bbob_f017_i21_d03
% instance = 9, reference value = 8.624733648656820e-01
% function evaluation | indicator value | target hit
1	3.723901525444182e+00	3.801893963205611e+00
11	2.446851726289930e+00	2.454708915685031e+00
14	7.389434650293647e-01	7.413102413009175e-01
34	5.117869613037012e-01	5.128613839913648e-01
36	4.828860716740210e-01	4.897788193684462e-01
38	4.641760924522437e-01	4.677351412871982e-01
68	4.298751262580675e-01	4.365158322401660e-01
138	3.326404899448897e-01	3.388441561392025e-01
143	2.745038494026654e-01	2.754228703338166e-01
212	2.416619343243237e-01	2.454708915685030e-01
367	1.865647707955211e-01	1.905460717963247e-01
675	1.811784185224042e-01	1.819700858609984e-01
745	1.662922641912309e-01	1.698243652461744e-01
777	1.394106355527701e-01	1.412537544622754e-01
833	1.367396313369252e-01	1.380384264602885e-01
1449	1.318821676803120e-01	1.348962882591654e-01
1467	1.192320229586169e-01	1.202264434617413e-01
1815	1.154660464839313e-01	1.174897554939529e-01
1849	1.110935681301553e-01	1.122018454301964e-01
1987	9.969117668073602e-02	1.000000000000000e-01
2223	9.480712535986680e-02	9.549925860214359e-02
2253	9.199163909953145e-02	9.332543007969910e-02
2886	8.967990332381626e-02	9.120108393559097e-02
3043	8.876771104600023e-02	8.912509381337455e-02
3768	8.374330060865487e-02	8.511380382023763e-02
4295	7.966555430289701e-02	8.128305161640990e-02
4823	7.933572673803757e-02	7.943282347242814e-02
5101	7.850118561086550e-02	7.943282347242814e-02
%
% index = 1464, name = bbob_f014_i21_d03__bbob_f017_i22_d03
% instance = 10, reference value = 8.202614889908710e-01
% function evaluation | indicator value | target hit
1	2.334137040362371e+00	2.344228815319922e+00
36	1.513237015190371e+00	1.513561248436208e+00
84	1.331917876778871e+00	1.348962882591654e+00
220	7.739525215316753e-01	7.762471166286917e-01
428	7.395301257519096e-01	7.413102413009175e-01
675	7.230466592448608e-01	7.244359600749900e-01
789	6.304144017456220e-01	6.309573444801932e-01
827	4.353507067132230e-01	4.365158322401660e-01
1206	4.005018823926241e-01	4.073802778041127e-01
1282	3.951552087748214e-01	3.981071705534972e-01
1581	3.837359257193599e-01	3.890451449942806e-01
2614	3.685673663840309e-01	3.715352290971726e-01
2894	3.615489798661479e-01	3.630780547701014e-01
3076	3.162516842429414e-01	3.235936569296283e-01
3216	2.952969042530647e-01	3.019951720402016e-01
3361	2.888128499567271e-01	2.951209226666385e-01
4008	2.845311733712960e-01	2.884031503126606e-01
4029	2.789792197629919e-01	2.818382931264454e-01
4395	2.410872887851665e-01	2.454708915685030e-01
4743	1.914273027035017e-01	1.949844599758045e-01
5099	1.898824766541907e-01	1.905460717963247e-01
5101	1.898824766541907e-01	1.905460717963247e-01
%
% index = 1465, name = bbob_f014_i23_d03__bbob_f017_i24_d03
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.952767539494500e+00	1.995262314968880e+00
11	1.682283172130033e+00	1.698243652461744e+00
18	1.184121138140500e+00	1.202264434617413e+00
80	1.133080887030500e+00	1.148153621496883e+00
114	8.912625357488337e-01	9.120108393559098e-01
136	7.725691598385083e-01	7.762471166286917e-01
149	5.282381505340065e-01	5.370317963702527e-01
163	4.861748876638131e-01	4.897788193684462e-01
290	3.849862322296649e-01	3.890451449942806e-01
345	3.460942209129910e-01	3.467368504525316e-01
573	3.348050626533862e-01	3.388441561392025e-01
602	2.635025828402795e-01	2.691534803926916e-01
1144	2.270069107761263e-01	2.290867652767773e-01
1705	2.226486609522992e-01	2.238721138568339e-01
2180	2.170996588867291e-01	2.187761623949552e-01
2569	2.105280070283289e-01	2.137962089502232e-01
2580	2.059090005020897e-01	2.089296130854039e-01
2599	1.999374112041837e-01	2.041737944669530e-01
2746	1.924769703418666e-01	1.949844599758045e-01
2811	1.801198038572253e-01	1.819700858609984e-01
4520	1.768457731989462e-01	1.778279410038923e-01
4896	1.729940115340211e-01	1.737800828749375e-01
5101	1.716049953879768e-01	1.737800828749375e-01
%
% index = 1466, name = bbob_f014_i25_d03__bbob_f017_i26_d03
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.587669485073565e-01	8.709635899560807e-01
45	6.190043673008391e-01	6.309573444801932e-01
259	6.075638943653051e-01	6.165950018614822e-01
308	5.427986249387036e-01	5.495408738576245e-01
441	5.366120907949612e-01	5.370317963702527e-01
655	4.630104387053446e-01	4.677351412871982e-01
1028	3.816150611084469e-01	3.890451449942806e-01
1606	3.228786432332742e-01	3.235936569296283e-01
1757	3.139731212730147e-01	3.162277660168379e-01
2278	3.003057586284441e-01	3.019951720402016e-01
2430	2.923178378981316e-01	2.951209226666385e-01
4219	2.880814142285675e-01	2.884031503126606e-01
5101	2.870813469103572e-01	2.884031503126606e-01
%
% index = 1467, name = bbob_f014_i27_d03__bbob_f017_i28_d03
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.738635993480500e+00	1.778279410038923e+00
98	1.664700848260000e+00	1.698243652461744e+00
203	1.067582086711000e+00	1.071519305237606e+00
425	9.840701638886983e-01	1.000000000000000e+00
462	9.707416039109674e-01	9.772372209558107e-01
652	8.140516024742530e-01	8.317637711026710e-01
829	8.041351055553870e-01	8.128305161640993e-01
903	7.936937673773350e-01	7.943282347242815e-01
911	5.473776945407796e-01	5.495408738576245e-01
1039	5.315524606728416e-01	5.370317963702527e-01
2337	5.110997304739536e-01	5.128613839913648e-01
2854	4.920117118145447e-01	5.011872336272722e-01
3929	4.882677166931011e-01	4.897788193684462e-01
5101	4.872139085429604e-01	4.897788193684462e-01
%
% index = 1468, name = bbob_f014_i29_d03__bbob_f017_i30_d03
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.444118102029103e-01	5.495408738576245e-01
3	4.905803648328348e-01	5.011872336272722e-01
15	3.880314878124468e-01	3.890451449942806e-01
34	3.726291249184369e-01	3.801893963205612e-01
67	3.008403792919073e-01	3.019951720402016e-01
101	2.885430912779923e-01	2.951209226666385e-01
107	2.853716189782018e-01	2.884031503126606e-01
131	1.486110881208150e-01	1.513561248436208e-01
160	1.342016393867376e-01	1.348962882591654e-01
196	1.306952576527540e-01	1.318256738556407e-01
243	1.225264652692060e-01	1.230268770812381e-01
310	1.011026365146328e-01	1.023292992280754e-01
568	9.855094813769483e-02	1.000000000000000e-01
686	8.974044001466797e-02	9.120108393559097e-02
