%
% index = 3105, name = bbob_f014_i02_d10__bbob_f017_i04_d10
% instance = 1, reference value = 9.932643797430371e-01
% function evaluation | indicator value | target hit
1	3.024685799855164e-01	3.090295432513591e-01
40	2.834290225164563e-01	2.884031503126606e-01
2102	2.546942396000756e-01	2.570395782768864e-01
3174	2.497901382155504e-01	2.511886431509580e-01
3223	2.199927412434662e-01	2.238721138568339e-01
4122	2.179264728463201e-01	2.187761623949552e-01
4203	2.054333357503070e-01	2.089296130854039e-01
4250	2.029243549278981e-01	2.041737944669530e-01
5101	2.005804737997090e-01	2.041737944669530e-01
%
% index = 3106, name = bbob_f014_i03_d10__bbob_f017_i05_d10
% instance = 2, reference value = 9.439949584535470e-01
% function evaluation | indicator value | target hit
1	6.863834870220458e-01	6.918309709189365e-01
841	6.160910427372621e-01	6.165950018614822e-01
5101	6.160910427372621e-01	6.165950018614822e-01
%
% index = 3107, name = bbob_f014_i07_d10__bbob_f017_i08_d10
% instance = 3, reference value = 9.826882062610940e-01
% function evaluation | indicator value | target hit
1	3.099911944931225e-01	3.162277660168379e-01
2732	2.910537541514943e-01	2.951209226666385e-01
4340	2.847348845218516e-01	2.884031503126606e-01
4465	2.674605995876933e-01	2.691534803926916e-01
5101	2.674605995876933e-01	2.691534803926916e-01
%
% index = 3108, name = bbob_f014_i09_d10__bbob_f017_i10_d10
% instance = 4, reference value = 9.631722831204740e-01
% function evaluation | indicator value | target hit
1	6.953381953288098e-01	7.079457843841379e-01
2407	6.680948051207523e-01	6.760829753919817e-01
3735	5.777291607947221e-01	5.888436553555889e-01
5101	5.777291607947221e-01	5.888436553555889e-01
%
% index = 3109, name = bbob_f014_i11_d10__bbob_f017_i12_d10
% instance = 5, reference value = 9.692161004022350e-01
% function evaluation | indicator value | target hit
1	7.665799663052523e-01	7.762471166286917e-01
1005	7.573399988791965e-01	7.585775750291838e-01
1409	6.908998261788564e-01	6.918309709189365e-01
3055	6.476469328763708e-01	6.606934480075960e-01
3142	6.443004007320697e-01	6.456542290346555e-01
3205	6.298553333830781e-01	6.309573444801932e-01
3629	4.258546771473373e-01	4.265795188015927e-01
