%
% index = 615, name = bbob_f014_i02_d02__bbob_f015_i04_d02
% instance = 1, reference value = 9.484649703077380e-01
% function evaluation | indicator value | target hit
1	6.000661951812125e-01	6.025595860743578e-01
2	4.064481674178145e-01	4.073802778041127e-01
44	3.470388362863817e-01	3.548133892335755e-01
46	3.413842122265073e-01	3.467368504525316e-01
51	2.665015606392672e-01	2.691534803926916e-01
63	1.602214400989302e-01	1.621810097358930e-01
64	1.153639415692560e-01	1.174897554939529e-01
102	1.131207945275374e-01	1.148153621496883e-01
103	1.119801986412124e-01	1.122018454301964e-01
193	1.085382764379739e-01	1.096478196143185e-01
203	1.065496689130999e-01	1.071519305237607e-01
205	1.017311095093204e-01	1.023292992280754e-01
210	9.989903311496795e-02	1.000000000000000e-01
216	9.259368498231624e-02	9.332543007969910e-02
224	8.760874055988743e-02	8.912509381337455e-02
232	8.250238912516905e-02	8.317637711026708e-02
233	8.083751723726462e-02	8.128305161640990e-02
267	7.933157943145330e-02	7.943282347242814e-02
349	7.539698632379854e-02	7.585775750291836e-02
565	7.173027783379504e-02	7.244359600749903e-02
570	7.026756383810662e-02	7.079457843841380e-02
670	6.855763540722293e-02	6.918309709189366e-02
745	6.688790299437530e-02	6.760829753919818e-02
928	5.677512764655579e-02	5.754399373371569e-02
989	5.515597433736508e-02	5.623413251903491e-02
1038	5.463570441424648e-02	5.495408738576246e-02
1373	5.316671511564530e-02	5.370317963702527e-02
1378	5.173867876865168e-02	5.248074602497726e-02
1456	4.636086590541344e-02	4.677351412871981e-02
1545	3.569077587366132e-02	3.630780547701014e-02
1797	3.449372060292200e-02	3.467368504525317e-02
1860	2.623787073266437e-02	2.630267991895381e-02
1874	2.384293540618310e-02	2.398832919019490e-02
2364	2.335483522863491e-02	2.344228815319923e-02
3036	2.269876389499292e-02	2.290867652767773e-02
3364	2.232389740345841e-02	2.238721138568340e-02
3451	2.179180831311656e-02	2.187761623949553e-02
3831	2.136768928798682e-02	2.137962089502233e-02
4524	1.935958573786212e-02	1.949844599758046e-02
4598	1.829297409803610e-02	1.862087136662868e-02
4645	1.818863387939262e-02	1.819700858609984e-02
5101	1.798389786126142e-02	1.819700858609984e-02
%
% index = 616, name = bbob_f014_i03_d02__bbob_f015_i05_d02
% instance = 2, reference value = 9.388900336761120e-01
% function evaluation | indicator value | target hit
1	8.210552027344080e-01	8.317637711026710e-01
26	3.740187514093570e-01	3.801893963205612e-01
41	3.502067254377178e-01	3.548133892335755e-01
448	3.413375287895086e-01	3.467368504525316e-01
517	2.953754927435985e-01	3.019951720402016e-01
523	2.849408633267130e-01	2.884031503126606e-01
597	2.799313103097137e-01	2.818382931264454e-01
1508	1.592172618278601e-01	1.621810097358930e-01
2659	9.097249523889184e-02	9.120108393559097e-02
3375	5.678042619225254e-02	5.754399373371569e-02
4269	5.380408058020025e-02	5.495408738576246e-02
5101	5.380408058020025e-02	5.495408738576246e-02
%
% index = 617, name = bbob_f014_i07_d02__bbob_f015_i08_d02
% instance = 3, reference value = 8.130876415344800e-01
% function evaluation | indicator value | target hit
1	3.490728774480842e-01	3.548133892335755e-01
66	3.260346799991276e-01	3.311311214825911e-01
83	3.012680905294938e-01	3.019951720402016e-01
168	1.706736325862855e-01	1.737800828749375e-01
250	1.619006252285906e-01	1.621810097358930e-01
537	1.556045431270888e-01	1.584893192461113e-01
602	1.473607548622808e-01	1.479108388168208e-01
734	1.413755072775925e-01	1.445439770745928e-01
739	1.399468416912021e-01	1.412537544622754e-01
766	1.378303501832668e-01	1.380384264602885e-01
801	1.339878997124395e-01	1.348962882591654e-01
950	1.198414532167753e-01	1.202264434617413e-01
1059	1.157331595961471e-01	1.174897554939529e-01
1126	1.108750018617553e-01	1.122018454301964e-01
1225	1.033576028660943e-01	1.047128548050900e-01
1230	1.019192283602040e-01	1.023292992280754e-01
1867	9.984701459086986e-02	1.000000000000000e-01
1917	9.694563205049356e-02	9.772372209558107e-02
2312	9.388089818274759e-02	9.549925860214359e-02
2531	9.227932908315106e-02	9.332543007969910e-02
2736	8.990469820360425e-02	9.120108393559097e-02
2770	8.876852697255599e-02	8.912509381337455e-02
2784	8.292107819173855e-02	8.317637711026708e-02
2896	8.057191437236788e-02	8.128305161640990e-02
3206	7.598071371663939e-02	7.762471166286916e-02
3577	7.493724325783102e-02	7.585775750291836e-02
3814	6.907542895142327e-02	6.918309709189366e-02
3863	6.625137020536953e-02	6.760829753919818e-02
4024	6.493624254853037e-02	6.606934480075961e-02
4314	6.446319599056227e-02	6.456542290346556e-02
4406	6.120136115351760e-02	6.165950018614822e-02
4937	5.235869718383102e-02	5.248074602497726e-02
5101	5.235869718383102e-02	5.248074602497726e-02
%
% index = 618, name = bbob_f014_i09_d02__bbob_f015_i10_d02
% instance = 4, reference value = 8.826061008738650e-01
% function evaluation | indicator value | target hit
1	2.246012375082865e+00	2.290867652767773e+00
