%
% index = 555, name = bbob_f013_i02_d02__bbob_f017_i04_d02
% instance = 1, reference value = 8.771568435064360e-01
% function evaluation | indicator value | target hit
1	6.153812892516533e-01	6.165950018614822e-01
9	5.987849657341969e-01	6.025595860743578e-01
28	5.004586287945729e-01	5.011872336272722e-01
32	3.964661263412861e-01	3.981071705534972e-01
33	1.389111296362578e-01	1.412537544622754e-01
53	1.273494052595676e-01	1.288249551693134e-01
140	1.180527964708370e-01	1.202264434617413e-01
144	9.431220412729313e-02	9.549925860214359e-02
223	9.128414637643045e-02	9.332543007969910e-02
327	8.785796790727296e-02	8.912509381337455e-02
408	8.060118248505865e-02	8.128305161640990e-02
650	7.873778069879689e-02	7.943282347242814e-02
694	7.340509087081548e-02	7.413102413009177e-02
741	5.945117229027830e-02	6.025595860743578e-02
890	4.808080302950535e-02	4.897788193684462e-02
911	4.499123251928994e-02	4.570881896148749e-02
916	4.311501300837717e-02	4.365158322401658e-02
1139	3.332146319607598e-02	3.388441561392026e-02
1641	2.985895902708513e-02	3.019951720402016e-02
1729	2.883228221062151e-02	2.884031503126606e-02
2142	2.708595932068980e-02	2.754228703338166e-02
2274	2.673042193262964e-02	2.691534803926915e-02
2453	2.626958851309025e-02	2.630267991895381e-02
2606	2.563486863864972e-02	2.570395782768863e-02
2616	2.419064829831929e-02	2.454708915685030e-02
3226	2.331493092822534e-02	2.344228815319923e-02
3490	2.245490350003398e-02	2.290867652767773e-02
3495	2.227361950462847e-02	2.238721138568340e-02
3715	2.185428997019478e-02	2.187761623949553e-02
3801	2.097602488502581e-02	2.137962089502233e-02
4895	2.087987858618245e-02	2.089296130854040e-02
5101	2.084818341796058e-02	2.089296130854040e-02
%
% index = 556, name = bbob_f013_i03_d02__bbob_f017_i05_d02
% instance = 2, reference value = 9.066132602271459e-01
% function evaluation | indicator value | target hit
1	7.620301572005586e-01	7.762471166286917e-01
26	1.577622929620556e-01	1.584893192461113e-01
70	1.319910038419898e-01	1.348962882591654e-01
326	9.478850046053477e-02	9.549925860214359e-02
345	8.646393994999635e-02	8.709635899560805e-02
613	8.444405910965036e-02	8.511380382023763e-02
739	8.088224891804718e-02	8.128305161640990e-02
1100	7.885266457866313e-02	7.943282347242814e-02
1123	6.939616638120261e-02	7.079457843841380e-02
1406	6.716805953327687e-02	6.760829753919818e-02
1537	6.594647649865459e-02	6.606934480075961e-02
1601	6.439722053904606e-02	6.456542290346556e-02
1774	5.922084973155706e-02	6.025595860743578e-02
2035	5.801040227331733e-02	5.888436553555890e-02
2206	5.647019348216853e-02	5.754399373371569e-02
2334	5.051027540003061e-02	5.128613839913648e-02
2555	4.601585123736895e-02	4.677351412871981e-02
2562	3.626580469280039e-02	3.630780547701014e-02
2757	3.446214411115300e-02	3.467368504525317e-02
3464	3.388401472756231e-02	3.388441561392026e-02
3860	3.294456056467787e-02	3.311311214825911e-02
4084	3.098448280689536e-02	3.162277660168379e-02
4145	2.968680173266025e-02	3.019951720402016e-02
4675	2.491659875908236e-02	2.511886431509579e-02
4690	2.417509099931370e-02	2.454708915685030e-02
4844	1.967080278787758e-02	1.995262314968880e-02
5101	1.960866096366976e-02	1.995262314968880e-02
%
% index = 557, name = bbob_f013_i07_d02__bbob_f017_i08_d02
% instance = 3, reference value = 7.008203335329690e-01
% function evaluation | indicator value | target hit
1	2.098753234526969e+00	2.137962089502232e+00
2	1.165754828942969e+00	1.174897554939530e+00
15	4.573760293615536e-01	4.677351412871982e-01
76	3.793186885911601e-01	3.801893963205612e-01
86	2.924599689727143e-01	2.951209226666385e-01
92	2.451113111453441e-01	2.454708915685030e-01
94	2.338176374415578e-01	2.344228815319922e-01
99	2.049827394825262e-01	2.089296130854039e-01
156	2.032846221483665e-01	2.041737944669530e-01
213	1.944135234015000e-01	1.949844599758045e-01
214	1.802938976256430e-01	1.819700858609984e-01
216	1.765630907594179e-01	1.778279410038923e-01
435	1.441368998084014e-01	1.445439770745928e-01
466	1.193422412486318e-01	1.202264434617413e-01
510	1.159515871252702e-01	1.174897554939529e-01
552	1.025867067151510e-01	1.047128548050900e-01
588	8.444980387929779e-02	8.511380382023763e-02
936	7.541313155721829e-02	7.585775750291836e-02
1121	7.022215472168081e-02	7.079457843841380e-02
1228	6.476135075487111e-02	6.606934480075961e-02
1321	6.430689935180300e-02	6.456542290346556e-02
1492	5.126672213522476e-02	5.128613839913648e-02
1964	4.870183680963269e-02	4.897788193684462e-02
2126	4.626220441322559e-02	4.677351412871981e-02
2395	4.570804953450136e-02	4.570881896148749e-02
2549	4.365274506506445e-02	4.466835921509630e-02
2783	4.016832091655065e-02	4.073802778041128e-02
3011	3.483680214885476e-02	3.548133892335755e-02
3197	3.450344697474117e-02	3.467368504525317e-02
3391	3.247176308941080e-02	3.311311214825911e-02
3425	3.030340149511612e-02	3.090295432513590e-02
3514	3.007880114441286e-02	3.019951720402016e-02
3565	2.923679803734536e-02	2.951209226666385e-02
4019	2.820204303573315e-02	2.884031503126606e-02
4148	2.794796809316147e-02	2.818382931264454e-02
4774	2.723828353310687e-02	2.754228703338166e-02
4889	2.682199654878914e-02	2.691534803926915e-02
5035	2.597925290651226e-02	2.630267991895381e-02
5101	2.597925290651226e-02	2.630267991895381e-02
%
% index = 558, name = bbob_f013_i09_d02__bbob_f017_i10_d02
% instance = 4, reference value = 6.293042312374160e-01
% function evaluation | indicator value | target hit
1	1.359359087714416e+00	1.380384264602885e+00
15	6.690229845094160e-01	6.760829753919817e-01
46	3.760113025959679e-01	3.801893963205612e-01
86	3.606763094926480e-01	3.630780547701014e-01
95	3.366724540476353e-01	3.388441561392025e-01
396	3.147200581032821e-01	3.162277660168379e-01
410	2.944693439547556e-01	2.951209226666385e-01
419	2.660036246885374e-01	2.691534803926916e-01
458	2.596081309643795e-01	2.630267991895382e-01
514	1.936128166068310e-01	1.949844599758045e-01
616	1.650633449778307e-01	1.659586907437560e-01
804	1.589731286399023e-01	1.621810097358930e-01
817	1.569371408744449e-01	1.584893192461113e-01
1141	1.518675663089240e-01	1.548816618912481e-01
1197	1.473754701920806e-01	1.479108388168208e-01
1383	9.948135993765739e-02	1.000000000000000e-01
1515	9.754081390473723e-02	9.772372209558107e-02
1755	9.017171107553523e-02	9.120108393559097e-02
2098	8.787933754731103e-02	8.912509381337455e-02
2148	7.264454077872007e-02	7.413102413009177e-02
2184	6.732410677157641e-02	6.760829753919818e-02
2269	6.189247097459460e-02	6.309573444801933e-02
2737	6.089948856049188e-02	6.165950018614822e-02
2746	5.919606442719538e-02	6.025595860743578e-02
3328	5.570883633884849e-02	5.623413251903491e-02
3593	4.582280851078868e-02	4.677351412871981e-02
3617	4.537731743899243e-02	4.570881896148749e-02
3790	4.091658780832985e-02	4.168693834703355e-02
4756	3.755279631731834e-02	3.801893963205612e-02
5101	3.755279631731834e-02	3.801893963205612e-02
%
% index = 559, name = bbob_f013_i11_d02__bbob_f017_i12_d02
% instance = 5, reference value = 8.026256057629150e-01
% function evaluation | indicator value | target hit
1	6.105716515745454e-01	6.165950018614822e-01
9	5.771986583918759e-01	5.888436553555889e-01
14	5.719712920156526e-01	5.754399373371569e-01
15	5.203738143479468e-01	5.248074602497725e-01
16	4.925118631688096e-01	5.011872336272722e-01
21	4.065053053761066e-01	4.073802778041127e-01
53	2.945139431592066e-01	2.951209226666385e-01
56	2.702173637198027e-01	2.754228703338166e-01
78	2.314820306044133e-01	2.344228815319922e-01
92	2.162182983859251e-01	2.187761623949552e-01
104	1.864565502199390e-01	1.905460717963247e-01
190	1.852827280565077e-01	1.862087136662867e-01
207	1.487614419373656e-01	1.513561248436208e-01
244	1.242520892554818e-01	1.258925411794167e-01
293	1.202331870807496e-01	1.230268770812381e-01
299	1.055792297048606e-01	1.071519305237607e-01
