%
% index = 2535, name = bbob_f001_i02_d10__bbob_f013_i04_d10
% instance = 1, reference value = 7.140816019789280e-01
% function evaluation | indicator value | target hit
1	4.820441790935109e-01	4.897788193684462e-01
1796	4.567077526625651e-01	4.570881896148750e-01
3370	4.333903529886495e-01	4.365158322401660e-01
5101	4.270015462305584e-01	4.365158322401660e-01
%
% index = 2536, name = bbob_f001_i03_d10__bbob_f013_i05_d10
% instance = 2, reference value = 7.307464864579950e-01
% function evaluation | indicator value | target hit
1	5.090151233541594e-01	5.128613839913648e-01
1902	4.735967619449445e-01	4.786300923226383e-01
5101	4.723690884655816e-01	4.786300923226383e-01
%
% index = 2537, name = bbob_f001_i07_d10__bbob_f013_i08_d10
% instance = 3, reference value = 6.839453823187220e-01
% function evaluation | indicator value | target hit
1	6.710862117716424e-01	6.760829753919817e-01
2659	6.404972114899588e-01	6.456542290346555e-01
3742	5.325661826079224e-01	5.370317963702527e-01
5101	5.325661826079224e-01	5.370317963702527e-01
%
% index = 2538, name = bbob_f001_i09_d10__bbob_f013_i10_d10
% instance = 4, reference value = 7.163178141752570e-01
% function evaluation | indicator value | target hit
1	4.288727568132956e-01	4.365158322401660e-01
1507	4.245784883641157e-01	4.265795188015927e-01
5101	4.211543425082507e-01	4.265795188015927e-01
%
% index = 2539, name = bbob_f001_i11_d10__bbob_f013_i12_d10
% instance = 5, reference value = 7.495046819240430e-01
% function evaluation | indicator value | target hit
1	8.473841715950430e-01	8.511380382023764e-01
2081	7.508050297735429e-01	7.585775750291838e-01
5053	7.379472156817449e-01	7.413102413009175e-01
5101	7.379472156817449e-01	7.413102413009175e-01
%
% index = 2540, name = bbob_f001_i13_d10__bbob_f013_i14_d10
% instance = 6, reference value = 7.600624840639810e-01
% function evaluation | indicator value | target hit
1	6.354454435640514e-01	6.456542290346555e-01
3531	5.684401039423996e-01	5.754399373371569e-01
4123	5.393409138130295e-01	5.495408738576245e-01
5101	5.393409138130295e-01	5.495408738576245e-01
%
% index = 2541, name = bbob_f001_i15_d10__bbob_f013_i16_d10
% instance = 7, reference value = 7.040942910567720e-01
% function evaluation | indicator value | target hit
1	5.828949794944871e-01	5.888436553555889e-01
4708	5.709153888240833e-01	5.754399373371569e-01
5101	5.709153888240833e-01	5.754399373371569e-01
%
% index = 2542, name = bbob_f001_i17_d10__bbob_f013_i18_d10
% instance = 8, reference value = 6.952517741845460e-01
% function evaluation | indicator value | target hit
1	3.750649785541832e-01	3.801893963205612e-01
3119	3.414716013684598e-01	3.467368504525316e-01
4630	3.355461497457143e-01	3.388441561392025e-01
5101	3.355461497457143e-01	3.388441561392025e-01
%
% index = 2543, name = bbob_f001_i19_d10__bbob_f013_i21_d10
% instance = 9, reference value = 7.026942873799120e-01
% function evaluation | indicator value | target hit
1	4.240787717874216e-01	4.265795188015927e-01
3324	3.655286571738696e-01	3.715352290971726e-01
4603	3.476086876898209e-01	3.548133892335755e-01
5101	3.476086876898209e-01	3.548133892335755e-01
%
% index = 2544, name = bbob_f001_i21_d10__bbob_f013_i22_d10
% instance = 10, reference value = 7.036655464548900e-01
% function evaluation | indicator value | target hit
1	6.515548020962253e-01	6.606934480075960e-01
1372	6.327344376654199e-01	6.456542290346555e-01
4887	6.293304125310781e-01	6.309573444801932e-01
5101	6.293304125310781e-01	6.309573444801932e-01
%
% index = 2545, name = bbob_f001_i23_d10__bbob_f013_i24_d10
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.504011183963729e-01	9.549925860214360e-01
3712	9.108868088467088e-01	9.120108393559098e-01
5101	9.108868088467088e-01	9.120108393559098e-01
%
% index = 2546, name = bbob_f001_i25_d10__bbob_f013_i26_d10
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.467139031515794e-01	7.585775750291838e-01
1028	7.362280378645591e-01	7.413102413009175e-01
2315	7.154472616548694e-01	7.244359600749900e-01
3488	7.012271652230826e-01	7.079457843841379e-01
4079	6.889042502688867e-01	6.918309709189365e-01
5101	6.889042502688867e-01	6.918309709189365e-01
%
% index = 2547, name = bbob_f001_i27_d10__bbob_f013_i28_d10
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.459059060155415e-01	7.585775750291838e-01
3010	7.262763129029588e-01	7.413102413009175e-01
3323	7.216842264014274e-01	7.244359600749900e-01
5101	7.212471752205540e-01	7.244359600749900e-01
%
% index = 2548, name = bbob_f001_i29_d10__bbob_f013_i30_d10
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.581461631769244e-01	8.709635899560807e-01
5071	8.362228264663985e-01	8.511380382023764e-01
5101	8.362228264663985e-01	8.511380382023764e-01
%
% index = 2549, name = bbob_f001_i31_d10__bbob_f013_i34_d10
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.231392405043651e-01	7.244359600749900e-01
5101	7.231392405043651e-01	7.244359600749900e-01
