%
% index = 75, name = bbob_f001_i02_d02__bbob_f014_i04_d02
% instance = 1, reference value = 6.672544443735760e-01
% function evaluation | indicator value | target hit
1	8.841295117615759e-01	8.912509381337456e-01
3	3.482610427018890e-01	3.548133892335755e-01
23	1.796078594779458e-01	1.819700858609984e-01
40	1.584049133353886e-01	1.584893192461113e-01
73	1.538548499052774e-01	1.548816618912481e-01
78	1.513463245273349e-01	1.513561248436208e-01
80	1.263350590100069e-01	1.288249551693134e-01
110	1.192463780181372e-01	1.202264434617413e-01
287	1.006679370033849e-01	1.023292992280754e-01
289	8.910488900736746e-02	8.912509381337455e-02
302	8.647410959090740e-02	8.709635899560805e-02
310	7.845664921713935e-02	7.943282347242814e-02
325	7.619205868433365e-02	7.762471166286916e-02
328	7.379169161020283e-02	7.413102413009177e-02
421	7.070234962786925e-02	7.079457843841380e-02
505	4.953409032631684e-02	5.011872336272722e-02
516	4.611110254999906e-02	4.677351412871981e-02
538	4.535301852509388e-02	4.570881896148749e-02
547	3.989294138492450e-02	4.073802778041128e-02
610	3.973052511978914e-02	3.981071705534973e-02
620	3.801174848842415e-02	3.801893963205612e-02
643	3.685140531767417e-02	3.715352290971726e-02
695	3.569793261864018e-02	3.630780547701014e-02
698	3.500693018204948e-02	3.548133892335755e-02
744	3.462315424449536e-02	3.467368504525317e-02
805	3.373352750828651e-02	3.388441561392026e-02
833	3.261787267767413e-02	3.311311214825911e-02
848	3.232003143553552e-02	3.235936569296283e-02
856	3.114554758713339e-02	3.162277660168379e-02
857	3.082696593588075e-02	3.090295432513590e-02
913	2.813654779500552e-02	2.818382931264454e-02
952	2.741971024914913e-02	2.754228703338166e-02
968	2.670348681812873e-02	2.691534803926915e-02
1044	2.623841106381997e-02	2.630267991895381e-02
1164	2.555712047611902e-02	2.570395782768863e-02
1167	2.490222515435958e-02	2.511886431509579e-02
1178	2.155965992558173e-02	2.187761623949553e-02
1196	2.125038344356733e-02	2.137962089502233e-02
1239	2.027206121817537e-02	2.041737944669529e-02
1387	1.988700040423719e-02	1.995262314968880e-02
1408	1.946858347170255e-02	1.949844599758046e-02
1421	1.899771589291455e-02	1.905460717963247e-02
1512	1.831909207189530e-02	1.862087136662868e-02
1526	1.812369630709243e-02	1.819700858609984e-02
1607	1.764183302386058e-02	1.778279410038923e-02
1645	1.697600234028196e-02	1.698243652461744e-02
1672	1.651137096882160e-02	1.659586907437561e-02
1701	1.536363489992354e-02	1.548816618912481e-02
1763	1.496710873293283e-02	1.513561248436208e-02
1859	1.460574901774692e-02	1.479108388168207e-02
1920	1.405179501244158e-02	1.412537544622754e-02
1983	1.378633175119837e-02	1.380384264602885e-02
2008	1.344680725690850e-02	1.348962882591653e-02
2084	1.316124502720151e-02	1.318256738556407e-02
2160	1.282802869623745e-02	1.288249551693134e-02
2307	1.253600478393624e-02	1.258925411794167e-02
2390	1.223041874380548e-02	1.230268770812382e-02
2427	1.199816201979931e-02	1.202264434617413e-02
2520	1.172514032489291e-02	1.174897554939530e-02
2787	1.110414106145874e-02	1.122018454301964e-02
2827	1.092938182270087e-02	1.096478196143185e-02
2846	1.071442634816011e-02	1.071519305237606e-02
3000	1.021023118081010e-02	1.023292992280754e-02
3163	9.959896673958024e-03	1.000000000000000e-02
3264	9.634312651092825e-03	9.772372209558112e-03
3321	9.490023910439183e-03	9.549925860214359e-03
3509	9.133157335032505e-03	9.332543007969915e-03
3529	9.079935945117468e-03	9.120108393559097e-03
3704	8.858355860987044e-03	8.912509381337459e-03
3759	8.563226890009212e-03	8.709635899560805e-03
3784	8.499731854497927e-03	8.511380382023767e-03
3942	8.315903500905164e-03	8.317637711026709e-03
4014	8.036039528392380e-03	8.128305161640995e-03
4065	7.863894366731627e-03	7.943282347242814e-03
4203	7.739816868310490e-03	7.762471166286920e-03
4324	7.577506449112481e-03	7.585775750291836e-03
4375	7.360609792743111e-03	7.413102413009177e-03
4405	7.238746402987384e-03	7.244359600749898e-03
4446	7.074209131611053e-03	7.079457843841380e-03
4579	6.623908746787976e-03	6.760829753919818e-03
4611	6.585876757180364e-03	6.606934480075957e-03
4831	6.453451618060324e-03	6.456542290346556e-03
5008	6.290654113557670e-03	6.309573444801930e-03
5056	6.152206571247931e-03	6.165950018614822e-03
5101	6.055299934442204e-03	6.165950018614822e-03
%
% index = 76, name = bbob_f001_i03_d02__bbob_f014_i05_d02
% instance = 2, reference value = 9.014705410644550e-01
% function evaluation | indicator value | target hit
1	3.131947315198584e-01	3.162277660168379e-01
14	2.215698611415128e-01	2.238721138568339e-01
16	1.976082253698337e-01	1.995262314968880e-01
32	1.934107681985562e-01	1.949844599758045e-01
63	1.686461386989236e-01	1.698243652461744e-01
64	1.655538464416203e-01	1.659586907437560e-01
73	1.308908863855267e-01	1.318256738556407e-01
89	1.019961874977190e-01	1.023292992280754e-01
123	9.897282671016472e-02	1.000000000000000e-01
169	9.749648582442672e-02	9.772372209558107e-02
211	8.197309762912208e-02	8.317637711026708e-02
246	8.005269259700321e-02	8.128305161640990e-02
260	6.803619671774952e-02	6.918309709189366e-02
302	6.756047242216401e-02	6.760829753919818e-02
303	5.919056670202893e-02	6.025595860743578e-02
304	5.460653465667475e-02	5.495408738576246e-02
311	4.514655145816648e-02	4.570881896148749e-02
348	3.972853386017183e-02	3.981071705534973e-02
351	3.636011485299639e-02	3.715352290971726e-02
359	3.609083405593783e-02	3.630780547701014e-02
362	3.499491501438323e-02	3.548133892335755e-02
397	3.318094687360962e-02	3.388441561392026e-02
419	3.157942599371011e-02	3.162277660168379e-02
423	3.086449876311459e-02	3.090295432513590e-02
441	2.963590542475514e-02	3.019951720402016e-02
461	2.930587640650728e-02	2.951209226666385e-02
608	2.805535812558568e-02	2.818382931264454e-02
646	2.742925602277313e-02	2.754228703338166e-02
647	2.191593151975746e-02	2.238721138568340e-02
672	2.157671306903897e-02	2.187761623949553e-02
693	2.040771315586754e-02	2.041737944669529e-02
760	1.986418340867968e-02	1.995262314968880e-02
861	1.925139907691087e-02	1.949844599758046e-02
881	1.809486905826896e-02	1.819700858609984e-02
896	1.747280504335291e-02	1.778279410038923e-02
959	1.674472620393619e-02	1.698243652461744e-02
995	1.650395015745665e-02	1.659586907437561e-02
1032	1.606427550632561e-02	1.621810097358930e-02
1049	1.573123511334651e-02	1.584893192461113e-02
1089	1.515920707245100e-02	1.548816618912481e-02
1093	1.337045854619934e-02	1.348962882591653e-02
1132	1.285552001734747e-02	1.288249551693134e-02
1159	1.243636782723900e-02	1.258925411794167e-02
1171	1.227387064323171e-02	1.230268770812382e-02
1229	1.198716352738893e-02	1.202264434617413e-02
1319	1.163769910806900e-02	1.174897554939530e-02
1338	1.145768816438197e-02	1.148153621496883e-02
1454	1.111968313204814e-02	1.122018454301964e-02
1472	1.091897941252873e-02	1.096478196143185e-02
1488	1.064805775647559e-02	1.071519305237606e-02
1512	1.018518309640748e-02	1.023292992280754e-02
1558	9.893959556260157e-03	1.000000000000000e-02
1588	9.745896096187701e-03	9.772372209558112e-03
1650	9.542294369810134e-03	9.549925860214359e-03
1746	9.118436595588864e-03	9.120108393559097e-03
1785	8.895117166585642e-03	8.912509381337459e-03
1793	8.682882460518182e-03	8.709635899560805e-03
1936	8.408711448684936e-03	8.511380382023767e-03
2268	8.034535384190078e-03	8.128305161640995e-03
2464	7.941546153640289e-03	7.943282347242814e-03
2519	7.550255611552426e-03	7.585775750291836e-03
2651	6.955432876078027e-03	7.079457843841380e-03
2666	6.915095774831626e-03	6.918309709189363e-03
2803	6.733189171631349e-03	6.760829753919818e-03
2930	6.601290210368593e-03	6.606934480075957e-03
3166	6.448523309496190e-03	6.456542290346556e-03
