%
% index = 3495, name = bbob_f002_i02_d20__bbob_f013_i04_d20
% instance = 1, reference value = 8.383503940774270e-01
% function evaluation | indicator value | target hit
1	9.329310788389270e-01	9.332543007969910e-01
5101	9.329310788389270e-01	9.332543007969910e-01
%
% index = 3496, name = bbob_f002_i03_d20__bbob_f013_i05_d20
% instance = 2, reference value = 9.093125078727310e-01
% function evaluation | indicator value | target hit
1	5.911523105595491e-01	6.025595860743578e-01
5101	5.911523105595491e-01	6.025595860743578e-01
%
% index = 3497, name = bbob_f002_i07_d20__bbob_f013_i08_d20
% instance = 3, reference value = 9.185584426826320e-01
% function evaluation | indicator value | target hit
1	8.843414859367587e-01	8.912509381337456e-01
5101	8.843414859367587e-01	8.912509381337456e-01
%
% index = 3498, name = bbob_f002_i09_d20__bbob_f013_i10_d20
% instance = 4, reference value = 9.024862149174980e-01
% function evaluation | indicator value | target hit
1	8.104658660655500e-01	8.128305161640993e-01
5101	8.069376156649127e-01	8.128305161640993e-01
%
% index = 3499, name = bbob_f002_i11_d20__bbob_f013_i12_d20
% instance = 5, reference value = 8.856731841252020e-01
% function evaluation | indicator value | target hit
1	1.771942472326702e+00	1.778279410038923e+00
73	1.511670490206202e+00	1.513561248436208e+00
74	1.396671696830702e+00	1.412537544622754e+00
2250	1.358012238453538e+00	1.380384264602885e+00
2312	1.268495830975702e+00	1.288249551693134e+00
2402	1.136509637770475e+00	1.148153621496883e+00
4904	1.110988346600702e+00	1.122018454301963e+00
5101	1.110988346600702e+00	1.122018454301963e+00
%
% index = 3500, name = bbob_f002_i13_d20__bbob_f013_i14_d20
% instance = 6, reference value = 8.775989428897840e-01
% function evaluation | indicator value | target hit
1	6.604587509586660e-01	6.606934480075960e-01
5101	6.604587509586660e-01	6.606934480075960e-01
%
% index = 3501, name = bbob_f002_i15_d20__bbob_f013_i16_d20
% instance = 7, reference value = 8.460203940872090e-01
% function evaluation | indicator value | target hit
1	5.195279197721161e-01	5.248074602497725e-01
5101	5.195279197721161e-01	5.248074602497725e-01
%
% index = 3502, name = bbob_f002_i17_d20__bbob_f013_i18_d20
% instance = 8, reference value = 8.646598830798030e-01
% function evaluation | indicator value | target hit
1	7.139271465483270e-01	7.244359600749900e-01
5101	7.139271465483270e-01	7.244359600749900e-01
%
% index = 3503, name = bbob_f002_i19_d20__bbob_f013_i21_d20
% instance = 9, reference value = 9.000022489501410e-01
% function evaluation | indicator value | target hit
1	7.738806809256746e-01	7.762471166286917e-01
5101	7.738806809256746e-01	7.762471166286917e-01
%
% index = 3504, name = bbob_f002_i21_d20__bbob_f013_i22_d20
% instance = 10, reference value = 9.482652328234030e-01
% function evaluation | indicator value | target hit
1	9.407376957568565e-01	9.549925860214360e-01
5101	9.407376957568565e-01	9.549925860214360e-01
%
% index = 3505, name = bbob_f002_i23_d20__bbob_f013_i24_d20
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.490539801430379e-01	7.585775750291838e-01
5101	7.490539801430379e-01	7.585775750291838e-01
%
% index = 3506, name = bbob_f002_i25_d20__bbob_f013_i26_d20
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.449207371410500e+00	1.479108388168207e+00
886	1.394331393770588e+00	1.412537544622754e+00
4081	1.284481921491000e+00	1.288249551693134e+00
5101	1.284481921491000e+00	1.288249551693134e+00
%
% index = 3507, name = bbob_f002_i27_d20__bbob_f013_i28_d20
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.893794887029136e-01	7.943282347242815e-01
5101	7.893794887029136e-01	7.943282347242815e-01
%
% index = 3508, name = bbob_f002_i29_d20__bbob_f013_i30_d20
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.008814405642198e-01	9.120108393559098e-01
5101	9.008814405642198e-01	9.120108393559098e-01
%
% index = 3509, name = bbob_f002_i31_d20__bbob_f013_i34_d20
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.204348006983500e+00	9.332543007969910e+00
90	5.645013667715822e+00	5.754399373371569e+00
231	5.618089676364661e+00	5.623413251903491e+00
503	4.052106135858431e+00	4.073802778041127e+00
1266	3.429167169723808e+00	3.467368504525317e+00
3275	3.211048814906129e+00	3.235936569296283e+00
3610	2.376172226145947e+00	2.398832919019490e+00
5101	2.376172226145947e+00	2.398832919019490e+00
