%
% index = 1725, name = bbob_f001_i02_d05__bbob_f014_i04_d05
% instance = 1, reference value = 8.460181080060700e-01
% function evaluation | indicator value | target hit
1	3.251606944478737e-01	3.311311214825911e-01
66	2.924492025387260e-01	2.951209226666385e-01
111	2.605888987922064e-01	2.630267991895382e-01
207	2.373996288934421e-01	2.398832919019490e-01
325	2.186619784090106e-01	2.187761623949552e-01
734	1.744962916371554e-01	1.778279410038923e-01
839	1.705009102126437e-01	1.737800828749375e-01
1205	1.688723065347617e-01	1.698243652461744e-01
1323	1.559573127225994e-01	1.584893192461113e-01
2301	1.467127932063667e-01	1.479108388168208e-01
2810	1.425047647476491e-01	1.445439770745928e-01
3193	1.291141848800419e-01	1.318256738556407e-01
3228	1.274775336190606e-01	1.288249551693134e-01
3516	1.248842639774516e-01	1.258925411794167e-01
3518	1.190401404864733e-01	1.202264434617413e-01
3718	1.148386913764782e-01	1.174897554939529e-01
4809	1.093107982457370e-01	1.096478196143185e-01
5101	1.084539870501807e-01	1.096478196143185e-01
%
% index = 1726, name = bbob_f001_i03_d05__bbob_f014_i05_d05
% instance = 2, reference value = 8.677268203573070e-01
% function evaluation | indicator value | target hit
1	8.508506935200660e-01	8.511380382023764e-01
100	6.637813186112023e-01	6.760829753919817e-01
122	5.440059823964845e-01	5.495408738576245e-01
576	5.042743859620979e-01	5.128613839913648e-01
814	4.900464937934448e-01	5.011872336272722e-01
913	4.202554211171221e-01	4.265795188015927e-01
1782	3.933552531673137e-01	3.981071705534972e-01
2052	2.768195633796537e-01	2.818382931264454e-01
2212	2.555403805327247e-01	2.570395782768864e-01
2368	2.268531829996860e-01	2.290867652767773e-01
2942	2.206955015237579e-01	2.238721138568339e-01
3891	2.051927034288531e-01	2.089296130854039e-01
3962	1.984709639778548e-01	1.995262314968880e-01
5101	1.984709639778548e-01	1.995262314968880e-01
%
% index = 1727, name = bbob_f001_i07_d05__bbob_f014_i08_d05
% instance = 3, reference value = 8.485954022102550e-01
% function evaluation | indicator value | target hit
1	1.036674261095255e+00	1.047128548050900e+00
170	4.929486262150156e-01	5.011872336272722e-01
1073	4.654923256332936e-01	4.677351412871982e-01
1404	3.235121264511669e-01	3.235936569296283e-01
1589	3.030267118930574e-01	3.090295432513591e-01
2404	3.014424934135703e-01	3.019951720402016e-01
2669	2.877893343954685e-01	2.884031503126606e-01
2851	2.587989425955511e-01	2.630267991895382e-01
2888	2.535780431728550e-01	2.570395782768864e-01
3297	2.461594461518468e-01	2.511886431509580e-01
3423	2.348336882373023e-01	2.398832919019490e-01
3574	2.339449172335433e-01	2.344228815319922e-01
3697	2.237717744515507e-01	2.238721138568339e-01
4275	2.070240399172192e-01	2.089296130854039e-01
4284	2.001953994364406e-01	2.041737944669530e-01
5101	2.001953994364406e-01	2.041737944669530e-01
%
% index = 1728, name = bbob_f001_i09_d05__bbob_f014_i10_d05
% instance = 4, reference value = 9.359453074054950e-01
% function evaluation | indicator value | target hit
1	3.053076244745691e-01	3.090295432513591e-01
99	2.094992343395131e-01	2.137962089502232e-01
597	2.062202127117024e-01	2.089296130854039e-01
621	1.298036580488209e-01	1.318256738556407e-01
711	1.173594593913265e-01	1.174897554939529e-01
911	1.128441986384413e-01	1.148153621496883e-01
1258	1.115676224700616e-01	1.122018454301964e-01
1778	9.433791781966661e-02	9.549925860214359e-02
2037	9.284997825166230e-02	9.332543007969910e-02
2128	9.000548249766405e-02	9.120108393559097e-02
2429	8.529491687830193e-02	8.709635899560805e-02
2495	8.385529007829773e-02	8.511380382023763e-02
2904	7.690702468708255e-02	7.762471166286916e-02
2957	7.562079899652785e-02	7.585775750291836e-02
3937	7.373709030896602e-02	7.413102413009177e-02
4411	7.235817296389746e-02	7.244359600749903e-02
4483	6.446382467079947e-02	6.456542290346556e-02
5101	6.326614000351993e-02	6.456542290346556e-02
%
% index = 1729, name = bbob_f001_i11_d05__bbob_f014_i12_d05
% instance = 5, reference value = 9.305695309090690e-01
% function evaluation | indicator value | target hit
1	5.130535762011355e-01	5.248074602497725e-01
384	4.609725175808959e-01	4.677351412871982e-01
620	4.427998488362160e-01	4.466835921509631e-01
1088	4.018688466177724e-01	4.073802778041127e-01
1089	3.974384958604340e-01	3.981071705534972e-01
1146	3.241554499537155e-01	3.311311214825911e-01
1363	3.190156866917968e-01	3.235936569296283e-01
1465	2.833721026933671e-01	2.884031503126606e-01
1529	2.782280302214646e-01	2.818382931264454e-01
1534	2.744796281003100e-01	2.754228703338166e-01
1740	2.623626493645331e-01	2.630267991895382e-01
2179	2.520833187769427e-01	2.570395782768864e-01
2309	2.509256781323308e-01	2.511886431509580e-01
2329	1.687757127692125e-01	1.698243652461744e-01
2632	1.650125230309900e-01	1.659586907437560e-01
2676	1.609971019874226e-01	1.621810097358930e-01
4294	1.350517459949055e-01	1.380384264602885e-01
4370	1.116654137459469e-01	1.122018454301964e-01
5101	1.116654137459469e-01	1.122018454301964e-01
%
% index = 1730, name = bbob_f001_i13_d05__bbob_f014_i14_d05
% instance = 6, reference value = 8.116668188530980e-01
% function evaluation | indicator value | target hit
1	9.475287053365979e-01	9.549925860214360e-01
555	6.463393147445378e-01	6.606934480075960e-01
995	5.887946886122312e-01	5.888436553555889e-01
1642	5.368944903957007e-01	5.370317963702527e-01
2410	5.088980940528596e-01	5.128613839913648e-01
2718	4.613725317790192e-01	4.677351412871982e-01
4799	4.243161352640194e-01	4.265795188015927e-01
5101	4.243161352640194e-01	4.265795188015927e-01
%
% index = 1731, name = bbob_f001_i15_d05__bbob_f014_i16_d05
% instance = 7, reference value = 8.770441315165400e-01
% function evaluation | indicator value | target hit
1	2.749889702138476e+00	2.754228703338166e+00
