%
% index = 60, name = bbob_f001_i02_d02__bbob_f013_i04_d02
% instance = 1, reference value = 7.541288435540630e-01
% function evaluation | indicator value | target hit
1	4.005061990350097e-01	4.073802778041127e-01
7	2.918001628455362e-01	2.951209226666385e-01
14	2.584785408440453e-01	2.630267991895382e-01
16	2.046279015722504e-01	2.089296130854039e-01
19	1.723282264093868e-01	1.737800828749375e-01
23	1.680852430939193e-01	1.698243652461744e-01
29	1.403840543012946e-01	1.412537544622754e-01
39	1.362600989748810e-01	1.380384264602885e-01
51	1.269027873660126e-01	1.288249551693134e-01
67	1.222042849323620e-01	1.230268770812381e-01
68	1.033019534019620e-01	1.047128548050900e-01
79	1.018468920158896e-01	1.023292992280754e-01
170	9.256410063804810e-02	9.332543007969910e-02
188	8.947156925233535e-02	9.120108393559097e-02
207	8.818460963140939e-02	8.912509381337455e-02
215	8.003244147600763e-02	8.128305161640990e-02
222	7.735944602153910e-02	7.762471166286916e-02
263	7.299531840410600e-02	7.413102413009177e-02
266	7.039938638693310e-02	7.079457843841380e-02
311	6.097899830270759e-02	6.165950018614822e-02
338	5.812128910164904e-02	5.888436553555890e-02
358	5.238081254874982e-02	5.248074602497726e-02
373	4.807463694898950e-02	4.897788193684462e-02
393	4.766076156835408e-02	4.786300923226382e-02
402	4.409576080032007e-02	4.466835921509630e-02
408	4.095809439837306e-02	4.168693834703355e-02
409	3.896712896130128e-02	3.981071705534973e-02
437	3.839710835246946e-02	3.890451449942807e-02
476	3.728353726865530e-02	3.801893963205612e-02
477	3.659308641565950e-02	3.715352290971726e-02
485	3.533389387505592e-02	3.548133892335755e-02
548	3.427838040040998e-02	3.467368504525317e-02
597	3.374856301126739e-02	3.388441561392026e-02
614	3.291841317377708e-02	3.311311214825911e-02
630	3.111582336712204e-02	3.162277660168379e-02
632	3.084303651961695e-02	3.090295432513590e-02
648	2.775194876447040e-02	2.818382931264454e-02
717	2.750032083802711e-02	2.754228703338166e-02
760	2.642432062697742e-02	2.691534803926915e-02
770	2.616358973965816e-02	2.630267991895381e-02
802	2.551972935124891e-02	2.570395782768863e-02
804	2.406147347267729e-02	2.454708915685030e-02
809	2.383612793060730e-02	2.398832919019490e-02
867	2.331815247110480e-02	2.344228815319923e-02
868	2.185653263417342e-02	2.187761623949553e-02
896	2.134599498295253e-02	2.137962089502233e-02
950	2.069632882248817e-02	2.089296130854040e-02
955	2.009439020521253e-02	2.041737944669529e-02
1055	1.991687156713151e-02	1.995262314968880e-02
1056	1.914661052633726e-02	1.949844599758046e-02
1073	1.895842650308444e-02	1.905460717963247e-02
