%
% index = 1800, name = bbob_f002_i02_d05__bbob_f002_i04_d05
% instance = 1, reference value = 8.125866486650590e-01
% function evaluation | indicator value | target hit
1	8.908509580940589e-01	8.912509381337456e-01
4	6.592665173116691e-01	6.606934480075960e-01
5	3.005268945878221e-01	3.019951720402016e-01
9	2.152069388677905e-01	2.187761623949552e-01
25	1.984721396053273e-01	1.995262314968880e-01
32	1.637462989179241e-01	1.659586907437560e-01
33	1.293499775813476e-01	1.318256738556407e-01
109	1.263312102315711e-01	1.288249551693134e-01
165	1.253264244947832e-01	1.258925411794167e-01
176	1.163124556681712e-01	1.174897554939529e-01
206	9.602220822213092e-02	9.772372209558107e-02
239	8.968301869463746e-02	9.120108393559097e-02
253	8.622682350813415e-02	8.709635899560805e-02
329	7.567569074724034e-02	7.585775750291836e-02
331	7.370957545097467e-02	7.413102413009177e-02
353	7.237727076872147e-02	7.244359600749903e-02
364	6.334748752910768e-02	6.456542290346556e-02
393	6.043212618429128e-02	6.165950018614822e-02
415	5.965386937518824e-02	6.025595860743578e-02
432	5.577666632849732e-02	5.623413251903491e-02
436	5.097652318742230e-02	5.128613839913648e-02
448	4.895191433059520e-02	4.897788193684462e-02
449	4.369617518332813e-02	4.466835921509630e-02
454	4.359737184997059e-02	4.365158322401658e-02
481	4.245221831297208e-02	4.265795188015926e-02
505	4.134524089809977e-02	4.168693834703355e-02
571	4.066508526487744e-02	4.073802778041128e-02
576	3.969652718007466e-02	3.981071705534973e-02
596	3.881335587556289e-02	3.890451449942807e-02
652	3.630049362528864e-02	3.630780547701014e-02
669	3.495114731844329e-02	3.548133892335755e-02
688	3.444308092102777e-02	3.467368504525317e-02
699	3.364397334434377e-02	3.388441561392026e-02
727	3.179656867607461e-02	3.235936569296283e-02
745	2.985657823968135e-02	3.019951720402016e-02
785	2.862115645639918e-02	2.884031503126606e-02
838	2.647565622362380e-02	2.691534803926915e-02
846	2.543446519061487e-02	2.570395782768863e-02
968	2.508513054705352e-02	2.511886431509579e-02
1011	2.453575795515783e-02	2.454708915685030e-02
1027	2.385879443732541e-02	2.398832919019490e-02
1049	2.336230353006097e-02	2.344228815319923e-02
1068	2.281024767316520e-02	2.290867652767773e-02
1084	2.227410095056104e-02	2.238721138568340e-02
1156	2.165107868498983e-02	2.187761623949553e-02
1170	2.137807908440803e-02	2.137962089502233e-02
1203	2.067449831914780e-02	2.089296130854040e-02
1256	2.032949497802894e-02	2.041737944669529e-02
1353	1.982131610752624e-02	1.995262314968880e-02
1404	1.859558485977975e-02	1.862087136662868e-02
1536	1.804649211250420e-02	1.819700858609984e-02
1564	1.776866966432589e-02	1.778279410038923e-02
1667	1.732677879409383e-02	1.737800828749375e-02
1745	1.685291542977363e-02	1.698243652461744e-02
1862	1.634984148145102e-02	1.659586907437561e-02
1872	1.611657408522038e-02	1.621810097358930e-02
1891	1.539818690862926e-02	1.548816618912481e-02
1977	1.506960574662897e-02	1.513561248436208e-02
1984	1.464610842548575e-02	1.479108388168207e-02
1989	1.438114280151115e-02	1.445439770745927e-02
2081	1.411041185385220e-02	1.412537544622754e-02
2195	1.371804552517264e-02	1.380384264602885e-02
2361	1.345798287425770e-02	1.348962882591653e-02
2530	1.317203813472723e-02	1.318256738556407e-02
2601	1.282241588677435e-02	1.288249551693134e-02
2657	1.247034052675200e-02	1.258925411794167e-02
2723	1.229013727122308e-02	1.230268770812382e-02
3033	1.191447135726187e-02	1.202264434617413e-02
3046	1.164469523958289e-02	1.174897554939530e-02
3244	1.145426700362440e-02	1.148153621496883e-02
3406	1.119363248242977e-02	1.122018454301964e-02
3763	1.071175648975631e-02	1.071519305237606e-02
3886	1.045304697546656e-02	1.047128548050900e-02
3927	1.013892683998485e-02	1.023292992280754e-02
3940	9.864152212085697e-03	1.000000000000000e-02
4022	9.766089981655401e-03	9.772372209558112e-03
4270	9.545386137011280e-03	9.549925860214359e-03
4392	9.298874174221816e-03	9.332543007969915e-03
4605	9.032815210154421e-03	9.120108393559097e-03
4665	8.706795081533936e-03	8.709635899560805e-03
5018	8.475355220083469e-03	8.511380382023767e-03
5042	8.296529801812391e-03	8.317637711026709e-03
5101	8.142918594260973e-03	8.317637711026709e-03
%
% index = 1801, name = bbob_f002_i03_d05__bbob_f002_i05_d05
% instance = 2, reference value = 8.136647130430240e-01
% function evaluation | indicator value | target hit
1	8.518796843280240e-01	8.709635899560807e-01
7	6.786015903238600e-01	6.918309709189365e-01
8	4.901981609412004e-01	5.011872336272722e-01
13	4.868617593243775e-01	4.897788193684462e-01
19	4.688480597899517e-01	4.786300923226383e-01
22	3.055157114462256e-01	3.090295432513591e-01
25	1.864071381248957e-01	1.905460717963247e-01
65	1.615289334297760e-01	1.621810097358930e-01
84	1.242564458329446e-01	1.258925411794167e-01
123	1.102637160735764e-01	1.122018454301964e-01
