%
% index = 840, name = bbob_f001_i02_d03__bbob_f002_i04_d03
% instance = 1, reference value = 8.793104318641560e-01
% function evaluation | indicator value | target hit
1	8.475292388812825e-01	8.511380382023764e-01
8	6.262395326459496e-01	6.309573444801932e-01
26	4.982181561894723e-01	5.011872336272722e-01
42	4.855507562999418e-01	4.897788193684462e-01
48	4.178482010944318e-01	4.265795188015927e-01
101	4.148174838762279e-01	4.168693834703354e-01
111	3.989863086265114e-01	4.073802778041127e-01
121	3.022038918492009e-01	3.090295432513591e-01
208	2.069253309031510e-01	2.089296130854039e-01
212	1.989698338986662e-01	1.995262314968880e-01
217	1.903891174316132e-01	1.905460717963247e-01
238	1.455789164738797e-01	1.479108388168208e-01
278	1.418235370620025e-01	1.445439770745928e-01
342	1.292612451953724e-01	1.318256738556407e-01
438	1.268913875771240e-01	1.288249551693134e-01
456	1.139374120293478e-01	1.148153621496883e-01
548	1.118347917801844e-01	1.122018454301964e-01
644	1.088620338793483e-01	1.096478196143185e-01
786	1.070553373341828e-01	1.071519305237607e-01
864	9.986507099093167e-02	1.000000000000000e-01
994	9.619746939696605e-02	9.772372209558107e-02
1012	9.528342260804523e-02	9.549925860214359e-02
1030	8.897967803811213e-02	8.912509381337455e-02
1039	8.328696615682063e-02	8.511380382023763e-02
1093	8.260144611819087e-02	8.317637711026708e-02
1095	7.995927433777306e-02	8.128305161640990e-02
1096	7.919110954690367e-02	7.943282347242814e-02
1172	7.434666375230314e-02	7.585775750291836e-02
1186	7.213128578427475e-02	7.244359600749903e-02
1216	7.071786983971395e-02	7.079457843841380e-02
1547	6.881626454099599e-02	6.918309709189366e-02
1597	6.730825760695569e-02	6.760829753919818e-02
1599	6.532756611375934e-02	6.606934480075961e-02
1646	6.442128650693579e-02	6.456542290346556e-02
1786	6.132493042646192e-02	6.165950018614822e-02
1891	5.649983289482063e-02	5.754399373371569e-02
2022	5.605844449506547e-02	5.623413251903491e-02
2199	5.454146497603574e-02	5.495408738576246e-02
2204	5.284112640832450e-02	5.370317963702527e-02
2343	5.189121334648006e-02	5.248074602497726e-02
2508	4.790379052525406e-02	4.897788193684462e-02
2551	4.783342331032847e-02	4.786300923226382e-02
2650	4.432602382461237e-02	4.466835921509630e-02
2755	4.161523106687159e-02	4.168693834703355e-02
3165	3.923743616367459e-02	3.981071705534973e-02
3288	3.716604385241407e-02	3.801893963205612e-02
3293	3.653885880086194e-02	3.715352290971726e-02
3775	3.618428175256783e-02	3.630780547701014e-02
3870	3.517459312425297e-02	3.548133892335755e-02
4015	3.182507091578823e-02	3.235936569296283e-02
4220	3.147526561242786e-02	3.162277660168379e-02
4414	3.035932995423118e-02	3.090295432513590e-02
4459	2.713427044139927e-02	2.754228703338166e-02
4461	2.616899999602329e-02	2.630267991895381e-02
4508	2.547224976487705e-02	2.570395782768863e-02
4822	2.421946417060805e-02	2.454708915685030e-02
5101	2.416330234964348e-02	2.454708915685030e-02
%
% index = 841, name = bbob_f001_i03_d03__bbob_f002_i05_d03
% instance = 2, reference value = 9.811359096016840e-01
% function evaluation | indicator value | target hit
1	6.754235128079410e-01	6.760829753919817e-01
18	5.286112662191894e-01	5.370317963702527e-01
26	1.936803496530014e-01	1.949844599758045e-01
307	1.859685017373631e-01	1.862087136662867e-01
481	1.442064240653409e-01	1.445439770745928e-01
495	1.174565084452681e-01	1.174897554939529e-01
517	1.147625190742310e-01	1.148153621496883e-01
643	1.073832468841763e-01	1.096478196143185e-01
818	1.071127231895134e-01	1.071519305237607e-01
1031	8.884403855786072e-02	8.912509381337455e-02
1067	5.778090417181192e-02	5.888436553555890e-02
1107	5.746269742694732e-02	5.754399373371569e-02
1374	5.426166278551336e-02	5.495408738576246e-02
1572	5.283885265124544e-02	5.370317963702527e-02
1709	5.241058497915008e-02	5.248074602497726e-02
1851	5.072727531380672e-02	5.128613839913648e-02
1963	4.686260098031048e-02	4.786300923226382e-02
2503	3.963051836863518e-02	3.981071705534973e-02
2619	3.556326691859868e-02	3.630780547701014e-02
2761	3.303435730494564e-02	3.311311214825911e-02
2842	3.197230426397579e-02	3.235936569296283e-02
3040	3.149859607512984e-02	3.162277660168379e-02
3075	2.982379770048660e-02	3.019951720402016e-02
