%
% index = 3450, name = bbob_f002_i02_d20__bbob_f002_i04_d20
% instance = 1, reference value = 8.364248205857530e-01
% function evaluation | indicator value | target hit
1	5.798390856167941e-01	5.888436553555889e-01
29	5.474079905225125e-01	5.495408738576245e-01
1726	4.795595195384023e-01	4.897788193684462e-01
2001	4.552176347212604e-01	4.570881896148750e-01
2943	4.196093145221829e-01	4.265795188015927e-01
3243	4.164106777650871e-01	4.168693834703354e-01
4048	3.489492144335750e-01	3.548133892335755e-01
4692	3.455491821269349e-01	3.467368504525316e-01
4739	3.330577615119327e-01	3.388441561392025e-01
4839	3.309526215639345e-01	3.311311214825911e-01
5101	3.309526215639345e-01	3.311311214825911e-01
%
% index = 3451, name = bbob_f002_i03_d20__bbob_f002_i05_d20
% instance = 2, reference value = 8.354980210135140e-01
% function evaluation | indicator value | target hit
1	2.936162946194456e-01	2.951209226666385e-01
17	2.694136896578526e-01	2.754228703338166e-01
26	2.595571579378596e-01	2.630267991895382e-01
318	2.552652677493681e-01	2.570395782768864e-01
414	2.463345111403460e-01	2.511886431509580e-01
624	2.374867213456249e-01	2.398832919019490e-01
646	2.329447549338060e-01	2.344228815319922e-01
711	2.260237542482345e-01	2.290867652767773e-01
802	2.196926294922881e-01	2.238721138568339e-01
813	2.009489033671535e-01	2.041737944669530e-01
830	1.994942478766110e-01	1.995262314968880e-01
1340	1.921152965565318e-01	1.949844599758045e-01
1375	1.886302440784445e-01	1.905460717963247e-01
1381	1.850391554686618e-01	1.862087136662867e-01
1437	1.722196094304393e-01	1.737800828749375e-01
1508	1.679685269542767e-01	1.698243652461744e-01
1618	1.634596921892316e-01	1.659586907437560e-01
1629	1.604179731191996e-01	1.621810097358930e-01
2147	1.572910917870958e-01	1.584893192461113e-01
2475	1.541411159088241e-01	1.548816618912481e-01
2845	1.486684313151251e-01	1.513561248436208e-01
2909	1.440010333182795e-01	1.445439770745928e-01
3347	1.361905949495674e-01	1.380384264602885e-01
3831	1.345722116253292e-01	1.348962882591654e-01
3838	1.298051944096738e-01	1.318256738556407e-01
4138	1.249162187424955e-01	1.258925411794167e-01
4243	1.221803095672614e-01	1.230268770812381e-01
4615	1.194583801868904e-01	1.202264434617413e-01
4717	1.169162411456754e-01	1.174897554939529e-01
5101	1.168921652185890e-01	1.174897554939529e-01
%
% index = 3452, name = bbob_f002_i07_d20__bbob_f002_i08_d20
% instance = 3, reference value = 8.352502058417000e-01
% function evaluation | indicator value | target hit
1	8.316339162411694e-01	8.317637711026710e-01
65	8.029173901827407e-01	8.128305161640993e-01
524	6.671475037002297e-01	6.760829753919817e-01
2869	6.327029290296236e-01	6.456542290346555e-01
3227	5.527533147282082e-01	5.623413251903491e-01
4806	5.447061175699905e-01	5.495408738576245e-01
