%
% index = 2625, name = bbob_f002_i02_d10__bbob_f002_i04_d10
% instance = 1, reference value = 8.365925163330720e-01
% function evaluation | indicator value | target hit
1	4.994133530211958e-01	5.011872336272722e-01
53	4.661278069214960e-01	4.677351412871982e-01
154	4.514668341165406e-01	4.570881896148750e-01
216	4.160723174343833e-01	4.168693834703354e-01
299	3.888111209109739e-01	3.890451449942806e-01
357	3.779526603977371e-01	3.801893963205612e-01
514	3.618702755046560e-01	3.630780547701014e-01
719	3.420835177818862e-01	3.467368504525316e-01
844	3.381920091710607e-01	3.388441561392025e-01
847	3.184465489283664e-01	3.235936569296283e-01
909	2.980501573942090e-01	3.019951720402016e-01
1105	2.917696816971678e-01	2.951209226666385e-01
1110	2.849596719059352e-01	2.884031503126606e-01
1316	2.387628732710497e-01	2.398832919019490e-01
2002	2.321330485250280e-01	2.344228815319922e-01
2330	2.116964580253334e-01	2.137962089502232e-01
2658	2.075892020541691e-01	2.089296130854039e-01
3095	2.001911726167058e-01	2.041737944669530e-01
3375	1.973718387817051e-01	1.995262314968880e-01
3478	1.909600017009662e-01	1.949844599758045e-01
3516	1.824900488165082e-01	1.862087136662867e-01
3809	1.779627583701414e-01	1.819700858609984e-01
4210	1.775933465302132e-01	1.778279410038923e-01
4355	1.671498093912764e-01	1.698243652461744e-01
4411	1.653917347038055e-01	1.659586907437560e-01
4480	1.578611224361124e-01	1.584893192461113e-01
4592	1.496970884658710e-01	1.513561248436208e-01
4604	1.198190979677344e-01	1.202264434617413e-01
5101	1.198190979677344e-01	1.202264434617413e-01
%
% index = 2626, name = bbob_f002_i03_d10__bbob_f002_i05_d10
% instance = 2, reference value = 8.295014197955120e-01
% function evaluation | indicator value | target hit
1	2.890169356705552e-01	2.951209226666385e-01
3	2.468160183575756e-01	2.511886431509580e-01
6	2.449599513487479e-01	2.454708915685030e-01
7	1.557158511036922e-01	1.584893192461113e-01
16	1.349548646542358e-01	1.380384264602885e-01
85	1.223093469621624e-01	1.230268770812381e-01
130	1.144817990479949e-01	1.148153621496883e-01
133	1.021637030761143e-01	1.023292992280754e-01
177	9.457022277578075e-02	9.549925860214359e-02
199	9.191865532704790e-02	9.332543007969910e-02
202	8.439684533005143e-02	8.511380382023763e-02
207	8.265424525947518e-02	8.317637711026708e-02
282	7.589560190855049e-02	7.762471166286916e-02
288	7.264449608592727e-02	7.413102413009177e-02
401	7.218007732798626e-02	7.244359600749903e-02
442	6.964589096824680e-02	7.079457843841380e-02
482	6.594765245352996e-02	6.606934480075961e-02
523	6.397109972468662e-02	6.456542290346556e-02
568	6.275663680506371e-02	6.309573444801933e-02
617	6.162453003964963e-02	6.165950018614822e-02
704	5.943830902987879e-02	6.025595860743578e-02
723	5.811708636645507e-02	5.888436553555890e-02
855	5.579515154032322e-02	5.623413251903491e-02
909	5.330605787923925e-02	5.370317963702527e-02
956	5.173963241215551e-02	5.248074602497726e-02
1005	5.032285644954249e-02	5.128613839913648e-02
1006	4.966231830515166e-02	5.011872336272722e-02
1024	4.873517127997196e-02	4.897788193684462e-02
1202	4.772295137042815e-02	4.786300923226382e-02
1350	4.666555380864024e-02	4.677351412871981e-02
1439	4.526019534263925e-02	4.570881896148749e-02
1564	4.444433304295115e-02	4.466835921509630e-02
1713	4.266617808175754e-02	4.365158322401658e-02
1719	4.261575951986740e-02	4.265795188015926e-02
1829	4.161191141878440e-02	4.168693834703355e-02
1848	4.061024236306743e-02	4.073802778041128e-02
1872	3.814109848469538e-02	3.890451449942807e-02
1896	3.692733782094704e-02	3.715352290971726e-02
2188	3.576722087524364e-02	3.630780547701014e-02
2310	3.545428771277193e-02	3.548133892335755e-02
2445	3.458981070696643e-02	3.467368504525317e-02
2629	3.352369115439502e-02	3.388441561392026e-02
2915	3.292075810206085e-02	3.311311214825911e-02
3087	3.226578462254870e-02	3.235936569296283e-02
3279	3.150848944485163e-02	3.162277660168379e-02
3504	3.071152319759229e-02	3.090295432513590e-02
3703	2.970340509596359e-02	3.019951720402016e-02
3768	2.943418814557752e-02	2.951209226666385e-02
4327	2.881651731787016e-02	2.884031503126606e-02
4642	2.813539703962620e-02	2.818382931264454e-02
4666	2.736843720997606e-02	2.754228703338166e-02
4880	2.690330207104841e-02	2.691534803926915e-02
5090	2.609049396812613e-02	2.630267991895381e-02
5101	2.608893398321832e-02	2.630267991895381e-02
%
% index = 2627, name = bbob_f002_i07_d10__bbob_f002_i08_d10
% instance = 3, reference value = 8.219412328891530e-01
% function evaluation | indicator value | target hit
1	9.105479149736529e-01	9.120108393559098e-01
14	8.508671873811530e-01	8.511380382023764e-01
27	4.472583054180067e-01	4.570881896148750e-01
42	4.459704945143559e-01	4.466835921509631e-01
49	4.146461994427851e-01	4.168693834703354e-01
81	2.690442386114281e-01	2.691534803926916e-01
128	2.421304543146073e-01	2.454708915685030e-01
173	2.294614589598827e-01	2.344228815319922e-01
233	2.026244752950656e-01	2.041737944669530e-01
479	1.945728989762494e-01	1.949844599758045e-01
504	1.741544006088334e-01	1.778279410038923e-01
521	1.715999504735265e-01	1.737800828749375e-01
602	1.674389458503959e-01	1.698243652461744e-01
614	1.640586408789092e-01	1.659586907437560e-01
910	1.594914747677119e-01	1.621810097358930e-01
1227	1.571433957960537e-01	1.584893192461113e-01
1231	1.539991450129073e-01	1.548816618912481e-01
1543	1.477264175910514e-01	1.479108388168208e-01
1611	1.311367891352375e-01	1.318256738556407e-01
2268	1.276599327187388e-01	1.288249551693134e-01
2341	1.244589612838455e-01	1.258925411794167e-01
2605	1.197865711107057e-01	1.202264434617413e-01
2653	1.173373096663154e-01	1.174897554939529e-01
3016	1.098758112392670e-01	1.122018454301964e-01
3054	1.074890567315443e-01	1.096478196143185e-01
3110	1.041393138573378e-01	1.047128548050900e-01
3149	1.012914079444308e-01	1.023292992280754e-01
3669	9.855717367588668e-02	1.000000000000000e-01
3702	9.579298385919566e-02	9.772372209558107e-02
3904	9.533038685259665e-02	9.549925860214359e-02
4080	9.291337811424294e-02	9.332543007969910e-02
4191	9.031926925439426e-02	9.120108393559097e-02
4408	8.579993686311493e-02	8.709635899560805e-02
4419	8.497920036003292e-02	8.511380382023763e-02
4450	7.806501962546486e-02	7.943282347242814e-02
5015	7.702500188574557e-02	7.762471166286916e-02
5101	7.702500188574557e-02	7.762471166286916e-02
%
% index = 2628, name = bbob_f002_i09_d10__bbob_f002_i10_d10
% instance = 4, reference value = 8.347018741217090e-01
% function evaluation | indicator value | target hit
1	1.801216344960307e+01	1.819700858609983e+01
9	1.738258754920101e+01	1.778279410038923e+01
57	3.161748962525096e+00	3.162277660168380e+00
1206	3.000281955449288e+00	3.019951720402016e+00
2045	1.384963837418209e+00	1.412537544622754e+00
5101	1.384963837418209e+00	1.412537544622754e+00
%
% index = 2629, name = bbob_f002_i11_d10__bbob_f002_i12_d10
% instance = 5, reference value = 8.409119585049720e-01
% function evaluation | indicator value | target hit
1	1.249194858178972e+00	1.258925411794167e+00
3	5.380029024322592e-01	5.495408738576245e-01
6	5.235067208519991e-01	5.248074602497725e-01
23	3.624731105181545e-01	3.630780547701014e-01
49	2.839986960017183e-01	2.884031503126606e-01
76	2.411082836801045e-01	2.454708915685030e-01
89	2.100419322481655e-01	2.137962089502232e-01
310	2.075543366210714e-01	2.089296130854039e-01
500	1.639033075453435e-01	1.659586907437560e-01
696	1.613762406613956e-01	1.621810097358930e-01
774	1.521782287414347e-01	1.548816618912481e-01
1008	1.455551646918822e-01	1.479108388168208e-01
1235	1.425179326161786e-01	1.445439770745928e-01
1275	1.367584004337185e-01	1.380384264602885e-01
1414	1.311355151347474e-01	1.318256738556407e-01
1432	1.167696248553414e-01	1.174897554939529e-01
2037	1.051561039294180e-01	1.071519305237607e-01
2132	1.027915733147038e-01	1.047128548050900e-01
2230	1.002351476289549e-01	1.023292992280754e-01
2302	9.935849690259935e-02	1.000000000000000e-01
2909	9.489025576908894e-02	9.549925860214359e-02
3271	9.118884252706327e-02	9.120108393559097e-02
3326	8.880157923077392e-02	8.912509381337455e-02
3577	8.696705340509481e-02	8.709635899560805e-02
3882	8.463218167887576e-02	8.511380382023763e-02
4285	8.248329025660917e-02	8.317637711026708e-02
4969	7.803707701728935e-02	7.943282347242814e-02
5031	7.729161112531679e-02	7.762471166286916e-02
5089	7.567691851422831e-02	7.585775750291836e-02
5101	7.567691851422831e-02	7.585775750291836e-02
%
% index = 2630, name = bbob_f002_i13_d10__bbob_f002_i14_d10
% instance = 6, reference value = 8.342818885904910e-01
% function evaluation | indicator value | target hit
1	3.044191700137217e-01	3.090295432513591e-01
3	2.899250157548242e-01	2.951209226666385e-01
6	2.418223729070212e-01	2.454708915685030e-01
11	2.387384400465749e-01	2.398832919019490e-01
17	2.317942473690082e-01	2.344228815319922e-01
23	2.224288237622565e-01	2.238721138568339e-01
30	2.010439062957343e-01	2.041737944669530e-01
45	1.585608641466542e-01	1.621810097358930e-01
48	1.251417886117776e-01	1.258925411794167e-01
77	1.175288292446275e-01	1.202264434617413e-01
87	1.167541085485579e-01	1.174897554939529e-01
103	1.133693644025658e-01	1.148153621496883e-01
130	1.085986037682894e-01	1.096478196143185e-01
166	1.044321955732712e-01	1.047128548050900e-01
177	1.015020215900899e-01	1.023292992280754e-01
205	9.917931070813069e-02	1.000000000000000e-01
233	9.123303590917786e-02	9.332543007969910e-02
305	8.974487596562331e-02	9.120108393559097e-02
339	8.370054770762603e-02	8.511380382023763e-02
467	8.316517733451034e-02	8.317637711026708e-02
511	7.401447270254391e-02	7.413102413009177e-02
513	6.588879556580363e-02	6.606934480075961e-02
519	6.379494920224282e-02	6.456542290346556e-02
537	6.258968643739071e-02	6.309573444801933e-02
618	6.018362192157778e-02	6.025595860743578e-02
621	5.728140555769112e-02	5.754399373371569e-02
702	5.529262316233019e-02	5.623413251903491e-02
723	5.468931682562017e-02	5.495408738576246e-02
741	5.334189628345631e-02	5.370317963702527e-02
802	5.202565468490938e-02	5.248074602497726e-02
891	5.091541645653508e-02	5.128613839913648e-02
907	4.910841817912015e-02	5.011872336272722e-02
935	4.667986652908618e-02	4.677351412871981e-02
940	4.496305556970281e-02	4.570881896148749e-02
962	4.445774778491485e-02	4.466835921509630e-02
1063	4.049333210797246e-02	4.073802778041128e-02
1181	3.971497280521019e-02	3.981071705534973e-02
1294	3.847431325818851e-02	3.890451449942807e-02
1450	3.778495859560338e-02	3.801893963205612e-02
1662	3.711745335713079e-02	3.715352290971726e-02
1723	3.604257324736260e-02	3.630780547701014e-02
1728	3.544233951411091e-02	3.548133892335755e-02
2057	3.463972298787898e-02	3.467368504525317e-02
2130	3.229325865483834e-02	3.235936569296283e-02
2132	3.132661068198839e-02	3.162277660168379e-02
2145	3.082852526176405e-02	3.090295432513590e-02
2336	2.996892363148007e-02	3.019951720402016e-02
2429	2.912697957838439e-02	2.951209226666385e-02
2431	2.823455071986813e-02	2.884031503126606e-02
2666	2.761645199117868e-02	2.818382931264454e-02
2696	2.733020364348238e-02	2.754228703338166e-02
2828	2.680601258292326e-02	2.691534803926915e-02
2830	2.618569809326254e-02	2.630267991895381e-02
2945	2.553648934276931e-02	2.570395782768863e-02
3114	2.505674786725520e-02	2.511886431509579e-02
3133	2.451600222070405e-02	2.454708915685030e-02
