%
% index = 4275, name = bbob_f002_i02_d40__bbob_f002_i04_d40
% instance = 1, reference value = 8.261577457874940e-01
% function evaluation | indicator value | target hit
1	6.460241164164133e-01	6.606934480075960e-01
602	6.199354588789764e-01	6.309573444801932e-01
4818	6.127408865852934e-01	6.165950018614822e-01
5101	6.127408865852934e-01	6.165950018614822e-01
%
% index = 4276, name = bbob_f002_i03_d40__bbob_f002_i05_d40
% instance = 2, reference value = 8.368615050549140e-01
% function evaluation | indicator value | target hit
1	5.611015686038483e-01	5.623413251903491e-01
5101	5.611015686038483e-01	5.623413251903491e-01
%
% index = 4277, name = bbob_f002_i07_d40__bbob_f002_i08_d40
% instance = 3, reference value = 8.429125645182510e-01
% function evaluation | indicator value | target hit
1	9.140738837312511e-01	9.332543007969910e-01
5101	9.140738837312511e-01	9.332543007969910e-01
%
% index = 4278, name = bbob_f002_i09_d40__bbob_f002_i10_d40
% instance = 4, reference value = 8.368469104246720e-01
% function evaluation | indicator value | target hit
1	5.223458782757538e-01	5.248074602497725e-01
4609	5.072612275989964e-01	5.128613839913648e-01
5101	5.072612275989964e-01	5.128613839913648e-01
%
% index = 4279, name = bbob_f002_i11_d40__bbob_f002_i12_d40
% instance = 5, reference value = 8.338674204336390e-01
% function evaluation | indicator value | target hit
1	5.273061508408965e-01	5.370317963702527e-01
5101	5.273061508408965e-01	5.370317963702527e-01
%
% index = 4280, name = bbob_f002_i13_d40__bbob_f002_i14_d40
% instance = 6, reference value = 8.339092248865509e-01
% function evaluation | indicator value | target hit
1	7.678873874235979e-01	7.762471166286917e-01
5101	7.678873874235979e-01	7.762471166286917e-01
%
% index = 4281, name = bbob_f002_i15_d40__bbob_f002_i16_d40
% instance = 7, reference value = 8.394299815236130e-01
% function evaluation | indicator value | target hit
1	7.748232069019718e-01	7.762471166286917e-01
5101	7.748232069019718e-01	7.762471166286917e-01
%
% index = 4282, name = bbob_f002_i17_d40__bbob_f002_i18_d40
% instance = 8, reference value = 8.406554755248000e-01
% function evaluation | indicator value | target hit
1	8.861511194148001e-01	8.912509381337456e-01
5101	8.861511194148001e-01	8.912509381337456e-01
%
% index = 4283, name = bbob_f002_i19_d40__bbob_f002_i21_d40
% instance = 9, reference value = 8.269826427462620e-01
% function evaluation | indicator value | target hit
1	5.928146494218806e-01	6.025595860743578e-01
4338	5.818353628980792e-01	5.888436553555889e-01
5101	5.818353628980792e-01	5.888436553555889e-01
%
% index = 4284, name = bbob_f002_i21_d40__bbob_f002_i22_d40
% instance = 10, reference value = 8.345132342768120e-01
% function evaluation | indicator value | target hit
1	1.039191996610312e+00	1.047128548050900e+00
4845	1.001789377293312e+00	1.023292992280754e+00
5101	1.001789377293312e+00	1.023292992280754e+00
%
% index = 4285, name = bbob_f002_i23_d40__bbob_f002_i24_d40
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.535302413592540e-01	5.623413251903491e-01
5101	5.535108457915567e-01	5.623413251903491e-01
%
% index = 4286, name = bbob_f002_i25_d40__bbob_f002_i26_d40
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.171702751713429e-01	8.317637711026710e-01
67	7.742386837113433e-01	7.762471166286917e-01
1436	7.565103798102472e-01	7.585775750291838e-01
2605	7.306527439236923e-01	7.413102413009175e-01
3546	7.213046274736753e-01	7.244359600749900e-01
5101	7.177763202621901e-01	7.244359600749900e-01
%
% index = 4287, name = bbob_f002_i27_d40__bbob_f002_i28_d40
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.413412042454574e+00	2.454708915685031e+00
5101	2.413412042454574e+00	2.454708915685031e+00
%
% index = 4288, name = bbob_f002_i29_d40__bbob_f002_i30_d40
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.993525248303946e-01	6.025595860743578e-01
2113	5.849999053016206e-01	5.888436553555889e-01
3909	5.642600304567686e-01	5.754399373371569e-01
4995	5.610486498542355e-01	5.623413251903491e-01
5101	5.610486498542355e-01	5.623413251903491e-01
%
% index = 4289, name = bbob_f002_i31_d40__bbob_f002_i34_d40
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.310326706495184e-01	6.456542290346555e-01
32	6.291525034182219e-01	6.309573444801932e-01
1209	6.106964877063443e-01	6.165950018614822e-01
3604	6.004698239492300e-01	6.025595860743578e-01
5101	5.962578877815604e-01	6.025595860743578e-01
