%
% index = 1650, name = bbob_f001_i02_d05__bbob_f001_i04_d05
% instance = 1, reference value = 8.333328719701140e-01
% function evaluation | indicator value | target hit
1	1.393236499123614e+00	1.412537544622754e+00
74	7.653322864214728e-01	7.762471166286917e-01
650	7.548524272384615e-01	7.585775750291838e-01
885	6.888165518697069e-01	6.918309709189365e-01
1010	6.530750153220104e-01	6.606934480075960e-01
1143	5.050387140917820e-01	5.128613839913648e-01
1273	2.504361064853980e-01	2.511886431509580e-01
1954	2.212690333852719e-01	2.238721138568339e-01
2312	2.126745765602543e-01	2.137962089502232e-01
3632	2.070291584025818e-01	2.089296130854039e-01
4887	2.039471512795580e-01	2.041737944669530e-01
5101	2.009700753737697e-01	2.041737944669530e-01
%
% index = 1651, name = bbob_f001_i03_d05__bbob_f001_i05_d05
% instance = 2, reference value = 8.333324806083070e-01
% function evaluation | indicator value | target hit
1	4.115396190039738e-01	4.168693834703354e-01
324	3.166367368143571e-01	3.235936569296283e-01
346	3.126712328222732e-01	3.162277660168379e-01
499	2.994693980539853e-01	3.019951720402016e-01
608	2.588486997009960e-01	2.630267991895382e-01
801	2.109761360303800e-01	2.137962089502232e-01
809	2.080586054217973e-01	2.089296130854039e-01
911	2.026312773149765e-01	2.041737944669530e-01
1216	1.761061516618051e-01	1.778279410038923e-01
2374	1.597551234704641e-01	1.621810097358930e-01
2961	1.516258523924592e-01	1.548816618912481e-01
3270	1.466306855513829e-01	1.479108388168208e-01
3576	1.387600581219071e-01	1.412537544622754e-01
3615	1.363760984397223e-01	1.380384264602885e-01
3847	1.309692527013138e-01	1.318256738556407e-01
4208	1.278538524819609e-01	1.288249551693134e-01
4713	1.254074703878705e-01	1.258925411794167e-01
5090	1.203133706331699e-01	1.230268770812381e-01
5101	1.203133706331699e-01	1.230268770812381e-01
%
% index = 1652, name = bbob_f001_i07_d05__bbob_f001_i08_d05
% instance = 3, reference value = 8.333328425472381e-01
% function evaluation | indicator value | target hit
1	4.486771070915185e-01	4.570881896148750e-01
418	3.532943975403916e-01	3.548133892335755e-01
522	3.046209102008098e-01	3.090295432513591e-01
1293	2.741508111000311e-01	2.754228703338166e-01
