%
% index = 1485, name = bbob_f014_i02_d03__bbob_f021_i04_d03
% instance = 1, reference value = 8.281887741396410e-01
% function evaluation | indicator value | target hit
1	2.030126526829467e+00	2.041737944669529e+00
18	1.552829653919641e+00	1.584893192461114e+00
28	1.523910580471641e+00	1.548816618912481e+00
30	1.168498889963887e+00	1.174897554939530e+00
34	3.889261554806250e-01	3.890451449942806e-01
224	2.386191265424121e-01	2.398832919019490e-01
598	2.108907022007049e-01	2.137962089502232e-01
694	2.051009199226210e-01	2.089296130854039e-01
821	1.696759668684229e-01	1.698243652461744e-01
943	1.616459816746350e-01	1.621810097358930e-01
1048	1.063000261659306e-01	1.071519305237607e-01
1090	1.038663751820373e-01	1.047128548050900e-01
1166	9.514353876665149e-02	9.549925860214359e-02
2116	9.247137509289616e-02	9.332543007969910e-02
2867	9.072396460738386e-02	9.120108393559097e-02
3166	8.243620590118306e-02	8.317637711026708e-02
3878	7.528680858632519e-02	7.585775750291836e-02
3881	7.287710853302165e-02	7.413102413009177e-02
4281	7.175075866589486e-02	7.244359600749903e-02
4495	6.927913166567001e-02	7.079457843841380e-02
4648	6.682976646842909e-02	6.760829753919818e-02
5101	6.682976646842909e-02	6.760829753919818e-02
%
% index = 1486, name = bbob_f014_i03_d03__bbob_f021_i05_d03
% instance = 2, reference value = 9.765289388977920e-01
% function evaluation | indicator value | target hit
1	7.174558592256906e-01	7.244359600749900e-01
31	5.595959703519126e-01	5.623413251903491e-01
101	4.807249900537783e-01	4.897788193684462e-01
113	4.479202290744072e-01	4.570881896148750e-01
114	3.832268309147790e-01	3.890451449942806e-01
119	3.721260340575868e-01	3.801893963205612e-01
282	3.715140859669362e-01	3.715352290971726e-01
303	3.346692733231997e-01	3.388441561392025e-01
407	3.164353326565463e-01	3.235936569296283e-01
467	3.115477179292495e-01	3.162277660168379e-01
468	2.988905223616727e-01	3.019951720402016e-01
750	2.862935867668822e-01	2.884031503126606e-01
805	2.735811138327839e-01	2.754228703338166e-01
902	2.676037604494216e-01	2.691534803926916e-01
940	2.617017543881307e-01	2.630267991895382e-01
954	9.544484003214737e-02	9.549925860214359e-02
983	8.940473672353932e-02	9.120108393559097e-02
