%
% index = 585, name = bbob_f013_i02_d02__bbob_f021_i04_d02
% instance = 1, reference value = 8.001614945366931e-01
% function evaluation | indicator value | target hit
1	1.049778742889693e+00	1.071519305237606e+00
27	6.630972076897494e-01	6.760829753919817e-01
35	6.311404021182963e-01	6.456542290346555e-01
55	2.122611471557729e-01	2.137962089502232e-01
160	1.978075270083952e-01	1.995262314968880e-01
189	1.204212657134811e-01	1.230268770812381e-01
408	1.199425065194210e-01	1.202264434617413e-01
737	1.102906299648528e-01	1.122018454301964e-01
1030	4.199874583053353e-02	4.265795188015926e-02
1104	4.156234556686222e-02	4.168693834703355e-02
1180	4.037982058682177e-02	4.073802778041128e-02
2056	3.966958468618453e-02	3.981071705534973e-02
3687	3.719768639824883e-02	3.801893963205612e-02
3813	3.640330505319656e-02	3.715352290971726e-02
3928	3.605195027551900e-02	3.630780547701014e-02
4147	3.456372857097501e-02	3.467368504525317e-02
4413	3.249560497519877e-02	3.311311214825911e-02
5101	2.601166457395132e-02	2.630267991895381e-02
%
% index = 586, name = bbob_f013_i03_d02__bbob_f021_i05_d02
% instance = 2, reference value = 8.144229439929050e-01
% function evaluation | indicator value | target hit
1	1.055620384729905e+00	1.071519305237606e+00
6	1.043290402598905e+00	1.047128548050900e+00
12	9.200507019339049e-01	9.332543007969910e-01
13	8.881286388259050e-01	8.912509381337456e-01
24	6.767933081403129e-01	6.918309709189365e-01
35	6.597452773675040e-01	6.606934480075960e-01
36	5.244152941538532e-01	5.248074602497725e-01
319	4.939614179890600e-01	5.011872336272722e-01
426	3.205292250208212e-01	3.235936569296283e-01
628	3.107268814789965e-01	3.162277660168379e-01
669	2.698953948308228e-01	2.754228703338166e-01
671	2.152251726609077e-01	2.187761623949552e-01
685	2.055801408567807e-01	2.089296130854039e-01
804	1.892546921966271e-01	1.905460717963247e-01
811	1.857153997753912e-01	1.862087136662867e-01
892	1.027308487918958e-01	1.047128548050900e-01
1110	8.805860527037923e-02	8.912509381337455e-02
1558	7.137026953529790e-02	7.244359600749903e-02
2046	6.963536434757955e-02	7.079457843841380e-02
3422	6.773848839554319e-02	6.918309709189366e-02
3853	6.747923011930912e-02	6.760829753919818e-02
4489	3.145545461229637e-02	3.162277660168379e-02
5101	3.123265444510359e-02	3.162277660168379e-02
%
% index = 587, name = bbob_f013_i07_d02__bbob_f021_i08_d02
% instance = 3, reference value = 8.413542527009950e-01
% function evaluation | indicator value | target hit
1	1.214131487932495e+00	1.230268770812382e+00
3	7.650278898137455e-01	7.762471166286917e-01
8	7.088802179940884e-01	7.244359600749900e-01
19	7.031152440724319e-01	7.079457843841379e-01
63	5.567406565076942e-01	5.623413251903491e-01
76	5.414265299973462e-01	5.495408738576245e-01
119	5.323422005986274e-01	5.370317963702527e-01
141	4.690900446541024e-01	4.786300923226383e-01
193	3.400562766163884e-01	3.467368504525316e-01
195	3.269743301387217e-01	3.311311214825911e-01
208	3.022395665427070e-01	3.090295432513591e-01
282	2.908672708062423e-01	2.951209226666385e-01
517	2.774573255462272e-01	2.818382931264454e-01
549	2.452249771361670e-01	2.454708915685030e-01
573	1.855253331910368e-01	1.862087136662867e-01
626	1.573966507531948e-01	1.584893192461113e-01
716	1.381621103688708e-01	1.412537544622754e-01
718	1.224855135156738e-01	1.230268770812381e-01
766	1.078896408538135e-01	1.096478196143185e-01
788	1.056211830588970e-01	1.071519305237607e-01
1025	8.867346589508718e-02	8.912509381337455e-02
1037	6.623320872225358e-02	6.760829753919818e-02
1166	5.727683261622984e-02	5.754399373371569e-02
1254	4.549515130957826e-02	4.570881896148749e-02
1484	4.442078073601008e-02	4.466835921509630e-02
1739	3.734156259364529e-02	3.801893963205612e-02
1891	3.603851212358322e-02	3.630780547701014e-02
1962	2.910290037907759e-02	2.951209226666385e-02
2038	2.863850081553798e-02	2.884031503126606e-02
2180	2.680947884474749e-02	2.691534803926915e-02
2824	2.608645020631850e-02	2.630267991895381e-02
4072	2.536694329993927e-02	2.570395782768863e-02
4565	2.437675187193800e-02	2.454708915685030e-02
5101	2.436295929825194e-02	2.454708915685030e-02
%
% index = 588, name = bbob_f013_i09_d02__bbob_f021_i10_d02
% instance = 4, reference value = 5.451320304084840e-01
% function evaluation | indicator value | target hit
1	1.128909114848744e+01	1.148153621496883e+01
7	6.490742910976786e+00	6.606934480075959e+00
9	4.416334204162484e+00	4.466835921509632e+00
20	3.353137499309347e+00	3.388441561392026e+00
40	2.309062476821063e+00	2.344228815319922e+00
53	1.609371215063484e+00	1.621810097358930e+00
200	7.216921212194839e-01	7.244359600749900e-01
237	5.751800772784840e-01	5.754399373371569e-01
275	5.444966142794964e-01	5.495408738576245e-01
316	5.111466253169733e-01	5.128613839913648e-01
319	4.273697991795683e-01	4.365158322401660e-01
366	2.508891764665329e-01	2.511886431509580e-01
420	2.436593967003035e-01	2.454708915685030e-01
579	2.351308035063959e-01	2.398832919019490e-01
