%
% index = 660, name = bbob_f014_i02_d02__bbob_f021_i04_d02
% instance = 1, reference value = 9.517207785634439e-01
% function evaluation | indicator value | target hit
1	8.676975769413339e-01	8.709635899560807e-01
26	7.055836969496957e-01	7.079457843841379e-01
38	4.158474980131143e-01	4.168693834703354e-01
47	3.979361052266437e-01	3.981071705534972e-01
111	3.786832893005659e-01	3.801893963205612e-01
173	2.741704273436351e-01	2.754228703338166e-01
277	2.612324954541190e-01	2.630267991895382e-01
417	2.526855211974248e-01	2.570395782768864e-01
423	2.312064572304020e-01	2.344228815319922e-01
549	2.040177600753419e-01	2.041737944669530e-01
572	1.558585313101419e-01	1.584893192461113e-01
587	1.496441669909400e-01	1.513561248436208e-01
695	1.455281896120206e-01	1.479108388168208e-01
1164	1.402469115431560e-01	1.412537544622754e-01
1253	1.345745405726240e-01	1.348962882591654e-01
1280	9.799216703309599e-02	1.000000000000000e-01
1298	9.414561298177004e-02	9.549925860214359e-02
1468	9.138921857223392e-02	9.332543007969910e-02
1698	8.889493162565010e-02	8.912509381337455e-02
1845	5.246850755130439e-02	5.248074602497726e-02
2076	5.095406169263128e-02	5.128613839913648e-02
2077	3.448465916540377e-02	3.467368504525317e-02
2117	3.063120050502688e-02	3.090295432513590e-02
2264	2.831186607423630e-02	2.884031503126606e-02
2383	2.583310780632941e-02	2.630267991895381e-02
2577	2.311865031234717e-02	2.344228815319923e-02
2615	2.273440455154141e-02	2.290867652767773e-02
2680	2.010480600208642e-02	2.041737944669529e-02
3083	1.995111659259508e-02	1.995262314968880e-02
3296	1.911449280444899e-02	1.949844599758046e-02
3470	1.757425007828728e-02	1.778279410038923e-02
3474	1.723315276620341e-02	1.737800828749375e-02
3558	1.627203115555087e-02	1.659586907437561e-02
3704	1.587066946273574e-02	1.621810097358930e-02
3862	1.504268677159604e-02	1.513561248436208e-02
4061	1.453220328773552e-02	1.479108388168207e-02
4230	1.439700716210324e-02	1.445439770745927e-02
5101	1.428231578087114e-02	1.445439770745927e-02
%
% index = 661, name = bbob_f014_i03_d02__bbob_f021_i05_d02
% instance = 2, reference value = 7.973280685442840e-01
% function evaluation | indicator value | target hit
1	6.421183324805793e-01	6.456542290346555e-01
28	2.470107541189320e-01	2.511886431509580e-01
58	2.180145751601755e-01	2.187761623949552e-01
138	1.909599685594876e-01	1.949844599758045e-01
161	1.853321760033180e-01	1.862087136662867e-01
233	1.818980847007964e-01	1.819700858609984e-01
461	1.769218097053897e-01	1.778279410038923e-01
594	1.393542977102690e-01	1.412537544622754e-01
672	1.187345313967113e-01	1.202264434617413e-01
1177	1.016909803177959e-01	1.023292992280754e-01
1307	8.522738877573965e-02	8.709635899560805e-02
1357	8.507799604320088e-02	8.511380382023763e-02
1431	8.299493164231209e-02	8.317637711026708e-02
1538	7.792723720435812e-02	7.943282347242814e-02
1560	7.682318143100009e-02	7.762471166286916e-02
1592	7.552518092426252e-02	7.585775750291836e-02
1632	6.398210120892223e-02	6.456542290346556e-02
1791	6.229302707366580e-02	6.309573444801933e-02
1830	5.207603747548240e-02	5.248074602497726e-02
2031	5.030483726879131e-02	5.128613839913648e-02
2106	4.448040770231454e-02	4.466835921509630e-02
2539	4.100307032683714e-02	4.168693834703355e-02
2726	4.069133164986849e-02	4.073802778041128e-02
2813	3.910602481078063e-02	3.981071705534973e-02
2932	3.878666431126776e-02	3.890451449942807e-02
3047	3.146454452323633e-02	3.162277660168379e-02
3056	3.079601755598671e-02	3.090295432513590e-02
3402	2.594279016020318e-02	2.630267991895381e-02
4103	2.549880212410660e-02	2.570395782768863e-02
4316	2.495367717114205e-02	2.511886431509579e-02
4434	2.351736630708845e-02	2.398832919019490e-02
4957	2.334531943845475e-02	2.344228815319923e-02
5101	2.323418479474693e-02	2.344228815319923e-02
