%
% index = 3045, name = bbob_f013_i02_d10__bbob_f020_i04_d10
% instance = 1, reference value = 9.802115508278310e-01
% function evaluation | indicator value | target hit
1	1.148628584915831e+00	1.174897554939530e+00
3304	8.636318635264947e-01	8.709635899560807e-01
5101	8.636318635264947e-01	8.709635899560807e-01
%
% index = 3046, name = bbob_f013_i03_d10__bbob_f020_i05_d10
% instance = 2, reference value = 9.370974272702129e-01
% function evaluation | indicator value | target hit
1	5.069496135435217e-01	5.128613839913648e-01
5101	5.067675523542989e-01	5.128613839913648e-01
%
% index = 3047, name = bbob_f013_i07_d10__bbob_f020_i08_d10
% instance = 3, reference value = 8.578056738678750e-01
% function evaluation | indicator value | target hit
1	6.644834760691789e-01	6.760829753919817e-01
4829	6.428305851528429e-01	6.456542290346555e-01
5101	6.428305851528429e-01	6.456542290346555e-01
%
% index = 3048, name = bbob_f013_i09_d10__bbob_f020_i10_d10
% instance = 4, reference value = 9.060178521701300e-01
% function evaluation | indicator value | target hit
1	7.390120113028777e-01	7.413102413009175e-01
5101	7.390120113028777e-01	7.413102413009175e-01
%
% index = 3049, name = bbob_f013_i11_d10__bbob_f020_i12_d10
% instance = 5, reference value = 8.841727596060380e-01
% function evaluation | indicator value | target hit
1	5.876293950890762e-01	5.888436553555889e-01
1656	5.143909284017499e-01	5.248074602497725e-01
5101	5.143909284017499e-01	5.248074602497725e-01
%
% index = 3050, name = bbob_f013_i13_d10__bbob_f020_i14_d10
% instance = 6, reference value = 8.912853611804780e-01
% function evaluation | indicator value | target hit
1	4.796775478791805e-01	4.897788193684462e-01
1838	4.584132556649040e-01	4.677351412871982e-01
5101	4.584132556649040e-01	4.677351412871982e-01
%
% index = 3051, name = bbob_f013_i15_d10__bbob_f020_i16_d10
% instance = 7, reference value = 8.443552657336830e-01
% function evaluation | indicator value | target hit
1	1.230501059028183e+00	1.258925411794167e+00
2091	9.401724642866831e-01	9.549925860214360e-01
2344	8.986064523436830e-01	9.120108393559098e-01
5101	8.986064523436830e-01	9.120108393559098e-01
%
% index = 3052, name = bbob_f013_i17_d10__bbob_f020_i18_d10
% instance = 8, reference value = 8.105793923971990e-01
% function evaluation | indicator value | target hit
1	7.021514297405048e-01	7.079457843841379e-01
3923	6.886825117533423e-01	6.918309709189365e-01
5101	6.886825117533423e-01	6.918309709189365e-01
%
% index = 3053, name = bbob_f013_i19_d10__bbob_f020_i21_d10
% instance = 9, reference value = 9.929980018260450e-01
% function evaluation | indicator value | target hit
1	9.926304382914820e-01	1.000000000000000e+00
5101	9.926304382914820e-01	1.000000000000000e+00
%
% index = 3054, name = bbob_f013_i21_d10__bbob_f020_i22_d10
% instance = 10, reference value = 8.643450544514040e-01
% function evaluation | indicator value | target hit
1	6.036040897941920e-01	6.165950018614822e-01
4511	5.997118447743381e-01	6.025595860743578e-01
5101	5.997118447743381e-01	6.025595860743578e-01
%
% index = 3055, name = bbob_f013_i23_d10__bbob_f020_i24_d10
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.118323268443562e-01	7.244359600749900e-01
5101	7.118323268443562e-01	7.244359600749900e-01
%
% index = 3056, name = bbob_f013_i25_d10__bbob_f020_i26_d10
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.899371818410686e-01	1.000000000000000e+00
3436	9.681970768185806e-01	9.772372209558107e-01
3696	8.639063329999783e-01	8.709635899560807e-01
4111	8.340467847074575e-01	8.511380382023764e-01
5101	8.340467847074575e-01	8.511380382023764e-01
%
% index = 3057, name = bbob_f013_i27_d10__bbob_f020_i28_d10
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.007099455914500e+00	1.023292992280754e+00
5101	1.007099455914500e+00	1.023292992280754e+00
%
% index = 3058, name = bbob_f013_i29_d10__bbob_f020_i30_d10
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.703629303022078e-01	8.709635899560807e-01
1164	8.456632434229525e-01	8.511380382023764e-01
3089	7.660011333565371e-01	7.762471166286917e-01
3604	7.336296811104517e-01	7.413102413009175e-01
4460	6.128180020329901e-01	6.165950018614822e-01
5101	6.112427522147281e-01	6.165950018614822e-01
%
% index = 3059, name = bbob_f013_i31_d10__bbob_f020_i34_d10
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.491307339082072e-01	7.585775750291838e-01
5101	7.459544198906642e-01	7.585775750291838e-01
