%
% index = 2310, name = bbob_f014_i02_d05__bbob_f021_i04_d05
% instance = 1, reference value = 9.178292419949990e-01
% function evaluation | indicator value | target hit
1	1.109996933090999e+00	1.122018454301963e+00
10	1.029791978679914e+00	1.047128548050900e+00
30	9.149085689986779e-01	9.332543007969910e-01
126	8.783878624617484e-01	8.912509381337456e-01
258	8.613571457194060e-01	8.709635899560807e-01
505	8.113889078224680e-01	8.128305161640993e-01
741	6.604587204367869e-01	6.606934480075960e-01
903	5.957625852124629e-01	6.025595860743578e-01
1184	3.104251472143806e-01	3.162277660168379e-01
1379	3.024888370015532e-01	3.090295432513591e-01
3806	2.992642162907474e-01	3.019951720402016e-01
4333	2.934252113544313e-01	2.951209226666385e-01
4727	2.357002591327323e-01	2.398832919019490e-01
4979	2.330092852053789e-01	2.344228815319922e-01
4995	2.257036424528749e-01	2.290867652767773e-01
5101	2.257036424528749e-01	2.290867652767773e-01
%
% index = 2311, name = bbob_f014_i03_d05__bbob_f021_i05_d05
% instance = 2, reference value = 8.926982904206880e-01
% function evaluation | indicator value | target hit
1	1.024654265630688e+00	1.047128548050900e+00
2783	7.521940294211832e-01	7.585775750291838e-01
5101	7.488495977216878e-01	7.585775750291838e-01
%
% index = 2312, name = bbob_f014_i07_d05__bbob_f021_i08_d05
% instance = 3, reference value = 9.532320885420560e-01
% function evaluation | indicator value | target hit
1	8.857225870043128e-01	8.912509381337456e-01
11	8.624194917472435e-01	8.709635899560807e-01
33	7.821494279278522e-01	7.943282347242815e-01
280	7.387304090510437e-01	7.413102413009175e-01
325	6.370616911872345e-01	6.456542290346555e-01
601	4.599356641840537e-01	4.677351412871982e-01
689	3.598928399686496e-01	3.630780547701014e-01
703	3.540016070187825e-01	3.548133892335755e-01
1041	2.801155360365954e-01	2.818382931264454e-01
1581	2.613322780931870e-01	2.630267991895382e-01
2312	2.478066965896640e-01	2.511886431509580e-01
2487	2.430729474199002e-01	2.454708915685030e-01
4118	2.377809284221060e-01	2.398832919019490e-01
