%
% index = 345, name = bbob_f006_i02_d02__bbob_f015_i04_d02
% instance = 1, reference value = 8.862636076781890e-01
% function evaluation | indicator value | target hit
1	5.392273650572336e-01	5.495408738576245e-01
10	5.209182209672925e-01	5.248074602497725e-01
13	5.012105657620558e-01	5.128613839913648e-01
14	4.516459192839934e-01	4.570881896148750e-01
15	4.415916200378435e-01	4.466835921509631e-01
25	4.195127037108923e-01	4.265795188015927e-01
33	4.059569023695580e-01	4.073802778041127e-01
44	2.322082582213882e-01	2.344228815319922e-01
48	2.264009238738881e-01	2.290867652767773e-01
50	1.508082061724371e-01	1.513561248436208e-01
51	1.361138052284657e-01	1.380384264602885e-01
56	1.219269396585133e-01	1.230268770812381e-01
98	1.125062366378308e-01	1.148153621496883e-01
107	1.091284272383994e-01	1.096478196143185e-01
118	9.811255890014170e-02	1.000000000000000e-01
123	9.530681429012045e-02	9.549925860214359e-02
191	9.232910526883253e-02	9.332543007969910e-02
199	8.686065932863707e-02	8.709635899560805e-02
211	8.457356068531297e-02	8.511380382023763e-02
222	8.053531262558999e-02	8.128305161640990e-02
228	7.486222412563504e-02	7.585775750291836e-02
277	7.309361852359053e-02	7.413102413009177e-02
302	7.095121213519995e-02	7.244359600749903e-02
358	7.025838845304899e-02	7.079457843841380e-02
362	6.832397349695907e-02	6.918309709189366e-02
459	6.733574952892785e-02	6.760829753919818e-02
552	6.296650548337135e-02	6.309573444801933e-02
655	5.617535986399491e-02	5.623413251903491e-02
912	5.360741209720532e-02	5.370317963702527e-02
1120	5.233470973613108e-02	5.248074602497726e-02
1208	4.970898082473763e-02	5.011872336272722e-02
1247	4.687441575109663e-02	4.786300923226382e-02
1285	4.068393934685444e-02	4.073802778041128e-02
1342	3.904807108196284e-02	3.981071705534973e-02
1654	3.749714651219072e-02	3.801893963205612e-02
1802	3.710562366868797e-02	3.715352290971726e-02
1938	3.482947863727170e-02	3.548133892335755e-02
1985	3.450560090093602e-02	3.467368504525317e-02
2245	3.320565215337701e-02	3.388441561392026e-02
2384	3.160554154726491e-02	3.162277660168379e-02
2445	2.884682862098431e-02	2.951209226666385e-02
2534	2.878611903488404e-02	2.884031503126606e-02
2711	2.801952238071925e-02	2.818382931264454e-02
2715	2.737438586248508e-02	2.754228703338166e-02
2853	2.681960917539861e-02	2.691534803926915e-02
2884	2.339473732120267e-02	2.344228815319923e-02
3083	2.278262321765456e-02	2.290867652767773e-02
3116	2.223481752382228e-02	2.238721138568340e-02
3128	2.162309185094480e-02	2.187761623949553e-02
3275	2.058032389740527e-02	2.089296130854040e-02
3277	1.935044191988633e-02	1.949844599758046e-02
3571	1.892013997926567e-02	1.905460717963247e-02
3692	1.815474858023447e-02	1.819700858609984e-02
4848	1.771902628481392e-02	1.778279410038923e-02
5101	1.748417172007166e-02	1.778279410038923e-02
%
% index = 346, name = bbob_f006_i03_d02__bbob_f015_i05_d02
% instance = 2, reference value = 9.881396483400570e-01
% function evaluation | indicator value | target hit
1	3.215974712132057e+00	3.235936569296283e+00
4	3.692649619310978e-01	3.715352290971726e-01
95	1.410512938084688e-01	1.412537544622754e-01
208	9.315487106179099e-02	9.332543007969910e-02
263	8.384968800008796e-02	8.511380382023763e-02
434	7.285044241766381e-02	7.413102413009177e-02
1528	7.087094728171484e-02	7.244359600749903e-02
1621	7.075224679533976e-02	7.079457843841380e-02
1882	5.502941545443996e-02	5.623413251903491e-02
2043	3.264572941514088e-02	3.311311214825911e-02
2996	3.129676428860728e-02	3.162277660168379e-02
3375	2.958435633287360e-02	3.019951720402016e-02
5101	2.957188668729249e-02	3.019951720402016e-02
%
% index = 347, name = bbob_f006_i07_d02__bbob_f015_i08_d02
% instance = 3, reference value = 9.528116492135300e-01
% function evaluation | indicator value | target hit
1	2.794720359792530e+00	2.818382931264454e+00
9	2.693264850890530e+00	2.754228703338166e+00
18	1.804517579350530e+00	1.819700858609983e+00
26	5.686341401242523e-01	5.754399373371569e-01
540	5.403362356097743e-01	5.495408738576245e-01
1088	4.599457867832067e-01	4.677351412871982e-01
1124	4.565946688391023e-01	4.570881896148750e-01
1289	4.109103650532034e-01	4.168693834703354e-01
1572	3.754226091197815e-01	3.801893963205612e-01
1652	2.687889425355562e-01	2.691534803926916e-01
2131	1.633813844103370e-01	1.659586907437560e-01
2150	1.599573355234857e-01	1.621810097358930e-01
2250	1.541208958017476e-01	1.548816618912481e-01
2879	9.910879453700883e-02	1.000000000000000e-01
5101	9.910767196710635e-02	1.000000000000000e-01
%
% index = 348, name = bbob_f006_i09_d02__bbob_f015_i10_d02
% instance = 4, reference value = 9.537325808336030e-01
% function evaluation | indicator value | target hit
1	6.210783158738720e-01	6.309573444801932e-01
5	4.494601799446358e-01	4.570881896148750e-01
12	2.994030832906867e-01	3.019951720402016e-01
15	2.258209941249503e-01	2.290867652767773e-01
20	1.574033979230399e-01	1.584893192461113e-01
48	1.446666629543080e-01	1.479108388168208e-01
53	1.179803881695853e-01	1.202264434617413e-01
61	1.162585031873475e-01	1.174897554939529e-01
101	1.078336552143521e-01	1.096478196143185e-01
153	1.032373798558769e-01	1.047128548050900e-01
195	1.020717883136952e-01	1.023292992280754e-01
238	9.770716266983470e-02	9.772372209558107e-02
325	9.542636702819940e-02	9.549925860214359e-02
455	8.342183882646725e-02	8.511380382023763e-02
462	8.306661230010925e-02	8.317637711026708e-02
555	7.881414106405382e-02	7.943282347242814e-02
579	7.557037750737139e-02	7.585775750291836e-02
648	6.955937515207966e-02	7.079457843841380e-02
688	6.754327993001408e-02	6.760829753919818e-02
738	6.427926584458965e-02	6.456542290346556e-02
820	5.779038738795927e-02	5.888436553555890e-02
860	5.717614657492531e-02	5.754399373371569e-02
975	5.482817779116078e-02	5.495408738576246e-02
1178	5.319915639912698e-02	5.370317963702527e-02
1374	4.781144496978262e-02	4.786300923226382e-02
1683	4.639823223549044e-02	4.677351412871981e-02
1686	4.468756971060794e-02	4.570881896148749e-02
2220	4.427293150827660e-02	4.466835921509630e-02
2510	4.351128196233744e-02	4.365158322401658e-02
2598	4.102964970186607e-02	4.168693834703355e-02
2986	3.891071471681340e-02	3.981071705534973e-02
2990	3.887663542202391e-02	3.890451449942807e-02
3430	3.161917063422548e-02	3.162277660168379e-02
3868	2.720240086152148e-02	2.754228703338166e-02
4031	2.656642047775581e-02	2.691534803926915e-02
4046	1.956544570620478e-02	1.995262314968880e-02
4073	1.948072356538588e-02	1.949844599758046e-02
4547	1.894903756965804e-02	1.905460717963247e-02
5013	1.838664480253849e-02	1.862087136662868e-02
5046	1.808612018031797e-02	1.819700858609984e-02
5101	1.808612018031797e-02	1.819700858609984e-02
%
% index = 349, name = bbob_f006_i11_d02__bbob_f015_i12_d02
% instance = 5, reference value = 8.238771374969160e-01
% function evaluation | indicator value | target hit
1	8.116193100960124e-01	8.128305161640993e-01
85	3.835538953287895e-01	3.890451449942806e-01
276	3.619736648020430e-01	3.630780547701014e-01
326	3.487190369535373e-01	3.548133892335755e-01
414	2.776124292774915e-01	2.818382931264454e-01
766	2.752352315018438e-01	2.754228703338166e-01
1052	2.506736098298261e-01	2.511886431509580e-01
1063	2.320643824749480e-01	2.344228815319922e-01
1209	2.216747648294140e-01	2.238721138568339e-01
1222	2.117126405456844e-01	2.137962089502232e-01
1492	1.884811543205801e-01	1.905460717963247e-01
1532	1.826610674723507e-01	1.862087136662867e-01
1766	1.762637354700360e-01	1.778279410038923e-01
1836	1.675832126902119e-01	1.698243652461744e-01
2041	1.608991455183714e-01	1.621810097358930e-01
2097	1.332759300816346e-01	1.348962882591654e-01
2167	1.211658269634002e-01	1.230268770812381e-01
2188	1.167037618874562e-01	1.174897554939529e-01
2394	1.120036446194520e-01	1.122018454301964e-01
2402	1.032412921268797e-01	1.047128548050900e-01
2671	8.603564566516009e-02	8.709635899560805e-02
2831	8.021963842552937e-02	8.128305161640990e-02
3378	7.824981158322919e-02	7.943282347242814e-02
3443	6.537012252710883e-02	6.606934480075961e-02
3745	6.363828205902300e-02	6.456542290346556e-02
4396	5.942652585738206e-02	6.025595860743578e-02
5101	5.942652585738206e-02	6.025595860743578e-02
%
% index = 350, name = bbob_f006_i13_d02__bbob_f015_i14_d02
% instance = 6, reference value = 9.615515932191250e-01
% function evaluation | indicator value | target hit
1	7.899790369167775e+00	7.943282347242816e+00
2	4.508643850366125e+00	4.570881896148751e+00
4	7.447534139041607e-01	7.585775750291838e-01
11	7.122633664624243e-01	7.244359600749900e-01
28	2.694334061659610e-01	2.754228703338166e-01
159	1.654808900596564e-01	1.659586907437560e-01
210	1.369040209036310e-01	1.380384264602885e-01
638	1.027326337115257e-01	1.047128548050900e-01
837	8.563149531509162e-02	8.709635899560805e-02
1655	6.835624732277412e-02	6.918309709189366e-02
2422	6.385502342878679e-02	6.456542290346556e-02
3452	5.020684309797430e-02	5.128613839913648e-02
