%
% index = 1170, name = bbob_f006_i02_d03__bbob_f015_i04_d03
% instance = 1, reference value = 9.871147382358660e-01
% function evaluation | indicator value | target hit
1	7.509963396444227e-01	7.585775750291838e-01
4	7.262189041423042e-01	7.413102413009175e-01
5	4.708350713234072e-01	4.786300923226383e-01
32	2.847461255254723e-01	2.884031503126606e-01
58	2.359392725152476e-01	2.398832919019490e-01
107	2.219259372280407e-01	2.238721138568339e-01
108	1.337828221267908e-01	1.348962882591654e-01
293	9.456373972719345e-02	9.549925860214359e-02
328	9.320624721386706e-02	9.332543007969910e-02
430	8.955934678665822e-02	9.120108393559097e-02
467	8.228102944405080e-02	8.317637711026708e-02
496	8.127857157556140e-02	8.128305161640990e-02
513	7.365629836175458e-02	7.413102413009177e-02
820	5.785634721983435e-02	5.888436553555890e-02
919	5.562413861832649e-02	5.623413251903491e-02
1039	5.411348050689546e-02	5.495408738576246e-02
1182	4.971100775351878e-02	5.011872336272722e-02
1743	2.912385948390361e-02	2.951209226666385e-02
1768	2.860902000901278e-02	2.884031503126606e-02
3462	2.779607636898673e-02	2.818382931264454e-02
3969	2.702165689635094e-02	2.754228703338166e-02
4978	2.666353583292269e-02	2.691534803926915e-02
5101	2.666353583292269e-02	2.691534803926915e-02
%
% index = 1171, name = bbob_f006_i03_d03__bbob_f015_i05_d03
% instance = 2, reference value = 9.063082496030810e-01
% function evaluation | indicator value | target hit
1	4.929978553576789e-01	5.011872336272722e-01
180	4.312229660516884e-01	4.365158322401660e-01
318	3.506414560975011e-01	3.548133892335755e-01
325	3.071919166913722e-01	3.090295432513591e-01
505	2.965823715316099e-01	3.019951720402016e-01
635	2.898528248423896e-01	2.951209226666385e-01
657	2.736448197385274e-01	2.754228703338166e-01
741	2.233168048600266e-01	2.238721138568339e-01
804	1.899071039788567e-01	1.905460717963247e-01
1027	1.783710275757207e-01	1.819700858609984e-01
1293	1.741929730602896e-01	1.778279410038923e-01
1576	1.673105015827586e-01	1.698243652461744e-01
1750	1.634814057309790e-01	1.659586907437560e-01
2299	1.607389900607198e-01	1.621810097358930e-01
2711	1.539939476852622e-01	1.548816618912481e-01
2827	1.470025817605869e-01	1.479108388168208e-01
2945	1.406445559060494e-01	1.412537544622754e-01
3027	1.330258007401981e-01	1.348962882591654e-01
3903	1.297992725496862e-01	1.318256738556407e-01
3943	1.227397743340347e-01	1.230268770812381e-01
5101	1.227397743340347e-01	1.230268770812381e-01
%
% index = 1172, name = bbob_f006_i07_d03__bbob_f015_i08_d03
% instance = 3, reference value = 8.550680956848490e-01
% function evaluation | indicator value | target hit
1	3.794597452918769e-01	3.801893963205612e-01
68	3.622362781255172e-01	3.630780547701014e-01
91	3.467599093193992e-01	3.548133892335755e-01
276	3.124321339875600e-01	3.162277660168379e-01
361	3.078452928805425e-01	3.090295432513591e-01
496	2.988611888860579e-01	3.019951720402016e-01
610	2.889489418808632e-01	2.951209226666385e-01
997	2.875615907272561e-01	2.884031503126606e-01
1026	2.655063211103966e-01	2.691534803926916e-01
1057	2.364068853129314e-01	2.398832919019490e-01
1121	2.339562712583086e-01	2.344228815319922e-01
1131	2.261985319637541e-01	2.290867652767773e-01
1261	2.215883041602589e-01	2.238721138568339e-01
1287	2.158426928861767e-01	2.187761623949552e-01
1327	2.132269283134778e-01	2.137962089502232e-01
1410	1.708736079305330e-01	1.737800828749375e-01
2000	1.696707881134931e-01	1.698243652461744e-01
2639	1.504034003274296e-01	1.513561248436208e-01
2817	1.477364777873048e-01	1.479108388168208e-01
3352	1.433529983938461e-01	1.445439770745928e-01
3744	1.392345796726969e-01	1.412537544622754e-01
3793	1.375606628401680e-01	1.380384264602885e-01
4073	1.280768329041824e-01	1.288249551693134e-01
4642	1.230678299239903e-01	1.258925411794167e-01
4698	1.228702462113890e-01	1.230268770812381e-01
4832	1.184151010200589e-01	1.202264434617413e-01
5101	1.184151010200589e-01	1.202264434617413e-01
%
% index = 1173, name = bbob_f006_i09_d03__bbob_f015_i10_d03
% instance = 4, reference value = 9.317832373154130e-01
% function evaluation | indicator value | target hit
1	3.288518724537223e-01	3.311311214825911e-01
18	3.000348530163760e-01	3.019951720402016e-01
19	2.458168821711167e-01	2.511886431509580e-01
32	1.573544073924543e-01	1.584893192461113e-01
55	1.492012411104953e-01	1.513561248436208e-01
77	1.474142654666031e-01	1.479108388168208e-01
85	1.233080222136577e-01	1.258925411794167e-01
92	1.222631379959823e-01	1.230268770812381e-01
114	1.157697508146430e-01	1.174897554939529e-01
179	9.795284124928005e-02	1.000000000000000e-01
238	9.187791027554049e-02	9.332543007969910e-02
242	7.657831899448653e-02	7.762471166286916e-02
248	7.356133032413703e-02	7.413102413009177e-02
327	6.673054171467874e-02	6.760829753919818e-02
350	6.336067902552511e-02	6.456542290346556e-02
409	5.690407997059310e-02	5.754399373371569e-02
418	5.541583816067697e-02	5.623413251903491e-02
461	5.100807241151295e-02	5.128613839913648e-02
535	4.997400955972742e-02	5.011872336272722e-02
537	4.798278361342179e-02	4.897788193684462e-02
629	4.781976021246581e-02	4.786300923226382e-02
678	4.670945798927717e-02	4.677351412871981e-02
830	4.497872795437308e-02	4.570881896148749e-02
839	4.446975516591645e-02	4.466835921509630e-02
840	4.308347478779451e-02	4.365158322401658e-02
841	4.241682729571961e-02	4.265795188015926e-02
940	4.164523418884980e-02	4.168693834703355e-02
962	4.023756370465303e-02	4.073802778041128e-02
1013	3.980077253130498e-02	3.981071705534973e-02
1024	3.705059090541063e-02	3.715352290971726e-02
1031	3.628566133272249e-02	3.630780547701014e-02
1042	3.522522172416398e-02	3.548133892335755e-02
1140	3.421653898698063e-02	3.467368504525317e-02
1276	3.385230873595790e-02	3.388441561392026e-02
1407	3.298423476807277e-02	3.311311214825911e-02
1463	3.134667146656001e-02	3.162277660168379e-02
1554	2.887988051289003e-02	2.951209226666385e-02
1631	2.870711724426123e-02	2.884031503126606e-02
1830	2.769807753689990e-02	2.818382931264454e-02
1862	2.747756586806382e-02	2.754228703338166e-02
2092	2.660023686184143e-02	2.691534803926915e-02
2213	2.533749013937181e-02	2.570395782768863e-02
2281	2.440238408930118e-02	2.454708915685030e-02
2349	2.394532123026494e-02	2.398832919019490e-02
2378	2.325098963215788e-02	2.344228815319923e-02
2535	2.277818585312630e-02	2.290867652767773e-02
2592	2.230623028556811e-02	2.238721138568340e-02
2622	2.186061684595497e-02	2.187761623949553e-02
2909	2.132833557943548e-02	2.137962089502233e-02
2950	2.088162344792410e-02	2.089296130854040e-02
3217	1.907331497582399e-02	1.949844599758046e-02
3349	1.902780460442099e-02	1.905460717963247e-02
3497	1.774968144909450e-02	1.778279410038923e-02
3503	1.725859797046247e-02	1.737800828749375e-02
3776	1.697064208769961e-02	1.698243652461744e-02
3777	1.652183972110699e-02	1.659586907437561e-02
4103	1.612414622250014e-02	1.621810097358930e-02
4209	1.553974237869316e-02	1.584893192461113e-02
4227	1.503768054363863e-02	1.513561248436208e-02
4526	1.479091625718865e-02	1.479108388168207e-02
5059	1.442328796980308e-02	1.445439770745927e-02
5101	1.442328796980308e-02	1.445439770745927e-02
%
% index = 1174, name = bbob_f006_i11_d03__bbob_f015_i12_d03
% instance = 5, reference value = 8.928240553071020e-01
% function evaluation | indicator value | target hit
1	1.116403939499102e+00	1.122018454301963e+00
76	8.554544563931102e-01	8.709635899560807e-01
658	6.005216719843678e-01	6.025595860743578e-01
979	5.675553037699481e-01	5.754399373371569e-01
986	5.063585723098389e-01	5.128613839913648e-01
1344	4.821920037656279e-01	4.897788193684462e-01
2291	4.760389920100481e-01	4.786300923226383e-01
2370	4.482318292723748e-01	4.570881896148750e-01
2483	3.631172791950512e-01	3.715352290971726e-01
3220	3.604904877324803e-01	3.630780547701014e-01
3538	3.521340264265496e-01	3.548133892335755e-01
3793	3.114269532342839e-01	3.162277660168379e-01
3847	2.806658412002329e-01	2.818382931264454e-01
4145	2.722388558858294e-01	2.754228703338166e-01
5101	2.708774342365859e-01	2.754228703338166e-01
%
% index = 1175, name = bbob_f006_i13_d03__bbob_f015_i14_d03
% instance = 6, reference value = 9.933948624770950e-01
% function evaluation | indicator value | target hit
1	2.370326033826095e+00	2.398832919019490e+00
2	5.783176545709949e-01	5.888436553555889e-01
7	5.662695553456339e-01	5.754399373371569e-01
10	4.565448199675179e-01	4.570881896148750e-01
17	3.596152276981632e-01	3.630780547701014e-01
41	2.749395124889207e-01	2.754228703338166e-01
117	2.528251950427818e-01	2.570395782768864e-01
136	2.379871901280169e-01	2.398832919019490e-01
209	2.229903617142751e-01	2.238721138568339e-01
349	1.195554217015813e-01	1.202264434617413e-01
884	1.105894328525093e-01	1.122018454301964e-01
1032	9.776690995156823e-02	1.000000000000000e-01
1087	9.675948694442094e-02	9.772372209558107e-02
1432	8.791825177291634e-02	8.912509381337455e-02
1571	8.696531717872458e-02	8.709635899560805e-02
1822	8.460764151353595e-02	8.511380382023763e-02
1906	7.604477740969573e-02	7.762471166286916e-02
2055	5.347305275452463e-02	5.370317963702527e-02
2075	4.854848757571628e-02	4.897788193684462e-02
5101	4.807528668769134e-02	4.897788193684462e-02
%
% index = 1176, name = bbob_f006_i15_d03__bbob_f015_i16_d03
% instance = 7, reference value = 9.270252468026200e-01
% function evaluation | indicator value | target hit
1	4.632417370114283e+00	4.677351412871983e+00
4	1.530782498510120e+00	1.548816618912481e+00
120	1.202371623205120e+00	1.230268770812382e+00
141	1.132523220368620e+00	1.148153621496883e+00
207	1.039379998331620e+00	1.047128548050900e+00
306	9.001946049393420e-01	9.120108393559098e-01
507	6.609353078317226e-01	6.760829753919817e-01
752	6.410311035384882e-01	6.456542290346555e-01
1002	6.225942116017911e-01	6.309573444801932e-01
1202	5.835903203596408e-01	5.888436553555889e-01
1304	5.536992161779635e-01	5.623413251903491e-01
1321	5.422880046322560e-01	5.495408738576245e-01
1390	5.258223696021487e-01	5.370317963702527e-01
1642	5.228031159230708e-01	5.248074602497725e-01
2238	5.110966684873935e-01	5.128613839913648e-01
2547	4.763851912660392e-01	4.786300923226383e-01
2923	4.574809872234794e-01	4.677351412871982e-01
3344	4.291379773155320e-01	4.365158322401660e-01
3979	4.201528085025501e-01	4.265795188015927e-01
3998	2.083174371518067e-01	2.089296130854039e-01
5101	2.083174371518067e-01	2.089296130854039e-01
%
% index = 1177, name = bbob_f006_i17_d03__bbob_f015_i18_d03
% instance = 8, reference value = 9.751066312195410e-01
% function evaluation | indicator value | target hit
1	4.796177839786725e+01	4.897788193684461e+01
3	4.013622317294526e+01	4.073802778041128e+01
6	1.289205355966414e+01	1.318256738556407e+01
35	4.399070674803541e+00	4.466835921509632e+00
101	1.806694462803041e+00	1.819700858609983e+00
213	8.224527669568397e-01	8.317637711026710e-01
848	6.684572756921303e-01	6.760829753919817e-01
2522	5.761729937046275e-01	5.888436553555889e-01
2529	5.748344709622865e-01	5.754399373371569e-01
4949	3.544386744604687e-01	3.548133892335755e-01
5101	3.544386744604687e-01	3.548133892335755e-01
%
% index = 1178, name = bbob_f006_i19_d03__bbob_f015_i21_d03
% instance = 9, reference value = 9.970250182744530e-01
% function evaluation | indicator value | target hit
1	1.119831690450611e-01	1.122018454301964e-01
4	7.915906200614897e-02	7.943282347242814e-02
42	4.409052602009689e-02	4.466835921509630e-02
56	3.475639900970628e-02	3.548133892335755e-02
58	3.371229071396387e-02	3.388441561392026e-02
246	3.008881265546470e-02	3.019951720402016e-02
355	2.929845146660603e-02	2.951209226666385e-02
486	2.591715252211035e-02	2.630267991895381e-02
602	2.169116322974429e-02	2.187761623949553e-02
642	1.803318405134091e-02	1.819700858609984e-02
2494	1.733333039106277e-02	1.737800828749375e-02
3141	1.616363930477549e-02	1.621810097358930e-02
3263	1.568547771443651e-02	1.584893192461113e-02
4033	1.469534063719469e-02	1.479108388168207e-02
4783	1.364830776035697e-02	1.380384264602885e-02
5101	1.362165093439671e-02	1.380384264602885e-02
%
% index = 1179, name = bbob_f006_i21_d03__bbob_f015_i22_d03
% instance = 10, reference value = 9.950924379290690e-01
% function evaluation | indicator value | target hit
1	1.862453550189069e+00	1.905460717963247e+00
17	6.088867006770247e-01	6.165950018614822e-01
54	2.819503267018372e-01	2.884031503126606e-01
134	2.715444896918419e-01	2.754228703338166e-01
236	2.058245085947650e-01	2.089296130854039e-01
406	1.220060463617816e-01	1.230268770812381e-01
2281	6.693418874663914e-02	6.760829753919818e-02
3784	6.256475455197541e-02	6.309573444801933e-02
5101	6.177190582981062e-02	6.309573444801933e-02
%
% index = 1180, name = bbob_f006_i23_d03__bbob_f015_i24_d03
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.921602472019938e+03	2.951209226666387e+03
3	2.112848144547000e+00	2.137962089502232e+00
14	7.165327134390398e-01	7.244359600749900e-01
208	7.033001831797999e-01	7.079457843841379e-01
479	6.524554409682748e-01	6.606934480075960e-01
611	6.336578084804078e-01	6.456542290346555e-01
631	4.931942567432882e-01	5.011872336272722e-01
1119	4.634944185156298e-01	4.677351412871982e-01
1214	4.479244889902297e-01	4.570881896148750e-01
1307	4.436835498364330e-01	4.466835921509631e-01
1383	4.257367876245974e-01	4.265795188015927e-01
1839	4.059196164019211e-01	4.073802778041127e-01
2810	3.807274922108189e-01	3.890451449942806e-01
3206	3.739965285790606e-01	3.801893963205612e-01
3566	3.606016283254722e-01	3.630780547701014e-01
3808	3.385792000813371e-01	3.388441561392025e-01
5101	3.383854354277892e-01	3.388441561392025e-01
%
% index = 1181, name = bbob_f006_i25_d03__bbob_f015_i26_d03
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.573402367107500e+00	1.584893192461114e+00
5	5.809549957083879e-01	5.888436553555889e-01
530	4.703669493662024e-01	4.786300923226383e-01
563	4.661805858565773e-01	4.677351412871982e-01
1231	4.483826907276390e-01	4.570881896148750e-01
1258	4.444335093961430e-01	4.466835921509631e-01
2061	4.165888892333354e-01	4.168693834703354e-01
2121	2.836556465518287e-01	2.884031503126606e-01
3828	2.803001429526493e-01	2.818382931264454e-01
4550	2.741342887311841e-01	2.754228703338166e-01
5101	2.741342887311841e-01	2.754228703338166e-01
%
% index = 1182, name = bbob_f006_i27_d03__bbob_f015_i28_d03
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.975858033736233e-01	1.000000000000000e+00
27	8.513664977330841e-01	8.709635899560807e-01
127	6.806266098115759e-01	6.918309709189365e-01
138	5.143001344099929e-01	5.248074602497725e-01
205	2.202786187397630e-01	2.238721138568339e-01
208	2.185999462565279e-01	2.187761623949552e-01
516	2.079321881705275e-01	2.089296130854039e-01
962	1.335390028360434e-01	1.348962882591654e-01
2416	1.301075041288946e-01	1.318256738556407e-01
2647	9.765666215151569e-02	9.772372209558107e-02
5029	9.166417346667766e-02	9.332543007969910e-02
5101	9.166417346667766e-02	9.332543007969910e-02
%
% index = 1183, name = bbob_f006_i29_d03__bbob_f015_i30_d03
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.126977916600865e+02	2.137962089502232e+02
11	1.068054925289878e+01	1.071519305237607e+01
15	3.988677989988500e+00	4.073802778041127e+00
28	3.861073419411500e+00	3.890451449942806e+00
89	2.928082985542040e+00	2.951209226666386e+00
96	1.794388128853500e+00	1.819700858609983e+00
131	1.625176940639290e+00	1.659586907437561e+00
321	1.597802131846500e+00	1.621810097358930e+00
408	1.583951785364000e+00	1.584893192461114e+00
497	9.734349306122904e-01	9.772372209558107e-01
655	7.175592223640755e-01	7.244359600749900e-01
706	6.978438867766208e-01	7.079457843841379e-01
1035	6.191173311087397e-01	6.309573444801932e-01
1126	6.151175010487455e-01	6.165950018614822e-01
1248	4.425492417669279e-01	4.466835921509631e-01
1364	4.209796478454916e-01	4.265795188015927e-01
2423	3.862225543823273e-01	3.890451449942806e-01
2425	3.630389673700389e-01	3.630780547701014e-01
3331	3.511473789541766e-01	3.548133892335755e-01
3338	3.186556780821448e-01	3.235936569296283e-01
3577	3.093647341338349e-01	3.162277660168379e-01
5101	3.093647341338349e-01	3.162277660168379e-01
%
% index = 1184, name = bbob_f006_i31_d03__bbob_f015_i34_d03
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.032959902506382e+01	1.047128548050900e+01
13	3.351658874545000e+00	3.388441561392026e+00
23	8.673185020490404e-01	8.709635899560807e-01
345	6.501637586273518e-01	6.606934480075960e-01
692	6.406043995720039e-01	6.456542290346555e-01
828	6.290675983716975e-01	6.309573444801932e-01
1620	5.973690015981381e-01	6.025595860743578e-01
2111	5.759245792559945e-01	5.888436553555889e-01
2229	5.744730642821221e-01	5.754399373371569e-01
2357	5.533863062673734e-01	5.623413251903491e-01
2806	5.029964096468165e-01	5.128613839913648e-01
4831	4.634759300047627e-01	4.677351412871982e-01
5101	4.634759300047627e-01	4.677351412871982e-01
