%
% index = 2370, name = bbob_f015_i02_d05__bbob_f021_i04_d05
% instance = 1, reference value = 9.564644002832891e-01
% function evaluation | indicator value | target hit
1	1.078490701190289e+00	1.096478196143185e+00
41	9.540038640047993e-01	9.549925860214360e-01
103	6.710523738699479e-01	6.760829753919817e-01
478	6.367173049841829e-01	6.456542290346555e-01
493	5.618467195969651e-01	5.623413251903491e-01
1215	5.150764044759231e-01	5.248074602497725e-01
1353	4.972859024797863e-01	5.011872336272722e-01
1541	4.433536614661361e-01	4.466835921509631e-01
2465	4.355044965020538e-01	4.365158322401660e-01
2748	3.871054023802766e-01	3.890451449942806e-01
2938	3.794628058609537e-01	3.801893963205612e-01
3562	3.536172181944454e-01	3.548133892335755e-01
4620	3.422341239871451e-01	3.467368504525316e-01
4758	3.174099432786620e-01	3.235936569296283e-01
5101	3.174099432786620e-01	3.235936569296283e-01
%
% index = 2371, name = bbob_f015_i03_d05__bbob_f021_i05_d05
% instance = 2, reference value = 9.555174494411580e-01
% function evaluation | indicator value | target hit
1	2.280503345289658e+00	2.290867652767773e+00
354	1.987149354153533e+00	1.995262314968880e+00
504	1.429390737350932e+00	1.445439770745927e+00
1206	1.373003102147068e+00	1.380384264602885e+00
1341	9.506298585277130e-01	9.549925860214360e-01
2230	8.929750167401831e-01	9.120108393559098e-01
2585	8.519392214395189e-01	8.709635899560807e-01
3826	8.494741886646369e-01	8.511380382023764e-01
3997	7.371626667924568e-01	7.413102413009175e-01
5101	7.371626667924568e-01	7.413102413009175e-01
%
% index = 2372, name = bbob_f015_i07_d05__bbob_f021_i08_d05
% instance = 3, reference value = 9.644505440009330e-01
% function evaluation | indicator value | target hit
1	9.154095489159952e-01	9.332543007969910e-01
45	9.080148980297907e-01	9.120108393559098e-01
51	8.387070195239987e-01	8.511380382023764e-01
67	8.311722178087044e-01	8.317637711026710e-01
75	6.751586538902159e-01	6.760829753919817e-01
151	6.323865660482616e-01	6.456542290346555e-01
164	6.181255881317679e-01	6.309573444801932e-01
402	5.125035652528833e-01	5.128613839913648e-01
885	4.843192765861611e-01	4.897788193684462e-01
907	4.636659570124571e-01	4.677351412871982e-01
1380	4.261878999476713e-01	4.265795188015927e-01
1674	4.023441287243836e-01	4.073802778041127e-01
1797	3.883452085411830e-01	3.890451449942806e-01
2227	3.685683989957107e-01	3.715352290971726e-01
2331	3.541584909039519e-01	3.548133892335755e-01
2533	3.237132449623348e-01	3.311311214825911e-01
2616	2.188421675320148e-01	2.238721138568339e-01
3115	2.183985208562476e-01	2.187761623949552e-01
3504	2.050354064993354e-01	2.089296130854039e-01
3527	2.005749719335567e-01	2.041737944669530e-01
3571	1.992885169177624e-01	1.995262314968880e-01
3925	1.851813649372370e-01	1.862087136662867e-01
4741	1.815498903250244e-01	1.819700858609984e-01
4866	1.679967186550029e-01	1.698243652461744e-01
5101	1.679967186550029e-01	1.698243652461744e-01
%
% index = 2373, name = bbob_f015_i09_d05__bbob_f021_i10_d05
% instance = 4, reference value = 9.682640784378420e-01
% function evaluation | indicator value | target hit
1	1.041324520449842e+00	1.047128548050900e+00
35	8.327128626578717e-01	8.511380382023764e-01
36	7.884158132914181e-01	7.943282347242815e-01
98	6.896872878083503e-01	6.918309709189365e-01
119	6.232570635038578e-01	6.309573444801932e-01
186	5.094343672152499e-01	5.128613839913648e-01
767	5.010681462129337e-01	5.011872336272722e-01
1427	4.500809060108685e-01	4.570881896148750e-01
1868	3.851578240326783e-01	3.890451449942806e-01
2118	3.723556002635180e-01	3.801893963205612e-01
2137	3.444636910589428e-01	3.467368504525316e-01
2910	3.373047413679382e-01	3.388441561392025e-01
3499	3.300207082720898e-01	3.311311214825911e-01
3639	3.138498722350468e-01	3.162277660168379e-01
4338	1.716513045205676e-01	1.737800828749375e-01
5101	1.716513045205676e-01	1.737800828749375e-01
%
% index = 2374, name = bbob_f015_i11_d05__bbob_f021_i12_d05
% instance = 5, reference value = 9.511110184396510e-01
% function evaluation | indicator value | target hit
1	5.066392174461651e+00	5.128613839913648e+00
44	2.341470196491151e+00	2.344228815319922e+00
396	2.132902108605151e+00	2.137962089502232e+00
1014	9.820678121921509e-01	1.000000000000000e+00
3604	9.757765927936510e-01	9.772372209558107e-01
3838	8.276414613226772e-01	8.317637711026710e-01
5101	8.276414613226772e-01	8.317637711026710e-01
%
% index = 2375, name = bbob_f015_i13_d05__bbob_f021_i14_d05
% instance = 6, reference value = 8.927457154083640e-01
% function evaluation | indicator value | target hit
1	9.790537403228641e-01	1.000000000000000e+00
635	9.290981572408641e-01	9.332543007969910e-01
2094	8.666954581652417e-01	8.709635899560807e-01
3345	6.378598737926673e-01	6.456542290346555e-01
4021	5.583241010612928e-01	5.623413251903491e-01
4852	5.268587585772715e-01	5.370317963702527e-01
5101	5.268587585772715e-01	5.370317963702527e-01
%
% index = 2376, name = bbob_f015_i15_d05__bbob_f021_i16_d05
% instance = 7, reference value = 9.595328441726940e-01
% function evaluation | indicator value | target hit
1	4.811373996519654e-01	4.897788193684462e-01
374	4.709332178841339e-01	4.786300923226383e-01
447	4.651747216308370e-01	4.677351412871982e-01
933	4.467227970090750e-01	4.570881896148750e-01
936	4.386220510600727e-01	4.466835921509631e-01
1221	4.318156467116435e-01	4.365158322401660e-01
1247	4.129278375567228e-01	4.168693834703354e-01
1271	4.005635115825087e-01	4.073802778041127e-01
1456	3.398718970135429e-01	3.467368504525316e-01
1841	3.362029661024251e-01	3.388441561392025e-01
1918	3.301874418760543e-01	3.311311214825911e-01
1965	3.217290234578503e-01	3.235936569296283e-01
2005	2.255490700213283e-01	2.290867652767773e-01
2027	2.101616722868144e-01	2.137962089502232e-01
2515	2.027584039493772e-01	2.041737944669530e-01
3479	1.982316096648500e-01	1.995262314968880e-01
3621	1.948705032035754e-01	1.949844599758045e-01
4828	1.831293428150821e-01	1.862087136662867e-01
5101	1.831293428150821e-01	1.862087136662867e-01
%
% index = 2377, name = bbob_f015_i17_d05__bbob_f021_i18_d05
% instance = 8, reference value = 8.879224908683790e-01
% function evaluation | indicator value | target hit
1	2.212264029944379e+00	2.238721138568339e+00
116	1.939366381446879e+00	1.949844599758045e+00
290	1.332205892718379e+00	1.348962882591654e+00
402	9.450358484778790e-01	9.549925860214360e-01
425	9.259650527893791e-01	9.332543007969910e-01
639	8.014701355306897e-01	8.128305161640993e-01
2043	7.817410346556766e-01	7.943282347242815e-01
2823	5.853214951457260e-01	5.888436553555889e-01
3795	4.372605885932286e-01	4.466835921509631e-01
5101	4.372605885932286e-01	4.466835921509631e-01
%
% index = 2378, name = bbob_f015_i19_d05__bbob_f021_i21_d05
% instance = 9, reference value = 9.843321513981070e-01
% function evaluation | indicator value | target hit
1	9.734146384067044e-01	9.772372209558107e-01
78	8.081792189857937e-01	8.128305161640993e-01
168	7.767542374785332e-01	7.943282347242815e-01
247	6.775978277154711e-01	6.918309709189365e-01
733	5.627329801732897e-01	5.754399373371569e-01
752	5.304773405576186e-01	5.370317963702527e-01
1060	4.261129177322311e-01	4.265795188015927e-01
1165	2.952237342275337e-01	3.019951720402016e-01
1982	2.619226588162550e-01	2.630267991895382e-01
5101	2.589280345178036e-01	2.630267991895382e-01
%
% index = 2379, name = bbob_f015_i21_d05__bbob_f021_i22_d05
% instance = 10, reference value = 9.833572999019889e-01
% function evaluation | indicator value | target hit
1	9.819255368858355e-01	1.000000000000000e+00
202	9.528398716457211e-01	9.549925860214360e-01
437	9.008434581971637e-01	9.120108393559098e-01
519	8.075027249445526e-01	8.128305161640993e-01
611	7.779503287470697e-01	7.943282347242815e-01
733	7.644503655356514e-01	7.762471166286917e-01
748	7.581667228908664e-01	7.585775750291838e-01
804	7.332288520133790e-01	7.413102413009175e-01
992	7.185434246566487e-01	7.244359600749900e-01
1051	5.449326864560681e-01	5.495408738576245e-01
1304	4.922492730144353e-01	5.011872336272722e-01
2260	4.091026708022867e-01	4.168693834703354e-01
2291	3.627792266387480e-01	3.630780547701014e-01
5101	3.627792266387480e-01	3.630780547701014e-01
%
% index = 2380, name = bbob_f015_i23_d05__bbob_f021_i24_d05
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.093827841587000e+00	1.096478196143185e+00
16	8.971613117360366e-01	9.120108393559098e-01
195	6.174807168961292e-01	6.309573444801932e-01
935	6.157648608811959e-01	6.165950018614822e-01
975	5.883891788882337e-01	5.888436553555889e-01
1117	5.750591382845023e-01	5.754399373371569e-01
1363	4.772096948985167e-01	4.786300923226383e-01
1567	3.521197961750491e-01	3.548133892335755e-01
1619	3.443751496899693e-01	3.467368504525316e-01
2036	2.497903668803034e-01	2.511886431509580e-01
2796	2.210248412181884e-01	2.238721138568339e-01
3645	2.124152999081003e-01	2.137962089502232e-01
4574	2.085056254030715e-01	2.089296130854039e-01
5101	2.084029489385243e-01	2.089296130854039e-01
%
% index = 2381, name = bbob_f015_i25_d05__bbob_f021_i26_d05
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.041330253752377e-01	9.120108393559098e-01
89	8.233803616268436e-01	8.317637711026710e-01
396	7.135970222898960e-01	7.244359600749900e-01
577	7.073137530128488e-01	7.079457843841379e-01
1071	5.674824245838247e-01	5.754399373371569e-01
1519	5.623147485772020e-01	5.623413251903491e-01
1888	4.436252748078117e-01	4.466835921509631e-01
1968	3.949088550661302e-01	3.981071705534972e-01
2857	3.823976384052798e-01	3.890451449942806e-01
5101	3.817094101182160e-01	3.890451449942806e-01
%
% index = 2382, name = bbob_f015_i27_d05__bbob_f021_i28_d05
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.067197721209663e-01	9.120108393559098e-01
177	6.047541175650081e-01	6.165950018614822e-01
789	5.979351520450225e-01	6.025595860743578e-01
865	5.336098200689823e-01	5.370317963702527e-01
871	4.899479089328151e-01	5.011872336272722e-01
928	4.829645326847787e-01	4.897788193684462e-01
1325	3.919192077646656e-01	3.981071705534972e-01
1763	3.882964970746371e-01	3.890451449942806e-01
1971	3.735887397798756e-01	3.801893963205612e-01
3269	3.066755772033628e-01	3.090295432513591e-01
3829	2.986216320065629e-01	3.019951720402016e-01
3999	2.936771887143825e-01	2.951209226666385e-01
4946	2.882441280000756e-01	2.884031503126606e-01
4977	2.728954682734015e-01	2.754228703338166e-01
5101	2.693786102054719e-01	2.754228703338166e-01
%
% index = 2383, name = bbob_f015_i29_d05__bbob_f021_i30_d05
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.813023346276614e+01	1.819700858609983e+01
87	1.531241595159676e+01	1.548816618912481e+01
125	1.020014925137900e+01	1.023292992280754e+01
426	7.721651139231596e+00	7.762471166286917e+00
738	6.511514183855887e+00	6.606934480075959e+00
2374	6.034959091624578e+00	6.165950018614822e+00
2600	2.348536131747000e+00	2.398832919019490e+00
