%
% index = 3240, name = bbob_f017_i02_d10__bbob_f021_i04_d10
% instance = 1, reference value = 8.806098520125850e-01
% function evaluation | indicator value | target hit
1	8.478711001338057e-01	8.511380382023764e-01
1669	7.404600693396705e-01	7.413102413009175e-01
5101	7.318491425639981e-01	7.413102413009175e-01
%
% index = 3241, name = bbob_f017_i03_d10__bbob_f021_i05_d10
% instance = 2, reference value = 9.088773961779770e-01
% function evaluation | indicator value | target hit
1	1.445476019245477e+00	1.479108388168207e+00
210	1.265535255767607e+00	1.288249551693134e+00
2683	9.222131841739769e-01	9.332543007969910e-01
5101	9.222131841739769e-01	9.332543007969910e-01
%
% index = 3242, name = bbob_f017_i07_d10__bbob_f021_i08_d10
% instance = 3, reference value = 9.286817143374130e-01
% function evaluation | indicator value | target hit
1	1.838555707917413e+00	1.862087136662868e+00
1349	1.316403692773749e+00	1.318256738556407e+00
1630	1.160379590948913e+00	1.174897554939530e+00
5101	1.160379590948913e+00	1.174897554939530e+00
%
% index = 3243, name = bbob_f017_i09_d10__bbob_f021_i10_d10
% instance = 4, reference value = 9.918663414352120e-01
% function evaluation | indicator value | target hit
1	9.835956024077238e-01	1.000000000000000e+00
2753	9.451409022620570e-01	9.549925860214360e-01
3746	6.924673320437913e-01	7.079457843841379e-01
4130	6.053997952961259e-01	6.165950018614822e-01
5101	6.053997952961259e-01	6.165950018614822e-01
%
% index = 3244, name = bbob_f017_i11_d10__bbob_f021_i12_d10
% instance = 5, reference value = 8.821036508898950e-01
% function evaluation | indicator value | target hit
1	1.243418749305395e+00	1.258925411794167e+00
1714	9.989207903503949e-01	1.000000000000000e+00
1834	8.785787062843087e-01	8.912509381337456e-01
5101	8.713679811861529e-01	8.912509381337456e-01
%
% index = 3245, name = bbob_f017_i13_d10__bbob_f021_i14_d10
% instance = 6, reference value = 8.002024439402510e-01
% function evaluation | indicator value | target hit
1	3.939971279481251e+00	3.981071705534972e+00
809	3.675069437879910e+00	3.715352290971725e+00
818	2.100432631057319e+00	2.137962089502232e+00
858	1.642796747291751e+00	1.659586907437561e+00
1752	1.207521032376251e+00	1.230268770812382e+00
2754	1.142241385712251e+00	1.148153621496883e+00
3266	1.097587371674751e+00	1.122018454301963e+00
4406	9.796216270282508e-01	1.000000000000000e+00
4420	7.920428894321800e-01	7.943282347242815e-01
5101	7.920428894321800e-01	7.943282347242815e-01
%
% index = 3246, name = bbob_f017_i15_d10__bbob_f021_i16_d10
% instance = 7, reference value = 9.569501874144690e-01
% function evaluation | indicator value | target hit
1	8.982091412607053e-01	9.120108393559098e-01
5101	8.963668635541651e-01	9.120108393559098e-01
%
% index = 3247, name = bbob_f017_i17_d10__bbob_f021_i18_d10
% instance = 8, reference value = 9.136466611613400e-01
% function evaluation | indicator value | target hit
1	8.987602982078282e-01	9.120108393559098e-01
4526	8.871484044617267e-01	8.912509381337456e-01
5101	8.871484044617267e-01	8.912509381337456e-01
%
% index = 3248, name = bbob_f017_i19_d10__bbob_f021_i21_d10
% instance = 9, reference value = 9.372995242357310e-01
% function evaluation | indicator value | target hit
1	4.259557129049321e-01	4.265795188015927e-01
5101	4.259557129049321e-01	4.265795188015927e-01
%
% index = 3249, name = bbob_f017_i21_d10__bbob_f021_i22_d10
% instance = 10, reference value = 9.485284750893750e-01
% function evaluation | indicator value | target hit
1	9.085125186854769e-01	9.120108393559098e-01
2211	8.518034186022686e-01	8.709635899560807e-01
3467	8.481283548880649e-01	8.511380382023764e-01
5101	8.481283548880649e-01	8.511380382023764e-01
%
% index = 3250, name = bbob_f017_i23_d10__bbob_f021_i24_d10
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.381609994269403e-01	9.549925860214360e-01
2686	9.305280655936542e-01	9.332543007969910e-01
4903	8.943607074003456e-01	9.120108393559098e-01
5101	8.934104440270968e-01	9.120108393559098e-01
%
% index = 3251, name = bbob_f017_i25_d10__bbob_f021_i26_d10
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.427533084564243e-01	7.585775750291838e-01
442	7.326084437190620e-01	7.413102413009175e-01
5101	7.249034916707331e-01	7.413102413009175e-01
%
% index = 3252, name = bbob_f017_i27_d10__bbob_f021_i28_d10
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.002850664927000e+00	1.023292992280754e+00
5101	1.002850664927000e+00	1.023292992280754e+00
%
% index = 3253, name = bbob_f017_i29_d10__bbob_f021_i30_d10
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.442377071716497e-01	9.549925860214360e-01
1803	9.326409213558038e-01	9.332543007969910e-01
2315	8.953296601387182e-01	9.120108393559098e-01
3831	8.831237546513530e-01	8.912509381337456e-01
5101	8.779074806775061e-01	8.912509381337456e-01
%
% index = 3254, name = bbob_f017_i31_d10__bbob_f021_i34_d10
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.923314136141118e-01	1.000000000000000e+00
3063	9.657380504611062e-01	9.772372209558107e-01
3168	9.290092712520934e-01	9.332543007969910e-01
5101	9.290092712520934e-01	9.332543007969910e-01
