%
% index = 750, name = bbob_f017_i02_d02__bbob_f020_i04_d02
% instance = 1, reference value = 9.408606229564020e-01
% function evaluation | indicator value | target hit
1	4.863084989667539e-01	4.897788193684462e-01
9	3.450180990855927e-01	3.467368504525316e-01
25	2.601131628893067e-01	2.630267991895382e-01
27	1.110048143202828e-01	1.122018454301964e-01
37	7.666848284113659e-02	7.762471166286916e-02
42	7.533325884930897e-02	7.585775750291836e-02
97	6.193887318805036e-02	6.309573444801933e-02
127	5.962821152610598e-02	6.025595860743578e-02
284	4.867933120661561e-02	4.897788193684462e-02
390	4.734799710399573e-02	4.786300923226382e-02
427	3.978017168625236e-02	3.981071705534973e-02
534	3.237780020918457e-02	3.311311214825911e-02
548	3.109520180338010e-02	3.162277660168379e-02
564	2.801855732143732e-02	2.818382931264454e-02
800	2.483336405100023e-02	2.511886431509579e-02
826	1.926750553984891e-02	1.949844599758046e-02
859	1.756972348680408e-02	1.778279410038923e-02
886	1.682132389934876e-02	1.698243652461744e-02
913	1.455730798041688e-02	1.479108388168207e-02
1062	1.437270116709111e-02	1.445439770745927e-02
1084	1.399075854654708e-02	1.412537544622754e-02
1376	1.237523290440312e-02	1.258925411794167e-02
1513	1.115595112099788e-02	1.122018454301964e-02
1536	9.419168615505735e-03	9.549925860214359e-03
1600	9.081645683578943e-03	9.120108393559097e-03
2166	8.204537180167004e-03	8.317637711026709e-03
2793	7.446245848119704e-03	7.585775750291836e-03
2991	6.945822090376863e-03	7.079457843841380e-03
3024	6.371996012427217e-03	6.456542290346556e-03
3340	6.076084587204544e-03	6.165950018614822e-03
3609	6.021430439528852e-03	6.025595860743574e-03
4229	5.887928271195442e-03	5.888436553555890e-03
4246	5.601615974477392e-03	5.623413251903491e-03
4460	5.407616234385570e-03	5.495408738576248e-03
4586	4.916933447387417e-03	5.011872336272725e-03
4834	4.750964241249100e-03	4.786300923226385e-03
4881	4.434937696979335e-03	4.466835921509630e-03
4889	4.253903915033552e-03	4.265795188015926e-03
4937	4.130577557863835e-03	4.168693834703355e-03
4998	3.390783091340666e-03	3.467368504525317e-03
5003	3.377515790440544e-03	3.388441561392024e-03
5101	3.377515790440544e-03	3.388441561392024e-03
%
% index = 751, name = bbob_f017_i03_d02__bbob_f020_i05_d02
% instance = 2, reference value = 9.099559200961030e-01
% function evaluation | indicator value | target hit
1	1.926369663993603e+00	1.949844599758045e+00
2	5.612892816565159e-01	5.623413251903491e-01
9	2.411462748456649e-01	2.454708915685030e-01
18	2.223768059063127e-01	2.238721138568339e-01
30	1.728649641684092e-01	1.737800828749375e-01
33	9.101174145365665e-02	9.120108393559097e-02
110	7.863335766658452e-02	7.943282347242814e-02
127	7.732454335606742e-02	7.762471166286916e-02
161	7.418390102390426e-02	7.585775750291836e-02
206	6.268189777488986e-02	6.309573444801933e-02
227	5.515282913742514e-02	5.623413251903491e-02
239	4.949809006327066e-02	5.011872336272722e-02
245	4.698868558358393e-02	4.786300923226382e-02
260	3.807574436605177e-02	3.890451449942807e-02
311	3.068472123099286e-02	3.090295432513590e-02
466	2.870115785458860e-02	2.884031503126606e-02
729	2.766730537209294e-02	2.818382931264454e-02
736	2.578996623990104e-02	2.630267991895381e-02
868	2.548586145727672e-02	2.570395782768863e-02
881	2.354961523165033e-02	2.398832919019490e-02
962	2.339284815714748e-02	2.344228815319923e-02
1200	2.276879203684190e-02	2.290867652767773e-02
1315	2.149136835812993e-02	2.187761623949553e-02
1345	2.073102704249952e-02	2.089296130854040e-02
1711	1.954191134086170e-02	1.995262314968880e-02
1812	1.944591986368982e-02	1.949844599758046e-02
2012	1.597348760750705e-02	1.621810097358930e-02
2170	1.577320158177542e-02	1.584893192461113e-02
2357	1.533531586674375e-02	1.548816618912481e-02
2486	1.501304873460307e-02	1.513561248436208e-02
2977	1.467131711815928e-02	1.479108388168207e-02
3176	1.260764257398850e-02	1.288249551693134e-02
3183	1.232684861683708e-02	1.258925411794167e-02
3237	1.203190263324916e-02	1.230268770812382e-02
3271	1.065218558276437e-02	1.071519305237606e-02
3758	1.020750721164165e-02	1.023292992280754e-02
3981	9.785426399016695e-03	1.000000000000000e-02
4014	9.728804181398987e-03	9.772372209558112e-03
4315	8.195437509469716e-03	8.317637711026709e-03
4336	8.094458393385850e-03	8.128305161640995e-03
4407	7.935412119747576e-03	7.943282347242814e-03
4740	7.522602600847250e-03	7.585775750291836e-03
5101	7.522602600847250e-03	7.585775750291836e-03
%
% index = 752, name = bbob_f017_i07_d02__bbob_f020_i08_d02
% instance = 3, reference value = 9.415933219511490e-01
% function evaluation | indicator value | target hit
1	6.262436577647872e-01	6.309573444801932e-01
60	4.697908550050571e-01	4.786300923226383e-01
70	4.632680040000315e-01	4.677351412871982e-01
74	4.494353442288242e-01	4.570881896148750e-01
81	4.228618327392523e-01	4.265795188015927e-01
112	1.244298821448523e-01	1.258925411794167e-01
367	6.256206795080310e-02	6.309573444801933e-02
460	5.956751070454236e-02	6.025595860743578e-02
822	4.581004053783722e-02	4.677351412871981e-02
896	4.235257955163818e-02	4.265795188015926e-02
967	3.885486933548621e-02	3.890451449942807e-02
1179	3.763956034337945e-02	3.801893963205612e-02
1276	3.159915504864719e-02	3.162277660168379e-02
1831	2.931599318187650e-02	2.951209226666385e-02
2291	2.759520905466184e-02	2.818382931264454e-02
2577	2.753920176836033e-02	2.754228703338166e-02
2923	2.358235599301439e-02	2.398832919019490e-02
2949	2.343889667223109e-02	2.344228815319923e-02
3955	2.034356424358086e-02	2.041737944669529e-02
4486	1.906243577850608e-02	1.949844599758046e-02
4665	1.634731229842379e-02	1.659586907437561e-02
5101	1.634013036716309e-02	1.659586907437561e-02
%
% index = 753, name = bbob_f017_i09_d02__bbob_f020_i10_d02
% instance = 4, reference value = 9.860389804619090e-01
% function evaluation | indicator value | target hit
1	3.386442676777975e-01	3.388441561392025e-01
22	2.912899178050146e-01	2.951209226666385e-01
29	2.595784992138384e-01	2.630267991895382e-01
43	2.345611550082746e-01	2.398832919019490e-01
62	7.531305349390527e-02	7.585775750291836e-02
188	5.494917157893930e-02	5.495408738576246e-02
231	4.960249913319059e-02	5.011872336272722e-02
276	4.021915284172850e-02	4.073802778041128e-02
333	2.198396694875704e-02	2.238721138568340e-02
340	2.086257659812829e-02	2.089296130854040e-02
638	2.035923541318230e-02	2.041737944669529e-02
711	1.290771922953249e-02	1.318256738556407e-02
827	1.256570350843222e-02	1.258925411794167e-02
914	8.000891964473178e-03	8.128305161640995e-03
1250	6.853519408821396e-03	6.918309709189363e-03
1461	6.736756957840706e-03	6.760829753919818e-03
1599	6.383263271551143e-03	6.456542290346556e-03
3080	6.309047929620726e-03	6.309573444801930e-03
3576	6.117331643713642e-03	6.165950018614822e-03
3942	5.473931013027844e-03	5.495408738576248e-03
3979	5.163290557048561e-03	5.248074602497728e-03
4274	5.055126056187076e-03	5.128613839913648e-03
4914	4.815707911860367e-03	4.897788193684461e-03
5101	4.815707911860367e-03	4.897788193684461e-03
%
% index = 754, name = bbob_f017_i11_d02__bbob_f020_i12_d02
% instance = 5, reference value = 9.711288974121350e-01
% function evaluation | indicator value | target hit
1	3.914465433029866e-01	3.981071705534972e-01
2	1.687019243701487e-01	1.698243652461744e-01
11	7.813401446637658e-02	7.943282347242814e-02
36	6.335724152246081e-02	6.456542290346556e-02
62	6.176613383448615e-02	6.309573444801933e-02
63	3.774564633058741e-02	3.801893963205612e-02
164	3.698173497345481e-02	3.715352290971726e-02
231	3.494920936868284e-02	3.548133892335755e-02
232	1.865794055166847e-02	1.905460717963247e-02
255	1.837540495887857e-02	1.862087136662868e-02
270	1.803088861826330e-02	1.819700858609984e-02
348	1.772768807170810e-02	1.778279410038923e-02
402	1.684403128312206e-02	1.698243652461744e-02
493	1.425809624377594e-02	1.445439770745927e-02
564	1.278772351333146e-02	1.288249551693134e-02
666	1.078295486695569e-02	1.096478196143185e-02
745	1.020041229392110e-02	1.023292992280754e-02
872	9.816385089113755e-03	1.000000000000000e-02
1026	9.705359097924249e-03	9.772372209558112e-03
1082	8.724399890060797e-03	8.912509381337459e-03
1085	8.568982628701871e-03	8.709635899560805e-03
1148	8.032211257198330e-03	8.128305161640995e-03
1180	7.820753923839407e-03	7.943282347242814e-03
1262	7.747595016490139e-03	7.762471166286920e-03
1607	6.961932087978906e-03	7.079457843841380e-03
1736	6.574081362984208e-03	6.606934480075957e-03
1795	6.341732499534181e-03	6.456542290346556e-03
1825	6.266903200956797e-03	6.309573444801930e-03
1923	5.663282376361933e-03	5.754399373371567e-03
2007	5.007200995191030e-03	5.011872336272725e-03
2033	4.820498760437109e-03	4.897788193684461e-03
2181	4.250003948601644e-03	4.265795188015926e-03
2356	4.078273214042860e-03	4.168693834703355e-03
2412	4.020545908538287e-03	4.073802778041126e-03
2457	3.909469156927137e-03	3.981071705534973e-03
2777	3.657349631148832e-03	3.715352290971724e-03
3119	3.629044163357076e-03	3.630780547701014e-03
3584	3.539361637533434e-03	3.548133892335753e-03
3747	3.340043802877779e-03	3.388441561392024e-03
3798	2.841341377528228e-03	2.884031503126605e-03
4157	2.799061524986102e-03	2.818382931264455e-03
4821	2.739006736414695e-03	2.754228703338166e-03
5101	2.738967687642258e-03	2.754228703338166e-03
%
% index = 755, name = bbob_f017_i13_d02__bbob_f020_i14_d02
% instance = 6, reference value = 9.114165196774540e-01
% function evaluation | indicator value | target hit
1	1.020741269245954e+00	1.023292992280754e+00
59	7.825344783017556e-01	7.943282347242815e-01
61	7.606159462931634e-01	7.762471166286917e-01
207	7.065560609574595e-01	7.079457843841379e-01
292	4.462173693261720e-01	4.466835921509631e-01
446	3.339132275771682e-01	3.388441561392025e-01
460	2.754881071085140e-01	2.818382931264454e-01
509	2.450422097428553e-01	2.454708915685030e-01
665	2.299916106221276e-01	2.344228815319922e-01
708	2.277950696791229e-01	2.290867652767773e-01
728	2.082625927535722e-01	2.089296130854039e-01
838	1.971273661843760e-01	1.995262314968880e-01
857	1.712104420602388e-01	1.737800828749375e-01
1103	1.097963035851739e-01	1.122018454301964e-01
2459	1.050915429419407e-01	1.071519305237607e-01
2467	1.036797297949954e-01	1.047128548050900e-01
2884	9.197152716160306e-02	9.332543007969910e-02
5101	9.143972399229239e-02	9.332543007969910e-02
%
% index = 756, name = bbob_f017_i15_d02__bbob_f020_i16_d02
% instance = 7, reference value = 9.933736954943020e-01
% function evaluation | indicator value | target hit
1	6.893160082616443e+00	6.918309709189364e+00
7	1.079021272781302e+00	1.096478196143185e+00
87	4.573132300697110e-01	4.677351412871982e-01
98	3.077905871391958e-01	3.090295432513591e-01
413	1.127279626880013e-01	1.148153621496883e-01
432	5.050144296761949e-02	5.128613839913648e-02
611	4.937857425391945e-02	5.011872336272722e-02
616	3.266479833226255e-02	3.311311214825911e-02
622	3.195299363145487e-02	3.235936569296283e-02
632	1.794652633403337e-02	1.819700858609984e-02
708	1.731016588952039e-02	1.737800828749375e-02
755	1.646576052721660e-02	1.659586907437561e-02
849	9.446262344003031e-03	9.549925860214359e-03
872	9.114612644065989e-03	9.120108393559097e-03
937	8.739118473873986e-03	8.912509381337459e-03
991	8.348436087397548e-03	8.511380382023767e-03
1047	7.629472369890089e-03	7.762471166286920e-03
1059	7.564091791530836e-03	7.585775750291836e-03
1119	6.091669433665237e-03	6.165950018614822e-03
1427	5.930864646431222e-03	6.025595860743574e-03
2003	5.824374217690553e-03	5.888436553555890e-03
2916	5.431578299243900e-03	5.495408738576248e-03
4678	5.362551607677180e-03	5.370317963702527e-03
4936	4.739369464433540e-03	4.786300923226385e-03
5067	4.542724254130714e-03	4.570881896148752e-03
5101	4.542724254130714e-03	4.570881896148752e-03
%
% index = 757, name = bbob_f017_i17_d02__bbob_f020_i18_d02
% instance = 8, reference value = 9.854668391824219e-01
% function evaluation | indicator value | target hit
1	8.802358530595993e+01	8.912509381337455e+01
3	4.504854292688392e+01	4.570881896148749e+01
12	8.946674117834421e+00	9.120108393559097e+00
17	9.713975274892248e-01	9.772372209558107e-01
25	1.304849571997162e-01	1.318256738556407e-01
101	1.277614866514283e-01	1.288249551693134e-01
115	1.150221344652477e-01	1.174897554939529e-01
122	6.111602777697223e-02	6.165950018614822e-02
219	5.914755378783287e-02	6.025595860743578e-02
1267	5.884111755939991e-02	5.888436553555890e-02
1355	4.336096188912653e-02	4.365158322401658e-02
1415	4.119900488720640e-02	4.168693834703355e-02
1872	3.700229648292830e-02	3.715352290971726e-02
2500	2.968358545808403e-02	3.019951720402016e-02
2559	2.933946717686531e-02	2.951209226666385e-02
2888	2.847187150127917e-02	2.884031503126606e-02
3614	2.663470855412664e-02	2.691534803926915e-02
4087	2.476945701477651e-02	2.511886431509579e-02
4394	2.346328950558729e-02	2.398832919019490e-02
4526	2.324016148961294e-02	2.344228815319923e-02
4590	2.226484721327793e-02	2.238721138568340e-02
4987	2.058204688643128e-02	2.089296130854040e-02
5049	2.008943773555039e-02	2.041737944669529e-02
5101	2.008943773555039e-02	2.041737944669529e-02
%
% index = 758, name = bbob_f017_i19_d02__bbob_f020_i21_d02
% instance = 9, reference value = 9.423493711111330e-01
% function evaluation | indicator value | target hit
1	7.364619276217625e-01	7.413102413009175e-01
98	6.309307795200308e-01	6.309573444801932e-01
134	5.660544380945057e-01	5.754399373371569e-01
151	5.256952066481979e-01	5.370317963702527e-01
198	2.093528817939292e-01	2.137962089502232e-01
246	1.980855219389095e-01	1.995262314968880e-01
608	1.911967083051602e-01	1.949844599758045e-01
680	1.903656451372516e-01	1.905460717963247e-01
727	1.427323541260522e-01	1.445439770745928e-01
878	8.140298161252757e-02	8.317637711026708e-02
2256	8.116938747116942e-02	8.128305161640990e-02
2594	6.419839598784616e-02	6.456542290346556e-02
2609	4.655386916645265e-02	4.677351412871981e-02
2702	4.232154389494180e-02	4.265795188015926e-02
3861	3.978750820609955e-02	3.981071705534973e-02
4340	2.650075145278175e-02	2.691534803926915e-02
4546	2.610626865800347e-02	2.630267991895381e-02
5101	2.600044695094739e-02	2.630267991895381e-02
%
% index = 759, name = bbob_f017_i21_d02__bbob_f020_i22_d02
% instance = 10, reference value = 9.691886899577880e-01
% function evaluation | indicator value | target hit
1	1.010079828878788e+00	1.023292992280754e+00
8	4.666949005896344e-01	4.677351412871982e-01
30	3.491363551624074e-01	3.548133892335755e-01
35	1.887635703558220e-01	1.905460717963247e-01
38	1.686732371598523e-01	1.698243652461744e-01
366	5.958385261713239e-02	6.025595860743578e-02
557	5.854716562161988e-02	5.888436553555890e-02
694	5.578801994846949e-02	5.623413251903491e-02
1116	5.206359914621084e-02	5.248074602497726e-02
1479	4.927667936168589e-02	5.011872336272722e-02
2134	4.862966801115487e-02	4.897788193684462e-02
2277	4.489780897987949e-02	4.570881896148749e-02
2530	3.660119732965850e-02	3.715352290971726e-02
