%
% index = 765, name = bbob_f017_i02_d02__bbob_f021_i04_d02
% instance = 1, reference value = 9.470115659734289e-01
% function evaluation | indicator value | target hit
1	9.388410946332345e-01	9.549925860214360e-01
21	4.505663302423757e-01	4.570881896148750e-01
33	4.451471925552111e-01	4.466835921509631e-01
71	4.262532513431475e-01	4.265795188015927e-01
101	3.720427399587067e-01	3.801893963205612e-01
105	3.605495342512604e-01	3.630780547701014e-01
159	3.334216987506839e-01	3.388441561392025e-01
208	3.180514049231161e-01	3.235936569296283e-01
220	2.971327442947762e-01	3.019951720402016e-01
300	2.891283349155622e-01	2.951209226666385e-01
388	2.859039996902416e-01	2.884031503126606e-01
542	1.403860780996959e-01	1.412537544622754e-01
581	1.297235619678637e-01	1.318256738556407e-01
631	1.277281601057503e-01	1.288249551693134e-01
728	1.106576294825233e-01	1.122018454301964e-01
969	1.034853378913239e-01	1.047128548050900e-01
1042	1.007874944189036e-01	1.023292992280754e-01
1179	9.762499569959704e-02	9.772372209558107e-02
1322	9.222445460381790e-02	9.332543007969910e-02
1352	7.991272233908620e-02	8.128305161640990e-02
1549	6.517643665512884e-02	6.606934480075961e-02
1843	6.428375388283580e-02	6.456542290346556e-02
2667	6.273581466768818e-02	6.309573444801933e-02
2697	2.540554086752977e-02	2.570395782768863e-02
3011	2.507631809421984e-02	2.511886431509579e-02
3065	2.306875359581850e-02	2.344228815319923e-02
3427	2.127953720387399e-02	2.137962089502233e-02
3847	2.088281296758421e-02	2.089296130854040e-02
4344	1.887804945146765e-02	1.905460717963247e-02
4967	1.818080383812659e-02	1.819700858609984e-02
5101	1.818080383812659e-02	1.819700858609984e-02
%
% index = 766, name = bbob_f017_i03_d02__bbob_f021_i05_d02
% instance = 2, reference value = 7.868799297435070e-01
% function evaluation | indicator value | target hit
1	3.844702346539432e+00	3.890451449942806e+00
18	2.322721068119007e+00	2.344228815319922e+00
19	9.613162558975070e-01	9.772372209558107e-01
102	7.348729541036042e-01	7.413102413009175e-01
114	4.345781272045720e-01	4.365158322401660e-01
319	2.659324885739296e-01	2.691534803926916e-01
530	2.537710827680157e-01	2.570395782768864e-01
595	2.399480036231956e-01	2.454708915685030e-01
854	1.831637678516631e-01	1.862087136662867e-01
897	1.759204271652827e-01	1.778279410038923e-01
