%
% index = 1680, name = bbob_f001_i02_d05__bbob_f006_i04_d05
% instance = 1, reference value = 8.467558214750009e-01
% function evaluation | indicator value | target hit
1	1.068776594356525e+00	1.071519305237606e+00
94	8.844651778160010e-01	8.912509381337456e-01
203	8.340133141618078e-01	8.511380382023764e-01
303	7.427335463828062e-01	7.585775750291838e-01
351	6.406841882434863e-01	6.456542290346555e-01
553	4.040967481319001e-01	4.073802778041127e-01
640	3.311869765641603e-01	3.388441561392025e-01
643	2.898657399865533e-01	2.951209226666385e-01
703	2.704550803936135e-01	2.754228703338166e-01
795	2.664173208323098e-01	2.691534803926916e-01
1146	2.624585719759055e-01	2.630267991895382e-01
2216	2.488192909190996e-01	2.511886431509580e-01
2512	2.454174930253307e-01	2.454708915685030e-01
2645	2.396703655278274e-01	2.398832919019490e-01
3542	2.203495784049194e-01	2.238721138568339e-01
3603	2.183778463912651e-01	2.187761623949552e-01
4021	2.118413738905552e-01	2.137962089502232e-01
4217	2.020385209884339e-01	2.041737944669530e-01
4803	1.985065408411639e-01	1.995262314968880e-01
5026	1.906687576446660e-01	1.949844599758045e-01
5036	1.883573926069593e-01	1.905460717963247e-01
5101	1.883573926069593e-01	1.905460717963247e-01
%
% index = 1681, name = bbob_f001_i03_d05__bbob_f006_i05_d05
% instance = 2, reference value = 9.616755474772180e-01
% function evaluation | indicator value | target hit
1	2.168076750874718e+00	2.187761623949553e+00
18	2.073648571338218e+00	2.089296130854040e+00
29	1.725296053613718e+00	1.737800828749375e+00
50	7.027772116653157e-01	7.079457843841379e-01
97	6.732052898348924e-01	6.760829753919817e-01
306	6.372445190816102e-01	6.456542290346555e-01
536	4.360869984481819e-01	4.365158322401660e-01
1159	4.167019138130827e-01	4.168693834703354e-01
1268	2.747827617165352e-01	2.754228703338166e-01
1314	2.516151496481812e-01	2.570395782768864e-01
1491	2.483591361692877e-01	2.511886431509580e-01
1700	2.291202150413889e-01	2.344228815319922e-01
1738	2.235055634356018e-01	2.238721138568339e-01
1987	2.019396968647826e-01	2.041737944669530e-01
2331	1.837865602921361e-01	1.862087136662867e-01
2416	1.390731004072517e-01	1.412537544622754e-01
3014	1.369455152196447e-01	1.380384264602885e-01
3071	1.347995517599005e-01	1.348962882591654e-01
3576	1.270591108520603e-01	1.288249551693134e-01
4556	1.255357483680450e-01	1.258925411794167e-01
4569	1.227486054763708e-01	1.230268770812381e-01
5101	1.226970999395772e-01	1.230268770812381e-01
%
% index = 1682, name = bbob_f001_i07_d05__bbob_f006_i08_d05
% instance = 3, reference value = 8.368765342623020e-01
% function evaluation | indicator value | target hit
1	4.668233601078802e+00	4.677351412871983e+00
21	2.858229637373595e+00	2.884031503126606e+00
47	1.101445468944302e+00	1.122018454301963e+00
787	9.073227523363020e-01	9.120108393559098e-01
1884	5.816995976762570e-01	5.888436553555889e-01
2541	5.338393579648139e-01	5.370317963702527e-01
5101	5.333021052176250e-01	5.370317963702527e-01
%
% index = 1683, name = bbob_f001_i09_d05__bbob_f006_i10_d05
% instance = 4, reference value = 8.329792263658889e-01
% function evaluation | indicator value | target hit
1	7.748298331066237e-01	7.762471166286917e-01
72	6.200475902006147e-01	6.309573444801932e-01
364	6.126616722736602e-01	6.165950018614822e-01
442	5.684688822660597e-01	5.754399373371569e-01
950	5.520515456607424e-01	5.623413251903491e-01
1241	4.515247530726789e-01	4.570881896148750e-01
1831	3.861808010269171e-01	3.890451449942806e-01
2025	3.532456126947633e-01	3.548133892335755e-01
2910	3.101230948741102e-01	3.162277660168379e-01
3369	3.049381862329849e-01	3.090295432513591e-01
3697	2.906284952641901e-01	2.951209226666385e-01
3913	2.040993463643489e-01	2.041737944669530e-01
4341	1.914645873699483e-01	1.949844599758045e-01
4514	1.903913820866860e-01	1.905460717963247e-01
5101	1.892207309808592e-01	1.905460717963247e-01
%
% index = 1684, name = bbob_f001_i11_d05__bbob_f006_i12_d05
% instance = 5, reference value = 9.592771211978340e-01
% function evaluation | indicator value | target hit
1	9.148094032181221e-01	9.332543007969910e-01
34	8.450513906443934e-01	8.511380382023764e-01
