%
% index = 3465, name = bbob_f002_i02_d20__bbob_f006_i04_d20
% instance = 1, reference value = 9.995555099732940e-01
% function evaluation | indicator value | target hit
1	8.613024026756498e-01	8.709635899560807e-01
1066	8.366673619824745e-01	8.511380382023764e-01
3647	7.811234244284526e-01	7.943282347242815e-01
4287	6.116313735387250e-01	6.165950018614822e-01
4647	5.878160776944121e-01	5.888436553555889e-01
4843	5.669112086237449e-01	5.754399373371569e-01
4847	5.569335805862816e-01	5.623413251903491e-01
5011	5.156465622251193e-01	5.248074602497725e-01
5101	5.156465622251193e-01	5.248074602497725e-01
%
% index = 3466, name = bbob_f002_i03_d20__bbob_f006_i05_d20
% instance = 2, reference value = 9.995735500163300e-01
% function evaluation | indicator value | target hit
1	1.041918829680330e+00	1.047128548050900e+00
49	9.375919164571178e-01	9.549925860214360e-01
3498	9.286543143843516e-01	9.332543007969910e-01
5016	8.798746049547337e-01	8.912509381337456e-01
5101	8.798746049547337e-01	8.912509381337456e-01
%
% index = 3467, name = bbob_f002_i07_d20__bbob_f006_i08_d20
% instance = 3, reference value = 9.997732832167761e-01
% function evaluation | indicator value | target hit
1	1.093689001583276e+00	1.096478196143185e+00
1381	1.054030486775276e+00	1.071519305237606e+00
2288	1.014141020265276e+00	1.023292992280754e+00
4413	8.645009740899601e-01	8.709635899560807e-01
5101	8.645009740899601e-01	8.709635899560807e-01
%
% index = 3468, name = bbob_f002_i09_d20__bbob_f006_i10_d20
% instance = 4, reference value = 9.999006808104570e-01
% function evaluation | indicator value | target hit
1	1.472841495965457e+00	1.479108388168207e+00
14	1.191247933215457e+00	1.202264434617413e+00
412	9.156262064506556e-01	9.332543007969910e-01
611	7.955591524331551e-01	8.128305161640993e-01
1211	7.434706159532508e-01	7.585775750291838e-01
1224	7.077353010137132e-01	7.079457843841379e-01
1304	4.266500856002463e-01	4.365158322401660e-01
2486	4.159174194253746e-01	4.168693834703354e-01
3321	3.784283383304459e-01	3.801893963205612e-01
3355	3.105037069845730e-01	3.162277660168379e-01
3460	3.079206613981864e-01	3.090295432513591e-01
3552	2.927013285004066e-01	2.951209226666385e-01
3608	2.785329183382868e-01	2.818382931264454e-01
3869	2.649416979410490e-01	2.691534803926916e-01
4035	2.612252615294758e-01	2.630267991895382e-01
4313	2.521454577252072e-01	2.570395782768864e-01
4441	2.490600099003677e-01	2.511886431509580e-01
4745	2.261908958655791e-01	2.290867652767773e-01
5004	2.086282017753456e-01	2.089296130854039e-01
5012	1.948649663337870e-01	1.949844599758045e-01
5101	1.929794489469769e-01	1.949844599758045e-01
%
% index = 3469, name = bbob_f002_i11_d20__bbob_f006_i12_d20
% instance = 5, reference value = 9.992308709674430e-01
% function evaluation | indicator value | target hit
1	7.561963290515279e-01	7.585775750291838e-01
1605	7.384507549191887e-01	7.413102413009175e-01
1757	5.949629495861534e-01	6.025595860743578e-01
1868	5.476560339860148e-01	5.495408738576245e-01
2202	4.634853380942943e-01	4.677351412871982e-01
3596	4.504737941463520e-01	4.570881896148750e-01
3625	4.447143755001416e-01	4.466835921509631e-01
4363	4.279841710211815e-01	4.365158322401660e-01
5018	4.232876267222468e-01	4.265795188015927e-01
5101	4.232876267222468e-01	4.265795188015927e-01
%
% index = 3470, name = bbob_f002_i13_d20__bbob_f006_i14_d20
% instance = 6, reference value = 9.999170483351070e-01
% function evaluation | indicator value | target hit
1	7.143864671034530e-01	7.244359600749900e-01
3574	5.979595494177117e-01	6.025595860743578e-01
5101	5.947889597463559e-01	6.025595860743578e-01
%
% index = 3471, name = bbob_f002_i15_d20__bbob_f006_i16_d20
% instance = 7, reference value = 9.998498521993180e-01
% function evaluation | indicator value | target hit
1	9.526584693145479e-01	9.549925860214360e-01
3625	8.832638027854046e-01	8.912509381337456e-01
5101	8.832638027854046e-01	8.912509381337456e-01
%
% index = 3472, name = bbob_f002_i17_d20__bbob_f006_i18_d20
% instance = 8, reference value = 9.995097201686139e-01
% function evaluation | indicator value | target hit
1	8.966245694963726e-01	9.120108393559098e-01
3734	8.413026528108429e-01	8.511380382023764e-01
4099	8.271838751734615e-01	8.317637711026710e-01
5101	8.180764499201614e-01	8.317637711026710e-01
%
% index = 3473, name = bbob_f002_i19_d20__bbob_f006_i21_d20
% instance = 9, reference value = 9.997241345761840e-01
% function evaluation | indicator value | target hit
1	1.009312581099184e+00	1.023292992280754e+00
60	9.973190960442827e-01	1.000000000000000e+00
2819	9.314370990114089e-01	9.332543007969910e-01
3214	8.347887915664265e-01	8.511380382023764e-01
3904	7.843940246952090e-01	7.943282347242815e-01
5101	7.843940246952090e-01	7.943282347242815e-01
%
% index = 3474, name = bbob_f002_i21_d20__bbob_f006_i22_d20
% instance = 10, reference value = 9.981594109296980e-01
% function evaluation | indicator value | target hit
1	1.110238287511698e+00	1.122018454301963e+00
2517	9.558242858380716e-01	9.772372209558107e-01
4814	9.479501421454206e-01	9.549925860214360e-01
5101	9.479501421454206e-01	9.549925860214360e-01
%
% index = 3475, name = bbob_f002_i23_d20__bbob_f006_i24_d20
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.902028547825648e-01	8.912509381337456e-01
5101	8.861795329038771e-01	8.912509381337456e-01
%
% index = 3476, name = bbob_f002_i25_d20__bbob_f006_i26_d20
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.128584505293435e-01	6.165950018614822e-01
87	5.595962483035759e-01	5.623413251903491e-01
306	5.229702067064324e-01	5.248074602497725e-01
1015	5.107228571667856e-01	5.128613839913648e-01
1051	4.988467831112566e-01	5.011872336272722e-01
2764	4.749305800972857e-01	4.786300923226383e-01
2847	4.306853532797549e-01	4.365158322401660e-01
3317	4.048479424824531e-01	4.073802778041127e-01
3991	3.948001620587358e-01	3.981071705534972e-01
4521	3.832579660154117e-01	3.890451449942806e-01
4705	3.797867108117136e-01	3.801893963205612e-01
5029	3.439283555770787e-01	3.467368504525316e-01
5101	3.439283555770787e-01	3.467368504525316e-01
%
% index = 3477, name = bbob_f002_i27_d20__bbob_f006_i28_d20
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.059155521923000e+00	1.071519305237606e+00
5101	1.059155521923000e+00	1.071519305237606e+00
%
% index = 3478, name = bbob_f002_i29_d20__bbob_f006_i30_d20
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.675525633475500e+00	2.691534803926916e+00
49	1.789583850990408e+00	1.819700858609983e+00
508	9.633789264994411e-01	9.772372209558107e-01
3435	8.556084080179789e-01	8.709635899560807e-01
5023	8.204120631601290e-01	8.317637711026710e-01
5101	8.204120631601290e-01	8.317637711026710e-01
%
% index = 3479, name = bbob_f002_i31_d20__bbob_f006_i34_d20
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.505208209720297e-01	9.549925860214360e-01
315	9.120380483305522e-01	9.332543007969910e-01
2280	9.105657111433791e-01	9.120108393559098e-01
5101	9.060583880375011e-01	9.120108393559098e-01
