%
% index = 180, name = bbob_f002_i02_d02__bbob_f008_i04_d02
% instance = 1, reference value = 9.448884814959130e-01
% function evaluation | indicator value | target hit
1	5.206562913131865e-01	5.248074602497725e-01
1121	1.214319820930437e-01	1.230268770812381e-01
3334	1.116693767252143e-01	1.122018454301964e-01
3542	9.624051298627156e-02	9.772372209558107e-02
5101	9.624051298627156e-02	9.772372209558107e-02
%
% index = 181, name = bbob_f002_i03_d02__bbob_f008_i05_d02
% instance = 2, reference value = 9.997596376687100e-01
% function evaluation | indicator value | target hit
1	4.709270630445819e-01	4.786300923226383e-01
15	2.086289774044660e-01	2.089296130854039e-01
22	3.726031103646832e-02	3.801893963205612e-02
52	3.042424429274748e-02	3.090295432513590e-02
67	1.709699685992971e-02	1.737800828749375e-02
73	1.484896457970397e-02	1.513561248436208e-02
169	1.322215517685554e-02	1.348962882591653e-02
236	1.149692796465995e-02	1.174897554939530e-02
255	4.398773786378318e-03	4.466835921509630e-03
354	2.820843544653062e-03	2.884031503126605e-03
421	1.789376854506197e-03	1.819700858609983e-03
448	1.766587374964712e-03	1.778279410038923e-03
602	1.724168104105583e-03	1.737800828749376e-03
614	1.360382805736138e-03	1.380384264602885e-03
621	1.255674075735125e-03	1.258925411794167e-03
795	9.733501300842606e-04	9.772372209558111e-04
1061	6.822826233747747e-04	6.918309709189362e-04
1673	5.828604025036599e-04	5.888436553555889e-04
1737	4.732321092023595e-04	4.786300923226385e-04
1776	4.401441524229943e-04	4.466835921509630e-04
1822	3.745376521795407e-04	3.801893963205612e-04
1984	2.551018383191161e-04	2.570395782768865e-04
2107	2.462632543496213e-04	2.511886431509580e-04
2407	2.371509848830833e-04	2.398832919019490e-04
2726	2.054808718497947e-04	2.089296130854039e-04
4422	1.919354138091300e-04	1.949844599758046e-04
4424	1.896198279432992e-04	1.905460717963246e-04
4752	1.643699044696634e-04	1.659586907437562e-04
4811	1.567222827335568e-04	1.584893192461114e-04
5101	1.565394029232614e-04	1.584893192461114e-04
%
% index = 182, name = bbob_f002_i07_d02__bbob_f008_i08_d02
% instance = 3, reference value = 9.999511365309690e-01
% function evaluation | indicator value | target hit
1	9.002103984690126e+01	9.120108393559097e+01
4	1.759276615821469e+00	1.778279410038923e+00
203	1.494976803839969e+00	1.513561248436208e+00
305	9.104995487767913e-01	9.120108393559098e-01
803	1.278145046932556e-01	1.288249551693134e-01
1159	1.221209372511121e-01	1.230268770812381e-01
1187	1.171889264496412e-01	1.174897554939529e-01
1215	7.694817688209588e-02	7.762471166286916e-02
1237	7.205784629864898e-02	7.244359600749903e-02
1959	5.765813195849478e-02	5.888436553555890e-02
2176	5.390574426200123e-02	5.495408738576246e-02
2192	4.448605816595963e-02	4.466835921509630e-02
3524	2.722950052808648e-02	2.754228703338166e-02
3780	2.653301964429644e-02	2.691534803926915e-02
4420	2.623851893070861e-02	2.630267991895381e-02
5101	2.623851893070861e-02	2.630267991895381e-02
%
% index = 183, name = bbob_f002_i09_d02__bbob_f008_i10_d02
% instance = 4, reference value = 9.999631919765620e-01
% function evaluation | indicator value | target hit
1	7.525070871071238e-03	7.585775750291836e-03
209	4.260439925200199e-03	4.265795188015926e-03
245	3.644640474478100e-03	3.715352290971724e-03
248	3.513772298403106e-03	3.548133892335753e-03
311	2.536382215881150e-03	2.570395782768865e-03
514	2.038015142158178e-03	2.041737944669530e-03
627	1.712264723845225e-03	1.737800828749376e-03
796	8.607429470531835e-04	8.709635899560805e-04
815	6.489730818765027e-04	6.606934480075957e-04
891	5.181341772282355e-04	5.248074602497728e-04
930	3.756407318340482e-04	3.801893963205612e-04
1184	1.787322721045204e-04	1.819700858609983e-04
1298	1.289192216313850e-04	1.318256738556407e-04
1351	9.089385645011383e-05	9.120108393559096e-05
1816	8.195303141467214e-05	8.317637711026709e-05
1831	7.623645854648586e-05	7.762471166286911e-05
2674	6.646395389309223e-05	6.760829753919819e-05
2684	4.369447018570671e-05	4.466835921509635e-05
2871	4.286456118807180e-05	4.365158322401657e-05
3403	4.077094712651164e-05	4.168693834703355e-05
4105	4.026640428256290e-05	4.073802778041130e-05
