%
% index = 2505, name = bbob_f001_i02_d10__bbob_f006_i04_d10
% instance = 1, reference value = 9.168973267445670e-01
% function evaluation | indicator value | target hit
1	8.680995474923184e-01	8.709635899560807e-01
709	6.898127507052965e-01	6.918309709189365e-01
1004	6.189477788607425e-01	6.309573444801932e-01
1016	5.931861336206856e-01	6.025595860743578e-01
2523	5.836656548744200e-01	5.888436553555889e-01
2981	5.441135662626464e-01	5.495408738576245e-01
4443	5.314823110591873e-01	5.370317963702527e-01
4603	5.247046236489887e-01	5.248074602497725e-01
5101	5.247046236489887e-01	5.248074602497725e-01
%
% index = 2506, name = bbob_f001_i03_d10__bbob_f006_i05_d10
% instance = 2, reference value = 9.801641675519930e-01
% function evaluation | indicator value | target hit
1	7.452086702064572e-01	7.585775750291838e-01
2535	7.210072163620672e-01	7.244359600749900e-01
5101	7.201991787774380e-01	7.244359600749900e-01
%
% index = 2507, name = bbob_f001_i07_d10__bbob_f006_i08_d10
% instance = 3, reference value = 9.855004646781580e-01
% function evaluation | indicator value | target hit
1	2.636967172714158e+00	2.691534803926916e+00
250	1.710792723101158e+00	1.737800828749375e+00
2608	1.510644929474658e+00	1.513561248436208e+00
2792	1.319091646386158e+00	1.348962882591654e+00
2889	1.012749256069158e+00	1.023292992280754e+00
5101	1.002677847110658e+00	1.023292992280754e+00
%
% index = 2508, name = bbob_f001_i09_d10__bbob_f006_i10_d10
% instance = 4, reference value = 9.086587173483900e-01
% function evaluation | indicator value | target hit
1	1.048118319981390e+00	1.071519305237606e+00
4247	9.504907362423900e-01	9.549925860214360e-01
5101	9.504907362423900e-01	9.549925860214360e-01
%
% index = 2509, name = bbob_f001_i11_d10__bbob_f006_i12_d10
% instance = 5, reference value = 8.815886767303081e-01
% function evaluation | indicator value | target hit
1	6.131891920100565e-01	6.165950018614822e-01
2119	5.498618270042875e-01	5.623413251903491e-01
2497	5.448412726090193e-01	5.495408738576245e-01
3837	5.277990653544444e-01	5.370317963702527e-01
4622	4.286549830404393e-01	4.365158322401660e-01
4991	4.135196020043672e-01	4.168693834703354e-01
5059	4.055013576510342e-01	4.073802778041127e-01
5101	4.055013576510342e-01	4.073802778041127e-01
%
% index = 2510, name = bbob_f001_i13_d10__bbob_f006_i14_d10
% instance = 6, reference value = 8.443331919612080e-01
% function evaluation | indicator value | target hit
1	6.082882516973598e-01	6.165950018614822e-01
5101	6.082882516973598e-01	6.165950018614822e-01
%
% index = 2511, name = bbob_f001_i15_d10__bbob_f006_i16_d10
% instance = 7, reference value = 8.456994410567240e-01
% function evaluation | indicator value | target hit
1	5.528409536484080e-01	5.623413251903491e-01
5101	5.528409536484080e-01	5.623413251903491e-01
%
% index = 2512, name = bbob_f001_i17_d10__bbob_f006_i18_d10
% instance = 8, reference value = 8.868667961696890e-01
% function evaluation | indicator value | target hit
1	3.803877783994867e-01	3.890451449942806e-01
4504	3.772362958059235e-01	3.801893963205612e-01
5101	3.772362958059235e-01	3.801893963205612e-01
%
% index = 2513, name = bbob_f001_i19_d10__bbob_f006_i21_d10
% instance = 9, reference value = 9.881497092453850e-01
% function evaluation | indicator value | target hit
1	2.026463921010885e+00	2.041737944669529e+00
213	1.414732190625775e+00	1.445439770745927e+00
2704	1.406992472589885e+00	1.412537544622754e+00
3375	1.182817675926708e+00	1.202264434617413e+00
3405	1.127355478341704e+00	1.148153621496883e+00
4359	8.510339393269966e-01	8.511380382023764e-01
5101	8.510339393269966e-01	8.511380382023764e-01
%
% index = 2514, name = bbob_f001_i21_d10__bbob_f006_i22_d10
% instance = 10, reference value = 8.387859529592890e-01
% function evaluation | indicator value | target hit
1	4.364146190553178e-01	4.365158322401660e-01
5101	4.301237886425486e-01	4.365158322401660e-01
%
% index = 2515, name = bbob_f001_i23_d10__bbob_f006_i24_d10
% instance = 11, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.557573371384995e-01	6.606934480075960e-01
657	6.446621999216532e-01	6.456542290346555e-01
2924	4.422213090250742e-01	4.466835921509631e-01
3104	4.117823924554898e-01	4.168693834703354e-01
5101	4.111579828548504e-01	4.168693834703354e-01
%
% index = 2516, name = bbob_f001_i25_d10__bbob_f006_i26_d10
% instance = 12, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.197594371931127e-01	5.248074602497725e-01
3602	5.073437389839059e-01	5.128613839913648e-01
4813	4.966665115629088e-01	5.011872336272722e-01
5101	4.966665115629088e-01	5.011872336272722e-01
%
% index = 2517, name = bbob_f001_i27_d10__bbob_f006_i28_d10
% instance = 13, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.640303193548968e-01	8.709635899560807e-01
3379	7.700235546389314e-01	7.762471166286917e-01
5007	6.946390566447022e-01	7.079457843841379e-01
5101	6.946390566447022e-01	7.079457843841379e-01
%
% index = 2518, name = bbob_f001_i29_d10__bbob_f006_i30_d10
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	4.462911514678000e+00	4.466835921509632e+00
22	2.302132785435000e+00	2.344228815319922e+00
326	2.234772663721297e+00	2.238721138568339e+00
432	1.315148591819500e+00	1.318256738556407e+00
2359	9.984927373330611e-01	1.000000000000000e+00
5101	9.984927373330611e-01	1.000000000000000e+00
%
% index = 2519, name = bbob_f001_i31_d10__bbob_f006_i34_d10
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.594051750298000e+00	1.621810097358930e+00
2312	1.094595224379785e+00	1.096478196143185e+00
5101	1.094595224379785e+00	1.096478196143185e+00
